iw_n,G_iw_n
-1726.3051631475914j,"[[-1.22547284e-10+5.79269983e-04j -1.72090064e-07-6.86877350e-14j]
 [-1.72097946e-07-6.86984807e-14j -1.69167960e-11+5.79269983e-04j]]"
-1723.1635704940015j,"[[-1.49222631e-10+5.80326026e-04j -1.72719980e-07-7.27269642e-14j]
 [-1.72727890e-07-7.27377564e-14j  9.21496560e-12+5.80326026e-04j]]"
-1720.0219778404116j,"[[-1.63473076e-10+5.81386034e-04j -1.73361808e-07-7.03236641e-14j]
 [-1.73369748e-07-7.03345246e-14j  2.29399964e-11+5.81386033e-04j]]"
-1716.880385186822j,"[[-1.60719343e-10+5.82449820e-04j -1.73992091e-07-7.31508471e-14j]
 [-1.74000059e-07-7.31617702e-14j  1.96965978e-11+5.82449820e-04j]]"
-1713.738792533232j,"[[-2.02398364e-10+5.83517570e-04j -1.74620842e-07-7.47686019e-14j]
 [-1.74628839e-07-7.47795849e-14j  6.08337370e-11+5.83517570e-04j]]"
-1710.5971998796424j,"[[-2.01814823e-10+5.84589131e-04j -1.75279082e-07-8.70730631e-14j]
 [-1.75287109e-07-8.70840905e-14j  5.97089647e-11+5.84589131e-04j]]"
-1707.4556072260525j,"[[-1.74187709e-10+5.85664810e-04j -1.75935614e-07-7.94099964e-14j]
 [-1.75943671e-07-7.94210954e-14j  3.16063295e-11+5.85664810e-04j]]"
-1704.3140145724628j,"[[-1.81154474e-10+5.86744362e-04j -1.76589198e-07-8.88096881e-14j]
 [-1.76597284e-07-8.88208484e-14j  3.80257681e-11+5.86744362e-04j]]"
-1701.172421918873j,"[[-1.59354962e-10+5.87827878e-04j -1.77259460e-07-8.88383605e-14j]
 [-1.77267576e-07-8.88495693e-14j  1.57016808e-11+5.87827878e-04j]]"
-1698.0308292652833j,"[[-1.85519729e-10+5.88915384e-04j -1.77909417e-07-9.46017746e-14j]
 [-1.77917563e-07-9.46130657e-14j  4.13554928e-11+5.88915384e-04j]]"
-1694.8892366116934j,"[[-1.28763417e-10+5.90007013e-04j -1.78599537e-07-9.19572465e-14j]
 [-1.78607713e-07-9.19686190e-14j -1.59867866e-11+5.90007013e-04j]]"
-1691.7476439581035j,"[[-1.77368914e-10+5.91102644e-04j -1.79256067e-07-8.31886880e-14j]
 [-1.79264274e-07-8.32001010e-14j  3.20850862e-11+5.91102644e-04j]]"
-1688.6060513045138j,"[[-1.44964920e-10+5.92202321e-04j -1.79912294e-07-8.08844731e-14j]
 [-1.79920532e-07-8.08959570e-14j -8.74144760e-13+5.92202321e-04j]]"
-1685.464458650924j,"[[-1.18750579e-10+5.93306161e-04j -1.80583635e-07-8.15693813e-14j]
 [-1.80591903e-07-8.15809270e-14j -2.75898332e-11+5.93306161e-04j]]"
-1682.3228659973342j,"[[-1.74776672e-10+5.94414144e-04j -1.81266910e-07-8.42808492e-14j]
 [-1.81275209e-07-8.42924503e-14j  2.78909740e-11+5.94414144e-04j]]"
-1679.1812733437444j,"[[-1.62224669e-10+5.95526323e-04j -1.81936594e-07-8.01852456e-14j]
 [-1.81944924e-07-8.01969369e-14j  1.47867311e-11+5.95526323e-04j]]"
-1676.0396806901547j,"[[-2.28238387e-10+5.96642518e-04j -1.82613217e-07-7.97705167e-14j]
 [-1.82621579e-07-7.97822777e-14j  8.01970533e-11+5.96642518e-04j]]"
-1672.8980880365648j,"[[-1.88491007e-10+5.97762895e-04j -1.83305036e-07-7.76647762e-14j]
 [-1.83313429e-07-7.76765771e-14j  3.99473262e-11+5.97762895e-04j]]"
-1669.7564953829751j,"[[-1.85598682e-10+5.98887601e-04j -1.84011925e-07-7.78477196e-14j]
 [-1.84020349e-07-7.78595771e-14j  3.64796738e-11+5.98887601e-04j]]"
-1666.6149027293852j,"[[-1.71606940e-10+6.00016511e-04j -1.84715537e-07-7.72632034e-14j]
 [-1.84723993e-07-7.72751314e-14j  2.19479107e-11+6.00016511e-04j]]"
-1663.4733100757956j,"[[-1.67953379e-10+6.01149614e-04j -1.85420274e-07-7.68903532e-14j]
 [-1.85428762e-07-7.69023593e-14j  1.77445755e-11+6.01149614e-04j]]"
-1660.3317174222057j,"[[-1.30548013e-10+6.02287047e-04j -1.86126091e-07-8.04183784e-14j]
 [-1.86134611e-07-8.04304498e-14j -2.02683498e-11+6.02287047e-04j]]"
-1657.1901247686158j,"[[-1.46893883e-10+6.03428922e-04j -1.86826203e-07-8.34431626e-14j]
 [-1.86834756e-07-8.34552873e-14j -4.42401157e-12+6.03428922e-04j]]"
-1654.048532115026j,"[[-1.24445208e-10+6.04575043e-04j -1.87538218e-07-9.18944224e-14j]
 [-1.87546803e-07-9.19066284e-14j -2.75120775e-11+6.04575043e-04j]]"
-1650.9069394614362j,"[[-1.57397174e-10+6.05725438e-04j -1.88271528e-07-9.38316931e-14j]
 [-1.88280146e-07-9.38439807e-14j  4.84760680e-12+6.05725438e-04j]]"
-1647.7653468078465j,"[[-1.28619046e-10+6.06880384e-04j -1.88985537e-07-8.66024520e-14j]
 [-1.88994187e-07-8.66148068e-14j -2.44641933e-11+6.06880384e-04j]]"
-1644.6237541542566j,"[[-1.71666341e-10+6.08039624e-04j -1.89694331e-07-9.38022891e-14j]
 [-1.89703015e-07-9.38146855e-14j  1.79862121e-11+6.08039624e-04j]]"
-1641.482161500667j,"[[-1.51260469e-10+6.09203269e-04j -1.90426529e-07-1.00456668e-13j]
 [-1.90435247e-07-1.00469178e-13j -3.00257447e-12+6.09203269e-04j]]"
-1638.340568847077j,"[[-1.53878618e-10+6.10371399e-04j -1.91174417e-07-1.04108512e-13j]
 [-1.91183168e-07-1.04121062e-13j -1.02914233e-12+6.10371399e-04j]]"
-1635.1989761934874j,"[[-1.61082319e-10+6.11544165e-04j -1.91908981e-07-9.39761950e-14j]
 [-1.91917765e-07-9.39888292e-14j  5.58229026e-12+6.11544165e-04j]]"
-1632.0573835398975j,"[[-1.92241489e-10+6.12721310e-04j -1.92631023e-07-9.11571162e-14j]
 [-1.92639841e-07-9.11698536e-14j  3.61040577e-11+6.12721310e-04j]]"
-1628.9157908863078j,"[[-1.69819883e-10+6.13902996e-04j -1.93374092e-07-9.21096735e-14j]
 [-1.93382944e-07-9.21224591e-14j  1.31459777e-11+6.13902996e-04j]]"
-1625.774198232718j,"[[-2.13567537e-10+6.15089251e-04j -1.94117889e-07-8.95852154e-14j]
 [-1.94126776e-07-8.95980851e-14j  5.63022239e-11+6.15089251e-04j]]"
-1622.632605579128j,"[[-1.71160026e-10+6.16280187e-04j -1.94853523e-07-9.13204012e-14j]
 [-1.94862444e-07-9.13333402e-14j  1.32475782e-11+6.16280187e-04j]]"
-1619.4910129255384j,"[[-2.19655914e-10+6.17475631e-04j -1.95615490e-07-8.78207693e-14j]
 [-1.95624446e-07-8.78337879e-14j  6.11044216e-11+6.17475631e-04j]]"
-1616.3494202719485j,"[[-2.19846369e-10+6.18675745e-04j -1.96397217e-07-8.85429741e-14j]
 [-1.96406207e-07-8.85560678e-14j  6.07434705e-11+6.18675745e-04j]]"
-1613.2078276183588j,"[[-1.53867285e-10+6.19880544e-04j -1.97157573e-07-8.44334683e-14j]
 [-1.97166599e-07-8.44466253e-14j -5.91983765e-12+6.19880544e-04j]]"
-1610.066234964769j,"[[-1.42881003e-10+6.21090083e-04j -1.97922448e-07-8.30366537e-14j]
 [-1.97931509e-07-8.30499292e-14j -1.74660892e-11+6.21090083e-04j]]"
-1606.9246423111792j,"[[-2.16827248e-10+6.22304321e-04j -1.98708288e-07-9.33803134e-14j]
 [-1.98717384e-07-9.33936346e-14j  5.58690606e-11+6.22304321e-04j]]"
-1603.7830496575893j,"[[-1.57254342e-10+6.23523319e-04j -1.99506741e-07-9.09874257e-14j]
 [-1.99515873e-07-9.10008254e-14j -4.37721359e-12+6.23523319e-04j]]"
-1600.6414570039997j,"[[-2.06426594e-10+6.24747134e-04j -2.00286075e-07-9.16058485e-14j]
 [-2.00295243e-07-9.16193225e-14j  4.41739703e-11+6.24747134e-04j]]"
-1597.4998643504098j,"[[-1.19602055e-10+6.25975812e-04j -2.01073018e-07-9.71709179e-14j]
 [-2.01082222e-07-9.71844646e-14j -4.33039074e-11+6.25975812e-04j]]"
-1594.35827169682j,"[[-1.67455972e-10+6.27209175e-04j -2.01873078e-07-9.91537939e-14j]
 [-2.01882318e-07-9.91674376e-14j  3.89402140e-12+6.27209175e-04j]]"
-1591.2166790432302j,"[[-1.71786933e-10+6.28447539e-04j -2.02663786e-07-9.81151981e-14j]
 [-2.02673062e-07-9.81289065e-14j  7.57787550e-12+6.28447539e-04j]]"
-1588.0750863896403j,"[[-1.56207905e-10+6.29690769e-04j -2.03461415e-07-1.00254486e-13j]
 [-2.03470728e-07-1.00268266e-13j -8.63406874e-12+6.29690769e-04j]]"
-1584.9334937360507j,"[[-1.47894675e-10+6.30938872e-04j -2.04261973e-07-1.07888284e-13j]
 [-2.04271323e-07-1.07902158e-13j -1.76088590e-11+6.30938872e-04j]]"
-1581.7919010824608j,"[[-2.02426487e-10+6.32192001e-04j -2.05067693e-07-1.04247572e-13j]
 [-2.05077080e-07-1.04261509e-13j  3.62984588e-11+6.32192001e-04j]]"
-1578.650308428871j,"[[-2.21245487e-10+6.33450053e-04j -2.05876438e-07-1.07266395e-13j]
 [-2.05885863e-07-1.07280448e-13j  5.44200011e-11+6.33450053e-04j]]"
-1575.5087157752812j,"[[-1.84023301e-10+6.34713093e-04j -2.06692285e-07-1.07121686e-13j]
 [-2.06701747e-07-1.07135822e-13j  1.65008616e-11+6.34713093e-04j]]"
-1572.3671231216915j,"[[-1.14141222e-10+6.35981234e-04j -2.07535072e-07-1.07567138e-13j]
 [-2.07544572e-07-1.07581353e-13j -5.40296949e-11+6.35981234e-04j]]"
-1569.2255304681016j,"[[-1.62186449e-10+6.37254508e-04j -2.08365029e-07-1.05823608e-13j]
 [-2.08374567e-07-1.05837897e-13j -6.65162381e-12+6.37254508e-04j]]"
-1566.083937814512j,"[[-1.65155708e-10+6.38532869e-04j -2.09184110e-07-9.81814552e-14j]
 [-2.09193687e-07-9.81958512e-14j -4.37597571e-12+6.38532869e-04j]]"
-1562.942345160922j,"[[-1.38037191e-10+6.39816265e-04j -2.10037079e-07-1.02279903e-13j]
 [-2.10046694e-07-1.02294402e-13j -3.22248766e-11+6.39816265e-04j]]"
-1559.8007525073324j,"[[-2.58980209e-10+6.41104860e-04j -2.10892380e-07-9.66846861e-14j]
 [-2.10902034e-07-9.66992703e-14j  8.80982976e-11+6.41104860e-04j]]"
-1556.6591598537425j,"[[-2.42596256e-10+6.42398745e-04j -2.11756387e-07-9.88626403e-14j]
 [-2.11766080e-07-9.88772954e-14j  7.10123747e-11+6.42398745e-04j]]"
-1553.5175672001526j,"[[-1.36754274e-10+6.43697879e-04j -2.12598777e-07-9.26192078e-14j]
 [-2.12608509e-07-9.26339589e-14j -3.54885873e-11+6.43697879e-04j]]"
-1550.375974546563j,"[[-1.27192225e-10+6.45002223e-04j -2.13457608e-07-9.89031386e-14j]
 [-2.13467380e-07-9.89179748e-14j -4.57700313e-11+6.45002223e-04j]]"
-1547.234381892973j,"[[-1.43680974e-10+6.46311863e-04j -2.14328635e-07-9.84248073e-14j]
 [-2.14338447e-07-9.84397120e-14j -2.99719555e-11+6.46311864e-04j]]"
-1544.0927892393834j,"[[-1.91868444e-10+6.47626763e-04j -2.15202051e-07-1.01505849e-13j]
 [-2.15211902e-07-1.01520854e-13j  1.74538052e-11+6.47626763e-04j]]"
-1540.9511965857935j,"[[-1.54781343e-10+6.48947118e-04j -2.16073116e-07-1.02978629e-13j]
 [-2.16083008e-07-1.02993720e-13j -2.02958060e-11+6.48947118e-04j]]"
-1537.8096039322038j,"[[-2.24616924e-10+6.50272826e-04j -2.16960081e-07-1.05955064e-13j]
 [-2.16970013e-07-1.05970245e-13j  4.88611562e-11+6.50272826e-04j]]"
-1534.668011278614j,"[[-1.11950603e-10+6.51603947e-04j -2.17834331e-07-1.10857124e-13j]
 [-2.17844304e-07-1.10872398e-13j -6.45860083e-11+6.51603947e-04j]]"
-1531.5264186250242j,"[[-1.64192229e-10+6.52940592e-04j -2.18729106e-07-1.11563799e-13j]
 [-2.18739120e-07-1.11579198e-13j -1.30229186e-11+6.52940592e-04j]]"
-1528.3848259714343j,"[[-1.33746107e-10+6.54282717e-04j -2.19621272e-07-1.14581582e-13j]
 [-2.19631327e-07-1.14597061e-13j -4.42018428e-11+6.54282717e-04j]]"
-1525.2432333178447j,"[[-6.08191324e-11+6.55630263e-04j -2.20541103e-07-1.29491559e-13j]
 [-2.20551200e-07-1.29507120e-13j -1.17858431e-10+6.55630263e-04j]]"
-1522.1016406642548j,"[[-1.65273909e-10+6.56983568e-04j -2.21460554e-07-1.20220012e-13j]
 [-2.21470693e-07-1.20235697e-13j -1.41702245e-11+6.56983568e-04j]]"
-1518.9600480106649j,"[[-1.56013083e-10+6.58342371e-04j -2.22382258e-07-1.22037702e-13j]
 [-2.22392438e-07-1.22053457e-13j -2.41921314e-11+6.58342371e-04j]]"
-1515.8184553570752j,"[[-1.49105901e-10+6.59706835e-04j -2.23324904e-07-1.22499795e-13j]
 [-2.23335127e-07-1.22515666e-13j -3.18742925e-11+6.59706835e-04j]]"
-1512.6768627034853j,"[[-1.17993879e-10+6.61076942e-04j -2.24239488e-07-1.12147641e-13j]
 [-2.24249753e-07-1.12163637e-13j -6.37013605e-11+6.61076942e-04j]]"
-1509.5352700498956j,"[[-9.63792017e-11+6.62452678e-04j -2.25168021e-07-1.16793957e-13j]
 [-2.25178329e-07-1.16810041e-13j -8.61516724e-11+6.62452678e-04j]]"
-1506.3936773963057j,"[[-2.09757402e-10+6.63834300e-04j -2.26102096e-07-1.03215601e-13j]
 [-2.26112447e-07-1.03231774e-13j  2.64966608e-11+6.63834300e-04j]]"
-1503.252084742716j,"[[-1.85707954e-10+6.65221472e-04j -2.27029950e-07-1.13917058e-13j]
 [-2.27040344e-07-1.13933333e-13j  1.64442597e-12+6.65221472e-04j]]"
-1500.1104920891262j,"[[-1.24036041e-10+6.66614634e-04j -2.27981995e-07-1.06504170e-13j]
 [-2.27992432e-07-1.06520574e-13j -6.07692195e-11+6.66614634e-04j]]"
-1496.9688994355365j,"[[-1.40769784e-10+6.68013619e-04j -2.28912505e-07-1.06843132e-13j]
 [-2.28922987e-07-1.06859601e-13j -4.48005190e-11+6.68013619e-04j]]"
-1493.8273067819466j,"[[-2.04049090e-10+6.69418440e-04j -2.29900681e-07-1.11865586e-13j]
 [-2.29911207e-07-1.11882152e-13j  1.76902568e-11+6.69418440e-04j]]"
-1490.6857141283567j,"[[-2.25170401e-10+6.70829215e-04j -2.30868439e-07-1.11376854e-13j]
 [-2.30879009e-07-1.11393538e-13j  3.80577215e-11+6.70829215e-04j]]"
-1487.544121474767j,"[[-1.73620374e-10+6.72245968e-04j -2.31842672e-07-1.11397862e-13j]
 [-2.31853286e-07-1.11414646e-13j -1.42945096e-11+6.72245967e-04j]]"
-1484.4025288211772j,"[[-2.13800040e-10+6.73668628e-04j -2.32816978e-07-1.17592774e-13j]
 [-2.32827638e-07-1.17609662e-13j  2.51956186e-11+6.73668628e-04j]]"
