iw_n,G_iw_n
-1150.8701087650609j,"[[-9.03305205e-11+8.68903665e-04j -1.17738528e-07+2.51207487e-15j]
 [-1.17732036e-07+2.51212974e-15j  8.46370231e-11+8.68903665e-04j]]"
-1148.7757136626676j,"[[-1.00549013e-10+8.70487930e-04j -1.18167451e-07+2.79153443e-16j]
 [-1.18160936e-07+2.79208617e-16j  9.48216271e-11+8.70487930e-04j]]"
-1146.6813185602743j,"[[-7.14578811e-11+8.72077726e-04j -1.18602136e-07-3.76655149e-15j]
 [-1.18595597e-07-3.76649601e-15j  6.57760649e-11+8.72077726e-04j]]"
-1144.5869234578813j,"[[-1.12956980e-10+8.73673474e-04j -1.19046199e-07-5.93115849e-15j]
 [-1.19039636e-07-5.93110270e-15j  1.07170794e-10+8.73673474e-04j]]"
-1142.492528355488j,"[[-8.38195455e-11+8.75275143e-04j -1.19476378e-07-6.96215173e-16j]
 [-1.19469790e-07-6.96159083e-16j  7.79117492e-11+8.75275143e-04j]]"
-1140.398133253095j,"[[-7.90992851e-11+8.76882505e-04j -1.19908085e-07+3.81497193e-15j]
 [-1.19901474e-07+3.81502833e-15j  7.32177150e-11+8.76882505e-04j]]"
-1138.3037381507017j,"[[-1.68446988e-10+8.78495901e-04j -1.20345399e-07-1.28388333e-15j]
 [-1.20338764e-07-1.28382662e-15j  1.62709210e-10+8.78495901e-04j]]"
-1136.2093430483085j,"[[-1.18081079e-10+8.80115174e-04j -1.20795161e-07-8.85781591e-15j]
 [-1.20788500e-07-8.85775888e-15j  1.12208187e-10+8.80115174e-04j]]"
-1134.1149479459152j,"[[-1.58778216e-10+8.81740575e-04j -1.21245054e-07-4.04717415e-15j]
 [-1.21238369e-07-4.04711680e-15j  1.52654669e-10+8.81740575e-04j]]"
-1132.0205528435222j,"[[-1.64116766e-10+8.83371908e-04j -1.21688275e-07+4.87818188e-15j]
 [-1.21681565e-07+4.87823954e-15j  1.58106710e-10+8.83371908e-04j]]"
-1129.926157741129j,"[[-9.21783846e-11+8.85009222e-04j -1.22139471e-07+5.32288419e-15j]
 [-1.22132737e-07+5.32294217e-15j  8.62867723e-11+8.85009222e-04j]]"
-1127.8317626387357j,"[[-8.96296535e-11+8.86652698e-04j -1.22595701e-07+2.79590717e-16j]
 [-1.22588942e-07+2.79649022e-16j  8.37252312e-11+8.86652698e-04j]]"
-1125.7373675363426j,"[[-1.14215156e-10+8.88302286e-04j -1.23043160e-07-1.54473860e-15j]
 [-1.23036375e-07-1.54467997e-15j  1.08206200e-10+8.88302286e-04j]]"
-1123.6429724339494j,"[[-9.79236464e-11+8.89958047e-04j -1.23506972e-07-2.65250697e-15j]
 [-1.23500162e-07-2.65244801e-15j  9.19918919e-11+8.89958047e-04j]]"
-1121.548577331556j,"[[-1.14564682e-10+8.91619902e-04j -1.23965519e-07-4.09786800e-15j]
 [-1.23958683e-07-4.09780871e-15j  1.08520438e-10+8.91619902e-04j]]"
-1119.4541822291628j,"[[-1.28342112e-10+8.93288118e-04j -1.24433813e-07-4.82033380e-16j]
 [-1.24426952e-07-4.81973756e-16j  1.22219377e-10+8.93288118e-04j]]"
-1117.3597871267698j,"[[-7.67117293e-11+8.94962596e-04j -1.24889532e-07+3.41225206e-15j]
 [-1.24882645e-07+3.41231202e-15j  7.05682720e-11+8.94962596e-04j]]"
-1115.2653920243765j,"[[-1.42284539e-10+8.96643122e-04j -1.25353105e-07-1.80404535e-15j]
 [-1.25346192e-07-1.80398505e-15j  1.36307361e-10+8.96643122e-04j]]"
-1113.1709969219835j,"[[-1.04062426e-10+8.98330069e-04j -1.25827853e-07-9.38943237e-15j]
 [-1.25820915e-07-9.38937173e-15j  9.79454874e-11+8.98330069e-04j]]"
-1111.0766018195902j,"[[-1.13628880e-10+9.00023505e-04j -1.26299455e-07-4.22614613e-15j]
 [-1.26292490e-07-4.22608515e-15j  1.07282175e-10+9.00023505e-04j]]"
-1108.982206717197j,"[[-1.34898031e-10+9.01723206e-04j -1.26773306e-07+5.79554157e-15j]
 [-1.26766315e-07+5.79560290e-15j  1.28603478e-10+9.01723206e-04j]]"
-1106.8878116148037j,"[[-1.22110469e-10+9.03429415e-04j -1.27245834e-07+5.43381272e-15j]
 [-1.27238816e-07+5.43387439e-15j  1.16042978e-10+9.03429415e-04j]]"
-1104.7934165124104j,"[[-8.54377305e-11+9.05142013e-04j -1.27725922e-07-2.19384403e-15j]
 [-1.27718877e-07-2.19378200e-15j  7.92851113e-11+9.05142013e-04j]]"
-1102.6990214100174j,"[[-8.60113488e-11+9.06861109e-04j -1.28218550e-07-3.31377637e-15j]
 [-1.28211479e-07-3.31371398e-15j  7.96916485e-11+9.06861109e-04j]]"
-1100.6046263076241j,"[[-6.97423301e-11+9.08586844e-04j -1.28713351e-07-1.52541254e-15j]
 [-1.28706253e-07-1.52534980e-15j  6.35004094e-11+9.08586844e-04j]]"
-1098.510231205231j,"[[-1.10570331e-10+9.10319160e-04j -1.29192905e-07-1.16943489e-15j]
 [-1.29185779e-07-1.16937179e-15j  1.04267534e-10+9.10319160e-04j]]"
-1096.4158361028378j,"[[-9.92247332e-11+9.12058064e-04j -1.29685862e-07+6.98969245e-16j]
 [-1.29678709e-07+6.99032708e-16j  9.28509427e-11+9.12058064e-04j]]"
-1094.3214410004446j,"[[-1.14676477e-10+9.13803655e-04j -1.30173408e-07+2.67034568e-15j]
 [-1.30166228e-07+2.67040950e-15j  1.08314742e-10+9.13803655e-04j]]"
-1092.2270458980513j,"[[-1.48282706e-10+9.15555719e-04j -1.30668987e-07-2.89071419e-15j]
 [-1.30661780e-07-2.89064999e-15j  1.42056075e-10+9.15555719e-04j]]"
-1090.1326507956583j,"[[-9.74692206e-11+9.17314695e-04j -1.31180013e-07-9.02260636e-15j]
 [-1.31172778e-07-9.02254179e-15j  9.10671803e-11+9.17314695e-04j]]"
-1088.038255693265j,"[[-6.40323771e-11+9.19080435e-04j -1.31694538e-07-4.38301618e-15j]
 [-1.31687275e-07-4.38295124e-15j  5.74954241e-11+9.19080435e-04j]]"
-1085.943860590872j,"[[-9.78256542e-11+9.20853048e-04j -1.32198649e-07+4.98597163e-15j]
 [-1.32191358e-07+4.98603695e-15j  9.12590506e-11+9.20853049e-04j]]"
-1083.8494654884787j,"[[-1.34929358e-10+9.22632435e-04j -1.32711973e-07+4.64099642e-15j]
 [-1.32704654e-07+4.64106211e-15j  1.28571324e-10+9.22632435e-04j]]"
-1081.7550703860854j,"[[-9.39205517e-11+9.24418699e-04j -1.33231517e-07-3.65023614e-15j]
 [-1.33224169e-07-3.65017006e-15j  8.74992339e-11+9.24418699e-04j]]"
-1079.6606752836922j,"[[-7.25910566e-11+9.26211934e-04j -1.33749025e-07-5.11264966e-15j]
 [-1.33741649e-07-5.11258319e-15j  6.59914166e-11+9.26211934e-04j]]"
-1077.566280181299j,"[[-1.32209538e-10+9.28012064e-04j -1.34273916e-07-2.00724322e-17j]
 [-1.34266511e-07-2.00055807e-17j  1.25567641e-10+9.28012064e-04j]]"
-1075.4718850789059j,"[[-1.17286265e-10+9.29819289e-04j -1.34810113e-07+2.78881017e-15j]
 [-1.34802679e-07+2.78887741e-15j  1.10746832e-10+9.29819289e-04j]]"
-1073.3774899765126j,"[[-8.85710763e-11+9.31633606e-04j -1.35354475e-07+1.49314520e-15j]
 [-1.35347012e-07+1.49321283e-15j  8.19935965e-11+9.31633606e-04j]]"
-1071.2830948741196j,"[[-1.12118220e-10+9.33455059e-04j -1.35886507e-07+5.59860801e-16j]
 [-1.35879015e-07+5.59928836e-16j  1.05512092e-10+9.33455059e-04j]]"
-1069.1886997717263j,"[[-1.36463503e-10+9.35283551e-04j -1.36415813e-07-3.69784133e-15j]
 [-1.36408291e-07-3.69777289e-15j  1.29935758e-10+9.35283551e-04j]]"
-1067.094304669333j,"[[-1.19537870e-10+9.37119194e-04j -1.36945369e-07-7.94138457e-15j]
 [-1.36937819e-07-7.94131573e-15j  1.12881501e-10+9.37119194e-04j]]"
-1064.9999095669398j,"[[-1.20249163e-10+9.38962120e-04j -1.37477847e-07-4.77591116e-15j]
 [-1.37470266e-07-4.77584191e-15j  1.13455673e-10+9.38962120e-04j]]"
-1062.9055144645467j,"[[-9.69338969e-11+9.40812173e-04j -1.38021809e-07+3.70903348e-15j]
 [-1.38014199e-07+3.70910314e-15j  9.00773346e-11+9.40812173e-04j]]"
-1060.8111193621535j,"[[-1.46237083e-10+9.42669707e-04j -1.38562241e-07+4.00611646e-15j]
 [-1.38554600e-07+4.00618653e-15j  1.39556007e-10+9.42669707e-04j]]"
-1058.7167242597602j,"[[-1.43278956e-10+9.44534409e-04j -1.39107776e-07-4.43613521e-15j]
 [-1.39100105e-07-4.43606473e-15j  1.36555732e-10+9.44534409e-04j]]"
-1056.6223291573672j,"[[-1.30591336e-10+9.46406672e-04j -1.39653444e-07-6.43629902e-15j]
 [-1.39645742e-07-6.43622811e-15j  1.23717923e-10+9.46406672e-04j]]"
-1054.527934054974j,"[[-1.32628525e-10+9.48286290e-04j -1.40216377e-07+1.62512247e-15j]
 [-1.40208645e-07+1.62519380e-15j  1.25602581e-10+9.48286290e-04j]]"
-1052.4335389525806j,"[[-8.97140866e-11+9.50173422e-04j -1.40781181e-07+6.39858864e-15j]
 [-1.40773418e-07+6.39866040e-15j  8.29163335e-11+9.50173422e-04j]]"
-1050.3391438501874j,"[[-1.34235837e-10+9.52068151e-04j -1.41344815e-07+1.68087289e-15j]
 [-1.41337021e-07+1.68094508e-15j  1.27469158e-10+9.52068151e-04j]]"
-1048.2447487477943j,"[[-1.33194877e-10+9.53970317e-04j -1.41885829e-07-2.46970430e-15j]
 [-1.41878004e-07-2.46963168e-15j  1.26309371e-10+9.53970317e-04j]]"
