iw_n,G_iw_n
-3452.610326295183j,"[[-2.25898196e-08+2.89635103e-04j -7.28924415e-08-1.27012598e-11j]
 [-7.30390848e-08-1.27274393e-11j -2.22321679e-08+2.89635101e-04j]]"
-3446.327140988003j,"[[-2.26093578e-08+2.90163176e-04j -7.31547445e-08-1.20272161e-11j]
 [-7.33019231e-08-1.20535377e-11j -2.23797532e-08+2.90163176e-04j]]"
-3440.0439556808233j,"[[-2.26812519e-08+2.90693156e-04j -7.33917796e-08-1.11163270e-11j]
 [-7.35394963e-08-1.11427936e-11j -2.24691670e-08+2.90693158e-04j]]"
-3433.760770373644j,"[[-2.27922903e-08+2.91225048e-04j -7.36456834e-08-1.29988850e-11j]
 [-7.37939412e-08-1.30254981e-11j -2.25224494e-08+2.91225051e-04j]]"
-3427.477585066464j,"[[-2.28701679e-08+2.91758893e-04j -7.39022589e-08-1.15033286e-11j]
 [-7.40510607e-08-1.15300861e-11j -2.26201275e-08+2.91758895e-04j]]"
-3421.194399759285j,"[[-2.29517757e-08+2.92294731e-04j -7.41718795e-08-1.41166051e-11j]
 [-7.43212284e-08-1.41435121e-11j -2.27013314e-08+2.92294727e-04j]]"
-3414.911214452105j,"[[-2.30199401e-08+2.92832556e-04j -7.44568849e-08-1.37505416e-11j]
 [-7.46067839e-08-1.37775971e-11j -2.27950288e-08+2.92832558e-04j]]"
-3408.6280291449257j,"[[-2.30852955e-08+2.93372284e-04j -7.47415428e-08-1.42862196e-11j]
 [-7.48919949e-08-1.43134244e-11j -2.28968525e-08+2.93372287e-04j]]"
-3402.344843837746j,"[[-2.32296710e-08+2.93914055e-04j -7.50416417e-08-1.42914131e-11j]
 [-7.51926501e-08-1.43187693e-11j -2.29325744e-08+2.93914049e-04j]]"
-3396.0616585305665j,"[[-2.32734757e-08+2.94457858e-04j -7.53273964e-08-1.36195344e-11j]
 [-7.54789640e-08-1.36470431e-11j -2.30553422e-08+2.94457859e-04j]]"
-3389.7784732233868j,"[[-2.33848201e-08+2.95003697e-04j -7.56032414e-08-1.32323144e-11j]
 [-7.57553714e-08-1.32599762e-11j -2.31173992e-08+2.95003697e-04j]]"
-3383.495287916207j,"[[-2.34454804e-08+2.95551431e-04j -7.58862066e-08-1.43156220e-11j]
 [-7.60389022e-08-1.43434370e-11j -2.32270643e-08+2.95551437e-04j]]"
-3377.2121026090276j,"[[-2.35609965e-08+2.96101319e-04j -7.61843560e-08-1.46005625e-11j]
 [-7.63376203e-08-1.46285347e-11j -2.32856126e-08+2.96101322e-04j]]"
-3370.928917301848j,"[[-2.36572437e-08+2.96653264e-04j -7.64765680e-08-1.37122961e-11j]
 [-7.66304041e-08-1.37404232e-11j -2.33742799e-08+2.96653261e-04j]]"
-3364.6457319946685j,"[[-2.37130807e-08+2.97207236e-04j -7.67555368e-08-1.35382186e-11j]
 [-7.69099480e-08-1.35665044e-11j -2.34826543e-08+2.97207231e-04j]]"
-3358.3625466874887j,"[[-2.38077902e-08+2.97763259e-04j -7.70477448e-08-1.46695548e-11j]
 [-7.72027343e-08-1.46980010e-11j -2.35683851e-08+2.97763261e-04j]]"
-3352.0793613803094j,"[[-2.39144415e-08+2.98321429e-04j -7.73454395e-08-1.41146091e-11j]
 [-7.75010106e-08-1.41432132e-11j -2.36410994e-08+2.98321422e-04j]]"
-3345.7961760731296j,"[[-2.40025611e-08+2.98881589e-04j -7.76465416e-08-1.49643680e-11j]
 [-7.78026976e-08-1.49931347e-11j -2.37260167e-08+2.98881592e-04j]]"
-3339.5129907659502j,"[[-2.41298214e-08+2.99443935e-04j -7.79590585e-08-1.53691223e-11j]
 [-7.81158026e-08-1.53980514e-11j -2.37830710e-08+2.99443938e-04j]]"
-3333.2298054587704j,"[[-2.41671181e-08+3.00008422e-04j -7.82553646e-08-1.36390385e-11j]
 [-7.84127003e-08-1.36681322e-11j -2.39282381e-08+3.00008421e-04j]]"
-3326.946620151591j,"[[-2.42642678e-08+3.00574985e-04j -7.85468660e-08-1.45394714e-11j]
 [-7.87047964e-08-1.45687313e-11j -2.40072973e-08+3.00574986e-04j]]"
-3320.6634348444113j,"[[-2.43628201e-08+3.01143720e-04j -7.88427641e-08-1.35124596e-11j]
 [-7.90012927e-08-1.35418839e-11j -2.40949166e-08+3.01143724e-04j]]"
-3314.3802495372315j,"[[-2.44265698e-08+3.01714605e-04j -7.91164466e-08-1.38216344e-11j]
 [-7.92755769e-08-1.38512267e-11j -2.42124781e-08+3.01714603e-04j]]"
-3308.097064230052j,"[[-2.45134016e-08+3.02287585e-04j -7.94144746e-08-1.42902092e-11j]
 [-7.95742099e-08-1.43199706e-11j -2.43166380e-08+3.02287583e-04j]]"
-3301.8138789228724j,"[[-2.46466316e-08+3.02862871e-04j -7.97034114e-08-1.33330887e-11j]
 [-7.98637552e-08-1.33630209e-11j -2.43641201e-08+3.02862874e-04j]]"
-3295.530693615693j,"[[-2.47418179e-08+3.03440312e-04j -7.99809928e-08-1.41056951e-11j]
 [-8.01419487e-08-1.41357980e-11j -2.44623181e-08+3.03440316e-04j]]"
-3289.2475083085133j,"[[-2.48506094e-08+3.04019962e-04j -8.02927636e-08-1.54175558e-11j]
 [-8.04543349e-08-1.54478309e-11j -2.45377658e-08+3.04019961e-04j]]"
-3282.964323001334j,"[[-2.49498380e-08+3.04601793e-04j -8.06148506e-08-1.56227126e-11j]
 [-8.07770410e-08-1.56531627e-11j -2.46306162e-08+3.04601796e-04j]]"
-3276.681137694154j,"[[-2.50060994e-08+3.05185897e-04j -8.09297033e-08-1.51921488e-11j]
 [-8.10925163e-08-1.52227752e-11j -2.47583267e-08+3.05185892e-04j]]"
-3270.397952386975j,"[[-2.51754066e-08+3.05772216e-04j -8.12484859e-08-1.54743406e-11j]
 [-8.14119252e-08-1.55051446e-11j -2.47878030e-08+3.05772218e-04j]]"
-3264.114767079795j,"[[-2.52402625e-08+3.06360785e-04j -8.15624681e-08-1.50520255e-11j]
 [-8.17265372e-08-1.50830055e-11j -2.49114658e-08+3.06360787e-04j]]"
-3257.8315817726157j,"[[-2.52723372e-08+3.06951632e-04j -8.18706573e-08-1.49060114e-11j]
 [-8.20353598e-08-1.49371719e-11j -2.50700371e-08+3.06951633e-04j]]"
-3251.548396465436j,"[[-2.53912994e-08+3.07544819e-04j -8.21714764e-08-1.37468902e-11j]
 [-8.23368161e-08-1.37782311e-11j -2.51478931e-08+3.07544815e-04j]]"
-3245.265211158256j,"[[-2.54723917e-08+3.08140206e-04j -8.24819407e-08-1.58718492e-11j]
 [-8.26479213e-08-1.59033725e-11j -2.52723048e-08+3.08140212e-04j]]"
-3238.9820258510767j,"[[-2.55569996e-08+3.08737934e-04j -8.28107043e-08-1.66419142e-11j]
 [-8.29773294e-08-1.66736222e-11j -2.53679238e-08+3.08737935e-04j]]"
-3232.698840543897j,"[[-2.56524688e-08+3.09338024e-04j -8.31582906e-08-1.71938513e-11j]
 [-8.33255640e-08-1.72257433e-11j -2.54767381e-08+3.09338026e-04j]]"
-3226.4156552367176j,"[[-2.57830889e-08+3.09940432e-04j -8.35100869e-08-1.69732648e-11j]
 [-8.36780125e-08-1.70053457e-11j -2.55539197e-08+3.09940435e-04j]]"
-3220.132469929538j,"[[-2.58833520e-08+3.10545221e-04j -8.38702943e-08-1.80575790e-11j]
 [-8.40388759e-08-1.80898474e-11j -2.56427420e-08+3.10545222e-04j]]"
-3213.8492846223585j,"[[-2.60939292e-08+3.11152297e-04j -8.42271109e-08-1.66678336e-11j]
 [-8.43963523e-08-1.67002912e-11j -2.56348928e-08+3.11152304e-04j]]"
-3207.5660993151787j,"[[-2.61784984e-08+3.11761856e-04j -8.45554389e-08-1.58680556e-11j]
 [-8.47253440e-08-1.59007038e-11j -2.57562655e-08+3.11761850e-04j]]"
-3201.2829140079994j,"[[-2.62539988e-08+3.12373734e-04j -8.48889443e-08-1.55874099e-11j]
 [-8.50595170e-08-1.56202514e-11j -2.58835338e-08+3.12373733e-04j]]"
-3194.9997287008196j,"[[-2.63262802e-08+3.12988020e-04j -8.52006685e-08-1.48274783e-11j]
 [-8.53719127e-08-1.48605138e-11j -2.60196943e-08+3.12988022e-04j]]"
-3188.71654339364j,"[[-2.64550052e-08+3.13604778e-04j -8.55311341e-08-1.64424204e-11j]
 [-8.57030538e-08-1.64756507e-11j -2.61022434e-08+3.13604779e-04j]]"
-3182.4333580864604j,"[[-2.65636941e-08+3.14223934e-04j -8.58645249e-08-1.58376814e-11j]
 [-8.60371242e-08-1.58711097e-11j -2.61921127e-08+3.14223936e-04j]]"
-3176.1501727792806j,"[[-2.66359387e-08+3.14845480e-04j -8.61919267e-08-1.65090937e-11j]
 [-8.63652095e-08-1.65427208e-11j -2.63321214e-08+3.14845467e-04j]]"
-3169.8669874721013j,"[[-2.67120947e-08+3.15469555e-04j -8.65336601e-08-1.63372064e-11j]
 [-8.67076306e-08-1.63710333e-11j -2.64665296e-08+3.15469561e-04j]]"
-3163.5838021649215j,"[[-2.68463031e-08+3.16096123e-04j -8.68735267e-08-1.58896080e-11j]
 [-8.70481888e-08-1.59236360e-11j -2.65443527e-08+3.16096123e-04j]]"
-3157.300616857742j,"[[-2.69271172e-08+3.16725215e-04j -8.72011733e-08-1.66929020e-11j]
 [-8.73765313e-08-1.67271358e-11j -2.66717655e-08+3.16725213e-04j]]"
-3151.0174315505624j,"[[-2.70947394e-08+3.17356767e-04j -8.75477363e-08-1.58603733e-11j]
 [-8.77237943e-08-1.58948121e-11j -2.67232331e-08+3.17356765e-04j]]"
-3144.734246243383j,"[[-2.71669689e-08+3.17990792e-04j -8.78837732e-08-1.69120175e-11j]
 [-8.80605354e-08-1.69466622e-11j -2.68619702e-08+3.17990793e-04j]]"
-3138.4510609362032j,"[[-2.72482587e-08+3.18627356e-04j -8.82379590e-08-1.74151205e-11j]
 [-8.84154298e-08-1.74499731e-11j -2.69965770e-08+3.18627359e-04j]]"
-3132.167875629024j,"[[-2.74655362e-08+3.19266525e-04j -8.86055774e-08-1.74397953e-11j]
 [-8.87837609e-08-1.74748579e-11j -2.69991369e-08+3.19266527e-04j]]"
-3125.884690321844j,"[[-2.75402069e-08+3.19908344e-04j -8.89406777e-08-1.62173999e-11j]
 [-8.91195782e-08-1.62526741e-11j -2.71498998e-08+3.19908358e-04j]]"
-3119.601505014665j,"[[-2.76421659e-08+3.20552627e-04j -8.92975443e-08-1.76024052e-11j]
 [-8.94771661e-08-1.76378945e-11j -2.72699388e-08+3.20552613e-04j]]"
-3113.318319707485j,"[[-2.76828519e-08+3.21199529e-04j -8.96710793e-08-1.83910399e-11j]
 [-8.98514269e-08-1.84267448e-11j -2.74398936e-08+3.21199533e-04j]]"
-3107.035134400305j,"[[-2.78283919e-08+3.21849170e-04j -9.00312483e-08-1.66101751e-11j]
 [-9.02123260e-08-1.66460969e-11j -2.75237721e-08+3.21849171e-04j]]"
-3100.751949093126j,"[[-2.79861243e-08+3.22501256e-04j -9.04017407e-08-1.88121781e-11j]
 [-9.05835531e-08-1.88483167e-11j -2.75845389e-08+3.22501255e-04j]]"
-3094.468763785946j,"[[-2.81090456e-08+3.23156101e-04j -9.07661435e-08-1.72816726e-11j]
 [-9.09486950e-08-1.73180331e-11j -2.76896845e-08+3.23156106e-04j]]"
-3088.1855784787667j,"[[-2.80937208e-08+3.23813503e-04j -9.11339734e-08-1.72382699e-11j]
 [-9.13172685e-08-1.72748524e-11j -2.79275334e-08+3.23813506e-04j]]"
-3081.902393171587j,"[[-2.82695148e-08+3.24473754e-04j -9.14939811e-08-1.72801784e-11j]
 [-9.16780243e-08-1.73169854e-11j -2.79932829e-08+3.24473753e-04j]]"
-3075.6192078644076j,"[[-2.83879549e-08+3.25136582e-04j -9.18595488e-08-1.83472294e-11j]
 [-9.20443447e-08-1.83842628e-11j -2.80980813e-08+3.25136575e-04j]]"
