iw_n,G_iw_n
-1048.2447487477943j,"[[-2.82005344e-07+9.53950701e-04j -3.49209738e-06-2.04209109e-09j]
 [-3.47725587e-06-2.03328639e-09j -2.80581843e-07+9.53950696e-04j]]"
-1046.150353645401j,"[[-2.83123589e-07+9.55860855e-04j -3.50594414e-06-2.06774654e-09j]
 [-3.49104316e-06-2.05888885e-09j -2.81599525e-07+9.55860849e-04j]]"
-1044.055958543008j,"[[-2.84175735e-07+9.57777921e-04j -3.51996255e-06-2.09861339e-09j]
 [-3.50500172e-06-2.08970228e-09j -2.82626156e-07+9.57777903e-04j]]"
-1041.9615634406148j,"[[-2.85402966e-07+9.59702486e-04j -3.53405587e-06-2.07673220e-09j]
 [-3.51903484e-06-2.06776725e-09j -2.83786498e-07+9.59702593e-04j]]"
-1039.8671683382215j,"[[-2.87128279e-07+9.61635303e-04j -3.54810978e-06-2.11529501e-09j]
 [-3.53302818e-06-2.10627579e-09j -2.84434370e-07+9.61635432e-04j]]"
-1037.7727732358283j,"[[-2.88231226e-07+9.63576059e-04j -3.56259233e-06-2.16745374e-09j]
 [-3.54744980e-06-2.15837980e-09j -2.85608344e-07+9.63575991e-04j]]"
-1035.678378133435j,"[[-2.88944918e-07+9.65524494e-04j -3.57712127e-06-2.15253387e-09j]
 [-3.56191743e-06-2.14340477e-09j -2.87172573e-07+9.65524415e-04j]]"
-1033.583983031042j,"[[-2.89938616e-07+9.67480623e-04j -3.59170755e-06-2.17295628e-09j]
 [-3.57644203e-06-2.16377157e-09j -2.88565578e-07+9.67480569e-04j]]"
-1031.4895879286487j,"[[-2.91160090e-07+9.69445035e-04j -3.60641921e-06-2.19925456e-09j]
 [-3.59109163e-06-2.19001379e-09j -2.89740219e-07+9.69445086e-04j]]"
-1029.3951928262557j,"[[-2.92332461e-07+9.71417459e-04j -3.62130190e-06-2.20182068e-09j]
 [-3.60591189e-06-2.19252339e-09j -2.90886877e-07+9.71417403e-04j]]"
-1027.3007977238624j,"[[-2.93466901e-07+9.73397638e-04j -3.63611986e-06-2.21398081e-09j]
 [-3.62066703e-06-2.20462654e-09j -2.92018947e-07+9.73397677e-04j]]"
-1025.2064026214691j,"[[-2.94507956e-07+9.75385295e-04j -3.65121228e-06-2.25140606e-09j]
 [-3.63569626e-06-2.24199435e-09j -2.93254122e-07+9.75385205e-04j]]"
-1023.112007519076j,"[[-2.95562599e-07+9.77381460e-04j -3.66640365e-06-2.25398151e-09j]
 [-3.65082404e-06-2.24451187e-09j -2.94929490e-07+9.77381417e-04j]]"
-1021.0176124166828j,"[[-2.96855335e-07+9.79386654e-04j -3.68145918e-06-2.24056636e-09j]
 [-3.66581559e-06-2.23103834e-09j -2.96029922e-07+9.79386696e-04j]]"
-1018.9232173142896j,"[[-2.98248302e-07+9.81399534e-04j -3.69676264e-06-2.29987137e-09j]
 [-3.68105467e-06-2.29028447e-09j -2.97023158e-07+9.81399694e-04j]]"
-1016.8288222118964j,"[[-2.99991048e-07+9.83420767e-04j -3.71230455e-06-2.31927312e-09j]
 [-3.69653180e-06-2.30962686e-09j -2.97681804e-07+9.83420854e-04j]]"
-1014.7344271095031j,"[[-3.01126920e-07+9.85450388e-04j -3.72807820e-06-2.37006946e-09j]
 [-3.71224027e-06-2.36036335e-09j -2.99138662e-07+9.85450295e-04j]]"
-1012.6400320071099j,"[[-3.02052688e-07+9.87488816e-04j -3.74411078e-06-2.37657095e-09j]
 [-3.72820728e-06-2.36680448e-09j -3.00675856e-07+9.87488772e-04j]]"
-1010.5456369047168j,"[[-3.03229740e-07+9.89535287e-04j -3.76012871e-06-2.38608687e-09j]
 [-3.74415921e-06-2.37625956e-09j -3.01996789e-07+9.89535248e-04j]]"
-1008.4512418023236j,"[[-3.04345768e-07+9.91590699e-04j -3.77610910e-06-2.37034049e-09j]
 [-3.76007320e-06-2.36045182e-09j -3.03420977e-07+9.91590669e-04j]]"
-1006.3568466999304j,"[[-3.05356242e-07+9.93654224e-04j -3.79222212e-06-2.40580435e-09j]
 [-3.77611940e-06-2.39585381e-09j -3.04783624e-07+9.93654253e-04j]]"
-1004.2624515975372j,"[[-3.06889159e-07+9.95726274e-04j -3.80836022e-06-2.37536201e-09j]
 [-3.79219027e-06-2.36534909e-09j -3.05902796e-07+9.95726281e-04j]]"
-1002.168056495144j,"[[-3.08226724e-07+9.97807112e-04j -3.82439046e-06-2.40701562e-09j]
 [-3.80815285e-06-2.39693979e-09j -3.07057025e-07+9.97807190e-04j]]"
-1000.0736613927508j,"[[-3.09659037e-07+9.99896646e-04j -3.84090950e-06-2.46938757e-09j]
 [-3.82460381e-06-2.45924830e-09j -3.08240632e-07+9.99896633e-04j]]"
-997.9792662903577j,"[[-3.10742461e-07+1.00199473e-03j -3.85750633e-06-2.46075523e-09j]
 [-3.84113213e-06-2.45055200e-09j -3.09655293e-07+1.00199475e-03j]]"
-995.8848711879644j,"[[-3.12334964e-07+1.00410160e-03j -3.87404530e-06-2.45567460e-09j]
 [-3.85760216e-06-2.44540685e-09j -3.10723804e-07+1.00410166e-03j]]"
-993.7904760855712j,"[[-3.13761785e-07+1.00621780e-03j -3.89059351e-06-2.44238137e-09j]
 [-3.87408100e-06-2.43204857e-09j -3.12168502e-07+1.00621783e-03j]]"
-991.696080983178j,"[[-3.15235833e-07+1.00834351e-03j -3.90701083e-06-2.44063336e-09j]
 [-3.89042849e-06-2.43023496e-09j -3.13271766e-07+1.00834348e-03j]]"
-989.6016858807848j,"[[-3.15993295e-07+1.01047763e-03j -3.92346752e-06-2.42650808e-09j]
 [-3.90681492e-06-2.41604352e-09j -3.15012858e-07+1.01047748e-03j]]"
-987.5072907783916j,"[[-3.17239924e-07+1.01262041e-03j -3.93970248e-06-2.40584201e-09j]
 [-3.92297917e-06-2.39531072e-09j -3.16482344e-07+1.01262046e-03j]]"
-985.4128956759984j,"[[-3.18625791e-07+1.01477265e-03j -3.95598825e-06-2.45030263e-09j]
 [-3.93919378e-06-2.43970406e-09j -3.17884470e-07+1.01477263e-03j]]"
-983.3185005736053j,"[[-3.19764946e-07+1.01693403e-03j -3.97285604e-06-2.56917128e-09j]
 [-3.95598995e-06-2.55850483e-09j -3.19352712e-07+1.01693395e-03j]]"
-981.224105471212j,"[[-3.21182757e-07+1.01910424e-03j -3.99020079e-06-2.56212445e-09j]
 [-3.97326262e-06-2.55138956e-09j -3.20598919e-07+1.01910432e-03j]]"
-979.1297103688189j,"[[-3.22686525e-07+1.02128395e-03j -4.00745483e-06-2.55229816e-09j]
 [-3.99044412e-06-2.54149424e-09j -3.21960146e-07+1.02128390e-03j]]"
-977.0353152664256j,"[[-3.23951571e-07+1.02347315e-03j -4.02448411e-06-2.54046350e-09j]
 [-4.00740039e-06-2.52958995e-09j -3.23479253e-07+1.02347311e-03j]]"
-974.9409201640325j,"[[-3.25462657e-07+1.02567207e-03j -4.04171247e-06-2.53005003e-09j]
 [-4.02455527e-06-2.51910625e-09j -3.24947171e-07+1.02567208e-03j]]"
-972.8465250616392j,"[[-3.26713947e-07+1.02788062e-03j -4.05849591e-06-2.49538385e-09j]
 [-4.04126477e-06-2.48436924e-09j -3.26316847e-07+1.02788063e-03j]]"
-970.752129959246j,"[[-3.28126050e-07+1.03009785e-03j -4.07545731e-06-2.52475107e-09j]
 [-4.05815174e-06-2.51366502e-09j -3.27548734e-07+1.03009782e-03j]]"
-968.6577348568529j,"[[-3.29460727e-07+1.03232477e-03j -4.09249032e-06-2.54654524e-09j]
 [-4.07510983e-06-2.53538712e-09j -3.29172777e-07+1.03232473e-03j]]"
-966.5633397544597j,"[[-3.30914112e-07+1.03456125e-03j -4.10980473e-06-2.58911976e-09j]
 [-4.09234883e-06-2.57788895e-09j -3.30485350e-07+1.03456121e-03j]]"
-964.4689446520665j,"[[-3.32228076e-07+1.03680755e-03j -4.12748115e-06-2.66352582e-09j]
 [-4.10994935e-06-2.65222169e-09j -3.32197441e-07+1.03680751e-03j]]"
-962.3745495496732j,"[[-3.33795336e-07+1.03906433e-03j -4.14554599e-06-2.67482782e-09j]
 [-4.12793781e-06-2.66344972e-09j -3.33662959e-07+1.03906436e-03j]]"
-960.2801544472801j,"[[-3.34990531e-07+1.04133068e-03j -4.16354116e-06-2.66825251e-09j]
 [-4.14585609e-06-2.65679980e-09j -3.35147428e-07+1.04133057e-03j]]"
-958.1857593448868j,"[[-3.36226580e-07+1.04360603e-03j -4.18158635e-06-2.70290843e-09j]
 [-4.16382388e-06-2.69138046e-09j -3.36706330e-07+1.04360608e-03j]]"
-956.0913642424938j,"[[-3.38038556e-07+1.04589161e-03j -4.19996773e-06-2.73673104e-09j]
 [-4.18212736e-06-2.72512714e-09j -3.38026063e-07+1.04589161e-03j]]"
-953.9969691401005j,"[[-3.39497857e-07+1.04818750e-03j -4.21853089e-06-2.79656611e-09j]
 [-4.20061210e-06-2.78488562e-09j -3.39582280e-07+1.04818750e-03j]]"
-951.9025740377074j,"[[-3.41233613e-07+1.05049363e-03j -4.23753108e-06-2.83177033e-09j]
 [-4.21953335e-06-2.82001258e-09j -3.40882929e-07+1.05049368e-03j]]"
-949.8081789353141j,"[[-3.43082993e-07+1.05280996e-03j -4.25632110e-06-2.75006492e-09j]
 [-4.23824391e-06-2.73822921e-09j -3.41966673e-07+1.05281011e-03j]]"
-947.7137838329209j,"[[-3.44994787e-07+1.05513630e-03j -4.27489955e-06-2.77003269e-09j]
 [-4.25674237e-06-2.75811834e-09j -3.43077193e-07+1.05513639e-03j]]"
-945.6193887305277j,"[[-3.46595351e-07+1.05747255e-03j -4.29369656e-06-2.81468250e-09j]
 [-4.27545886e-06-2.80268881e-09j -3.44279470e-07+1.05747263e-03j]]"
-943.5249936281344j,"[[-3.48495414e-07+1.05981922e-03j -4.31278777e-06-2.82297933e-09j]
 [-4.29446902e-06-2.81090560e-09j -3.45740577e-07+1.05981920e-03j]]"
-941.4305985257414j,"[[-3.49644293e-07+1.06217739e-03j -4.33155862e-06-2.77373046e-09j]
 [-4.31315827e-06-2.76157597e-09j -3.47827812e-07+1.06217728e-03j]]"
-939.3362034233481j,"[[-3.51164356e-07+1.06454559e-03j -4.35042737e-06-2.81937861e-09j]
 [-4.33194488e-06-2.80714264e-09j -3.49237129e-07+1.06454563e-03j]]"
-937.241808320955j,"[[-3.52379371e-07+1.06692439e-03j -4.36932196e-06-2.81195544e-09j]
 [-4.35075678e-06-2.79963725e-09j -3.51146186e-07+1.06692425e-03j]]"
-935.1474132185617j,"[[-3.53579651e-07+1.06931339e-03j -4.38873971e-06-2.93567791e-09j]
 [-4.37009127e-06-2.92327677e-09j -3.52963301e-07+1.06931339e-03j]]"
-933.0530181161686j,"[[-3.55263415e-07+1.07171290e-03j -4.40844674e-06-2.91844577e-09j]
 [-4.38971449e-06-2.90596093e-09j -3.54500407e-07+1.07171298e-03j]]"
-930.9586230137753j,"[[-3.57252046e-07+1.07412391e-03j -4.42827438e-06-2.95966004e-09j]
 [-4.40945775e-06-2.94709076e-09j -3.55935424e-07+1.07412395e-03j]]"
-928.8642279113823j,"[[-3.58596999e-07+1.07654619e-03j -4.44804074e-06-2.92038548e-09j]
 [-4.42913916e-06-2.90773098e-09j -3.57732547e-07+1.07654610e-03j]]"
-926.769832808989j,"[[-3.59846361e-07+1.07897871e-03j -4.46793901e-06-2.99095541e-09j]
 [-4.44895191e-06-2.97821493e-09j -3.59536458e-07+1.07897870e-03j]]"
-924.6754377065957j,"[[-3.61573450e-07+1.08142172e-03j -4.48807827e-06-2.99184297e-09j]
 [-4.46900506e-06-2.97901572e-09j -3.61143566e-07+1.08142178e-03j]]"
-922.5810426042026j,"[[-3.63489297e-07+1.08387689e-03j -4.50829545e-06-3.00487699e-09j]
 [-4.48913554e-06-2.99196219e-09j -3.62700094e-07+1.08387691e-03j]]"
-920.4866475018093j,"[[-3.65172501e-07+1.08634321e-03j -4.52853690e-06-2.98656128e-09j]
 [-4.50928971e-06-2.97355812e-09j -3.64403499e-07+1.08634328e-03j]]"
-918.3922523994162j,"[[-3.66931776e-07+1.08882100e-03j -4.54864806e-06-2.99919770e-09j]
 [-4.52931298e-06-2.98610538e-09j -3.65849446e-07+1.08882106e-03j]]"
-916.2978572970229j,"[[-3.68837217e-07+1.09130952e-03j -4.56907635e-06-3.06341008e-09j]
 [-4.54965278e-06-3.05022778e-09j -3.67176601e-07+1.09130963e-03j]]"
-914.2034621946299j,"[[-3.70530656e-07+1.09380922e-03j -4.58990371e-06-3.11416545e-09j]
 [-4.57039104e-06-3.10089234e-09j -3.68849421e-07+1.09380914e-03j]]"
-912.1090670922366j,"[[-3.71814404e-07+1.09632065e-03j -4.61112815e-06-3.20391350e-09j]
 [-4.59152576e-06-3.19054874e-09j -3.71039794e-07+1.09632055e-03j]]"
-910.0146719898435j,"[[-3.73376050e-07+1.09884360e-03j -4.63310526e-06-3.28049602e-09j]
 [-4.61341255e-06-3.26703877e-09j -3.72884117e-07+1.09884351e-03j]]"
-907.9202768874502j,"[[-3.75114107e-07+1.10137840e-03j -4.65501791e-06-3.23713804e-09j]
 [-4.63523423e-06-3.22358745e-09j -3.74718959e-07+1.10137859e-03j]]"
-905.825881785057j,"[[-3.77499649e-07+1.10392518e-03j -4.67691044e-06-3.27592501e-09j]
 [-4.65703518e-06-3.26228021e-09j -3.75752800e-07+1.10392525e-03j]]"
-903.7314866826638j,"[[-3.79004826e-07+1.10648361e-03j -4.69892794e-06-3.24709255e-09j]
 [-4.67896045e-06-3.23335267e-09j -3.77643082e-07+1.10648347e-03j]]"
-901.6370915802705j,"[[-3.80469276e-07+1.10905346e-03j -4.72071598e-06-3.22642220e-09j]
 [-4.70065562e-06-3.21258635e-09j -3.79676418e-07+1.10905351e-03j]]"
-899.5426964778775j,"[[-3.82342459e-07+1.11163530e-03j -4.74238866e-06-3.22048542e-09j]
 [-4.72223477e-06-3.20655270e-09j -3.81363470e-07+1.11163542e-03j]]"
-897.4483013754842j,"[[-3.84902248e-07+1.11422952e-03j -4.76395101e-06-3.16823210e-09j]
 [-4.74370295e-06-3.15420161e-09j -3.82421710e-07+1.11422972e-03j]]"
-895.3539062730911j,"[[-3.87197451e-07+1.11683607e-03j -4.78526940e-06-3.19053961e-09j]
 [-4.76492650e-06-3.17641043e-09j -3.83830643e-07+1.11683614e-03j]]"
-893.2595111706978j,"[[-3.88869149e-07+1.11945478e-03j -4.80694277e-06-3.24490431e-09j]
 [-4.78650437e-06-3.23067551e-09j -3.85558993e-07+1.11945469e-03j]]"
-891.1651160683047j,"[[-3.90281282e-07+1.12208498e-03j -4.82904329e-06-3.30728547e-09j]
 [-4.80850871e-06-3.29295611e-09j -3.87709340e-07+1.12208478e-03j]]"
-889.0707209659114j,"[[-3.91791554e-07+1.12472757e-03j -4.85127623e-06-3.30449141e-09j]
 [-4.83064478e-06-3.29006055e-09j -3.90041980e-07+1.12472757e-03j]]"
-886.9763258635184j,"[[-3.93879509e-07+1.12738345e-03j -4.87380090e-06-3.38594900e-09j]
 [-4.85307191e-06-3.37141568e-09j -3.91752108e-07+1.12738351e-03j]]"
-884.8819307611251j,"[[-3.95994042e-07+1.13005175e-03j -4.89683269e-06-3.45130186e-09j]
 [-4.87600546e-06-3.43666510e-09j -3.93256669e-07+1.13005184e-03j]]"
-882.7875356587319j,"[[-3.97913962e-07+1.13273257e-03j -4.92033884e-06-3.51386513e-09j]
 [-4.89941266e-06-3.49912395e-09j -3.95100862e-07+1.13273253e-03j]]"
-880.6931405563387j,"[[-3.99711889e-07+1.13542622e-03j -4.94417993e-06-3.57222129e-09j]
 [-4.92315411e-06-3.55737468e-09j -3.97074975e-07+1.13542610e-03j]]"
-878.5987454539454j,"[[-4.01109996e-07+1.13813243e-03j -4.96827888e-06-3.56150631e-09j]
 [-4.94715270e-06-3.54655328e-09j -3.99390727e-07+1.13813242e-03j]]"
-876.5043503515523j,"[[-4.03295619e-07+1.14085177e-03j -4.99220348e-06-3.56851658e-09j]
 [-4.97097622e-06-3.55345610e-09j -4.01161600e-07+1.14085182e-03j]]"
-874.409955249159j,"[[-4.05356671e-07+1.14358438e-03j -5.01637931e-06-3.59824746e-09j]
 [-4.99505024e-06-3.58307851e-09j -4.03004578e-07+1.14358431e-03j]]"
-872.315560146766j,"[[-4.06856789e-07+1.14633011e-03j -5.04062770e-06-3.61352477e-09j]
 [-5.01919608e-06-3.59824630e-09j -4.05235449e-07+1.14633006e-03j]]"
-870.2211650443727j,"[[-4.08762453e-07+1.14908839e-03j -5.06508999e-06-3.65854688e-09j]
 [-5.04355509e-06-3.64315783e-09j -4.07184883e-07+1.14908832e-03j]]"
-868.1267699419795j,"[[-4.10296267e-07+1.15186032e-03j -5.08984454e-06-3.69161028e-09j]
 [-5.06820560e-06-3.67610958e-09j -4.09653920e-07+1.15186013e-03j]]"
-866.0323748395863j,"[[-4.11703885e-07+1.15464548e-03j -5.11484559e-06-3.72860322e-09j]
 [-5.09310187e-06-3.71298979e-09j -4.12149631e-07+1.15464535e-03j]]"
-863.9379797371931j,"[[-4.13675842e-07+1.15744439e-03j -5.13988427e-06-3.67566418e-09j]
 [-5.11803500e-06-3.65993693e-09j -4.14361598e-07+1.15744439e-03j]]"
-861.8435846347999j,"[[-4.15621105e-07+1.16025700e-03j -5.16430600e-06-3.60131631e-09j]
 [-5.14235041e-06-3.58547412e-09j -4.16286844e-07+1.16025700e-03j]]"
-859.7491895324066j,"[[-4.17496017e-07+1.16308304e-03j -5.18897755e-06-3.73997807e-09j]
 [-5.16691486e-06-3.72401982e-09j -4.18531199e-07+1.16308290e-03j]]"
-857.6547944300136j,"[[-4.19030183e-07+1.16592290e-03j -5.21437866e-06-3.77812870e-09j]
 [-5.19220808e-06-3.76205326e-09j -4.21144716e-07+1.16592281e-03j]]"
-855.5603993276203j,"[[-4.21312058e-07+1.16877729e-03j -5.23964664e-06-3.74053626e-09j]
 [-5.21736739e-06-3.72434247e-09j -4.23137078e-07+1.16877734e-03j]]"
-853.4660042252272j,"[[-4.23483316e-07+1.17164571e-03j -5.26507962e-06-3.83050958e-09j]
 [-5.24269089e-06-3.81419628e-09j -4.24965935e-07+1.17164566e-03j]]"
