iw_n,G_iw_n
-1343.3450186749956j,"[[-7.60211430e-07+7.44388920e-04j -1.81802822e-06-3.83015459e-09j]
 [-1.81901079e-06-3.83215795e-09j -7.50345304e-07+7.44388823e-04j]]"
-1340.8317445521238j,"[[-7.62753880e-07+7.45783926e-04j -1.82504645e-06-3.75803442e-09j]
 [-1.82603271e-06-3.76004905e-09j -7.53234964e-07+7.45783854e-04j]]"
-1338.3184704292519j,"[[-7.65779975e-07+7.47184279e-04j -1.83174986e-06-3.57556711e-09j]
 [-1.83273983e-06-3.57759310e-09j -7.56269362e-07+7.47184110e-04j]]"
-1335.8051963063801j,"[[-7.68595669e-07+7.48590039e-04j -1.83831806e-06-3.66254716e-09j]
 [-1.83931175e-06-3.66458463e-09j -7.59239252e-07+7.48590034e-04j]]"
-1333.2919221835082j,"[[-7.71416226e-07+7.50001131e-04j -1.84520543e-06-3.77378226e-09j]
 [-1.84620287e-06-3.77583126e-09j -7.62033708e-07+7.50001073e-04j]]"
-1330.7786480606364j,"[[-7.74207133e-07+7.51417374e-04j -1.85212374e-06-3.77330603e-09j]
 [-1.85312496e-06-3.77536665e-09j -7.64973320e-07+7.51417444e-04j]]"
-1328.2653739377645j,"[[-7.77149877e-07+7.52838954e-04j -1.85909389e-06-3.80665255e-09j]
 [-1.86009890e-06-3.80872498e-09j -7.67700587e-07+7.52839141e-04j]]"
-1325.7520998148925j,"[[-7.80041494e-07+7.54265801e-04j -1.86607552e-06-3.78789746e-09j]
 [-1.86708434e-06-3.78998163e-09j -7.70787557e-07+7.54265752e-04j]]"
-1323.2388256920208j,"[[-7.83217423e-07+7.55698351e-04j -1.87303537e-06-3.80537315e-09j]
 [-1.87404803e-06-3.80746920e-09j -7.73791582e-07+7.55698630e-04j]]"
-1320.725551569149j,"[[-7.86454225e-07+7.57136429e-04j -1.88009357e-06-3.90538859e-09j]
 [-1.88111009e-06-3.90749665e-09j -7.76474586e-07+7.57136640e-04j]]"
-1318.2122774462773j,"[[-7.89600374e-07+7.58580001e-04j -1.88732337e-06-3.90554674e-09j]
 [-1.88834376e-06-3.90766688e-09j -7.79200704e-07+7.58580132e-04j]]"
-1315.6990033234053j,"[[-7.92798407e-07+7.60029066e-04j -1.89438965e-06-3.82121530e-09j]
 [-1.89541395e-06-3.82334757e-09j -7.82147565e-07+7.60029068e-04j]]"
-1313.1857292005336j,"[[-7.95591582e-07+7.61483863e-04j -1.90141428e-06-3.91333475e-09j]
 [-1.90244250e-06-3.91547934e-09j -7.85128920e-07+7.61483552e-04j]]"
-1310.6724550776617j,"[[-7.98241302e-07+7.62943729e-04j -1.90874114e-06-4.04591813e-09j]
 [-1.90977330e-06-4.04807504e-09j -7.88602258e-07+7.62943557e-04j]]"
-1308.15918095479j,"[[-8.01483593e-07+7.64409264e-04j -1.91621262e-06-4.04825684e-09j]
 [-1.91724876e-06-4.05042622e-09j -7.91442586e-07+7.64409429e-04j]]"
-1305.645906831918j,"[[-8.04453901e-07+7.65880613e-04j -1.92360172e-06-4.03360094e-09j]
 [-1.92464185e-06-4.03578289e-09j -7.94413743e-07+7.65880528e-04j]]"
-1303.1326327090462j,"[[-8.07568932e-07+7.67357506e-04j -1.93104140e-06-4.09170239e-09j]
 [-1.93208555e-06-4.09389700e-09j -7.97736374e-07+7.67357536e-04j]]"
-1300.6193585861743j,"[[-8.10680820e-07+7.68840511e-04j -1.93859221e-06-4.11672357e-09j]
 [-1.93964040e-06-4.11893089e-09j -8.01031515e-07+7.68840301e-04j]]"
-1298.1060844633025j,"[[-8.13634621e-07+7.70328882e-04j -1.94615631e-06-4.14986916e-09j]
 [-1.94720856e-06-4.15208937e-09j -8.04074351e-07+7.70328944e-04j]]"
-1295.5928103404308j,"[[-8.16741507e-07+7.71823353e-04j -1.95386280e-06-4.22305671e-09j]
 [-1.95491914e-06-4.22528987e-09j -8.07272467e-07+7.71823181e-04j]]"
-1293.0795362175588j,"[[-8.19696472e-07+7.73322990e-04j -1.96162440e-06-4.22220897e-09j]
 [-1.96268485e-06-4.22445515e-09j -8.10437767e-07+7.73323039e-04j]]"
-1290.566262094687j,"[[-8.23095635e-07+7.74829047e-04j -1.96936579e-06-4.21142772e-09j]
 [-1.97043037e-06-4.21368694e-09j -8.13546885e-07+7.74829183e-04j]]"
-1288.0529879718151j,"[[-8.26274212e-07+7.76340807e-04j -1.97707230e-06-4.23373790e-09j]
 [-1.97814104e-06-4.23601042e-09j -8.16759041e-07+7.76340663e-04j]]"
-1285.5397138489434j,"[[-8.29433062e-07+7.77858563e-04j -1.98496133e-06-4.34709263e-09j]
 [-1.98603425e-06-4.34937856e-09j -8.20290600e-07+7.77858468e-04j]]"
-1283.0264397260714j,"[[-8.32631966e-07+7.79382085e-04j -1.99290384e-06-4.30488740e-09j]
 [-1.99398097e-06-4.30718685e-09j -8.23184488e-07+7.79382387e-04j]]"
-1280.5131656031997j,"[[-8.36121922e-07+7.80911671e-04j -2.00079744e-06-4.29686147e-09j]
 [-2.00187880e-06-4.29917439e-09j -8.26171803e-07+7.80911675e-04j]]"
-1277.9998914803277j,"[[-8.39204063e-07+7.82447076e-04j -2.00875282e-06-4.40071992e-09j]
 [-2.00983843e-06-4.40304648e-09j -8.29544819e-07+7.82446963e-04j]]"
-1275.486617357456j,"[[-8.42496514e-07+7.83988737e-04j -2.01685469e-06-4.38651500e-09j]
 [-2.01794459e-06-4.38885536e-09j -8.33208137e-07+7.83988714e-04j]]"
-1272.9733432345843j,"[[-8.45796774e-07+7.85536489e-04j -2.02491677e-06-4.43156110e-09j]
 [-2.02601098e-06-4.43391538e-09j -8.36341752e-07+7.85536625e-04j]]"
-1270.4600691117123j,"[[-8.49114113e-07+7.87090170e-04j -2.03309222e-06-4.46637618e-09j]
 [-2.03419076e-06-4.46874450e-09j -8.39587757e-07+7.87090299e-04j]]"
-1267.9467949888406j,"[[-8.52803160e-07+7.88650187e-04j -2.04130699e-06-4.44549886e-09j]
 [-2.04240989e-06-4.44788135e-09j -8.42844018e-07+7.88650441e-04j]]"
-1265.4335208659686j,"[[-8.56409197e-07+7.90216643e-04j -2.04939641e-06-4.39194747e-09j]
 [-2.05050370e-06-4.39434409e-09j -8.45979504e-07+7.90216791e-04j]]"
-1262.9202467430969j,"[[-8.59623246e-07+7.91789237e-04j -2.05746412e-06-4.42782357e-09j]
 [-2.05857582e-06-4.43023445e-09j -8.49536532e-07+7.91789226e-04j]]"
-1260.406972620225j,"[[-8.62973983e-07+7.93368239e-04j -2.06564083e-06-4.50929024e-09j]
 [-2.06675697e-06-4.51171571e-09j -8.52852326e-07+7.93368121e-04j]]"
-1257.8936984973532j,"[[-8.66405830e-07+7.94953009e-04j -2.07397263e-06-4.47172957e-09j]
 [-2.07509323e-06-4.47416960e-09j -8.56286240e-07+7.94953132e-04j]]"
-1255.3804243744812j,"[[-8.69795152e-07+7.96544723e-04j -2.08206786e-06-4.43260282e-09j]
 [-2.08319295e-06-4.43505749e-09j -8.59754372e-07+7.96544672e-04j]]"
-1252.8671502516095j,"[[-8.73327852e-07+7.98142162e-04j -2.09025357e-06-4.44105114e-09j]
 [-2.09138318e-06-4.44352063e-09j -8.63082834e-07+7.98142478e-04j]]"
-1250.3538761287377j,"[[-8.77066690e-07+7.99746267e-04j -2.09841486e-06-4.52703843e-09j]
 [-2.09954901e-06-4.52952285e-09j -8.66293730e-07+7.99746351e-04j]]"
-1247.840602005866j,"[[-8.80685209e-07+8.01356962e-04j -2.10687873e-06-4.64567484e-09j]
 [-2.10801746e-06-4.64817423e-09j -8.70003162e-07+8.01356673e-04j]]"
-1245.327327882994j,"[[-8.84079709e-07+8.02974350e-04j -2.11540784e-06-4.67567583e-09j]
 [-2.11655117e-06-4.67819042e-09j -8.73742207e-07+8.02973953e-04j]]"
-1242.814053760122j,"[[-8.87497857e-07+8.04597814e-04j -2.12409239e-06-4.74293553e-09j]
 [-2.12524034e-06-4.74546537e-09j -8.77235768e-07+8.04597798e-04j]]"
-1240.3007796372503j,"[[-8.90968452e-07+8.06228023e-04j -2.13277627e-06-4.68930183e-09j]
 [-2.13392889e-06-4.69184712e-09j -8.80860245e-07+8.06227779e-04j]]"
-1237.7875055143784j,"[[-8.94710551e-07+8.07864553e-04j -2.14134588e-06-4.69763634e-09j]
 [-2.14250318e-06-4.70019721e-09j -8.84722569e-07+8.07864887e-04j]]"
-1235.2742313915066j,"[[-8.98371836e-07+8.09508434e-04j -2.14999501e-06-4.72825184e-09j]
 [-2.15115702e-06-4.73082829e-09j -8.88100238e-07+8.09508294e-04j]]"
-1232.7609572686347j,"[[-9.01823798e-07+8.11158708e-04j -2.15871747e-06-4.78265441e-09j]
 [-2.15988423e-06-4.78524677e-09j -8.91959682e-07+8.11158740e-04j]]"
-1230.247683145763j,"[[-9.05440966e-07+8.12815580e-04j -2.16756374e-06-4.84235914e-09j]
 [-2.16873527e-06-4.84496730e-09j -8.95506528e-07+8.12815752e-04j]]"
-1227.7344090228912j,"[[-9.09483285e-07+8.14479050e-04j -2.17648080e-06-4.85776207e-09j]
 [-2.17765713e-06-4.86038629e-09j -8.99022196e-07+8.14479266e-04j]]"
-1225.2211349000195j,"[[-9.13223986e-07+8.16149824e-04j -2.18535864e-06-4.81800681e-09j]
 [-2.18653980e-06-4.82064723e-09j -9.02701999e-07+8.16149919e-04j]]"
-1222.7078607771475j,"[[-9.16756351e-07+8.17827318e-04j -2.19422178e-06-4.89074971e-09j]
 [-2.19540781e-06-4.89340642e-09j -9.06130832e-07+8.17827140e-04j]]"
-1220.1945866542758j,"[[-9.20518873e-07+8.19511146e-04j -2.20329785e-06-4.97518928e-09j]
 [-2.20448876e-06-4.97786242e-09j -9.10172342e-07+8.19511187e-04j]]"
-1217.6813125314038j,"[[-9.24517030e-07+8.21202383e-04j -2.21250680e-06-5.05432342e-09j]
 [-2.21370264e-06-5.05701321e-09j -9.14099504e-07+8.21202606e-04j]]"
-1215.1680384085319j,"[[-9.28442280e-07+8.22901389e-04j -2.22178548e-06-5.05698426e-09j]
 [-2.22298627e-06-5.05969087e-09j -9.17786646e-07+8.22901353e-04j]]"
-1212.6547642856601j,"[[-9.31950323e-07+8.24606691e-04j -2.23108305e-06-5.09596377e-09j]
 [-2.23228882e-06-5.09868712e-09j -9.21637370e-07+8.24606858e-04j]]"
-1210.1414901627882j,"[[-9.36089150e-07+8.26319207e-04j -2.24054906e-06-5.19784503e-09j]
 [-2.24175984e-06-5.20058533e-09j -9.25412122e-07+8.26319243e-04j]]"
-1207.6282160399164j,"[[-9.40129021e-07+8.28039134e-04j -2.25007204e-06-5.20651192e-09j]
 [-2.25128787e-06-5.20926948e-09j -9.29074409e-07+8.28039004e-04j]]"
-1205.1149419170447j,"[[-9.43823324e-07+8.29766045e-04j -2.25970269e-06-5.24814209e-09j]
 [-2.26092360e-06-5.25091692e-09j -9.33144960e-07+8.29765846e-04j]]"
-1202.601667794173j,"[[-9.47673120e-07+8.31499718e-04j -2.26935316e-06-5.31570402e-09j]
 [-2.27057917e-06-5.31849624e-09j -9.37007568e-07+8.31499783e-04j]]"
-1200.088393671301j,"[[-9.51875735e-07+8.33241114e-04j -2.27920037e-06-5.36294426e-09j]
 [-2.28043152e-06-5.36575401e-09j -9.40960073e-07+8.33241070e-04j]]"
-1197.5751195484293j,"[[-9.55636018e-07+8.34989566e-04j -2.28901068e-06-5.29837496e-09j]
 [-2.29024701e-06-5.30120253e-09j -9.44974874e-07+8.34989589e-04j]]"
-1195.0618454255573j,"[[-9.59604666e-07+8.36745529e-04j -2.29864451e-06-5.23724418e-09j]
 [-2.29988604e-06-5.24008967e-09j -9.49062765e-07+8.36745420e-04j]]"
-1192.5485713026853j,"[[-9.63439634e-07+8.38508565e-04j -2.30830100e-06-5.31774042e-09j]
 [-2.30954777e-06-5.32060383e-09j -9.53174805e-07+8.38508513e-04j]]"
-1190.0352971798136j,"[[-9.67559977e-07+8.40279374e-04j -2.31808070e-06-5.33289479e-09j]
 [-2.31933274e-06-5.33577646e-09j -9.57238324e-07+8.40279151e-04j]]"
-1187.5220230569416j,"[[-9.71650082e-07+8.42057699e-04j -2.32791831e-06-5.42346996e-09j]
 [-2.32917566e-06-5.42637003e-09j -9.61497006e-07+8.42057793e-04j]]"
-1185.00874893407j,"[[-9.75740059e-07+8.43843444e-04j -2.33800810e-06-5.49283538e-09j]
 [-2.33927079e-06-5.49575380e-09j -9.65303395e-07+8.43843738e-04j]]"
-1182.4954748111982j,"[[-9.80293872e-07+8.45636563e-04j -2.34797010e-06-5.38088644e-09j]
 [-2.34923816e-06-5.38382349e-09j -9.69217279e-07+8.45637040e-04j]]"
-1179.9822006883264j,"[[-9.84807025e-07+8.47437861e-04j -2.35785018e-06-5.45410154e-09j]
 [-2.35912365e-06-5.45705750e-09j -9.73155610e-07+8.47438158e-04j]]"
-1177.4689265654545j,"[[-9.89042831e-07+8.49246727e-04j -2.36803354e-06-5.60070020e-09j]
 [-2.36931244e-06-5.60367507e-09j -9.77134226e-07+8.49246659e-04j]]"
-1174.9556524425827j,"[[-9.92931174e-07+8.51063062e-04j -2.37827420e-06-5.50618320e-09j]
 [-2.37955858e-06-5.50917715e-09j -9.81418206e-07+8.51063026e-04j]]"
-1172.4423783197108j,"[[-9.97240374e-07+8.52887252e-04j -2.38832288e-06-5.47307329e-09j]
 [-2.38961278e-06-5.47608655e-09j -9.85629324e-07+8.52887209e-04j]]"
-1169.929104196839j,"[[-1.00140726e-06+8.54719018e-04j -2.39838184e-06-5.56030801e-09j]
 [-2.39967728e-06-5.56334069e-09j -9.89770629e-07+8.54718902e-04j]]"
-1167.415830073967j,"[[-1.00577867e-06+8.56558641e-04j -2.40864890e-06-5.55045889e-09j]
 [-2.40994993e-06-5.55351127e-09j -9.94232940e-07+8.56558607e-04j]]"
-1164.902555951095j,"[[-1.01000021e-06+8.58406358e-04j -2.41892754e-06-5.69694814e-09j]
 [-2.42023419e-06-5.70002033e-09j -9.98607164e-07+8.58406368e-04j]]"
-1162.3892818282234j,"[[-1.01448627e-06+8.60262133e-04j -2.42939209e-06-5.71532945e-09j]
 [-2.43070440e-06-5.71842166e-09j -1.00292338e-06+8.60262347e-04j]]"
-1159.8760077053516j,"[[-1.01917590e-06+8.62126002e-04j -2.44003727e-06-5.85529120e-09j]
 [-2.44135527e-06-5.85840351e-09j -1.00700923e-06+8.62126103e-04j]]"
-1157.36273358248j,"[[-1.02373941e-06+8.63997997e-04j -2.45080120e-06-5.85892997e-09j]
 [-2.45212493e-06-5.86206273e-09j -1.01141548e-06+8.63997937e-04j]]"
-1154.849459459608j,"[[-1.02807722e-06+8.65878342e-04j -2.46156133e-06-5.89358612e-09j]
 [-2.46289083e-06-5.89673923e-09j -1.01599798e-06+8.65878356e-04j]]"
-1152.3361853367362j,"[[-1.03240595e-06+8.67766693e-04j -2.47244044e-06-6.00502799e-09j]
 [-2.47377574e-06-6.00820164e-09j -1.02045002e-06+8.67766656e-04j]]"
-1149.8229112138642j,"[[-1.03698026e-06+8.69663260e-04j -2.48354129e-06-6.01857457e-09j]
 [-2.48488244e-06-6.02176925e-09j -1.02486985e-06+8.69663561e-04j]]"
-1147.3096370909925j,"[[-1.04170140e-06+8.71568552e-04j -2.49461117e-06-6.04972747e-09j]
 [-2.49595820e-06-6.05294334e-09j -1.02920284e-06+8.71568554e-04j]]"
-1144.7963629681205j,"[[-1.04597405e-06+8.73481710e-04j -2.50568112e-06-5.99182915e-09j]
 [-2.50703407e-06-5.99506606e-09j -1.03372859e-06+8.73481784e-04j]]"
-1142.2830888452488j,"[[-1.05061456e-06+8.75403346e-04j -2.51664234e-06-6.00555804e-09j]
 [-2.51800125e-06-6.00881633e-09j -1.03854585e-06+8.75403043e-04j]]"
-1139.7698147223769j,"[[-1.05489890e-06+8.77333509e-04j -2.52773583e-06-6.05999261e-09j]
 [-2.52910074e-06-6.06327255e-09j -1.04360871e-06+8.77333330e-04j]]"
-1137.2565405995051j,"[[-1.05972644e-06+8.79272337e-04j -2.53884242e-06-6.08452656e-09j]
 [-2.54021337e-06-6.08782834e-09j -1.04816448e-06+8.79272617e-04j]]"
-1134.7432664766334j,"[[-1.06435030e-06+8.81219862e-04j -2.55008557e-06-6.11007042e-09j]
 [-2.55146259e-06-6.11339415e-09j -1.05245651e-06+8.81219815e-04j]]"
-1132.2299923537614j,"[[-1.06899222e-06+8.83175655e-04j -2.56125966e-06-6.09186611e-09j]
 [-2.56264281e-06-6.09521202e-09j -1.05736694e-06+8.83175852e-04j]]"
-1129.7167182308897j,"[[-1.07402322e-06+8.85140054e-04j -2.57251140e-06-6.12127436e-09j]
 [-2.57390071e-06-6.12464255e-09j -1.06157218e-06+8.85140319e-04j]]"
-1127.2034441080177j,"[[-1.07896306e-06+8.87113283e-04j -2.58370551e-06-6.14275784e-09j]
 [-2.58510102e-06-6.14614862e-09j -1.06614022e-06+8.87113448e-04j]]"
-1124.690169985146j,"[[-1.08381818e-06+8.89095278e-04j -2.59512286e-06-6.31786461e-09j]
 [-2.59652461e-06-6.32127823e-09j -1.07091485e-06+8.89095364e-04j]]"
-1122.176895862274j,"[[-1.08876953e-06+8.91086732e-04j -2.60690902e-06-6.43506094e-09j]
 [-2.60831706e-06-6.43849765e-09j -1.07617125e-06+8.91086437e-04j]]"
-1119.6636217394023j,"[[-1.09318680e-06+8.93086817e-04j -2.61865946e-06-6.38228336e-09j]
 [-2.62007383e-06-6.38574341e-09j -1.08123531e-06+8.93086797e-04j]]"
-1117.1503476165303j,"[[-1.09810196e-06+8.95095702e-04j -2.63047515e-06-6.54309310e-09j]
 [-2.63189589e-06-6.54657640e-09j -1.08589198e-06+8.95095741e-04j]]"
-1114.6370734936586j,"[[-1.10324920e-06+8.97113775e-04j -2.64259269e-06-6.58441265e-09j]
 [-2.64401985e-06-6.58791937e-09j -1.09080644e-06+8.97113832e-04j]]"
-1112.1237993707869j,"[[-1.10824256e-06+8.99141291e-04j -2.65463559e-06-6.49233546e-09j]
 [-2.65606920e-06-6.49586611e-09j -1.09587455e-06+8.99141521e-04j]]"
-1109.610525247915j,"[[-1.11314998e-06+9.01177789e-04j -2.66647631e-06-6.41803649e-09j]
 [-2.66791642e-06-6.42159119e-09j -1.10068089e-06+9.01177950e-04j]]"
-1107.0972511250432j,"[[-1.11869209e-06+9.03223487e-04j -2.67826671e-06-6.52781748e-09j]
 [-2.67971337e-06-6.53139642e-09j -1.10545246e-06+9.03223617e-04j]]"
-1104.5839770021712j,"[[-1.12361048e-06+9.05278422e-04j -2.69041256e-06-6.65218500e-09j]
 [-2.69186581e-06-6.65578832e-09j -1.11027670e-06+9.05278302e-04j]]"
-1102.0707028792995j,"[[-1.12864321e-06+9.07342456e-04j -2.70266457e-06-6.71799915e-09j]
 [-2.70412445e-06-6.72162719e-09j -1.11541195e-06+9.07342483e-04j]]"
-1099.5574287564275j,"[[-1.13427580e-06+9.09415940e-04j -2.71516262e-06-6.89602964e-09j]
 [-2.71662919e-06-6.89968280e-09j -1.12027296e-06+9.09416106e-04j]]"
-1097.0441546335558j,"[[-1.13983972e-06+9.11499439e-04j -2.72787222e-06-6.90664961e-09j]
 [-2.72934551e-06-6.91032799e-09j -1.12528342e-06+9.11499637e-04j]]"
-1094.5308805106838j,"[[-1.14503769e-06+9.13592469e-04j -2.74052982e-06-6.86815071e-09j]
 [-2.74200988e-06-6.87185437e-09j -1.13027837e-06+9.13592447e-04j]]"
-1092.017606387812j,"[[-1.15020615e-06+9.15695150e-04j -2.75311482e-06-6.91608018e-09j]
 [-2.75460171e-06-6.91980945e-09j -1.13568974e-06+9.15694762e-04j]]"
-1089.5043322649403j,"[[-1.15485357e-06+9.17807197e-04j -2.76589791e-06-6.97591667e-09j]
 [-2.76739166e-06-6.97967191e-09j -1.14135980e-06+9.17806907e-04j]]"
-1086.9910581420686j,"[[-1.16020945e-06+9.19928885e-04j -2.77865167e-06-6.92861231e-09j]
 [-2.78015234e-06-6.93239364e-09j -1.14674223e-06+9.19928856e-04j]]"
-1084.4777840191966j,"[[-1.16550697e-06+9.22060088e-04j -2.79144375e-06-7.07529304e-09j]
 [-2.79295138e-06-7.07910072e-09j -1.15201272e-06+9.22060167e-04j]]"
-1081.9645098963247j,"[[-1.17116372e-06+9.24201743e-04j -2.80458621e-06-7.12404693e-09j]
 [-2.80610085e-06-7.12788114e-09j -1.15753612e-06+9.24201509e-04j]]"
-1079.451235773453j,"[[-1.17643107e-06+9.26353191e-04j -2.81751102e-06-7.02073007e-09j]
 [-2.81903272e-06-7.02459108e-09j -1.16294114e-06+9.26353572e-04j]]"
-1076.937961650581j,"[[-1.18239018e-06+9.28514877e-04j -2.83044336e-06-7.17031154e-09j]
 [-2.83197218e-06-7.17419974e-09j -1.16795307e-06+9.28515062e-04j]]"
-1074.4246875277092j,"[[-1.18764089e-06+9.30686725e-04j -2.84384117e-06-7.35097243e-09j]
 [-2.84537715e-06-7.35488805e-09j -1.17373339e-06+9.30686909e-04j]]"
-1071.9114134048373j,"[[-1.19338926e-06+9.32868803e-04j -2.85730758e-06-7.34386932e-09j]
 [-2.85885078e-06-7.34781235e-09j -1.17902835e-06+9.32868942e-04j]]"
-1069.3981392819655j,"[[-1.19875324e-06+9.35060983e-04j -2.87086673e-06-7.42870309e-09j]
 [-2.87241718e-06-7.43267395e-09j -1.18464984e-06+9.35060900e-04j]]"
-1066.8848651590938j,"[[-1.20413383e-06+9.37263240e-04j -2.88450149e-06-7.42697277e-09j]
 [-2.88605925e-06-7.43097193e-09j -1.19031354e-06+9.37263278e-04j]]"
-1064.371591036222j,"[[-1.21010136e-06+9.39476111e-04j -2.89817924e-06-7.48638816e-09j]
 [-2.89974437e-06-7.49041562e-09j -1.19609220e-06+9.39476193e-04j]]"
-1061.85831691335j,"[[-1.21571065e-06+9.41699641e-04j -2.91195117e-06-7.47241837e-09j]
 [-2.91352371e-06-7.47647456e-09j -1.20166250e-06+9.41699803e-04j]]"
-1059.3450427904784j,"[[-1.22175732e-06+9.43933869e-04j -2.92558599e-06-7.43783591e-09j]
 [-2.92716601e-06-7.44192108e-09j -1.20750537e-06+9.43933717e-04j]]"
-1056.8317686676064j,"[[-1.22732042e-06+9.46178883e-04j -2.93930057e-06-7.49602491e-09j]
 [-2.94088811e-06-7.50013919e-09j -1.21346842e-06+9.46179101e-04j]]"
-1054.3184945447344j,"[[-1.23317176e-06+9.48434133e-04j -2.95312886e-06-7.56794203e-09j]
 [-2.95472398e-06-7.57208580e-09j -1.21877595e-06+9.48434366e-04j]]"
-1051.8052204218627j,"[[-1.23896273e-06+9.50700118e-04j -2.96708947e-06-7.68318595e-09j]
 [-2.96869222e-06-7.68735946e-09j -1.22470951e-06+9.50699895e-04j]]"
-1049.2919462989908j,"[[-1.24457729e-06+9.52977051e-04j -2.98128190e-06-7.72200139e-09j]
 [-2.98289234e-06-7.72620511e-09j -1.23123828e-06+9.52976322e-04j]]"
-1046.778672176119j,"[[-1.25023763e-06+9.55264349e-04j -2.99547855e-06-7.74411767e-09j]
 [-2.99709673e-06-7.74835181e-09j -1.23740542e-06+9.55264578e-04j]]"
-1044.2653980532473j,"[[-1.25681672e-06+9.57562935e-04j -3.00968385e-06-7.77674481e-09j]
 [-3.01130983e-06-7.78100951e-09j -1.24253241e-06+9.57563468e-04j]]"
-1041.7521239303755j,"[[-1.26319059e-06+9.59872973e-04j -3.02409529e-06-7.96466936e-09j]
 [-3.02572913e-06-7.96896492e-09j -1.24846013e-06+9.59872936e-04j]]"
-1039.2388498075036j,"[[-1.26907294e-06+9.62194249e-04j -3.03893685e-06-8.17428509e-09j]
 [-3.04057860e-06-8.17861200e-09j -1.25474334e-06+9.62194451e-04j]]"
-1036.7255756846318j,"[[-1.27592288e-06+9.64526454e-04j -3.05405263e-06-8.27306752e-09j]
 [-3.05570235e-06-8.27742594e-09j -1.26032372e-06+9.64527003e-04j]]"
-1034.21230156176j,"[[-1.28231679e-06+9.66870607e-04j -3.06933380e-06-8.37371220e-09j]
 [-3.07099154e-06-8.37810241e-09j -1.26615325e-06+9.66870664e-04j]]"
-1031.699027438888j,"[[-1.28819601e-06+9.69225557e-04j -3.08473046e-06-8.36673782e-09j]
 [-3.08639629e-06-8.37116032e-09j -1.27238903e-06+9.69225468e-04j]]"
-1029.1857533160162j,"[[-1.29420195e-06+9.71591976e-04j -3.10001485e-06-8.29217159e-09j]
 [-3.10168883e-06-8.29662655e-09j -1.27896090e-06+9.71591754e-04j]]"
-1026.6724791931442j,"[[-1.30036811e-06+9.73969871e-04j -3.11529790e-06-8.43099968e-09j]
 [-3.11698009e-06-8.43548735e-09j -1.28544809e-06+9.73969939e-04j]]"
