iw_n,G_iw_n
-470.92473877310994j,"[[ 2.65689868e-10+2.12341496e-03j -1.68070026e-06-7.86392709e-14j]
 [-1.67726822e-06-7.85719963e-14j -2.93907322e-10+2.12341496e-03j]]"
-470.296420242392j,"[[ 2.88415628e-10+2.12625170e-03j -1.68527860e-06-7.45572522e-14j]
 [-1.68183738e-06-7.44897075e-14j -3.16789068e-10+2.12625170e-03j]]"
-469.66810171167407j,"[[ 3.34586756e-10+2.12909566e-03j -1.68994804e-06-3.71522257e-14j]
 [-1.68649761e-06-3.70844640e-14j -3.63096908e-10+2.12909566e-03j]]"
-469.03978318095614j,"[[ 4.60231155e-10+2.13194793e-03j -1.69473487e-06+3.46519221e-14j]
 [-1.69127519e-06+3.47199635e-14j -4.88530745e-10+2.13194793e-03j]]"
-468.41146465023814j,"[[ 3.26809731e-10+2.13480766e-03j -1.69938157e-06+3.87528830e-14j]
 [-1.69591260e-06+3.88211739e-14j -3.55067210e-10+2.13480766e-03j]]"
-467.7831461195202j,"[[ 2.10760423e-10+2.13767506e-03j -1.70374600e-06+3.65978444e-14j]
 [-1.70026771e-06+3.66664386e-14j -2.38878706e-10+2.13767506e-03j]]"
-467.1548275888023j,"[[ 1.40905741e-10+2.14055007e-03j -1.70818324e-06-3.40053512e-14j]
 [-1.70469558e-06-3.39365078e-14j -1.68952682e-10+2.14055007e-03j]]"
-466.52650905808434j,"[[ 6.24684996e-11+2.14343292e-03j -1.71282985e-06-3.54751648e-14j]
 [-1.70933280e-06-3.54060582e-14j -9.09128131e-11+2.14343292e-03j]]"
-465.8981905273663j,"[[ 4.42399681e-10+2.14632347e-03j -1.71735429e-06+8.37064296e-15j]
 [-1.71384780e-06+8.44009040e-15j -4.70661133e-10+2.14632347e-03j]]"
-465.26987199664836j,"[[ 2.94397235e-10+2.14922133e-03j -1.72219636e-06-5.19180459e-14j]
 [-1.71868038e-06-5.18482797e-14j -3.22585058e-10+2.14922133e-03j]]"
-464.64155346593043j,"[[ 2.31200274e-10+2.15212790e-03j -1.72694499e-06-7.41292456e-14j]
 [-1.72341950e-06-7.40592033e-14j -2.59609601e-10+2.15212790e-03j]]"
-464.0132349352124j,"[[ 3.65002154e-10+2.15504158e-03j -1.73150506e-06-8.17851955e-14j]
 [-1.72797002e-06-8.17149173e-14j -3.93697062e-10+2.15504158e-03j]]"
-463.38491640449445j,"[[ 3.98273203e-10+2.15796326e-03j -1.73618553e-06-5.86244771e-14j]
 [-1.73264090e-06-5.85538526e-14j -4.26932613e-10+2.15796326e-03j]]"
-462.7565978737765j,"[[ 3.26273655e-10+2.16089308e-03j -1.74103577e-06-5.64913726e-14j]
 [-1.73748151e-06-5.64204445e-14j -3.55112046e-10+2.16089308e-03j]]"
-462.1282793430586j,"[[ 3.27163144e-10+2.16383113e-03j -1.74597927e-06-2.79665803e-15j]
 [-1.74241533e-06-2.72541671e-15j -3.56032988e-10+2.16383113e-03j]]"
-461.4999608123406j,"[[ 4.75140587e-10+2.16677702e-03j -1.75083364e-06-2.45352863e-14j]
 [-1.74725999e-06-2.44637700e-14j -5.04062660e-10+2.16677702e-03j]]"
-460.87164228162266j,"[[ 4.11180550e-10+2.16973104e-03j -1.75551402e-06-2.10084758e-14j]
 [-1.75193062e-06-2.09366571e-14j -4.40252756e-10+2.16973104e-03j]]"
-460.2433237509047j,"[[ 5.36442057e-10+2.17269274e-03j -1.76024214e-06-8.40670962e-14j]
 [-1.75664895e-06-8.39949519e-14j -5.65386999e-10+2.17269274e-03j]]"
-459.6150052201868j,"[[ 6.22294023e-10+2.17566273e-03j -1.76502637e-06-8.99762118e-14j]
 [-1.76142335e-06-8.99038374e-14j -6.51734569e-10+2.17566273e-03j]]"
-458.98668668946874j,"[[ 7.56480229e-10+2.17864058e-03j -1.76978984e-06-3.95341071e-14j]
 [-1.76617695e-06-3.94614486e-14j -7.86284027e-10+2.17864058e-03j]]"
