iw_n,G_iw_n
-1726.3051631475914j,"[[-3.52650240e-07+5.79262886e-04j -1.23354462e-06-1.54300610e-09j]
 [-1.23655496e-06-1.54670254e-09j -3.51172549e-07+5.79262891e-04j]]"
-1723.1635704940015j,"[[-3.53841891e-07+5.80318985e-04j -1.23806117e-06-1.51010999e-09j]
 [-1.24108249e-06-1.51382681e-09j -3.52549524e-07+5.80318906e-04j]]"
-1720.0219778404116j,"[[-3.55042175e-07+5.81378920e-04j -1.24255245e-06-1.52129046e-09j]
 [-1.24558482e-06-1.52502768e-09j -3.53908197e-07+5.81378856e-04j]]"
-1716.880385186822j,"[[-3.56260094e-07+5.82442640e-04j -1.24708542e-06-1.53198819e-09j]
 [-1.25012890e-06-1.53574589e-09j -3.55323286e-07+5.82442625e-04j]]"
-1713.738792533232j,"[[-3.57646144e-07+5.83510374e-04j -1.25162191e-06-1.53276837e-09j]
 [-1.25467656e-06-1.53654669e-09j -3.56543000e-07+5.83510466e-04j]]"
-1710.5971998796424j,"[[-3.59117218e-07+5.84581864e-04j -1.25625512e-06-1.59513317e-09j]
 [-1.25932100e-06-1.59893240e-09j -3.57625392e-07+5.84581947e-04j]]"
-1707.4556072260525j,"[[-3.60462384e-07+5.85657465e-04j -1.26098541e-06-1.58112752e-09j]
 [-1.26406257e-06-1.58494781e-09j -3.58991244e-07+5.85657427e-04j]]"
-1704.3140145724628j,"[[-3.61683573e-07+5.86737001e-04j -1.26563951e-06-1.56760256e-09j]
 [-1.26872803e-06-1.57144400e-09j -3.60377085e-07+5.86736950e-04j]]"
-1701.172421918873j,"[[-3.62964637e-07+5.87820500e-04j -1.27027279e-06-1.56576088e-09j]
 [-1.27337273e-06-1.56962362e-09j -3.61835730e-07+5.87820468e-04j]]"
-1698.0308292652833j,"[[-3.64311552e-07+5.88908013e-04j -1.27495265e-06-1.57120641e-09j]
 [-1.27806407e-06-1.57509069e-09j -3.63099714e-07+5.88908093e-04j]]"
-1694.8892366116934j,"[[-3.65730374e-07+5.89999496e-04j -1.27954975e-06-1.54512038e-09j]
 [-1.28267271e-06-1.54902623e-09j -3.64350954e-07+5.89999514e-04j]]"
-1691.7476439581035j,"[[-3.67122046e-07+5.91095118e-04j -1.28414386e-06-1.55043974e-09j]
 [-1.28727843e-06-1.55436735e-09j -3.65748850e-07+5.91095160e-04j]]"
-1688.6060513045138j,"[[-3.68596780e-07+5.92194784e-04j -1.28879258e-06-1.59637547e-09j]
 [-1.29193883e-06-1.60032514e-09j -3.66970422e-07+5.92194819e-04j]]"
-1685.464458650924j,"[[-3.69996737e-07+5.93298561e-04j -1.29362568e-06-1.65568168e-09j]
 [-1.29678367e-06-1.65965333e-09j -3.68370993e-07+5.93298584e-04j]]"
-1682.3228659973342j,"[[-3.71422964e-07+5.94406530e-04j -1.29853521e-06-1.64781497e-09j]
 [-1.30170500e-06-1.65180896e-09j -3.69703816e-07+5.94406581e-04j]]"
-1679.1812733437444j,"[[-3.72800699e-07+5.95518628e-04j -1.30344556e-06-1.68462108e-09j]
 [-1.30662722e-06-1.68863762e-09j -3.71045190e-07+5.95518630e-04j]]"
-1676.0396806901547j,"[[-3.74260979e-07+5.96634849e-04j -1.30853140e-06-1.72302983e-09j]
 [-1.31172501e-06-1.72706892e-09j -3.72416774e-07+5.96634822e-04j]]"
-1672.8980880365648j,"[[-3.75541336e-07+5.97755344e-04j -1.31356007e-06-1.66739995e-09j]
 [-1.31676568e-06-1.67146189e-09j -3.73890138e-07+5.97755343e-04j]]"
-1669.7564953829751j,"[[-3.77027907e-07+5.98879859e-04j -1.31850072e-06-1.68545864e-09j]
 [-1.32171841e-06-1.68954363e-09j -3.75238564e-07+5.98879926e-04j]]"
-1666.6149027293852j,"[[-3.78489939e-07+6.00008727e-04j -1.32352333e-06-1.68635996e-09j]
 [-1.32675316e-06-1.69046808e-09j -3.76596734e-07+6.00008721e-04j]]"
-1663.4733100757956j,"[[-3.79842512e-07+6.01141876e-04j -1.32849389e-06-1.67230104e-09j]
 [-1.33173593e-06-1.67643248e-09j -3.78120197e-07+6.01141788e-04j]]"
-1660.3317174222057j,"[[-3.81144420e-07+6.02279227e-04j -1.33347887e-06-1.69268560e-09j]
 [-1.33673319e-06-1.69684041e-09j -3.79692868e-07+6.02279182e-04j]]"
-1657.1901247686158j,"[[-3.82590544e-07+6.03420965e-04j -1.33852289e-06-1.70911722e-09j]
 [-1.34178956e-06-1.71329576e-09j -3.81166712e-07+6.03420919e-04j]]"
-1654.048532115026j,"[[-3.84029015e-07+6.04566991e-04j -1.34363797e-06-1.73928435e-09j]
 [-1.34691706e-06-1.74348680e-09j -3.82610713e-07+6.04567055e-04j]]"
-1650.9069394614362j,"[[-3.85545945e-07+6.05717366e-04j -1.34885619e-06-1.77497867e-09j]
 [-1.35214777e-06-1.77920515e-09j -3.83952303e-07+6.05717402e-04j]]"
-1647.7653468078465j,"[[-3.87044273e-07+6.06872099e-04j -1.35409629e-06-1.74934153e-09j]
 [-1.35740044e-06-1.75359214e-09j -3.85448935e-07+6.06872103e-04j]]"
-1644.6237541542566j,"[[-3.88564530e-07+6.08031334e-04j -1.35927967e-06-1.75952775e-09j]
 [-1.36259645e-06-1.76380266e-09j -3.86915986e-07+6.08031332e-04j]]"
-1641.482161500667j,"[[-3.90028311e-07+6.09195161e-04j -1.36451659e-06-1.76572163e-09j]
 [-1.36784607e-06-1.77002129e-09j -3.88462737e-07+6.09195103e-04j]]"
-1638.340568847077j,"[[-3.91422650e-07+6.10363292e-04j -1.36978047e-06-1.79918936e-09j]
 [-1.37312274e-06-1.80351384e-09j -3.89979382e-07+6.10363314e-04j]]"
