iw_n,G_iw_n
-3452.610326295183j,"[[-1.71425421e-08+2.89635253e-04j -5.68277833e-08-6.74308239e-12j]
 [-5.71484185e-08-6.79127886e-12j -1.71504236e-08+2.89635258e-04j]]"
-3446.327140988003j,"[[-1.71844571e-08+2.90163345e-04j -5.70168636e-08-8.34843058e-12j]
 [-5.73386690e-08-8.39689114e-12j -1.72493960e-08+2.90163348e-04j]]"
-3440.0439556808233j,"[[-1.72265021e-08+2.90693311e-04j -5.72219907e-08-7.23425337e-12j]
 [-5.75449727e-08-7.28297995e-12j -1.73166730e-08+2.90693324e-04j]]"
-3433.760770373644j,"[[-1.73735560e-08+2.91225156e-04j -5.74220095e-08-1.01790320e-11j]
 [-5.77461747e-08-1.02280266e-11j -1.73138763e-08+2.91225153e-04j]]"
-3427.477585066464j,"[[-1.73340926e-08+2.91758970e-04j -5.76509190e-08-8.00903743e-12j]
 [-5.79762737e-08-8.05830192e-12j -1.74554911e-08+2.91758985e-04j]]"
-3421.194399759285j,"[[-1.73426984e-08+2.92294941e-04j -5.78432992e-08-6.61148648e-12j]
 [-5.81698500e-08-6.66102290e-12j -1.75685644e-08+2.92294945e-04j]]"
-3414.911214452105j,"[[-1.73083600e-08+2.92832783e-04j -5.80323509e-08-8.45098271e-12j]
 [-5.83601045e-08-8.50079306e-12j -1.77474251e-08+2.92832772e-04j]]"
-3408.6280291449257j,"[[-1.76370673e-08+2.93372403e-04j -5.82755804e-08-1.16797321e-11j]
 [-5.86045435e-08-1.17298184e-11j -1.75660913e-08+2.93372412e-04j]]"
-3402.344843837746j,"[[-1.76747312e-08+2.93914212e-04j -5.85442998e-08-1.05794845e-11j]
 [-5.88744790e-08-1.06298488e-11j -1.76354437e-08+2.93914204e-04j]]"
-3396.0616585305665j,"[[-1.77452297e-08+2.94458006e-04j -5.88002060e-08-1.01309304e-11j]
 [-5.91316081e-08-1.01815747e-11j -1.76894869e-08+2.94458010e-04j]]"
-3389.7784732233868j,"[[-1.78564973e-08+2.95003822e-04j -5.90207443e-08-8.70711376e-12j]
 [-5.93533760e-08-8.75804027e-12j -1.77323281e-08+2.95003831e-04j]]"
-3383.495287916207j,"[[-1.78795277e-08+2.95551778e-04j -5.92389240e-08-8.43375841e-12j]
 [-5.95727923e-08-8.48496915e-12j -1.78306692e-08+2.95551766e-04j]]"
-3377.2121026090276j,"[[-1.78823629e-08+2.96101547e-04j -5.94704059e-08-9.02384134e-12j]
 [-5.98055177e-08-9.07533844e-12j -1.79535639e-08+2.96101564e-04j]]"
-3370.928917301848j,"[[-1.80104233e-08+2.96653509e-04j -5.96627272e-08-7.47021543e-12j]
 [-5.99990894e-08-7.52200103e-12j -1.79860032e-08+2.96653488e-04j]]"
-3364.6457319946685j,"[[-1.80206050e-08+2.97207415e-04j -5.98877411e-08-8.90818625e-12j]
 [-6.02253607e-08-8.96026252e-12j -1.80887849e-08+2.97207429e-04j]]"
-3358.3625466874887j,"[[-1.82106390e-08+2.97763569e-04j -6.00744948e-08-6.45185279e-12j]
 [-6.04133789e-08-6.50422189e-12j -1.80325163e-08+2.97763564e-04j]]"
-3352.0793613803094j,"[[-1.81422879e-08+2.98321507e-04j -6.02818246e-08-8.95157638e-12j]
 [-6.06219803e-08-9.00424052e-12j -1.82593421e-08+2.98321521e-04j]]"
-3345.7961760731296j,"[[-1.82400619e-08+2.98881684e-04j -6.05208446e-08-1.06523086e-11j]
 [-6.08622791e-08-1.07052700e-11j -1.82855136e-08+2.98881674e-04j]]"
-3339.5129907659502j,"[[-1.84218904e-08+2.99443996e-04j -6.07798129e-08-1.09816555e-11j]
 [-6.11225334e-08-1.10349164e-11j -1.82344859e-08+2.99443990e-04j]]"
-3333.2298054587704j,"[[-1.83821136e-08+3.00008455e-04j -6.10296209e-08-1.00695273e-11j]
 [-6.13736347e-08-1.01230900e-11j -1.83999949e-08+3.00008455e-04j]]"
-3326.946620151591j,"[[-1.85425210e-08+3.00575176e-04j -6.12790164e-08-9.33995667e-12j]
 [-6.16243308e-08-9.39382337e-12j -1.83894836e-08+3.00575169e-04j]]"
-3320.6634348444113j,"[[-1.85172119e-08+3.01143866e-04j -6.15344033e-08-1.11245038e-11j]
 [-6.18810256e-08-1.11786768e-11j -1.85633121e-08+3.01143867e-04j]]"
-3314.3802495372315j,"[[-1.87145132e-08+3.01714860e-04j -6.17945929e-08-1.08742401e-11j]
 [-6.21425307e-08-1.09287218e-11j -1.85032973e-08+3.01714862e-04j]]"
-3308.097064230052j,"[[-1.87890732e-08+3.02287863e-04j -6.20694554e-08-1.10512320e-11j]
 [-6.24187162e-08-1.11060247e-11j -1.85675702e-08+3.02287863e-04j]]"
-3301.8138789228724j,"[[-1.87152694e-08+3.02863185e-04j -6.22808642e-08-5.50392478e-12j]
 [-6.26314555e-08-5.55903093e-12j -1.87819153e-08+3.02863177e-04j]]"
-3295.530693615693j,"[[-1.87982358e-08+3.03440443e-04j -6.24642461e-08-8.82601186e-12j]
 [-6.28161756e-08-8.88143380e-12j -1.88315706e-08+3.03440455e-04j]]"
-3289.2475083085133j,"[[-1.87970028e-08+3.04020258e-04j -6.26818991e-08-8.20578677e-12j]
 [-6.30351744e-08-8.26152692e-12j -1.89756936e-08+3.04020257e-04j]]"
-3282.964323001334j,"[[-1.88705904e-08+3.04602176e-04j -6.28686372e-08-6.62204702e-12j]
 [-6.32232660e-08-6.67810782e-12j -1.90629417e-08+3.04602184e-04j]]"
-3276.681137694154j,"[[-1.90073525e-08+3.05186202e-04j -6.30679798e-08-8.51127452e-12j]
 [-6.34239699e-08-8.56765844e-12j -1.90599250e-08+3.05186194e-04j]]"
-3270.397952386975j,"[[-1.88924185e-08+3.05772547e-04j -6.32838060e-08-9.06556785e-12j]
 [-6.36411653e-08-9.12227738e-12j -1.93346199e-08+3.05772535e-04j]]"
-3264.114767079795j,"[[-1.91161273e-08+3.06361020e-04j -6.35294575e-08-9.77556249e-12j]
 [-6.38881940e-08-9.83260013e-12j -1.92617397e-08+3.06361015e-04j]]"
-3257.8315817726157j,"[[-1.93700965e-08+3.06951834e-04j -6.38164195e-08-1.24695533e-11j]
 [-6.41765410e-08-1.25269216e-11j -1.91399872e-08+3.06951846e-04j]]"
-3251.548396465436j,"[[-1.94768847e-08+3.07545019e-04j -6.40949608e-08-1.19194142e-11j]
 [-6.44564754e-08-1.19771157e-11j -1.91759771e-08+3.07545009e-04j]]"
-3245.265211158256j,"[[-1.93920699e-08+3.08140493e-04j -6.43819553e-08-1.03997400e-11j]
 [-6.47448711e-08-1.04577773e-11j -1.94125456e-08+3.08140498e-04j]]"
-3238.9820258510767j,"[[-1.94739514e-08+3.08738359e-04j -6.46000956e-08-6.55549724e-12j]
 [-6.49644208e-08-6.61387295e-12j -1.95060996e-08+3.08738358e-04j]]"
-3232.698840543897j,"[[-1.96128993e-08+3.09338321e-04j -6.47943414e-08-1.03965342e-11j]
 [-6.51600842e-08-1.04552510e-11j -1.95280453e-08+3.09338326e-04j]]"
-3226.4156552367176j,"[[-1.95075232e-08+3.09940837e-04j -6.50678332e-08-1.02939584e-11j]
 [-6.54350020e-08-1.03530189e-11j -1.97526537e-08+3.09940846e-04j]]"
-3220.132469929538j,"[[-1.96018386e-08+3.10545463e-04j -6.53585138e-08-1.39798516e-11j]
 [-6.57271167e-08-1.40392585e-11j -1.98157142e-08+3.10545451e-04j]]"
-3213.8492846223585j,"[[-1.97289153e-08+3.11152720e-04j -6.56730910e-08-1.11345396e-11j]
 [-6.60431367e-08-1.11942956e-11j -1.98675091e-08+3.11152722e-04j]]"
-3207.5660993151787j,"[[-1.99114932e-08+3.11762118e-04j -6.59430190e-08-1.06240264e-11j]
 [-6.63145158e-08-1.06841342e-11j -1.98114990e-08+3.11762140e-04j]]"
-3201.2829140079994j,"[[-1.98469136e-08+3.12374049e-04j -6.62008137e-08-9.36626417e-12j]
 [-6.65737702e-08-9.42672660e-12j -2.00555776e-08+3.12374048e-04j]]"
-3194.9997287008196j,"[[-2.00466645e-08+3.12988182e-04j -6.64226026e-08-9.71043186e-12j]
 [-6.67970274e-08-9.77125171e-12j -2.00069413e-08+3.12988169e-04j]]"
-3188.71654339364j,"[[-2.00090613e-08+3.13604917e-04j -6.66494081e-08-8.22245149e-12j]
 [-6.70253099e-08-8.28363158e-12j -2.01826408e-08+3.13604919e-04j]]"
-3182.4333580864604j,"[[-2.02351767e-08+3.14224146e-04j -6.68701233e-08-7.35646367e-12j]
 [-6.72475109e-08-7.41800683e-12j -2.01061612e-08+3.14224169e-04j]]"
-3176.1501727792806j,"[[-2.02507428e-08+3.14845914e-04j -6.70844671e-08-9.36536740e-12j]
 [-6.74633494e-08-9.42727653e-12j -2.02864674e-08+3.14845907e-04j]]"
