iw_n,G_iw_n
-1150.8701087650609j,"[[-2.38698288e-09+8.68894235e-04j -2.17798428e-06-1.43439084e-11j]
 [-2.17790524e-06-1.43433984e-11j -3.07971097e-09+8.68894235e-04j]]"
-1148.7757136626676j,"[[-2.45088557e-09+8.70478144e-04j -2.18585986e-06-1.36456618e-11j]
 [-2.18578054e-06-1.36451490e-11j -3.03629095e-09+8.70478145e-04j]]"
-1146.6813185602743j,"[[-2.33463938e-09+8.72068197e-04j -2.19376296e-06-1.39032197e-11j]
 [-2.19368335e-06-1.39027041e-11j -3.17279920e-09+8.72068197e-04j]]"
-1144.5869234578813j,"[[-2.32699248e-09+8.73664050e-04j -2.20158811e-06-1.36151662e-11j]
 [-2.20150820e-06-1.36146478e-11j -3.20029830e-09+8.73664051e-04j]]"
-1142.492528355488j,"[[-2.52723136e-09+8.75265731e-04j -2.20941236e-06-1.39918463e-11j]
 [-2.20933216e-06-1.39913250e-11j -3.02040098e-09+8.75265731e-04j]]"
-1140.398133253095j,"[[-2.38844416e-09+8.76873085e-04j -2.21747346e-06-1.43700719e-11j]
 [-2.21739296e-06-1.43695478e-11j -3.17880276e-09+8.76873085e-04j]]"
-1138.3037381507017j,"[[-2.41289183e-09+8.78486293e-04j -2.22572229e-06-1.45970523e-11j]
 [-2.22564149e-06-1.45965253e-11j -3.17497105e-09+8.78486292e-04j]]"
-1136.2093430483085j,"[[-1.98821796e-09+8.80105505e-04j -2.23404202e-06-1.50014004e-11j]
 [-2.23396092e-06-1.50008705e-11j -3.62054656e-09+8.80105504e-04j]]"
-1134.1149479459152j,"[[-2.24630299e-09+8.81730826e-04j -2.24235619e-06-1.48687485e-11j]
 [-2.24227480e-06-1.48682156e-11j -3.38411001e-09+8.81730828e-04j]]"
-1132.0205528435222j,"[[-2.47824189e-09+8.83362395e-04j -2.25047505e-06-1.43082204e-11j]
 [-2.25039336e-06-1.43076846e-11j -3.17123114e-09+8.83362396e-04j]]"
-1129.926157741129j,"[[-2.67454647e-09+8.84999387e-04j -2.25845775e-06-1.44349564e-11j]
 [-2.25837576e-06-1.44344176e-11j -2.99622977e-09+8.84999388e-04j]]"
-1127.8317626387357j,"[[-3.00600269e-09+8.86642921e-04j -2.26644170e-06-1.43319576e-11j]
 [-2.26635940e-06-1.43314157e-11j -2.68655766e-09+8.86642922e-04j]]"
-1125.7373675363426j,"[[-3.27839870e-09+8.88292195e-04j -2.27465701e-06-1.50977717e-11j]
 [-2.27457441e-06-1.50972268e-11j -2.43463745e-09+8.88292196e-04j]]"
-1123.6429724339494j,"[[-2.84018699e-09+8.89947780e-04j -2.28332964e-06-1.55758172e-11j]
 [-2.28324673e-06-1.55752692e-11j -2.89489400e-09+8.89947779e-04j]]"
-1121.548577331556j,"[[-2.32013040e-09+8.91609697e-04j -2.29210298e-06-1.52965619e-11j]
 [-2.29201976e-06-1.52960109e-11j -3.43645971e-09+8.91609697e-04j]]"
-1119.4541822291628j,"[[-2.56555968e-09+8.93277666e-04j -2.30061101e-06-1.51402864e-11j]
 [-2.30052747e-06-1.51397323e-11j -3.21162861e-09+8.93277667e-04j]]"
-1117.3597871267698j,"[[-2.84356488e-09+8.94951816e-04j -2.30922012e-06-1.52246744e-11j]
 [-2.30913627e-06-1.52241171e-11j -2.95625601e-09+8.94951815e-04j]]"
-1115.2653920243765j,"[[-2.47531730e-09+8.96632643e-04j -2.31760375e-06-1.46869446e-11j]
 [-2.31751958e-06-1.46863842e-11j -3.34618429e-09+8.96632642e-04j]]"
-1113.1709969219835j,"[[-2.50048690e-09+8.98319506e-04j -2.32625132e-06-1.56915717e-11j]
 [-2.32616684e-06-1.56910081e-11j -3.34345577e-09+8.98319506e-04j]]"
-1111.0766018195902j,"[[-2.64173084e-09+9.00012934e-04j -2.33531055e-06-1.57402654e-11j]
 [-2.33522574e-06-1.57396987e-11j -3.22433297e-09+9.00012934e-04j]]"
-1108.982206717197j,"[[-2.84538605e-09+9.01712781e-04j -2.34411451e-06-1.52656845e-11j]
 [-2.34402938e-06-1.52651145e-11j -3.04264541e-09+9.01712781e-04j]]"
-1106.8878116148037j,"[[-2.65947304e-09+9.03419115e-04j -2.35298035e-06-1.55695693e-11j]
 [-2.35289490e-06-1.55689961e-11j -3.25143881e-09+9.03419115e-04j]]"
-1104.7934165124104j,"[[-2.56584953e-09+9.05131855e-04j -2.36186096e-06-1.60046863e-11j]
 [-2.36177519e-06-1.60041098e-11j -3.36665072e-09+9.05131855e-04j]]"
-1102.6990214100174j,"[[-2.99669707e-09+9.06850758e-04j -2.37112004e-06-1.64443769e-11j]
 [-2.37103394e-06-1.64437972e-11j -2.95770339e-09+9.06850759e-04j]]"
-1100.6046263076241j,"[[-3.22367566e-09+9.08576498e-04j -2.38023672e-06-1.61444998e-11j]
 [-2.38015030e-06-1.61439167e-11j -2.75436143e-09+9.08576497e-04j]]"
-1098.510231205231j,"[[-2.96555564e-09+9.10308816e-04j -2.38919150e-06-1.59284926e-11j]
 [-2.38910474e-06-1.59279062e-11j -3.03525137e-09+9.10308814e-04j]]"
-1096.4158361028378j,"[[-2.59362163e-09+9.12047689e-04j -2.39812534e-06-1.62275776e-11j]
 [-2.39803826e-06-1.62269878e-11j -3.42904954e-09+9.12047688e-04j]]"
-1094.3214410004446j,"[[-2.49577818e-09+9.13792701e-04j -2.40740751e-06-1.68474575e-11j]
 [-2.40732009e-06-1.68468643e-11j -3.55004630e-09+9.13792701e-04j]]"
-1092.2270458980513j,"[[-2.56615242e-09+9.15544838e-04j -2.41693459e-06-1.68994819e-11j]
 [-2.41684684e-06-1.68988853e-11j -3.50325167e-09+9.15544838e-04j]]"
-1090.1326507956583j,"[[-2.84461289e-09+9.17303699e-04j -2.42619549e-06-1.61886163e-11j]
 [-2.42610740e-06-1.61880162e-11j -3.24775760e-09+9.17303700e-04j]]"
-1088.038255693265j,"[[-3.06970564e-09+9.19068749e-04j -2.43541587e-06-1.66815641e-11j]
 [-2.43532743e-06-1.66809606e-11j -3.04549059e-09+9.19068750e-04j]]"
-1085.943860590872j,"[[-3.12452124e-09+9.20841113e-04j -2.44493370e-06-1.70861389e-11j]
 [-2.44484493e-06-1.70855319e-11j -3.01587503e-09+9.20841112e-04j]]"
