iw_n,G_iw_n
-950.5561771861688j,"[[-6.92152966e-10+1.05200439e-03j -4.59232808e-07-1.02463050e-14j]
 [-4.58815066e-07-1.02466740e-14j  7.10240816e-10+1.05200439e-03j]]"
-948.7609813841175j,"[[-5.85483615e-10+1.05399427e-03j -4.61063894e-07-1.01593652e-14j]
 [-4.60644570e-07-1.01597362e-14j  6.03509679e-10+1.05399427e-03j]]"
-946.9657855820661j,"[[-3.82516078e-10+1.05599286e-03j -4.62726396e-07+1.50326818e-14j]
 [-4.62305481e-07+1.50323086e-14j  4.00818873e-10+1.05599286e-03j]]"
-945.1705897800149j,"[[ 1.18399668e-10+1.05799837e-03j -4.64481717e-07+1.41992935e-14j]
 [-4.64059201e-07+1.41989182e-14j -1.00305395e-10+1.05799837e-03j]]"
-943.3753939779635j,"[[-1.80844601e-10+1.06001175e-03j -4.66273107e-07-3.79283954e-15j]
 [-4.65848981e-07-3.79321701e-15j  1.99197858e-10+1.06001175e-03j]]"
-941.5801981759123j,"[[-5.01293146e-10+1.06203299e-03j -4.67999310e-07-1.20316229e-14j]
 [-4.67573565e-07-1.20320026e-14j  5.19481535e-10+1.06203299e-03j]]"
-939.785002373861j,"[[-3.81095592e-10+1.06406169e-03j -4.69731826e-07-2.72089322e-15j]
 [-4.69304453e-07-2.72127503e-15j  3.99467761e-10+1.06406169e-03j]]"
-937.9898065718097j,"[[-5.59704159e-10+1.06609765e-03j -4.71573508e-07+6.58039642e-15j]
 [-4.71144498e-07+6.58001242e-15j  5.77914330e-10+1.06609765e-03j]]"
-936.1946107697584j,"[[ 7.78965608e-11+1.06814209e-03j -4.73400205e-07-7.79234200e-15j]
 [-4.72969548e-07-7.79272822e-15j -5.95332999e-11+1.06814209e-03j]]"
-934.3994149677071j,"[[-8.09586154e-10+1.07019461e-03j -4.75225636e-07+3.80659329e-14j]
 [-4.74793322e-07+3.80655445e-14j  8.28341884e-10+1.07019461e-03j]]"
-932.6042191656558j,"[[-5.43429090e-11+1.07225439e-03j -4.76984856e-07+1.29334117e-14j]
 [-4.76550877e-07+1.29330210e-14j  7.37422202e-11+1.07225439e-03j]]"
-930.8090233636045j,"[[-5.14240034e-10+1.07432285e-03j -4.78863661e-07-1.05949272e-14j]
 [-4.78428006e-07-1.05953202e-14j  5.33314834e-10+1.07432285e-03j]]"
-929.0138275615531j,"[[-8.92601667e-10+1.07639860e-03j -4.80645012e-07-8.72574202e-15j]
 [-4.80207672e-07-8.72613727e-15j  9.11787784e-10+1.07639860e-03j]]"
-927.2186317595017j,"[[-5.86153475e-10+1.07848171e-03j -4.82452411e-07+3.20153382e-15j]
 [-4.82013376e-07+3.20113628e-15j  6.05296460e-10+1.07848171e-03j]]"
-925.4234359574505j,"[[-6.15847275e-10+1.08057319e-03j -4.84485456e-07-1.80618996e-14j]
 [-4.84044716e-07-1.80622994e-14j  6.34914567e-10+1.08057319e-03j]]"
-923.6282401553991j,"[[-5.35680189e-10+1.08267391e-03j -4.86512441e-07-1.23253417e-14j]
 [-4.86069986e-07-1.23257439e-14j  5.54441331e-10+1.08267391e-03j]]"
-921.8330443533479j,"[[-6.78459310e-10+1.08478293e-03j -4.88349880e-07-1.84280836e-15j]
 [-4.87905700e-07-1.84321291e-15j  6.97166069e-10+1.08478293e-03j]]"
-920.0378485512965j,"[[-5.20018298e-10+1.08689917e-03j -4.90230560e-07-1.05086914e-14j]
 [-4.89784645e-07-1.05090983e-14j  5.39211379e-10+1.08689917e-03j]]"
-918.2426527492453j,"[[-7.71149211e-10+1.08902423e-03j -4.92131926e-07-1.21403322e-14j]
 [-4.91684265e-07-1.21407415e-14j  7.90109973e-10+1.08902423e-03j]]"
-916.4474569471939j,"[[-7.71027296e-10+1.09115754e-03j -4.94054811e-07+1.46295044e-14j]
 [-4.93605395e-07+1.46290927e-14j  7.89638014e-10+1.09115754e-03j]]"
-914.6522611451427j,"[[-9.86548294e-11+1.09329865e-03j -4.96033535e-07+6.70578864e-15j]
 [-4.95582353e-07+6.70537450e-15j  1.18140393e-10+1.09329865e-03j]]"
-912.8570653430913j,"[[-3.14147402e-10+1.09544899e-03j -4.98079752e-07-4.96422387e-15j]
 [-4.97626794e-07-4.96464047e-15j  3.33591781e-10+1.09544899e-03j]]"
-911.0618695410401j,"[[-5.98847681e-10+1.09760713e-03j -5.00107412e-07+1.49078414e-14j]
 [-4.99652668e-07+1.49074223e-14j  6.18069354e-10+1.09760713e-03j]]"
-909.2666737389887j,"[[-6.11495124e-10+1.09977455e-03j -5.02075812e-07+2.30263166e-14j]
 [-5.01619270e-07+2.30258951e-14j  6.31111627e-10+1.09977455e-03j]]"
-907.4714779369373j,"[[-2.17109704e-10+1.10194959e-03j -5.04053035e-07+4.42023600e-15j]
 [-5.03594685e-07+4.41981194e-15j  2.37107640e-10+1.10194959e-03j]]"
-905.676282134886j,"[[-7.14473392e-10+1.10413338e-03j -5.06067131e-07+3.26563928e-16j]
 [-5.05606962e-07+3.26137361e-16j  7.34484228e-10+1.10413338e-03j]]"
-903.8810863328347j,"[[-6.03795946e-10+1.10632714e-03j -5.08078107e-07-1.23460487e-14j]
 [-5.07616108e-07-1.23464778e-14j  6.23794373e-10+1.10632714e-03j]]"
-902.0858905307834j,"[[-4.17032397e-10+1.10852848e-03j -5.09989428e-07-4.52144965e-14j]
 [-5.09525589e-07-4.52149281e-14j  4.36633032e-10+1.10852848e-03j]]"
-900.2906947287321j,"[[-2.84491189e-10+1.11073924e-03j -5.11949238e-07+5.72313274e-16j]
 [-5.11483547e-07+5.71878986e-16j  3.03903204e-10+1.11073924e-03j]]"
-898.4954989266809j,"[[-5.61385623e-10+1.11295818e-03j -5.13925976e-07+2.98899035e-14j]
 [-5.13458422e-07+2.98894666e-14j  5.81047879e-10+1.11295818e-03j]]"
-896.7003031246295j,"[[-7.94511091e-10+1.11518579e-03j -5.15910237e-07+3.19866001e-14j]
 [-5.15440810e-07+3.19861606e-14j  8.14711037e-10+1.11518579e-03j]]"
-894.9051073225783j,"[[-3.77233361e-10+1.11742284e-03j -5.17908873e-07-5.59404663e-15j]
 [-5.17437560e-07-5.59448880e-15j  3.97693333e-10+1.11742284e-03j]]"
-893.1099115205269j,"[[-6.84307459e-10+1.11966884e-03j -5.20054974e-07-5.82097256e-15j]
 [-5.19581764e-07-5.82141739e-15j  7.04403361e-10+1.11966884e-03j]]"
-891.3147157184757j,"[[-5.78991795e-10+1.12192397e-03j -5.22251674e-07-4.62942588e-17j]
 [-5.21776556e-07-4.67417849e-17j  5.99222151e-10+1.12192397e-03j]]"
-889.5195199164243j,"[[-6.53036824e-10+1.12418860e-03j -5.24350359e-07+8.30279080e-15j]
 [-5.23873322e-07+8.30234055e-15j  6.74003502e-10+1.12418860e-03j]]"
-887.724324114373j,"[[-9.81619919e-10+1.12646222e-03j -5.26500014e-07-8.83564646e-15j]
 [-5.26021045e-07-8.83609946e-15j  1.00199388e-09+1.12646222e-03j]]"
-885.9291283123217j,"[[-4.42988858e-10+1.12874376e-03j -5.28668840e-07-1.56292935e-14j]
 [-5.28187928e-07-1.56297492e-14j  4.63485930e-10+1.12874376e-03j]]"
-884.1339325102703j,"[[-9.51568049e-10+1.13103561e-03j -5.30975988e-07-1.39067579e-14j]
 [-5.30493121e-07-1.39072164e-14j  9.72112848e-10+1.13103561e-03j]]"
-882.338736708219j,"[[-4.63154156e-10+1.13333772e-03j -5.33061660e-07-1.24499022e-14j]
 [-5.32576827e-07-1.24503636e-14j  4.83770102e-10+1.13333772e-03j]]"
-880.5435409061677j,"[[-7.63973529e-10+1.13564784e-03j -5.35255791e-07+1.57360498e-14j]
 [-5.34768978e-07+1.57355857e-14j  7.84425878e-10+1.13564784e-03j]]"
-878.7483451041164j,"[[-9.62762545e-10+1.13796811e-03j -5.37463261e-07+2.57724933e-14j]
 [-5.36974457e-07+2.57720263e-14j  9.83732183e-10+1.13796811e-03j]]"
-876.9531493020651j,"[[-2.43690412e-10+1.14029750e-03j -5.39618395e-07-2.22694867e-14j]
 [-5.39127589e-07-2.22699566e-14j  2.64534548e-10+1.14029750e-03j]]"
-875.1579535000138j,"[[-7.07110569e-10+1.14263634e-03j -5.41801005e-07-2.40485663e-14j]
 [-5.41308182e-07-2.40490391e-14j  7.27819918e-10+1.14263634e-03j]]"
-873.3627576979625j,"[[-1.12655644e-09+1.14498517e-03j -5.44044908e-07+3.55883592e-14j]
 [-5.43550057e-07+3.55878835e-14j  1.14714622e-09+1.14498517e-03j]]"
-871.5675618959112j,"[[-5.64941686e-10+1.14734367e-03j -5.46238314e-07+4.00191567e-14j]
 [-5.45741423e-07+4.00186781e-14j  5.86202300e-10+1.14734367e-03j]]"
-869.7723660938599j,"[[-1.08811969e-10+1.14971154e-03j -5.48475986e-07+7.81037443e-15j]
 [-5.47977042e-07+7.80989281e-15j  1.30903962e-10+1.14971154e-03j]]"
-867.9771702918085j,"[[-4.85265518e-11+1.15208866e-03j -5.50801607e-07-9.44886923e-15j]
 [-5.50300597e-07-9.44935382e-15j  7.02837889e-11+1.15208866e-03j]]"
-866.1819744897573j,"[[-1.27523357e-10+1.15447675e-03j -5.53110810e-07-1.04176869e-14j]
 [-5.52607721e-07-1.04181745e-14j  1.49386350e-10+1.15447675e-03j]]"
-864.3867786877059j,"[[-6.25220565e-10+1.15687419e-03j -5.55495276e-07-1.72449829e-14j]
 [-5.54990095e-07-1.72454736e-14j  6.46852190e-10+1.15687419e-03j]]"
-862.5915828856547j,"[[-4.65096575e-10+1.15928216e-03j -5.57742357e-07+2.75785417e-14j]
 [-5.57235071e-07+2.75780480e-14j  4.87057246e-10+1.15928216e-03j]]"
-860.7963870836032j,"[[-8.91672193e-10+1.16169914e-03j -5.60019874e-07+2.13461951e-14j]
 [-5.59510470e-07+2.13456983e-14j  9.13801520e-10+1.16169914e-03j]]"
-859.001191281552j,"[[-6.69547974e-10+1.16412681e-03j -5.62488135e-07+4.07178122e-15j]
 [-5.61976599e-07+4.07128129e-15j  6.91707887e-10+1.16412681e-03j]]"
-857.2059954795006j,"[[-5.37567840e-10+1.16656532e-03j -5.64938710e-07-2.75564745e-14j]
 [-5.64425030e-07-2.75569776e-14j  5.59606055e-10+1.16656532e-03j]]"
-855.4107996774494j,"[[-4.77438027e-10+1.16901362e-03j -5.67272032e-07-3.08900876e-16j]
 [-5.66756194e-07-3.09407155e-16j  4.99637066e-10+1.16901362e-03j]]"
-853.615603875398j,"[[-1.03746035e-09+1.17147202e-03j -5.69566559e-07+7.86718121e-15j]
 [-5.69048548e-07+7.86667173e-15j  1.06018656e-09+1.17147202e-03j]]"
-851.8204080733467j,"[[-6.63253136e-10+1.17394010e-03j -5.71971218e-07-1.25112381e-14j]
 [-5.71451022e-07-1.25117508e-14j  6.85558568e-10+1.17394010e-03j]]"
-850.0252122712955j,"[[-6.86194478e-10+1.17641908e-03j -5.74416639e-07-2.17708323e-14j]
 [-5.73894244e-07-2.17713483e-14j  7.08171717e-10+1.17641908e-03j]]"
-848.2300164692441j,"[[-9.08588994e-10+1.17890969e-03j -5.76923866e-07+1.41980879e-15j]
 [-5.76399257e-07+1.41928955e-15j  9.31070395e-10+1.17890969e-03j]]"
-846.4348206671929j,"[[-4.68465495e-10+1.18140958e-03j -5.79334033e-07+1.32770475e-14j]
 [-5.78807196e-07+1.32765250e-14j  4.91264063e-10+1.18140958e-03j]]"
-844.6396248651415j,"[[-9.03193932e-10+1.18392096e-03j -5.81945066e-07+7.07099312e-15j]
 [-5.81415987e-07+7.07046723e-15j  9.25663707e-10+1.18392096e-03j]]"
-842.8444290630903j,"[[ 1.02085459e-10+1.18644304e-03j -5.84430416e-07+1.28432891e-14j]
 [-5.83899082e-07+1.28427598e-14j -7.94222995e-11+1.18644304e-03j]]"
-841.0492332610389j,"[[-4.73097888e-10+1.18897470e-03j -5.86942472e-07-1.28177353e-14j]
 [-5.86408867e-07-1.28182680e-14j  4.96069051e-10+1.18897470e-03j]]"
-839.2540374589877j,"[[-4.86538304e-10+1.19151746e-03j -5.89566215e-07-2.65340095e-14j]
 [-5.89030325e-07-2.65345455e-14j  5.09177388e-10+1.19151746e-03j]]"
-837.4588416569362j,"[[-9.19374171e-10+1.19407139e-03j -5.91984284e-07-2.06097961e-14j]
 [-5.91446094e-07-2.06103356e-14j  9.42053957e-10+1.19407139e-03j]]"
-835.663645854885j,"[[-1.65952829e-09+1.19663735e-03j -5.94562877e-07+2.42175591e-14j]
 [-5.94022372e-07+2.42170161e-14j  1.68215364e-09+1.19663735e-03j]]"
-833.8684500528336j,"[[-1.13414504e-09+1.19921319e-03j -5.96986220e-07+3.62719381e-14j]
 [-5.96443385e-07+3.62713915e-14j  1.15710178e-09+1.19921319e-03j]]"
-832.0732542507823j,"[[-5.54555387e-10+1.20180047e-03j -5.99543101e-07+4.89917217e-15j]
 [-5.98997922e-07+4.89862210e-15j  5.77897897e-10+1.20180047e-03j]]"
-830.278058448731j,"[[-3.51147680e-10+1.20439872e-03j -6.02088483e-07+3.24830935e-15j]
 [-6.01540943e-07+3.24775570e-15j  3.74888273e-10+1.20439872e-03j]]"
-828.4828626466797j,"[[-3.07050064e-10+1.20700908e-03j -6.04744685e-07+1.23644456e-14j]
 [-6.04194770e-07+1.23638884e-14j  3.30929734e-10+1.20700908e-03j]]"
-826.6876668446284j,"[[-2.58837607e-10+1.20962944e-03j -6.07405067e-07-9.91103764e-15j]
 [-6.06852761e-07-9.91159853e-15j  2.82512925e-10+1.20962944e-03j]]"
-824.8924710425771j,"[[-8.31321528e-10+1.21226091e-03j -6.10128017e-07+1.13164358e-15j]
 [-6.09573304e-07+1.13107905e-15j  8.54989153e-10+1.21226091e-03j]]"
-823.0972752405258j,"[[-3.64832377e-10+1.21490542e-03j -6.12780865e-07+4.29612194e-15j]
 [-6.12223730e-07+4.29555369e-15j  3.88859707e-10+1.21490542e-03j]]"
-821.3020794384745j,"[[ 2.14259208e-10+1.21756101e-03j -6.15591495e-07-2.32993112e-14j]
 [-6.15031921e-07-2.32998832e-14j -1.90368917e-10+1.21756101e-03j]]"
-819.5068836364233j,"[[-1.81942129e-10+1.22022910e-03j -6.18273024e-07-1.07574545e-14j]
 [-6.17710996e-07-1.07580303e-14j  2.05815042e-10+1.22022910e-03j]]"
-817.7116878343719j,"[[-6.93393394e-10+1.22290671e-03j -6.21018195e-07+7.29258306e-15j]
 [-6.20453697e-07+7.29200352e-15j  7.17583908e-10+1.22290671e-03j]]"
-815.9164920323207j,"[[-1.36908100e-09+1.22559762e-03j -6.23706275e-07-6.86501649e-15j]
 [-6.23139290e-07-6.86559988e-15j  1.39313018e-09+1.22559762e-03j]]"
-814.1212962302692j,"[[-1.20591444e-09+1.22830068e-03j -6.26412657e-07-2.71695730e-15j]
 [-6.25843169e-07-2.71754457e-15j  1.22988131e-09+1.22830068e-03j]]"
-812.3261004282178j,"[[-1.03941697e-09+1.23101472e-03j -6.29157894e-07+1.42151003e-14j]
 [-6.28585886e-07+1.42145091e-14j  1.06383900e-09+1.23101472e-03j]]"
-810.5309046261666j,"[[-6.19136832e-10+1.23374101e-03j -6.31900641e-07+1.20810762e-15j]
 [-6.31326097e-07+1.20751252e-15j  6.43622569e-10+1.23374101e-03j]]"
-808.7357088241152j,"[[-4.90601196e-10+1.23647938e-03j -6.34782110e-07+1.28330235e-14j]
 [-6.34205012e-07+1.28324245e-14j  5.15244087e-10+1.23647938e-03j]]"
-806.940513022064j,"[[-1.14188079e-09+1.23922984e-03j -6.37703826e-07+9.10742219e-15j]
 [-6.37124158e-07+9.10681914e-15j  1.16626965e-09+1.23922984e-03j]]"
-805.1453172200127j,"[[-7.81835576e-10+1.24199297e-03j -6.40638435e-07-4.21707125e-15j]
 [-6.40056179e-07-4.21767836e-15j  8.06753017e-10+1.24199297e-03j]]"
-803.3501214179614j,"[[-1.27339933e-09+1.24476780e-03j -6.43541821e-07-2.57090839e-14j]
 [-6.42956960e-07-2.57096950e-14j  1.29872195e-09+1.24476780e-03j]]"
-801.5549256159101j,"[[-7.91723349e-10+1.24755628e-03j -6.46383437e-07-2.10003657e-14j]
 [-6.45795953e-07-2.10009810e-14j  8.16425732e-10+1.24755628e-03j]]"
-799.7597298138588j,"[[-9.13958397e-10+1.25035573e-03j -6.49221529e-07-1.60941455e-15j]
 [-6.48631405e-07-1.61003398e-15j  9.38390282e-10+1.25035573e-03j]]"
-797.9645340118075j,"[[-8.02913431e-10+1.25316976e-03j -6.52192926e-07+1.95179754e-14j]
 [-6.51600143e-07+1.95173517e-14j  8.27951853e-10+1.25316976e-03j]]"
-796.1693382097562j,"[[-7.23881349e-10+1.25599472e-03j -6.55010066e-07+1.70181113e-14j]
 [-6.54414608e-07+1.70174834e-14j  7.49219670e-10+1.25599472e-03j]]"
-794.3741424077049j,"[[-9.86703730e-10+1.25883332e-03j -6.57980048e-07+3.02901735e-14j]
 [-6.57381895e-07+3.02895414e-14j  1.01232760e-09+1.25883333e-03j]]"
-792.5789466056534j,"[[-7.51254409e-10+1.26168415e-03j -6.60823529e-07+2.46611211e-14j]
 [-6.60222663e-07+2.46604847e-14j  7.77119085e-10+1.26168415e-03j]]"
-790.7837508036022j,"[[-2.85082399e-10+1.26454780e-03j -6.63789302e-07-1.62869352e-14j]
 [-6.63185705e-07-1.62875759e-14j  3.11148849e-10+1.26454780e-03j]]"
-788.9885550015508j,"[[-1.07326890e-09+1.26742506e-03j -6.66768511e-07-8.71814559e-15j]
 [-6.66162164e-07-8.71879074e-15j  1.09944854e-09+1.26742506e-03j]]"
-787.1933591994996j,"[[-5.32143601e-10+1.27031537e-03j -6.69837223e-07+1.57036501e-14j]
 [-6.69228108e-07+1.57030006e-14j  5.58596244e-10+1.27031537e-03j]]"
-785.3981633974482j,"[[ 6.96154853e-13+1.27321812e-03j -6.72931333e-07-3.73668986e-15j]
 [-6.72319429e-07-3.73734387e-15j  2.57952068e-11+1.27321812e-03j]]"
-783.602967595397j,"[[-5.35310321e-10+1.27613612e-03j -6.75975491e-07-2.79718850e-14j]
 [-6.75360781e-07-2.79725436e-14j  5.61616809e-10+1.27613612e-03j]]"
-781.8077717933456j,"[[ 1.80271568e-10+1.27906640e-03j -6.79125411e-07-2.09252373e-15j]
 [-6.78507874e-07-2.09318684e-15j -1.53869678e-10+1.27906640e-03j]]"
-780.0125759912944j,"[[-6.73030916e-10+1.28200976e-03j -6.82199170e-07+1.80492221e-14j]
 [-6.81578788e-07+1.80485545e-14j  6.99608431e-10+1.28200976e-03j]]"
-778.217380189243j,"[[-7.61086909e-10+1.28496644e-03j -6.85304731e-07-4.50646982e-15j]
 [-6.84681484e-07-4.50714211e-15j  7.87670456e-10+1.28496644e-03j]]"
-776.4221843871918j,"[[ 1.34844281e-10+1.28793823e-03j -6.88307417e-07+5.80817952e-15j]
 [-6.87681285e-07+5.80750252e-15j -1.08132279e-10+1.28793823e-03j]]"
-774.6269885851405j,"[[ 3.37751763e-10+1.29092156e-03j -6.91611913e-07+1.44924910e-14j]
 [-6.90982875e-07+1.44918093e-14j -3.10919065e-10+1.29092156e-03j]]"
-772.8317927830891j,"[[-4.48775378e-10+1.29392088e-03j -6.95036733e-07-2.22707086e-14j]
 [-6.94404769e-07-2.22713951e-14j  4.75773977e-10+1.29392088e-03j]]"
-771.0365969810379j,"[[-1.08837441e-09+1.29693395e-03j -6.98277826e-07-6.41868264e-15j]
 [-6.97642916e-07-6.41937392e-15j  1.11528347e-09+1.29693395e-03j]]"
-769.2414011789864j,"[[-9.50683088e-10+1.29995980e-03j -7.01608486e-07+3.37349064e-14j]
 [-7.00970609e-07+3.37342103e-14j  9.78127179e-10+1.29995980e-03j]]"
-767.4462053769352j,"[[-1.07462200e-09+1.30300198e-03j -7.04890963e-07+1.62599923e-14j]
 [-7.04250099e-07+1.62592913e-14j  1.10219868e-09+1.30300198e-03j]]"
-765.6510095748838j,"[[-1.25367415e-09+1.30605645e-03j -7.08021712e-07-3.07601185e-14j]
 [-7.07377839e-07-3.07608245e-14j  1.28144017e-09+1.30605645e-03j]]"
-763.8558137728326j,"[[-8.62781396e-10+1.30912611e-03j -7.11349139e-07-1.22260637e-14j]
 [-7.10702236e-07-1.22267747e-14j  8.90078620e-10+1.30912611e-03j]]"
-762.0606179707812j,"[[-1.04330226e-09+1.31220922e-03j -7.14751258e-07+2.10232101e-14j]
 [-7.14101303e-07+2.10224941e-14j  1.07095253e-09+1.31220922e-03j]]"
-760.26542216873j,"[[-9.84625517e-10+1.31530760e-03j -7.18337170e-07+2.38370503e-14j]
 [-7.17684142e-07+2.38363292e-14j  1.01273547e-09+1.31530760e-03j]]"
-758.4702263666786j,"[[-1.27690539e-09+1.31842100e-03j -7.21574308e-07+2.19858430e-14j]
 [-7.20918185e-07+2.19851168e-14j  1.30539456e-09+1.31842100e-03j]]"
-756.6750305646274j,"[[-1.12393441e-09+1.32154876e-03j -7.24908890e-07-1.35193615e-14j]
 [-7.24249651e-07-1.35200929e-14j  1.15231483e-09+1.32154876e-03j]]"
-754.879834762576j,"[[-1.55065089e-09+1.32469234e-03j -7.28497438e-07-1.51862064e-14j]
 [-7.27835060e-07-1.51869430e-14j  1.57904403e-09+1.32469234e-03j]]"
-753.0846389605247j,"[[-9.45133955e-10+1.32784985e-03j -7.31820484e-07-1.48967681e-14j]
 [-7.31154944e-07-1.48975100e-14j  9.73840460e-10+1.32784985e-03j]]"
-751.2894431584734j,"[[-7.62271543e-10+1.33102296e-03j -7.35412569e-07+1.92942322e-14j]
 [-7.34743844e-07+1.92934850e-14j  7.91244571e-10+1.33102296e-03j]]"
-749.4942473564221j,"[[-1.54104898e-09+1.33420999e-03j -7.38720590e-07+2.58627699e-14j]
 [-7.38048657e-07+2.58620173e-14j  1.56992729e-09+1.33420999e-03j]]"
-747.6990515543708j,"[[-3.26569582e-10+1.33741289e-03j -7.42209156e-07+9.45821113e-15j]
 [-7.41533993e-07+9.45745311e-15j  3.55583371e-10+1.33741289e-03j]]"
-745.9038557523194j,"[[-5.76713189e-10+1.34063251e-03j -7.45714726e-07-9.08368682e-15j]
 [-7.45036309e-07-9.08445035e-15j  6.06334736e-10+1.34063251e-03j]]"
-744.1086599502681j,"[[-6.86487381e-10+1.34386715e-03j -7.49215326e-07-8.78804437e-16j]
 [-7.48533633e-07-8.79573522e-16j  7.16180657e-10+1.34386715e-03j]]"
-742.3134641482168j,"[[-8.37000408e-10+1.34711589e-03j -7.52749583e-07+2.38580306e-14j]
 [-7.52064588e-07+2.38572559e-14j  8.66475000e-10+1.34711589e-03j]]"
-740.5182683461655j,"[[-1.00558711e-09+1.35038143e-03j -7.56458279e-07-9.30948915e-15j]
 [-7.55769959e-07-9.31026943e-15j  1.03505065e-09+1.35038143e-03j]]"
-738.7230725441142j,"[[-6.31307674e-10+1.35366319e-03j -7.60169397e-07-4.12204623e-14j]
 [-7.59477727e-07-4.12212483e-14j  6.60831822e-10+1.35366319e-03j]]"
-736.9278767420628j,"[[-2.37712374e-10+1.35696093e-03j -7.63769609e-07-1.96175503e-14j]
 [-7.63074565e-07-1.96183420e-14j  2.67594915e-10+1.35696093e-03j]]"
-735.1326809400116j,"[[-1.11486589e-09+1.36027413e-03j -7.67574788e-07+4.94408740e-15j]
 [-7.66876346e-07+4.94328984e-15j  1.14416215e-09+1.36027413e-03j]]"
-733.3374851379602j,"[[-4.27561038e-10+1.36360369e-03j -7.71559559e-07+6.46127196e-15j]
 [-7.70857693e-07+6.46046854e-15j  4.57363705e-10+1.36360369e-03j]]"
-731.542289335909j,"[[-2.07066988e-10+1.36694999e-03j -7.75286875e-07+2.81054550e-14j]
 [-7.74581560e-07+2.81046457e-14j  2.37010345e-10+1.36694999e-03j]]"
-729.7470935338577j,"[[-6.05401961e-10+1.37031284e-03j -7.79116604e-07+2.23076899e-15j]
 [-7.78407815e-07+2.22995364e-15j  6.35664194e-10+1.37031284e-03j]]"
