iw_n,G_iw_n
-964.9177436025793j,"[[-1.64424105e-10+1.03634445e-03j -1.51203825e-06-2.92443227e-13j]
 [-1.51352618e-06-2.92557445e-13j  9.48945952e-11+1.03634445e-03j]]"
-963.122547800528j,"[[ 2.26134577e-12+1.03827636e-03j -1.51760866e-06-3.36452055e-13j]
 [-1.51910214e-06-3.36566913e-13j -7.20900703e-11+1.03827636e-03j]]"
-961.3273519984767j,"[[ 5.05880000e-11+1.04021507e-03j -1.52312965e-06-3.07213706e-13j]
 [-1.52462872e-06-3.07329209e-13j -1.21052495e-10+1.04021507e-03j]]"
-959.5321561964254j,"[[ 1.09573163e-10+1.04216116e-03j -1.52878162e-06-2.25999263e-13j]
 [-1.53028630e-06-2.26115415e-13j -1.80284987e-10+1.04216116e-03j]]"
-957.7369603943741j,"[[-3.05582544e-11+1.04411455e-03j -1.53445672e-06-2.23558587e-13j]
 [-1.53596704e-06-2.23675394e-13j -4.02640486e-11+1.04411455e-03j]]"
-955.9417645923228j,"[[-1.23116905e-10+1.04607545e-03j -1.54029644e-06-2.29112141e-13j]
 [-1.54181244e-06-2.29229607e-13j  5.20677127e-11+1.04607545e-03j]]"
-954.1465687902715j,"[[-1.03541226e-10+1.04804335e-03j -1.54620229e-06-2.44626166e-13j]
 [-1.54772400e-06-2.44744296e-13j  3.20587606e-11+1.04804335e-03j]]"
-952.3513729882201j,"[[-1.22515763e-10+1.05001916e-03j -1.55203478e-06-2.62633722e-13j]
 [-1.55356223e-06-2.62752521e-13j  5.08091134e-11+1.05001916e-03j]]"
-950.5561771861688j,"[[ 6.79131599e-11+1.05200211e-03j -1.55774197e-06-2.53265683e-13j]
 [-1.55927520e-06-2.53385156e-13j -1.39843662e-10+1.05200211e-03j]]"
-948.7609813841175j,"[[-1.54738228e-10+1.05399264e-03j -1.56361707e-06-2.05536388e-13j]
 [-1.56515611e-06-2.05656541e-13j  8.23356077e-11+1.05399264e-03j]]"
-946.9657855820661j,"[[-3.20496176e-10+1.05599062e-03j -1.56947917e-06-1.60159619e-13j]
 [-1.57102405e-06-1.60280457e-13j  2.47933656e-10+1.05599062e-03j]]"
-945.1705897800149j,"[[-4.35601492e-10+1.05799612e-03j -1.57547272e-06-1.37365374e-13j]
 [-1.57702348e-06-1.37486902e-13j  3.62873102e-10+1.05799612e-03j]]"
-943.3753939779635j,"[[-1.16361296e-10+1.06000943e-03j -1.58132285e-06-1.21405364e-13j]
 [-1.58287951e-06-1.21527586e-13j  4.30714262e-11+1.06000943e-03j]]"
-941.5801981759123j,"[[-2.48475239e-10+1.06203006e-03j -1.58724477e-06-4.60701530e-14j]
 [-1.58880737e-06-4.61930761e-14j  1.75029724e-10+1.06203006e-03j]]"
-939.785002373861j,"[[-3.12298658e-10+1.06405883e-03j -1.59323475e-06-3.70625164e-14j]
 [-1.59480333e-06-3.71861453e-14j  2.38891487e-10+1.06405883e-03j]]"
-937.9898065718097j,"[[-1.98326817e-10+1.06609514e-03j -1.59919840e-06-3.31760193e-14j]
 [-1.60077299e-06-3.33003594e-14j  1.24398385e-10+1.06609514e-03j]]"
-936.1946107697584j,"[[ 9.74120384e-11+1.06813937e-03j -1.60540772e-06+3.04530109e-14j]
 [-1.60698835e-06+3.03279542e-14j -1.71585251e-10+1.06813937e-03j]]"
-934.3994149677071j,"[[-7.19534182e-11+1.07019178e-03j -1.61143109e-06+4.55606922e-15j]
 [-1.61301780e-06+4.43029038e-15j -2.44035461e-12+1.07019178e-03j]]"
-932.6042191656558j,"[[-3.09299872e-10+1.07225162e-03j -1.61741418e-06+4.95647596e-15j]
 [-1.61900701e-06+4.82996937e-15j  2.34334513e-10+1.07225162e-03j]]"
-930.8090233636045j,"[[-5.31287983e-11+1.07431984e-03j -1.62354368e-06+4.84211227e-14j]
 [-1.62514266e-06+4.82938827e-14j -2.19257722e-11+1.07431984e-03j]]"
-929.0138275615531j,"[[-3.75535267e-10+1.07639558e-03j -1.62980676e-06+5.43094629e-14j]
 [-1.63141192e-06+5.41814839e-14j  3.00502736e-10+1.07639558e-03j]]"
-927.2186317595017j,"[[-3.24045511e-10+1.07847933e-03j -1.63607166e-06+4.33445563e-14j]
 [-1.63768304e-06+4.32158325e-14j  2.48763681e-10+1.07847933e-03j]]"
-925.4234359574505j,"[[-3.19628996e-10+1.08057104e-03j -1.64256863e-06-7.76315794e-15j]
 [-1.64418627e-06-7.89263225e-15j  2.43998308e-10+1.08057104e-03j]]"
-923.6282401553991j,"[[ 1.35046747e-11+1.08267132e-03j -1.64914187e-06+8.50962305e-15j]
 [-1.65076581e-06+8.37939231e-15j -8.94782457e-11+1.08267132e-03j]]"
-921.8330443533479j,"[[ 3.87202384e-11+1.08477963e-03j -1.65569906e-06+2.09848421e-14j]
 [-1.65732933e-06+2.08538490e-14j -1.15132982e-10+1.08477963e-03j]]"
-920.0378485512965j,"[[-1.73596550e-10+1.08689623e-03j -1.66215322e-06-2.47295221e-15j]
 [-1.66378985e-06-2.60471355e-15j  9.69004185e-11+1.08689623e-03j]]"
-918.2426527492453j,"[[-2.22248827e-10+1.08902111e-03j -1.66861687e-06+1.86496580e-14j]
 [-1.67025991e-06+1.85171223e-14j  1.45142919e-10+1.08902111e-03j]]"
-916.4474569471939j,"[[-6.56627401e-11+1.09115450e-03j -1.67507666e-06+1.18061942e-14j]
 [-1.67672614e-06+1.16728782e-14j -1.18188740e-11+1.09115450e-03j]]"
-914.6522611451427j,"[[-2.14355853e-10+1.09329599e-03j -1.68171410e-06-6.26072288e-14j]
 [-1.68337007e-06-6.27413313e-14j  1.36737325e-10+1.09329599e-03j]]"
-912.8570653430913j,"[[-1.95073150e-10+1.09544593e-03j -1.68822925e-06-1.35082470e-13j]
 [-1.68989173e-06-1.35217366e-13j  1.17289990e-10+1.09544593e-03j]]"
-911.0618695410401j,"[[ 2.05332050e-10+1.09760436e-03j -1.69489351e-06-1.86810296e-13j]
 [-1.69656256e-06-1.86945991e-13j -2.83481851e-10+1.09760436e-03j]]"
-909.2666737389887j,"[[ 1.18251939e-10+1.09977136e-03j -1.70170141e-06-1.98632137e-13j]
 [-1.70337705e-06-1.98768637e-13j -1.96569825e-10+1.09977136e-03j]]"
-907.4714779369373j,"[[-1.15959120e-10+1.10194687e-03j -1.70852582e-06-2.06336063e-13j]
 [-1.71020810e-06-2.06473374e-13j  3.70111322e-11+1.10194687e-03j]]"
-905.676282134886j,"[[-5.43896842e-11+1.10413127e-03j -1.71525157e-06-1.87217692e-13j]
 [-1.71694052e-06-1.87355821e-13j -2.48991352e-11+1.10413127e-03j]]"
-903.8810863328347j,"[[-2.50957522e-10+1.10632438e-03j -1.72206214e-06-1.70237886e-13j]
 [-1.72375781e-06-1.70376840e-13j  1.71333091e-10+1.10632438e-03j]]"
-902.0858905307834j,"[[-3.39389683e-10+1.10852589e-03j -1.72891021e-06-2.18064098e-13j]
 [-1.73061263e-06-2.18203883e-13j  2.59731237e-10+1.10852589e-03j]]"
-900.2906947287321j,"[[-2.00092891e-10+1.11073609e-03j -1.73581210e-06-2.65350209e-13j]
 [-1.73752131e-06-2.65490832e-13j  1.19964682e-10+1.11073609e-03j]]"
-898.4954989266809j,"[[-2.53130169e-10+1.11295508e-03j -1.74283999e-06-3.08336046e-13j]
 [-1.74455604e-06-3.08477514e-13j  1.72603958e-10+1.11295508e-03j]]"
-896.7003031246295j,"[[-9.31289928e-11+1.11518317e-03j -1.74977513e-06-3.24619103e-13j]
 [-1.75149807e-06-3.24761422e-13j  1.23194609e-11+1.11518317e-03j]]"
-894.9051073225783j,"[[ 1.97739115e-10+1.11742024e-03j -1.75684173e-06-3.16261057e-13j]
 [-1.75857158e-06-3.16404234e-13j -2.78755289e-10+1.11742024e-03j]]"
-893.1099115205269j,"[[-1.04760911e-10+1.11966641e-03j -1.76386886e-06-3.06584917e-13j]
 [-1.76560567e-06-3.06728959e-13j  2.33239701e-11+1.11966641e-03j]]"
-891.3147157184757j,"[[-1.24864057e-10+1.12192116e-03j -1.77099013e-06-3.22799965e-13j]
 [-1.77273394e-06-3.22944880e-13j  4.32860416e-11+1.12192116e-03j]]"
-889.5195199164243j,"[[-2.07190768e-10+1.12418540e-03j -1.77817348e-06-3.55672657e-13j]
 [-1.77992434e-06-3.55818450e-13j  1.25097476e-10+1.12418540e-03j]]"
-887.724324114373j,"[[ 3.99847252e-11+1.12645869e-03j -1.78522072e-06-3.39478539e-13j]
 [-1.78697867e-06-3.39625219e-13j -1.22482946e-10+1.12645869e-03j]]"
-885.9291283123217j,"[[ 9.79529651e-11+1.12874134e-03j -1.79236631e-06-2.85193909e-13j]
 [-1.79413139e-06-2.85341482e-13j -1.80788201e-10+1.12874134e-03j]]"
-884.1339325102703j,"[[-1.15337358e-10+1.13103291e-03j -1.79971424e-06-2.69275340e-13j]
 [-1.80148650e-06-2.69423814e-13j  3.22313138e-11+1.13103291e-03j]]"
-882.338736708219j,"[[-1.09609095e-10+1.13333423e-03j -1.80706417e-06-2.13566686e-13j]
 [-1.80884365e-06-2.13716068e-13j  2.59768425e-11+1.13333423e-03j]]"
-880.5435409061677j,"[[ 5.76378249e-11+1.13564428e-03j -1.81460521e-06-1.86176750e-13j]
 [-1.81639195e-06-1.86327048e-13j -1.41522611e-10+1.13564428e-03j]]"
-878.7483451041164j,"[[ 1.28315219e-11+1.13796473e-03j -1.82206286e-06-2.05914114e-13j]
 [-1.82385690e-06-2.06065335e-13j -9.70162547e-11+1.13796473e-03j]]"
-876.9531493020651j,"[[-1.24568697e-10+1.14029428e-03j -1.82960001e-06-1.95674434e-13j]
 [-1.83140140e-06-1.95826585e-13j  4.00533665e-11+1.14029428e-03j]]"
-875.1579535000138j,"[[ 1.12081172e-10+1.14263292e-03j -1.83733744e-06-2.27398372e-13j]
 [-1.83914623e-06-2.27551462e-13j -1.97013303e-10+1.14263292e-03j]]"
-873.3627576979625j,"[[ 8.90206583e-11+1.14498165e-03j -1.84509458e-06-1.97037364e-13j]
 [-1.84691082e-06-1.97191399e-13j -1.74544953e-10+1.14498165e-03j]]"
-871.5675618959112j,"[[ 1.50309935e-11+1.14733994e-03j -1.85274366e-06-7.58129997e-14j]
 [-1.85456739e-06-7.59679888e-14j -1.00854853e-10+1.14733994e-03j]]"
-869.7723660938599j,"[[ 4.46202040e-11+1.14970818e-03j -1.86038622e-06-2.17736707e-14j]
 [-1.86221748e-06-2.19296214e-14j -1.30681397e-10+1.14970818e-03j]]"
-867.9771702918085j,"[[ 1.35862093e-10+1.15208605e-03j -1.86779666e-06-3.04998544e-14j]
 [-1.86963551e-06-3.06567748e-14j -2.22292757e-10+1.15208605e-03j]]"
-866.1819744897573j,"[[ 1.76126445e-10+1.15447335e-03j -1.87548385e-06-1.66923885e-14j]
 [-1.87733033e-06-1.68502865e-14j -2.62965445e-10+1.15447336e-03j]]"
-864.3867786877059j,"[[ 1.49552988e-10+1.15687103e-03j -1.88347842e-06+2.99834645e-15j]
 [-1.88533257e-06+2.83946258e-15j -2.36648943e-10+1.15687103e-03j]]"
-862.5915828856547j,"[[ 4.13860406e-12+1.15927860e-03j -1.89135445e-06+5.23153402e-14j]
 [-1.89321633e-06+5.21554622e-14j -9.16412965e-11+1.15927860e-03j]]"
-860.7963870836032j,"[[ 2.95584807e-10+1.16169636e-03j -1.89908154e-06+7.07820568e-14j]
 [-1.90095120e-06+7.06211765e-14j -3.83144645e-10+1.16169636e-03j]]"
-859.001191281552j,"[[ 3.24132378e-10+1.16412399e-03j -1.90705343e-06+1.56622467e-14j]
 [-1.90893090e-06+1.55003556e-14j -4.11994080e-10+1.16412399e-03j]]"
-857.2059954795006j,"[[-1.05401433e-10+1.16656184e-03j -1.91501888e-06-5.68527670e-14j]
 [-1.91690423e-06-5.70156773e-14j  1.70681461e-11+1.16656184e-03j]]"
-855.4107996774494j,"[[ 1.11033200e-10+1.16900984e-03j -1.92305348e-06-2.82621446e-14j]
 [-1.92494675e-06-2.84260826e-14j -1.99962035e-10+1.16900984e-03j]]"
-853.615603875398j,"[[ 1.99648235e-10+1.17146811e-03j -1.93130655e-06+3.57219778e-14j]
 [-1.93320779e-06+3.55570032e-14j -2.88876911e-10+1.17146811e-03j]]"
-851.8204080733467j,"[[-3.96107832e-12+1.17393703e-03j -1.93934840e-06+3.09212303e-14j]
 [-1.94125767e-06+3.07552105e-14j -8.54717462e-11+1.17393703e-03j]]"
-850.0252122712955j,"[[-1.38552603e-10+1.17641643e-03j -1.94738016e-06-6.03544226e-14j]
 [-1.94929750e-06-6.05214965e-14j  4.87230292e-11+1.17641643e-03j]]"
-848.2300164692441j,"[[ 1.91357734e-11+1.17890642e-03j -1.95552188e-06-1.05100163e-13j]
 [-1.95744734e-06-1.05268300e-13j -1.09519894e-10+1.17890642e-03j]]"
-846.4348206671929j,"[[ 6.53445772e-11+1.18140623e-03j -1.96377378e-06-1.05197655e-13j]
 [-1.96570742e-06-1.05366864e-13j -1.56023680e-10+1.18140623e-03j]]"
-844.6396248651415j,"[[-1.79154738e-10+1.18391713e-03j -1.97222836e-06-8.13413036e-14j]
 [-1.97417022e-06-8.15115937e-14j  8.79707460e-11+1.18391713e-03j]]"
-842.8444290630903j,"[[-2.58107371e-10+1.18643899e-03j -1.98056972e-06-1.37224383e-13j]
 [-1.98251986e-06-1.37395763e-13j  1.66755038e-10+1.18643899e-03j]]"
-841.0492332610389j,"[[ 5.02195910e-11+1.18897111e-03j -1.98893519e-06-1.63447313e-13j]
 [-1.99089368e-06-1.63619793e-13j -1.41897160e-10+1.18897111e-03j]]"
-839.2540374589877j,"[[-8.38046089e-11+1.19151434e-03j -1.99704834e-06-1.91330713e-13j]
 [-1.99901520e-06-1.91504302e-13j -8.53669622e-12+1.19151434e-03j]]"
-837.4588416569362j,"[[-1.99606336e-10+1.19406806e-03j -2.00553703e-06-2.52786658e-13j]
 [-2.00751234e-06-2.52961366e-13j  1.07062232e-10+1.19406806e-03j]]"
-835.663645854885j,"[[-7.74144994e-12+1.19663305e-03j -2.01417036e-06-3.07912569e-13j]
 [-2.01615416e-06-3.08088406e-13j -8.53754616e-11+1.19663305e-03j]]"
-833.8684500528336j,"[[ 3.44593129e-10+1.19920914e-03j -2.02291358e-06-2.88797276e-13j]
 [-2.02490594e-06-2.88974251e-13j -4.38138939e-10+1.19920914e-03j]]"
-832.0732542507823j,"[[ 1.67002840e-10+1.20179623e-03j -2.03197491e-06-3.14319209e-13j]
 [-2.03397588e-06-3.14497331e-13j -2.60799354e-10+1.20179623e-03j]]"
-830.278058448731j,"[[ 2.69821527e-10+1.20439502e-03j -2.04104908e-06-3.81110369e-13j]
 [-2.04305870e-06-3.81289649e-13j -3.64137011e-10+1.20439502e-03j]]"
-828.4828626466797j,"[[ 1.89443851e-10+1.20700480e-03j -2.05001225e-06-3.60043724e-13j]
 [-2.05203059e-06-3.60224173e-13j -2.84301031e-10+1.20700480e-03j]]"
-826.6876668446284j,"[[ 6.58714517e-11+1.20962566e-03j -2.05890023e-06-3.42749767e-13j]
 [-2.06092735e-06-3.42931394e-13j -1.61035489e-10+1.20962566e-03j]]"
-824.8924710425771j,"[[-6.05842182e-11+1.21225817e-03j -2.06770799e-06-4.07732895e-13j]
 [-2.06974394e-06-4.07915710e-13j -3.48489375e-11+1.21225817e-03j]]"
-823.0972752405258j,"[[-1.77516165e-10+1.21490177e-03j -2.07670037e-06-3.88121077e-13j]
 [-2.07874521e-06-3.88305091e-13j  8.13113546e-11+1.21490177e-03j]]"
-821.3020794384745j,"[[-3.19781158e-10+1.21755712e-03j -2.08583477e-06-2.54482366e-13j]
 [-2.08788856e-06-2.54667589e-13j  2.23155565e-10+1.21755712e-03j]]"
-819.5068836364233j,"[[-1.21815275e-10+1.22022426e-03j -2.09502932e-06-2.79072302e-13j]
 [-2.09709212e-06-2.79258745e-13j  2.50745003e-11+1.22022426e-03j]]"
-817.7116878343719j,"[[-2.62649029e-10+1.22290288e-03j -2.10416542e-06-3.54595127e-13j]
 [-2.10623729e-06-3.54782800e-13j  1.65525107e-10+1.22290288e-03j]]"
-815.9164920323207j,"[[-1.49272609e-10+1.22559347e-03j -2.11353814e-06-3.59119101e-13j]
 [-2.11561913e-06-3.59308016e-13j  5.18112906e-11+1.22559347e-03j]]"
-814.1212962302692j,"[[-1.98409473e-10+1.22829630e-03j -2.12287460e-06-3.51607794e-13j]
 [-2.12496478e-06-3.51797961e-13j  1.00304975e-10+1.22829630e-03j]]"
-812.3261004282178j,"[[ 3.29238231e-11+1.23101072e-03j -2.13212448e-06-3.23553297e-13j]
 [-2.13422390e-06-3.23744728e-13j -1.31563041e-10+1.23101072e-03j]]"
-810.5309046261666j,"[[-4.06689975e-12+1.23373729e-03j -2.14135523e-06-2.65945502e-13j]
 [-2.14346397e-06-2.66138208e-13j -9.50117386e-11+1.23373729e-03j]]"
-808.7357088241152j,"[[-1.21436225e-10+1.23647561e-03j -2.15073532e-06-2.58766115e-13j]
 [-2.15285343e-06-2.58960107e-13j  2.18910331e-11+1.23647561e-03j]]"
-806.940513022064j,"[[-2.25861656e-10+1.23922609e-03j -2.16048629e-06-1.88612041e-13j]
 [-2.16261384e-06-1.88807330e-13j  1.26096714e-10+1.23922609e-03j]]"
-805.1453172200127j,"[[-1.96419788e-10+1.24198894e-03j -2.16999019e-06-8.17364560e-14j]
 [-2.17212723e-06-8.19330546e-14j  9.62049007e-11+1.24198894e-03j]]"
-803.3501214179614j,"[[-2.43582556e-10+1.24476419e-03j -2.17944845e-06-5.65369938e-14j]
 [-2.18159506e-06-5.67349132e-14j  1.42916667e-10+1.24476419e-03j]]"
-801.5549256159101j,"[[-2.10329031e-10+1.24755201e-03j -2.18925906e-06-6.14029817e-14j]
 [-2.19141529e-06-6.16022339e-14j  1.09250781e-10+1.24755201e-03j]]"
-799.7597298138588j,"[[-3.13827025e-10+1.25035203e-03j -2.19935503e-06-1.11690167e-13j]
 [-2.20152095e-06-1.11890764e-13j  2.12371128e-10+1.25035203e-03j]]"
-797.9645340118075j,"[[-3.55249210e-11+1.25316463e-03j -2.20932106e-06-9.42221639e-14j]
 [-2.21149674e-06-9.44241177e-14j -6.63862706e-11+1.25316463e-03j]]"
-796.1693382097562j,"[[ 1.64424423e-11+1.25599063e-03j -2.21919673e-06-5.76188179e-14j]
 [-2.22138224e-06-5.78221409e-14j -1.18851962e-10+1.25599063e-03j]]"
-794.3741424077049j,"[[-1.40223270e-10+1.25882870e-03j -2.22924545e-06-9.94701520e-14j]
 [-2.23144084e-06-9.96748566e-14j  3.73541317e-11+1.25882870e-03j]]"
-792.5789466056534j,"[[ 8.22073813e-11+1.26168012e-03j -2.23945944e-06-6.16884877e-14j]
 [-2.24166479e-06-6.18945864e-14j -1.85641830e-10+1.26168012e-03j]]"
-790.7837508036022j,"[[-3.74980307e-10+1.26454436e-03j -2.24953781e-06-1.02223714e-14j]
 [-2.25175318e-06-1.04298769e-14j  2.71241099e-10+1.26454436e-03j]]"
-788.9885550015508j,"[[-1.49375887e-10+1.26742143e-03j -2.25962581e-06-4.13807694e-14j]
 [-2.26185127e-06-4.15896945e-14j  4.51524929e-11+1.26742143e-03j]]"
-787.1933591994996j,"[[-6.41094643e-12+1.27031169e-03j -2.26969282e-06+2.50794909e-15j]
 [-2.27192845e-06+2.29759138e-15j -9.83926807e-11+1.27031169e-03j]]"
-785.3981633974482j,"[[-5.14030520e-11+1.27321467e-03j -2.28000228e-06+4.28390806e-14j]
 [-2.28224813e-06+4.26272772e-14j -5.40689837e-11+1.27321467e-03j]]"
-783.602967595397j,"[[-1.92512328e-10+1.27613171e-03j -2.29062255e-06+3.20799025e-14j]
 [-2.29287871e-06+3.18666401e-14j  8.65308340e-11+1.27613171e-03j]]"
-781.8077717933456j,"[[-8.66855122e-11+1.27906190e-03j -2.30093271e-06-3.45235949e-14j]
 [-2.30319924e-06-3.47383298e-14j -1.93950631e-11+1.27906190e-03j]]"
-780.0125759912944j,"[[ 1.02586618e-10+1.28200513e-03j -2.31164388e-06-1.34873790e-13j]
 [-2.31392085e-06-1.35090010e-13j -2.08976131e-10+1.28200513e-03j]]"
-778.217380189243j,"[[-3.91553235e-10+1.28496223e-03j -2.32260587e-06-1.97459405e-13j]
 [-2.32489337e-06-1.97677125e-13j  2.84456438e-10+1.28496223e-03j]]"
-776.4221843871918j,"[[-4.22613443e-10+1.28793301e-03j -2.33326303e-06-2.22996740e-13j]
 [-2.33556112e-06-2.23215974e-13j  3.14853761e-10+1.28793301e-03j]]"
-774.6269885851405j,"[[ 1.20761151e-10+1.29091775e-03j -2.34434905e-06-2.44218172e-13j]
 [-2.34665779e-06-2.44438934e-13j -2.29070777e-10+1.29091775e-03j]]"
-772.8317927830891j,"[[-2.12854719e-11+1.29391664e-03j -2.35518091e-06-2.34431146e-13j]
 [-2.35750039e-06-2.34653450e-13j -8.77809233e-11+1.29391664e-03j]]"
-771.0365969810379j,"[[-1.73756847e-10+1.29692889e-03j -2.36621526e-06-2.15200822e-13j]
 [-2.36854555e-06-2.15424682e-13j  6.45042036e-11+1.29692889e-03j]]"
-769.2414011789864j,"[[ 5.42533198e-11+1.29995597e-03j -2.37727501e-06-2.48835333e-13j]
 [-2.37961620e-06-2.49060764e-13j -1.63912010e-10+1.29995597e-03j]]"
-767.4462053769352j,"[[ 4.68354196e-13+1.30299671e-03j -2.38829421e-06-3.15349441e-13j]
 [-2.39064636e-06-3.15576458e-13j -1.10535464e-10+1.30299671e-03j]]"
-765.6510095748838j,"[[ 6.42681387e-11+1.30605151e-03j -2.39974663e-06-3.08851614e-13j]
 [-2.40210983e-06-3.09080231e-13j -1.75085526e-10+1.30605151e-03j]]"
-763.8558137728326j,"[[-7.57027120e-11+1.30912105e-03j -2.41120741e-06-3.60122872e-13j]
 [-2.41358173e-06-3.60353105e-13j -3.56176052e-11+1.30912105e-03j]]"
-762.0606179707812j,"[[ 5.01679184e-11+1.31220448e-03j -2.42266872e-06-4.10130233e-13j]
 [-2.42505423e-06-4.10362098e-13j -1.62007414e-10+1.31220448e-03j]]"
-760.26542216873j,"[[ 1.06649737e-10+1.31530308e-03j -2.43407528e-06-4.86139816e-13j]
 [-2.43647207e-06-4.86373327e-13j -2.19133470e-10+1.31530308e-03j]]"
-758.4702263666786j,"[[ 4.27612279e-10+1.31841567e-03j -2.44538877e-06-5.18267335e-13j]
 [-2.44779693e-06-5.18502508e-13j -5.40672556e-10+1.31841567e-03j]]"
-756.6750305646274j,"[[ 4.16019683e-10+1.32154364e-03j -2.45654072e-06-4.56810464e-13j]
 [-2.45896032e-06-4.57047314e-13j -5.29670172e-10+1.32154364e-03j]]"
-754.879834762576j,"[[-2.40552863e-10+1.32468572e-03j -2.46812444e-06-4.07076107e-13j]
 [-2.47055556e-06-4.07314651e-13j  1.26506861e-10+1.32468572e-03j]]"
-753.0846389605247j,"[[-3.07060957e-10+1.32784328e-03j -2.48016198e-06-4.76901480e-13j]
 [-2.48260470e-06-4.77141734e-13j  1.92601223e-10+1.32784328e-03j]]"
-751.2894431584734j,"[[-2.94175073e-10+1.33101647e-03j -2.49190971e-06-4.24572548e-13j]
 [-2.49436412e-06-4.24814528e-13j  1.78903364e-10+1.33101647e-03j]]"
-749.4942473564221j,"[[-5.93427975e-10+1.33420464e-03j -2.50361031e-06-3.94218331e-13j]
 [-2.50607649e-06-3.94462055e-13j  4.77550543e-10+1.33420464e-03j]]"
-747.6990515543708j,"[[-2.11935588e-10+1.33740777e-03j -2.51567030e-06-3.92369910e-13j]
 [-2.51814834e-06-3.92615393e-13j  9.54374445e-11+1.33740777e-03j]]"
-745.9038557523194j,"[[-2.80350389e-10+1.34062647e-03j -2.52766076e-06-3.46129825e-13j]
 [-2.53015074e-06-3.46377084e-13j  1.63211577e-10+1.34062647e-03j]]"
-744.1086599502681j,"[[-5.04621141e-10+1.34386112e-03j -2.53981958e-06-3.55345888e-13j]
 [-2.54232158e-06-3.55594942e-13j  3.87145156e-10+1.34386112e-03j]]"
-742.3134641482168j,"[[-7.74642621e-11+1.34711073e-03j -2.55207923e-06-3.73290453e-13j]
 [-2.55459336e-06-3.73541318e-13j -4.05713248e-11+1.34711073e-03j]]"
-740.5182683461655j,"[[-5.39447827e-11+1.35037608e-03j -2.56451617e-06-3.13962550e-13j]
 [-2.56704250e-06-3.14215243e-13j -6.48886294e-11+1.35037608e-03j]]"
-738.7230725441142j,"[[ 1.41215003e-10+1.35365725e-03j -2.57710418e-06-2.58807881e-13j]
 [-2.57964280e-06-2.59062421e-13j -2.60606546e-10+1.35365725e-03j]]"
-736.9278767420628j,"[[ 1.87532282e-10+1.35695500e-03j -2.58980785e-06-1.74976730e-13j]
 [-2.59235886e-06-1.75233135e-13j -3.07292811e-10+1.35695500e-03j]]"
-735.1326809400116j,"[[-7.41645064e-11+1.36026834e-03j -2.60229906e-06-1.95062108e-13j]
 [-2.60486254e-06-1.95320396e-13j -4.60294835e-11+1.36026834e-03j]]"
-733.3374851379602j,"[[-5.38907571e-10+1.36359789e-03j -2.61499167e-06-1.66626254e-13j]
 [-2.61756771e-06-1.66886443e-13j  4.18072964e-10+1.36359789e-03j]]"
-731.542289335909j,"[[ 1.24520014e-10+1.36694419e-03j -2.62796435e-06-1.01313472e-13j]
 [-2.63055305e-06-1.01575581e-13j -2.45893975e-10+1.36694419e-03j]]"
