iw_n,G_iw_n
-3452.610326295183j,"[[-2.57388177e-08+2.89634830e-04j -8.61492967e-08-1.79734741e-11j]
 [-8.62356112e-08-1.79897570e-11j -2.59218298e-08+2.89634827e-04j]]"
-3446.327140988003j,"[[-2.58291755e-08+2.90162936e-04j -8.64836186e-08-1.68345658e-11j]
 [-8.65702481e-08-1.68509318e-11j -2.60175909e-08+2.90162938e-04j]]"
-3440.0439556808233j,"[[-2.59254263e-08+2.90692861e-04j -8.68155957e-08-1.76238797e-11j]
 [-8.69025420e-08-1.76403538e-11j -2.61111512e-08+2.90692862e-04j]]"
-3433.760770373644j,"[[-2.60590145e-08+2.91224861e-04j -8.71306123e-08-1.47704812e-11j]
 [-8.72178770e-08-1.47870319e-11j -2.61683246e-08+2.91224867e-04j]]"
-3427.477585066464j,"[[-2.61283884e-08+2.91758711e-04j -8.74014312e-08-1.44511882e-11j]
 [-8.74890162e-08-1.44678301e-11j -2.62816014e-08+2.91758701e-04j]]"
-3421.194399759285j,"[[-2.62136204e-08+2.92294498e-04j -8.77088171e-08-1.71972669e-11j]
 [-8.77967240e-08-1.72140096e-11j -2.63926838e-08+2.92294500e-04j]]"
-3414.911214452105j,"[[-2.62877044e-08+2.92832261e-04j -8.80425147e-08-1.80165784e-11j]
 [-8.81307454e-08-1.80334111e-11j -2.65109430e-08+2.92832261e-04j]]"
-3408.6280291449257j,"[[-2.63519871e-08+2.93372038e-04j -8.84023858e-08-1.86354487e-11j]
 [-8.84909422e-08-1.86523685e-11j -2.66478307e-08+2.93372036e-04j]]"
-3402.344843837746j,"[[-2.64373394e-08+2.93913838e-04j -8.87333903e-08-1.65269283e-11j]
 [-8.88222740e-08-1.65439411e-11j -2.67597378e-08+2.93913842e-04j]]"
-3396.0616585305665j,"[[-2.66134993e-08+2.94457611e-04j -8.90611527e-08-1.65489499e-11j]
 [-8.91503657e-08-1.65660700e-11j -2.67732483e-08+2.94457608e-04j]]"
-3389.7784732233868j,"[[-2.66573060e-08+2.95003365e-04j -8.93752445e-08-1.67747364e-11j]
 [-8.94647886e-08-1.67919474e-11j -2.69373225e-08+2.95003363e-04j]]"
-3383.495287916207j,"[[-2.67678870e-08+2.95551206e-04j -8.96988364e-08-1.69862758e-11j]
 [-8.97887133e-08-1.70035782e-11j -2.70139276e-08+2.95551207e-04j]]"
-3377.2121026090276j,"[[-2.68356056e-08+2.96101000e-04j -9.00303690e-08-1.73616768e-11j]
 [-9.01205807e-08-1.73790886e-11j -2.71537201e-08+2.96101009e-04j]]"
-3370.928917301848j,"[[-2.70290283e-08+2.96652991e-04j -9.03659994e-08-1.79870698e-11j]
 [-9.04565477e-08-1.80045672e-11j -2.71578374e-08+2.96652984e-04j]]"
-3364.6457319946685j,"[[-2.70895153e-08+2.97206902e-04j -9.07211994e-08-1.81433908e-11j]
 [-9.08120862e-08-1.81609835e-11j -2.73095510e-08+2.97206903e-04j]]"
-3358.3625466874887j,"[[-2.72590271e-08+2.97762982e-04j -9.10587193e-08-1.77572203e-11j]
 [-9.11499465e-08-1.77749120e-11j -2.73389877e-08+2.97762981e-04j]]"
-3352.0793613803094j,"[[-2.73609807e-08+2.98321090e-04j -9.14079931e-08-1.83819269e-11j]
 [-9.14995626e-08-1.83997191e-11j -2.74447838e-08+2.98321093e-04j]]"
-3345.7961760731296j,"[[-2.74294991e-08+2.98881301e-04j -9.17526198e-08-1.79740218e-11j]
 [-9.18445336e-08-1.79919189e-11j -2.75743727e-08+2.98881302e-04j]]"
-3339.5129907659502j,"[[-2.75078587e-08+2.99443662e-04j -9.20906525e-08-1.70934980e-11j]
 [-9.21829124e-08-1.71114883e-11j -2.77122756e-08+2.99443654e-04j]]"
-3333.2298054587704j,"[[-2.75790207e-08+3.00008141e-04j -9.24326330e-08-1.88124040e-11j]
 [-9.25252410e-08-1.88304968e-11j -2.78383877e-08+3.00008136e-04j]]"
-3326.946620151591j,"[[-2.76484960e-08+3.00574667e-04j -9.27915714e-08-1.88925756e-11j]
 [-9.28845295e-08-1.89107785e-11j -2.79845536e-08+3.00574676e-04j]]"
-3320.6634348444113j,"[[-2.78013477e-08+3.01143430e-04j -9.31506866e-08-1.85500536e-11j]
 [-9.32439968e-08-1.85683606e-11j -2.80484865e-08+3.01143436e-04j]]"
-3314.3802495372315j,"[[-2.79273669e-08+3.01714370e-04j -9.35007528e-08-1.74632955e-11j]
 [-9.35944171e-08-1.74817034e-11j -2.81253349e-08+3.01714368e-04j]]"
-3308.097064230052j,"[[-2.79935743e-08+3.02287335e-04j -9.38364518e-08-1.78086347e-11j]
 [-9.39304723e-08-1.78271611e-11j -2.82661838e-08+3.02287335e-04j]]"
-3301.8138789228724j,"[[-2.81285198e-08+3.02862604e-04j -9.41912386e-08-1.88561834e-11j]
 [-9.42856172e-08-1.88748047e-11j -2.83537665e-08+3.02862601e-04j]]"
-3295.530693615693j,"[[-2.82404544e-08+3.03439954e-04j -9.45657235e-08-1.98045276e-11j]
 [-9.46604625e-08-1.98232574e-11j -2.84604512e-08+3.03439960e-04j]]"
-3289.2475083085133j,"[[-2.83580356e-08+3.04019628e-04j -9.49411800e-08-1.90078499e-11j]
 [-9.50362813e-08-1.90266819e-11j -2.85566814e-08+3.04019625e-04j]]"
-3282.964323001334j,"[[-2.85190302e-08+3.04601439e-04j -9.53086979e-08-2.04692442e-11j]
 [-9.54041636e-08-2.04881808e-11j -2.86221077e-08+3.04601442e-04j]]"
-3276.681137694154j,"[[-2.86141866e-08+3.05185619e-04j -9.57047257e-08-2.04852518e-11j]
 [-9.58005577e-08-2.05043007e-11j -2.87389866e-08+3.05185622e-04j]]"
-3270.397952386975j,"[[-2.87211755e-08+3.05771935e-04j -9.60773566e-08-1.82616259e-11j]
 [-9.61735572e-08-1.82807902e-11j -2.88474263e-08+3.05771927e-04j]]"
-3264.114767079795j,"[[-2.87571384e-08+3.06360494e-04j -9.64300422e-08-1.87696163e-11j]
 [-9.65266136e-08-1.87888862e-11j -2.90352431e-08+3.06360494e-04j]]"
-3257.8315817726157j,"[[-2.88935375e-08+3.06951325e-04j -9.67949000e-08-1.92061801e-11j]
 [-9.68918442e-08-1.92255657e-11j -2.91215837e-08+3.06951329e-04j]]"
