iw_n,G_iw_n
-2205.398042820035j,"[[-6.13455041e-08+4.53430550e-04j -3.00978880e-07-1.06732991e-10j]
 [-2.98994207e-07-1.06098082e-10j -5.96587999e-08+4.53430555e-04j]]"
-2201.2092526152483j,"[[-6.14636647e-08+4.54293585e-04j -3.02123677e-07-8.78411346e-11j]
 [-3.00131444e-07-8.72025935e-11j -5.99429380e-08+4.54293535e-04j]]"
-2197.020462410462j,"[[-6.15398954e-08+4.55159776e-04j -3.03154697e-07-7.77152624e-11j]
 [-3.01154860e-07-7.70730620e-11j -6.03657022e-08+4.55159836e-04j]]"
-2192.8316722056757j,"[[-6.20230183e-08+4.56028905e-04j -3.04165817e-07-8.87540789e-11j]
 [-3.02158333e-07-8.81081912e-11j -6.03515053e-08+4.56028903e-04j]]"
-2188.642882000889j,"[[-6.19281324e-08+4.56901760e-04j -3.05258309e-07-9.01773849e-11j]
 [-3.03243133e-07-8.95277817e-11j -6.09435168e-08+4.56901779e-04j]]"
-2184.4540917961026j,"[[-6.21813134e-08+4.57777694e-04j -3.06398644e-07-1.03595976e-10j]
 [-3.04375732e-07-1.02942629e-10j -6.11308190e-08+4.57777691e-04j]]"
-2180.2653015913165j,"[[-6.26795435e-08+4.58657406e-04j -3.07648259e-07-1.00253804e-10j]
 [-3.05617567e-07-9.95966841e-11j -6.11293452e-08+4.58657408e-04j]]"
-2176.07651138653j,"[[-6.30015455e-08+4.59540280e-04j -3.08836186e-07-9.95729740e-11j]
 [-3.06797669e-07-9.89120518e-11j -6.12290874e-08+4.59540249e-04j]]"
-2171.887721181744j,"[[-6.28977839e-08+4.60426600e-04j -3.10046857e-07-9.97816725e-11j]
 [-3.08000469e-07-9.91169189e-11j -6.18602789e-08+4.60426582e-04j]]"
-2167.6989309769574j,"[[-6.30477902e-08+4.61316184e-04j -3.11191519e-07-9.71671623e-11j]
 [-3.09137215e-07-9.64985476e-11j -6.21721149e-08+4.61316177e-04j]]"
-2163.510140772171j,"[[-6.35354545e-08+4.62209306e-04j -3.12377801e-07-9.48297424e-11j]
 [-3.10315534e-07-9.41572365e-11j -6.21142255e-08+4.62209355e-04j]]"
-2159.3213505673843j,"[[-6.40901031e-08+4.63105842e-04j -3.13607921e-07-1.09666910e-10j]
 [-3.11537645e-07-1.08990483e-10j -6.21417384e-08+4.63105894e-04j]]"
-2155.132560362598j,"[[-6.43138694e-08+4.64006068e-04j -3.14832614e-07-9.50592000e-11j]
 [-3.12754282e-07-9.43788211e-11j -6.23708320e-08+4.64006076e-04j]]"
-2150.9437701578117j,"[[-6.44640612e-08+4.64909805e-04j -3.16010704e-07-1.02154976e-10j]
 [-3.13924270e-07-1.01470615e-10j -6.26981333e-08+4.64909719e-04j]]"
-2146.754979953025j,"[[-6.46212234e-08+4.65816972e-04j -3.17232143e-07-1.03904891e-10j]
 [-3.15137559e-07-1.03216515e-10j -6.30512605e-08+4.65816938e-04j]]"
-2142.566189748239j,"[[-6.44114332e-08+4.66727624e-04j -3.18448252e-07-9.54761937e-11j]
 [-3.16345470e-07-9.47837729e-11j -6.37426293e-08+4.66727597e-04j]]"
-2138.3773995434526j,"[[-6.52755955e-08+4.67641764e-04j -3.19637722e-07-9.20090810e-11j]
 [-3.17526694e-07-9.13125832e-11j -6.34164510e-08+4.67641789e-04j]]"
-2134.188609338666j,"[[-6.52584439e-08+4.68559613e-04j -3.20752371e-07-1.01660757e-10j]
 [-3.18633048e-07-1.00960150e-10j -6.38936257e-08+4.68559615e-04j]]"
-2129.9998191338796j,"[[-6.55851589e-08+4.69481005e-04j -3.22013365e-07-1.04479438e-10j]
 [-3.19885698e-07-1.03774689e-10j -6.41029804e-08+4.69481019e-04j]]"
-2125.8110289290935j,"[[-6.57502299e-08+4.70406132e-04j -3.23285435e-07-1.06870372e-10j]
 [-3.21149375e-07-1.06161449e-10j -6.44507073e-08+4.70406166e-04j]]"
-2121.622238724307j,"[[-6.63659035e-08+4.71334814e-04j -3.24547453e-07-1.05497490e-10j]
 [-3.22402950e-07-1.04784360e-10j -6.43362959e-08+4.71334792e-04j]]"
-2117.4334485195204j,"[[-6.65354363e-08+4.72266977e-04j -3.25882781e-07-1.12526073e-10j]
 [-3.23729785e-07-1.11808702e-10j -6.47247664e-08+4.72266981e-04j]]"
-2113.2446583147344j,"[[-6.63713035e-08+4.73203272e-04j -3.27177356e-07-1.07699031e-10j]
 [-3.25015816e-07-1.06977386e-10j -6.53677325e-08+4.73203288e-04j]]"
-2109.055868109948j,"[[-6.67646476e-08+4.74143077e-04j -3.28506158e-07-1.17962793e-10j]
 [-3.26336024e-07-1.17236840e-10j -6.54895958e-08+4.74143092e-04j]]"
-2104.8670779051613j,"[[-6.70024352e-08+4.75086783e-04j -3.29906478e-07-1.14807852e-10j]
 [-3.27727698e-07-1.14077556e-10j -6.58196336e-08+4.75086764e-04j]]"
-2100.6782877003748j,"[[-6.73043997e-08+4.76033883e-04j -3.31361411e-07-1.27738822e-10j]
 [-3.29173933e-07-1.27004149e-10j -6.59923114e-08+4.76033853e-04j]]"
-2096.4894974955887j,"[[-6.76424776e-08+4.76985148e-04j -3.32747306e-07-1.02339450e-10j]
 [-3.30551079e-07-1.01600364e-10j -6.62094406e-08+4.76985219e-04j]]"
-2092.300707290802j,"[[-6.82575214e-08+4.77939866e-04j -3.34025806e-07-1.13636922e-10j]
 [-3.31820776e-07-1.12893388e-10j -6.61473843e-08+4.77939854e-04j]]"
-2088.111917086016j,"[[-6.84372656e-08+4.78898519e-04j -3.35405826e-07-1.15282045e-10j]
 [-3.33191941e-07-1.14534028e-10j -6.65172708e-08+4.78898510e-04j]]"
-2083.9231268812296j,"[[-6.86283585e-08+4.79861485e-04j -3.36829784e-07-1.25448451e-10j]
 [-3.34606989e-07-1.24695915e-10j -6.69020913e-08+4.79861473e-04j]]"
-2079.734336676443j,"[[-6.87602650e-08+4.80827746e-04j -3.38408569e-07-1.35216851e-10j]
 [-3.36176812e-07-1.34459758e-10j -6.72440571e-08+4.80827706e-04j]]"
-2075.5455464716565j,"[[-6.89430928e-08+4.81798463e-04j -3.39841824e-07-1.08889003e-10j]
 [-3.37601050e-07-1.08127317e-10j -6.76765787e-08+4.81798502e-04j]]"
-2071.35675626687j,"[[-6.96804580e-08+4.82772646e-04j -3.41239444e-07-1.26233617e-10j]
 [-3.38989597e-07-1.25467301e-10j -6.74928052e-08+4.82772643e-04j]]"
-2067.167966062084j,"[[-6.97395953e-08+4.83750987e-04j -3.42608943e-07-1.01554208e-10j]
 [-3.40349969e-07-1.00783224e-10j -6.79367302e-08+4.83750951e-04j]]"
-2062.9791758572974j,"[[-7.00042779e-08+4.84733136e-04j -3.43937105e-07-1.08640834e-10j]
 [-3.41668948e-07-1.07865144e-10j -6.82572800e-08+4.84733224e-04j]]"
-2058.7903856525113j,"[[-7.00784049e-08+4.85719376e-04j -3.45196054e-07-1.06389377e-10j]
 [-3.42918659e-07-1.05608943e-10j -6.87936631e-08+4.85719382e-04j]]"
-2054.601595447725j,"[[-7.04484050e-08+4.86709411e-04j -3.46432477e-07-9.55275091e-11j]
 [-3.44145787e-07-9.47422917e-11j -6.89481191e-08+4.86709434e-04j]]"
-2050.4128052429382j,"[[-7.08970121e-08+4.87703855e-04j -3.47695307e-07-1.15420937e-10j]
 [-3.45399264e-07-1.14630897e-10j -6.90710921e-08+4.87703857e-04j]]"
-2046.224015038152j,"[[-7.11518103e-08+4.88702123e-04j -3.49151926e-07-1.23082013e-10j]
 [-3.46846473e-07-1.22287112e-10j -6.93751727e-08+4.88702116e-04j]]"
-2042.0352248333656j,"[[-7.11831451e-08+4.89704679e-04j -3.50504990e-07-1.00820391e-10j]
 [-3.48190069e-07-1.00020588e-10j -6.99651622e-08+4.89704673e-04j]]"
-2037.8464346285791j,"[[-7.15093467e-08+4.90711127e-04j -3.51798366e-07-1.16827006e-10j]
 [-3.49473918e-07-1.16022260e-10j -7.01476149e-08+4.90711101e-04j]]"
-2033.6576444237928j,"[[-7.18329891e-08+4.91721892e-04j -3.53199970e-07-1.18626094e-10j]
 [-3.50865936e-07-1.17816365e-10j -7.04598824e-08+4.91721913e-04j]]"
-2029.4688542190063j,"[[-7.22967675e-08+4.92737309e-04j -3.54662632e-07-1.13572487e-10j]
 [-3.52318954e-07-1.12757735e-10j -7.05436574e-08+4.92737266e-04j]]"
-2025.2800640142198j,"[[-7.26440259e-08+4.93756076e-04j -3.56036132e-07-1.18354397e-10j]
 [-3.53682749e-07-1.17534579e-10j -7.07855193e-08+4.93756084e-04j]]"
-2021.0912738094337j,"[[-7.28711975e-08+4.94779000e-04j -3.57512085e-07-1.25642954e-10j]
 [-3.55148937e-07-1.24818028e-10j -7.12082196e-08+4.94778985e-04j]]"
-2016.9024836046472j,"[[-7.31409904e-08+4.95806765e-04j -3.59034078e-07-1.21559042e-10j]
 [-3.56661105e-07-1.20728965e-10j -7.15751654e-08+4.95806767e-04j]]"
-2012.7136933998609j,"[[-7.34059717e-08+4.96838442e-04j -3.60496714e-07-1.31087654e-10j]
 [-3.58113854e-07-1.30252384e-10j -7.18531862e-08+4.96838451e-04j]]"
-2008.5249031950743j,"[[-7.35744411e-08+4.97874329e-04j -3.62090577e-07-1.35658032e-10j]
 [-3.59697767e-07-1.34817525e-10j -7.22515148e-08+4.97874329e-04j]]"
-2004.336112990288j,"[[-7.39488730e-08+4.98914719e-04j -3.63677422e-07-1.33271615e-10j]
 [-3.61274600e-07-1.32425828e-10j -7.24657296e-08+4.98914702e-04j]]"
-2000.1473227855015j,"[[-7.42897544e-08+4.99959743e-04j -3.65237026e-07-1.21439994e-10j]
 [-3.62824129e-07-1.20588881e-10j -7.27749233e-08+4.99959757e-04j]]"
-1995.9585325807154j,"[[-7.46750828e-08+5.01009219e-04j -3.66605279e-07-1.12109481e-10j]
 [-3.64182244e-07-1.11252999e-10j -7.30190942e-08+5.01009198e-04j]]"
-1991.769742375929j,"[[-7.50474432e-08+5.02062854e-04j -3.68140344e-07-1.33750257e-10j]
 [-3.65707107e-07-1.32888360e-10j -7.33198164e-08+5.02062871e-04j]]"
-1987.5809521711424j,"[[-7.54246006e-08+5.03120965e-04j -3.69810166e-07-1.37492681e-10j]
 [-3.67366662e-07-1.36625323e-10j -7.35603435e-08+5.03120961e-04j]]"
-1983.392161966356j,"[[-7.58929151e-08+5.04183670e-04j -3.71368746e-07-1.33877661e-10j]
 [-3.68914910e-07-1.33004796e-10j -7.36501509e-08+5.04183660e-04j]]"
-1979.2033717615695j,"[[-7.58133671e-08+5.05250583e-04j -3.73017097e-07-1.38283152e-10j]
 [-3.70552864e-07-1.37404733e-10j -7.43528961e-08+5.05250597e-04j]]"
-1975.0145815567832j,"[[-7.62104571e-08+5.06322417e-04j -3.74575415e-07-1.24453725e-10j]
 [-3.72100718e-07-1.23569706e-10j -7.46175765e-08+5.06322412e-04j]]"
-1970.8257913519967j,"[[-7.66115770e-08+5.07398152e-04j -3.76161981e-07-1.35268299e-10j]
 [-3.73676753e-07-1.34378631e-10j -7.48288761e-08+5.07398093e-04j]]"
-1966.6370011472106j,"[[-7.71955219e-08+5.08479048e-04j -3.77731490e-07-1.28478502e-10j]
 [-3.75235664e-07-1.27583137e-10j -7.49537703e-08+5.08479090e-04j]]"
-1962.448210942424j,"[[-7.72706457e-08+5.09563943e-04j -3.79338880e-07-1.38733875e-10j]
 [-3.76832389e-07-1.37832765e-10j -7.55126818e-08+5.09563928e-04j]]"
-1958.2594207376378j,"[[-7.76540386e-08+5.10654256e-04j -3.80917527e-07-1.21410802e-10j]
 [-3.78400301e-07-1.20503897e-10j -7.58069284e-08+5.10654243e-04j]]"
-1954.0706305328513j,"[[-7.81319579e-08+5.11748881e-04j -3.82567351e-07-1.55843193e-10j]
 [-3.80039322e-07-1.54930443e-10j -7.59557168e-08+5.11748876e-04j]]"
-1949.881840328065j,"[[-7.85449140e-08+5.12848057e-04j -3.84345939e-07-1.45490964e-10j]
 [-3.81807036e-07-1.44572319e-10j -7.62223935e-08+5.12848088e-04j]]"
-1945.6930501232785j,"[[-7.84802059e-08+5.13952353e-04j -3.86130086e-07-1.55699656e-10j]
 [-3.83580240e-07-1.54775065e-10j -7.69437217e-08+5.13952330e-04j]]"
-1941.504259918492j,"[[-7.90209446e-08+5.15061019e-04j -3.87982449e-07-1.49253446e-10j]
 [-3.85421588e-07-1.48322857e-10j -7.70832691e-08+5.15061036e-04j]]"
-1937.3154697137059j,"[[-7.94585625e-08+5.16174682e-04j -3.89669846e-07-1.39394557e-10j]
 [-3.87097899e-07-1.38457920e-10j -7.73424975e-08+5.16174639e-04j]]"
-1933.1266795089193j,"[[-7.94288770e-08+5.17293158e-04j -3.91459290e-07-1.53813205e-10j]
 [-3.88876185e-07-1.52870466e-10j -7.80346900e-08+5.17293184e-04j]]"
-1928.937889304133j,"[[-8.02004348e-08+5.18416348e-04j -3.93219914e-07-1.45957286e-10j]
 [-3.90625578e-07-1.45008392e-10j -7.79233472e-08+5.18416331e-04j]]"
-1924.7490990993465j,"[[-8.00345800e-08+5.19545112e-04j -3.94967922e-07-1.45539485e-10j]
 [-3.92362282e-07-1.44584382e-10j -7.87371632e-08+5.19545057e-04j]]"
-1920.5603088945602j,"[[-8.06791192e-08+5.20677725e-04j -3.96756524e-07-1.50602674e-10j]
 [-3.94139506e-07-1.49641308e-10j -7.88591240e-08+5.20677837e-04j]]"
-1916.3715186897737j,"[[-8.09985807e-08+5.21815856e-04j -3.98440950e-07-1.37451577e-10j]
 [-3.95812479e-07-1.36483893e-10j -7.92425504e-08+5.21815793e-04j]]"
-1912.1827284849876j,"[[-8.14127977e-08+5.22959172e-04j -4.00127125e-07-1.37431917e-10j]
 [-3.97487125e-07-1.36457860e-10j -7.94998399e-08+5.22959210e-04j]]"
-1907.993938280201j,"[[-8.14827420e-08+5.24106988e-04j -4.01870887e-07-1.45243962e-10j]
 [-3.99219283e-07-1.44263476e-10j -8.01563760e-08+5.24106934e-04j]]"
-1903.8051480754148j,"[[-8.18579309e-08+5.25260066e-04j -4.03528238e-07-1.33262640e-10j]
 [-4.00864953e-07-1.32275667e-10j -8.04929470e-08+5.25260091e-04j]]"
-1899.6163578706282j,"[[-8.27669812e-08+5.26418640e-04j -4.05156870e-07-1.35463876e-10j]
 [-4.02481827e-07-1.34470360e-10j -8.02883342e-08+5.26418609e-04j]]"
-1895.4275676658417j,"[[-8.23277336e-08+5.27581534e-04j -4.06937401e-07-1.58088414e-10j]
 [-4.04250521e-07-1.57088297e-10j -8.14094422e-08+5.27581564e-04j]]"
-1891.2387774610554j,"[[-8.36043358e-08+5.28749911e-04j -4.08808074e-07-1.58084244e-10j]
 [-4.06109280e-07-1.57077467e-10j -8.09679159e-08+5.28749920e-04j]]"
-1887.0499872562689j,"[[-8.35440222e-08+5.29923169e-04j -4.10702731e-07-1.55720589e-10j]
 [-4.07991941e-07-1.54707092e-10j -8.15656152e-08+5.29923173e-04j]]"
-1882.8611970514828j,"[[-8.39632068e-08+5.31102287e-04j -4.12594856e-07-1.66136340e-10j]
 [-4.09871992e-07-1.65116064e-10j -8.20170045e-08+5.31102279e-04j]]"
-1878.6724068466963j,"[[-8.41360974e-08+5.32286831e-04j -4.14551505e-07-1.65823875e-10j]
 [-4.11816485e-07-1.64796759e-10j -8.25520846e-08+5.32286788e-04j]]"
-1874.48361664191j,"[[-8.45562577e-08+5.33476540e-04j -4.16459100e-07-1.46235266e-10j]
 [-4.13711843e-07-1.45201249e-10j -8.28435349e-08+5.33476517e-04j]]"
-1870.2948264371234j,"[[-8.52388766e-08+5.34671568e-04j -4.18203990e-07-1.43713652e-10j]
 [-4.15444414e-07-1.42672673e-10j -8.29798514e-08+5.34671523e-04j]]"
-1866.1060362323371j,"[[-8.55595801e-08+5.35871631e-04j -4.20044311e-07-1.51509623e-10j]
 [-4.17272332e-07-1.50461617e-10j -8.33142502e-08+5.35871632e-04j]]"
-1861.9172460275506j,"[[-8.56707445e-08+5.37076928e-04j -4.21904056e-07-1.67793058e-10j]
 [-4.19119591e-07-1.66737963e-10j -8.40479729e-08+5.37076934e-04j]]"
-1857.7284558227645j,"[[-8.61897163e-08+5.38288344e-04j -4.23864670e-07-1.61583564e-10j]
 [-4.21067633e-07-1.60521316e-10j -8.43461847e-08+5.38288338e-04j]]"
-1853.539665617978j,"[[-8.64947277e-08+5.39504399e-04j -4.25825023e-07-1.66235324e-10j]
 [-4.23015331e-07-1.65165858e-10j -8.47483205e-08+5.39504391e-04j]]"
-1849.3508754131915j,"[[-8.70868091e-08+5.40726350e-04j -4.27848940e-07-1.70338467e-10j]
 [-4.25026506e-07-1.69261718e-10j -8.48941893e-08+5.40726359e-04j]]"
-1845.1620852084052j,"[[-8.77390759e-08+5.41953593e-04j -4.29991368e-07-1.74157674e-10j]
 [-4.27156104e-07-1.73073575e-10j -8.51396470e-08+5.41953633e-04j]]"
-1840.9732950036187j,"[[-8.77741161e-08+5.43187027e-04j -4.31923602e-07-1.60129077e-10j]
 [-4.29075421e-07-1.59037561e-10j -8.58314468e-08+5.43187015e-04j]]"
-1836.7845047988324j,"[[-8.81439475e-08+5.44425747e-04j -4.33980044e-07-1.79159031e-10j]
 [-4.31118858e-07-1.78060031e-10j -8.63199015e-08+5.44425730e-04j]]"
-1832.5957145940458j,"[[-8.81808008e-08+5.45670410e-04j -4.35894269e-07-1.35266123e-10j]
 [-4.33019988e-07-1.34159570e-10j -8.70076543e-08+5.45670376e-04j]]"
-1828.4069243892598j,"[[-8.89674267e-08+5.46920007e-04j -4.37635374e-07-1.62324776e-10j]
 [-4.34747908e-07-1.61210600e-10j -8.70547396e-08+5.46920010e-04j]]"
-1824.2181341844732j,"[[-8.92548915e-08+5.48176212e-04j -4.39690598e-07-1.74417615e-10j]
 [-4.36789856e-07-1.73295746e-10j -8.76017617e-08+5.48176292e-04j]]"
-1820.029343979687j,"[[-8.90430408e-08+5.49437432e-04j -4.41769614e-07-1.65552382e-10j]
 [-4.38855506e-07-1.64422749e-10j -8.86078223e-08+5.49437364e-04j]]"
-1815.8405537749004j,"[[-8.99240762e-08+5.50705033e-04j -4.43721052e-07-1.64059669e-10j]
 [-4.40793483e-07-1.62922201e-10j -8.85626799e-08+5.50705120e-04j]]"
-1811.651763570114j,"[[-9.07323870e-08+5.51978376e-04j -4.45699883e-07-1.67923472e-10j]
 [-4.42758760e-07-1.66778095e-10j -8.85623142e-08+5.51978346e-04j]]"
-1807.4629733653276j,"[[-9.12821171e-08+5.53257516e-04j -4.47709891e-07-1.60681000e-10j]
 [-4.44755121e-07-1.59527642e-10j -8.88889448e-08+5.53257492e-04j]]"
-1803.274183160541j,"[[-9.12053000e-08+5.54542710e-04j -4.49610816e-07-1.64181476e-10j]
 [-4.46642302e-07-1.63020062e-10j -8.96879613e-08+5.54542687e-04j]]"
-1799.085392955755j,"[[-9.17613307e-08+5.55833655e-04j -4.51641985e-07-1.70186386e-10j]
 [-4.48659633e-07-1.69016841e-10j -9.00338663e-08+5.55833685e-04j]]"
-1794.8966027509684j,"[[-9.26816025e-08+5.57130251e-04j -4.53762248e-07-1.78732890e-10j]
 [-4.50765960e-07-1.77555137e-10j -9.00006022e-08+5.57130284e-04j]]"
-1790.7078125461821j,"[[-9.31699539e-08+5.58433859e-04j -4.55969925e-07-1.86369951e-10j]
 [-4.52959603e-07-1.85183914e-10j -9.03628234e-08+5.58433799e-04j]]"
-1786.5190223413956j,"[[-9.33776104e-08+5.59743101e-04j -4.58231106e-07-1.93881297e-10j]
 [-4.55206650e-07-1.92686898e-10j -9.09276259e-08+5.59743161e-04j]]"
-1782.3302321366093j,"[[-9.35982756e-08+5.61058368e-04j -4.60575981e-07-1.99480302e-10j]
 [-4.57537293e-07-1.98277462e-10j -9.17060157e-08+5.61058386e-04j]]"
-1778.1414419318228j,"[[-9.38841155e-08+5.62380501e-04j -4.62825986e-07-1.84006569e-10j]
 [-4.59772965e-07-1.82795208e-10j -9.21491536e-08+5.62380459e-04j]]"
-1773.9526517270367j,"[[-9.45280457e-08+5.63708263e-04j -4.65000852e-07-1.78385768e-10j]
 [-4.61933395e-07-1.77165806e-10j -9.23985271e-08+5.63708329e-04j]]"
-1769.7638615222502j,"[[-9.51807711e-08+5.65042186e-04j -4.67340727e-07-2.10521644e-10j]
 [-4.64258733e-07-2.09292999e-10j -9.26662344e-08+5.65042264e-04j]]"
-1765.5750713174639j,"[[-9.53860062e-08+5.66383210e-04j -4.69655715e-07-1.74013749e-10j]
 [-4.66559079e-07-1.72776339e-10j -9.33310515e-08+5.66383232e-04j]]"
-1761.3862811126774j,"[[-9.59831885e-08+5.67729581e-04j -4.71869837e-07-1.91417208e-10j]
 [-4.68758456e-07-1.90170948e-10j -9.36664593e-08+5.67729573e-04j]]"
-1757.1974909078908j,"[[-9.67606935e-08+5.69083184e-04j -4.74064855e-07-1.83125545e-10j]
 [-4.70938622e-07-1.81870351e-10j -9.38343693e-08+5.69083110e-04j]]"
-1753.0087007031045j,"[[-9.71167054e-08+5.70442997e-04j -4.76388502e-07-1.95086847e-10j]
 [-4.73247311e-07-1.93822634e-10j -9.43799276e-08+5.70443057e-04j]]"
-1748.819910498318j,"[[-9.71729033e-08+5.71809542e-04j -4.78637455e-07-1.81567021e-10j]
 [-4.75481198e-07-1.80293702e-10j -9.52821146e-08+5.71809509e-04j]]"
-1744.631120293532j,"[[-9.76212259e-08+5.73182278e-04j -4.80893529e-07-1.97402543e-10j]
 [-4.77722098e-07-1.96120031e-10j -9.56319397e-08+5.73182340e-04j]]"
-1740.4423300887454j,"[[-9.85190228e-08+5.74561769e-04j -4.83133233e-07-1.75372617e-10j]
 [-4.79946518e-07-1.74080822e-10j -9.56883734e-08+5.74561868e-04j]]"
-1736.253539883959j,"[[-9.90289454e-08+5.75947407e-04j -4.85461389e-07-1.97058951e-10j]
 [-4.82259280e-07-1.95757785e-10j -9.61541707e-08+5.75947415e-04j]]"
-1732.0647496791726j,"[[-9.94247509e-08+5.77340207e-04j -4.87798842e-07-2.00350818e-10j]
 [-4.84581226e-07-1.99040188e-10j -9.67112864e-08+5.77340182e-04j]]"
-1727.8759594743863j,"[[-9.96127213e-08+5.78740719e-04j -4.90198810e-07-2.15593327e-10j]
 [-4.86965574e-07-2.14273142e-10j -9.74672307e-08+5.78740722e-04j]]"
-1723.6871692695997j,"[[-1.00076080e-07+5.80146922e-04j -4.92935927e-07-2.28585938e-10j]
 [-4.89686958e-07-2.27256106e-10j -9.79790455e-08+5.80146830e-04j]]"
-1719.4983790648132j,"[[-1.01219698e-07+5.81560092e-04j -4.95584465e-07-2.19869659e-10j]
 [-4.92319647e-07-2.18530084e-10j -9.78069048e-08+5.81560183e-04j]]"
-1715.3095888600271j,"[[-1.01214882e-07+5.82980789e-04j -4.98004784e-07-1.93223245e-10j]
 [-4.94724002e-07-1.91873833e-10j -9.88164446e-08+5.82980767e-04j]]"
-1711.1207986552406j,"[[-1.01692879e-07+5.84407529e-04j -5.00412451e-07-2.05080929e-10j]
 [-4.97115586e-07-2.03721582e-10j -9.91950638e-08+5.84407566e-04j]]"
-1706.9320084504543j,"[[-1.02110246e-07+5.85841606e-04j -5.03026372e-07-2.22533201e-10j]
 [-4.99713307e-07-2.21163822e-10j -9.98255627e-08+5.85841575e-04j]]"
