iw_n,G_iw_n
-3452.610326295183j,"[[-9.33727678e-11+2.89635506e-04j -4.10493343e-08+9.16652595e-16j]
 [-4.10920635e-08+9.16218932e-16j  9.12020295e-11+2.89635506e-04j]]"
-3446.327140988003j,"[[-9.03491388e-11+2.90163533e-04j -4.11962393e-08-1.22003759e-15j]
 [-4.12391244e-08-1.22047266e-15j  8.81729962e-11+2.90163533e-04j]]"
-3440.0439556808233j,"[[-1.03277244e-10+2.90693574e-04j -4.13391881e-08-5.54473262e-17j]
 [-4.13822300e-08-5.58851948e-17j  1.01103607e-10+2.90693574e-04j]]"
-3433.760770373644j,"[[-5.74621631e-11+2.91225460e-04j -4.14846232e-08+2.93089064e-15j]
 [-4.15278228e-08+2.93044941e-15j  5.52874917e-11+2.91225460e-04j]]"
-3427.477585066464j,"[[-4.63833305e-11+2.91759329e-04j -4.16283088e-08-6.98522434e-17j]
 [-4.16716670e-08-7.02996268e-17j  4.42514697e-11+2.91759329e-04j]]"
-3421.194399759285j,"[[-6.95503637e-11+2.92295184e-04j -4.17727716e-08-4.41512605e-15j]
 [-4.18162891e-08-4.41557160e-15j  6.73692543e-11+2.92295184e-04j]]"
-3414.911214452105j,"[[-9.15516976e-11+2.92832880e-04j -4.19357971e-08-6.31092722e-16j]
 [-4.19794749e-08-6.31539879e-16j  8.93265171e-11+2.92832880e-04j]]"
-3408.6280291449257j,"[[-7.37403281e-11+2.93372724e-04j -4.20985345e-08+1.57783807e-15j]
 [-4.21423735e-08+1.57738988e-15j  7.15141526e-11+2.93372724e-04j]]"
-3402.344843837746j,"[[-7.61557528e-11+2.93914499e-04j -4.22544316e-08+1.39315968e-15j]
 [-4.22984326e-08+1.39270706e-15j  7.39229290e-11+2.93914499e-04j]]"
-3396.0616585305665j,"[[-1.07835059e-10+2.94458275e-04j -4.24138778e-08-7.52392005e-16j]
 [-4.24580418e-08-7.52848595e-16j  1.05624172e-10+2.94458275e-04j]]"
-3389.7784732233868j,"[[-7.80755490e-11+2.95004088e-04j -4.25777689e-08-1.27031799e-15j]
 [-4.26220968e-08-1.27077906e-15j  7.58694322e-11+2.95004088e-04j]]"
-3383.495287916207j,"[[-9.44765477e-11+2.95551889e-04j -4.27357623e-08-6.84300181e-16j]
 [-4.27802550e-08-6.84761655e-16j  9.22473594e-11+2.95551889e-04j]]"
-3377.2121026090276j,"[[-9.42171159e-11+2.96101792e-04j -4.29031682e-08-3.11852475e-15j]
 [-4.29478266e-08-3.11898857e-15j  9.19788888e-11+2.96101792e-04j]]"
-3370.928917301848j,"[[-1.08456664e-10+2.96653751e-04j -4.30635908e-08+1.84262142e-15j]
 [-4.31084158e-08+1.84215488e-15j  1.06181803e-10+2.96653751e-04j]]"
-3364.6457319946685j,"[[-8.38067438e-11+2.97207707e-04j -4.32192057e-08+2.56807541e-15j]
 [-4.32641983e-08+2.56760604e-15j  8.15527659e-11+2.97207707e-04j]]"
-3358.3625466874887j,"[[-6.79009972e-11+2.97763686e-04j -4.33781889e-08+2.16118327e-16j]
 [-4.34233500e-08+2.15643849e-16j  6.56569813e-11+2.97763686e-04j]]"
-3352.0793613803094j,"[[-9.09627765e-11+2.98321868e-04j -4.35355608e-08-4.85008846e-15j]
 [-4.35808914e-08-4.85056443e-15j  8.86771919e-11+2.98321868e-04j]]"
-3345.7961760731296j,"[[-8.56104228e-11+2.98882058e-04j -4.37042747e-08-2.07893229e-15j]
 [-4.37497757e-08-2.07940709e-15j  8.33107901e-11+2.98882058e-04j]]"
-3339.5129907659502j,"[[-1.03699048e-10+2.99444427e-04j -4.38620782e-08+2.37651036e-15j]
 [-4.39077506e-08+2.37603083e-15j  1.01379615e-10+2.99444427e-04j]]"
-3333.2298054587704j,"[[-7.88163067e-11+3.00008861e-04j -4.40303777e-08-6.34208871e-16j]
 [-4.40762224e-08-6.34691573e-16j  7.65220668e-11+3.00008861e-04j]]"
-3326.946620151591j,"[[-8.68250359e-11+3.00575422e-04j -4.42075718e-08+1.68062032e-15j]
 [-4.42535898e-08+1.68013273e-15j  8.45374064e-11+3.00575422e-04j]]"
-3320.6634348444113j,"[[-9.32452463e-11+3.01144224e-04j -4.43727474e-08+7.74728775e-16j]
 [-4.44189397e-08+7.74238674e-16j  9.09488917e-11+3.01144224e-04j]]"
-3314.3802495372315j,"[[-1.05715570e-10+3.01715042e-04j -4.45399849e-08-4.59166929e-15j]
 [-4.45863526e-08-4.59216053e-15j  1.03377932e-10+3.01715042e-04j]]"
-3308.097064230052j,"[[-5.44847399e-11+3.02288052e-04j -4.47148454e-08-3.59056918e-15j]
 [-4.47613894e-08-3.59106184e-15j  5.21277606e-11+3.02288052e-04j]]"
-3301.8138789228724j,"[[-7.84396372e-11+3.02863360e-04j -4.48887551e-08+2.56174381e-15j]
 [-4.49354764e-08+2.56124773e-15j  7.60614750e-11+3.02863360e-04j]]"
-3295.530693615693j,"[[-6.96070336e-11+3.03440805e-04j -4.50612155e-08+1.84427167e-15j]
 [-4.51081150e-08+1.84377229e-15j  6.72586412e-11+3.03440805e-04j]]"
-3289.2475083085133j,"[[-9.80270098e-11+3.04020427e-04j -4.52273762e-08+3.01643907e-16j]
 [-4.52744551e-08+3.01138651e-16j  9.56687393e-11+3.04020427e-04j]]"
-3282.964323001334j,"[[-1.10198288e-10+3.04602290e-04j -4.54035841e-08-2.16227832e-15j]
 [-4.54508434e-08-2.16278644e-15j  1.07861399e-10+3.04602290e-04j]]"
-3276.681137694154j,"[[-7.76791804e-11+3.05186357e-04j -4.55744277e-08-2.51395567e-15j]
 [-4.56218684e-08-2.51446390e-15j  7.52740337e-11+3.05186357e-04j]]"
-3270.397952386975j,"[[-1.12268797e-10+3.05772693e-04j -4.57344644e-08-1.80977499e-15j]
 [-4.57820876e-08-1.81028450e-15j  1.09853133e-10+3.05772693e-04j]]"
-3264.114767079795j,"[[-7.26045497e-11+3.06361311e-04j -4.59057673e-08-2.66946237e-17j]
 [-4.59535740e-08-2.72067682e-17j  7.01733466e-11+3.06361311e-04j]]"
-3257.8315817726157j,"[[-6.36814890e-11+3.06952168e-04j -4.60819647e-08+3.20937083e-15j]
 [-4.61299559e-08+3.20885375e-15j  6.12770150e-11+3.06952168e-04j]]"
-3251.548396465436j,"[[-4.70923517e-11+3.07545293e-04j -4.62576377e-08-4.10137836e-16j]
 [-4.63058146e-08-4.10657511e-16j  4.46762893e-11+3.07545293e-04j]]"
-3245.265211158256j,"[[-1.09494128e-10+3.08140721e-04j -4.64248033e-08-2.65990790e-15j]
 [-4.64731670e-08-2.66043226e-15j  1.07089518e-10+3.08140721e-04j]]"
-3238.9820258510767j,"[[-1.02482896e-10+3.08738435e-04j -4.66172982e-08-4.69734083e-15j]
 [-4.66658497e-08-4.69786503e-15j  1.00022851e-10+3.08738435e-04j]]"
-3232.698840543897j,"[[-9.64084723e-11+3.09338557e-04j -4.67947736e-08+1.70007931e-15j]
 [-4.68435140e-08+1.69955414e-15j  9.39230726e-11+3.09338557e-04j]]"
-3226.4156552367176j,"[[-1.06694569e-10+3.09940942e-04j -4.69828768e-08+2.34566936e-15j]
 [-4.70318072e-08+2.34513588e-15j  1.04232885e-10+3.09940942e-04j]]"
-3220.132469929538j,"[[-8.18177916e-11+3.10545649e-04j -4.71793434e-08-2.60762812e-15j]
 [-4.72284650e-08-2.60816324e-15j  7.93762313e-11+3.10545649e-04j]]"
-3213.8492846223585j,"[[-8.21825789e-11+3.11152780e-04j -4.73746044e-08+3.60320315e-16j]
 [-4.74239183e-08+3.59781218e-16j  7.96935554e-11+3.11152780e-04j]]"
-3207.5660993151787j,"[[-7.97258042e-11+3.11762309e-04j -4.75597312e-08-1.40501834e-15j]
 [-4.76092384e-08-1.40555969e-15j  7.72408561e-11+3.11762309e-04j]]"
-3201.2829140079994j,"[[-9.99969157e-11+3.12374260e-04j -4.77449622e-08-4.51311191e-15j]
 [-4.77946639e-08-4.51365445e-15j  9.74665290e-11+3.12374260e-04j]]"
