iw_n,G_iw_n
-1726.3051631475914j,"[[-2.56749790e-09+5.79267259e-04j -4.76035403e-07-4.45077612e-12j]
 [-4.76303082e-07-4.45312365e-12j -1.71376173e-09+5.79267257e-04j]]"
-1723.1635704940015j,"[[-2.15487062e-09+5.80323431e-04j -4.77846228e-07-4.36481039e-12j]
 [-4.78114885e-07-4.36717078e-12j -2.13849380e-09+5.80323432e-04j]]"
-1720.0219778404116j,"[[-2.76147064e-09+5.81383257e-04j -4.79583669e-07-3.84290861e-12j]
 [-4.79853308e-07-3.84528196e-12j -1.54634424e-09+5.81383258e-04j]]"
-1716.880385186822j,"[[-2.97293983e-09+5.82446964e-04j -4.81231026e-07-3.97810830e-12j]
 [-4.81501652e-07-3.98049470e-12j -1.35362707e-09+5.82446964e-04j]]"
-1713.738792533232j,"[[-2.80744971e-09+5.83514936e-04j -4.82911837e-07-4.14786596e-12j]
 [-4.83183457e-07-4.15026551e-12j -1.53426905e-09+5.83514936e-04j]]"
-1710.5971998796424j,"[[-2.88068720e-09+5.84586377e-04j -4.84612679e-07-3.89258632e-12j]
 [-4.84885297e-07-3.89499911e-12j -1.47808940e-09+5.84586377e-04j]]"
-1707.4556072260525j,"[[-2.89802894e-09+5.85662035e-04j -4.86230607e-07-3.78092202e-12j]
 [-4.86504230e-07-3.78334816e-12j -1.47470967e-09+5.85662034e-04j]]"
-1704.3140145724628j,"[[-2.47972886e-09+5.86741320e-04j -4.87846385e-07-3.82507060e-12j]
 [-4.88121017e-07-3.82751017e-12j -1.91164772e-09+5.86741320e-04j]]"
-1701.172421918873j,"[[-2.63304499e-09+5.87825242e-04j -4.89480323e-07-4.20149090e-12j]
 [-4.89755970e-07-4.20394402e-12j -1.77563407e-09+5.87825241e-04j]]"
-1698.0308292652833j,"[[-2.34608306e-09+5.88912778e-04j -4.91326024e-07-4.28609445e-12j]
 [-4.91602692e-07-4.28856120e-12j -2.07876820e-09+5.88912778e-04j]]"
-1694.8892366116934j,"[[-1.99031958e-09+5.90004194e-04j -4.93087624e-07-4.36279345e-12j]
 [-4.93365319e-07-4.36527395e-12j -2.44797487e-09+5.90004195e-04j]]"
-1691.7476439581035j,"[[-2.26338884e-09+5.91099665e-04j -4.94883307e-07-4.02683089e-12j]
 [-4.95162034e-07-4.02932523e-12j -2.19259222e-09+5.91099665e-04j]]"
-1688.6060513045138j,"[[-3.20955821e-09+5.92199052e-04j -4.96632719e-07-4.49840151e-12j]
 [-4.96912485e-07-4.50090980e-12j -1.26352140e-09+5.92199050e-04j]]"
-1685.464458650924j,"[[-2.65967363e-09+5.93303253e-04j -4.98548999e-07-4.60912843e-12j]
 [-4.98829809e-07-4.61165077e-12j -1.83078992e-09+5.93303252e-04j]]"
-1682.3228659973342j,"[[-2.71473177e-09+5.94411260e-04j -5.00400976e-07-4.46140597e-12j]
 [-5.00682835e-07-4.46394247e-12j -1.79118127e-09+5.94411260e-04j]]"
-1679.1812733437444j,"[[-3.02217116e-09+5.95523264e-04j -5.02309124e-07-4.81955758e-12j]
 [-5.02592039e-07-4.82210835e-12j -1.50037600e-09+5.95523265e-04j]]"
-1676.0396806901547j,"[[-2.57073547e-09+5.96639470e-04j -5.04366270e-07-5.06018675e-12j]
 [-5.04650246e-07-5.06275188e-12j -1.96855132e-09+5.96639470e-04j]]"
-1672.8980880365648j,"[[-2.64360727e-09+5.97759990e-04j -5.06367619e-07-4.76436986e-12j]
 [-5.06652663e-07-4.76694948e-12j -1.91103182e-09+5.97759991e-04j]]"
-1669.7564953829751j,"[[-3.28885257e-09+5.98884237e-04j -5.08380954e-07-4.92416486e-12j]
 [-5.08667071e-07-4.92675907e-12j -1.28688576e-09+5.98884235e-04j]]"
-1666.6149027293852j,"[[-3.13863649e-09+6.00012996e-04j -5.10434769e-07-5.28232882e-12j]
 [-5.10721966e-07-5.28493772e-12j -1.45187826e-09+6.00012996e-04j]]"
-1663.4733100757956j,"[[-2.97510622e-09+6.01146532e-04j -5.12503265e-07-4.69544613e-12j]
 [-5.12791548e-07-4.69806984e-12j -1.63511674e-09+6.01146533e-04j]]"
-1660.3317174222057j,"[[-3.07693934e-09+6.02283979e-04j -5.14406491e-07-4.34152552e-12j]
 [-5.14695866e-07-4.34416415e-12j -1.54824205e-09+6.02283979e-04j]]"
-1657.1901247686158j,"[[-3.07555332e-09+6.03425150e-04j -5.16344035e-07-5.04646558e-12j]
 [-5.16634508e-07-5.04911925e-12j -1.56809698e-09+6.03425150e-04j]]"
-1654.048532115026j,"[[-2.99472695e-09+6.04571750e-04j -5.18349380e-07-4.62351167e-12j]
 [-5.18640958e-07-4.62618049e-12j -1.66562633e-09+6.04571751e-04j]]"
-1650.9069394614362j,"[[-3.09234427e-09+6.05722384e-04j -5.20320277e-07-4.84528725e-12j]
 [-5.20612966e-07-4.84797133e-12j -1.58589038e-09+6.05722383e-04j]]"
-1647.7653468078465j,"[[-3.03424563e-09+6.06877421e-04j -5.22299057e-07-4.62030557e-12j]
 [-5.22592862e-07-4.62300503e-12j -1.66093573e-09+6.06877420e-04j]]"
-1644.6237541542566j,"[[-2.78505753e-09+6.08036417e-04j -5.24209858e-07-4.54812957e-12j]
 [-5.24504787e-07-4.55084453e-12j -1.93069056e-09+6.08036416e-04j]]"
-1641.482161500667j,"[[-2.91687479e-09+6.09199846e-04j -5.26203762e-07-4.89489836e-12j]
 [-5.26499821e-07-4.89762894e-12j -1.81457257e-09+6.09199848e-04j]]"
-1638.340568847077j,"[[-2.56406858e-09+6.10367252e-04j -5.28297790e-07-5.19993293e-12j]
 [-5.28594986e-07-5.20267925e-12j -2.18680116e-09+6.10367253e-04j]]"
-1635.1989761934874j,"[[-3.12910876e-09+6.11540554e-04j -5.30410297e-07-5.13285607e-12j]
 [-5.30708636e-07-5.13561825e-12j -1.64185633e-09+6.11540551e-04j]]"
-1632.0573835398975j,"[[-2.80019673e-09+6.12717998e-04j -5.32467278e-07-4.77500023e-12j]
 [-5.32766767e-07-4.77777839e-12j -1.98734881e-09+6.12718000e-04j]]"
-1628.9157908863078j,"[[-2.65302828e-09+6.13899810e-04j -5.34480193e-07-5.04910532e-12j]
 [-5.34780837e-07-5.05189959e-12j -2.15241113e-09+6.13899810e-04j]]"
-1625.774198232718j,"[[-3.28081965e-09+6.15085956e-04j -5.36627369e-07-4.80764582e-12j]
 [-5.36929176e-07-4.81045631e-12j -1.53975468e-09+6.15085955e-04j]]"
-1622.632605579128j,"[[-3.25659193e-09+6.16276374e-04j -5.38503170e-07-4.59633761e-12j]
 [-5.38806147e-07-4.59916446e-12j -1.58712617e-09+6.16276375e-04j]]"
