iw_n,G_iw_n
-964.4689446520665j,"[[-5.40917357e-07+1.03681173e-03j -3.95520387e-06-4.11498844e-09j]
 [-3.95243922e-06-4.11206169e-09j -5.46516711e-07+1.03681173e-03j]]"
-962.3745495496732j,"[[-5.43729587e-07+1.03906781e-03j -3.97210753e-06-4.08801924e-09j]
 [-3.96933084e-06-4.08507333e-09j -5.48709709e-07+1.03906792e-03j]]"
-960.2801544472801j,"[[-5.46035224e-07+1.04133387e-03j -3.98875057e-06-4.03654585e-09j]
 [-3.98596175e-06-4.03358063e-09j -5.50895707e-07+1.04133393e-03j]]"
-958.1857593448868j,"[[-5.48747213e-07+1.04360946e-03j -4.00553750e-06-4.17681031e-09j]
 [-4.00273647e-06-4.17382561e-09j -5.53042913e-07+1.04360959e-03j]]"
-956.0913642424938j,"[[-5.51278047e-07+1.04589504e-03j -4.02311578e-06-4.35579255e-09j]
 [-4.02030247e-06-4.35278818e-09j -5.55323572e-07+1.04589510e-03j]]"
-953.9969691401005j,"[[-5.53991568e-07+1.04819113e-03j -4.04083946e-06-4.27657610e-09j]
 [-4.03801378e-06-4.27355190e-09j -5.57698641e-07+1.04819107e-03j]]"
-951.9025740377074j,"[[-5.56327261e-07+1.05049724e-03j -4.05839120e-06-4.28543565e-09j]
 [-4.05555308e-06-4.28239145e-09j -5.60231435e-07+1.05049723e-03j]]"
-949.8081789353141j,"[[-5.58533498e-07+1.05281390e-03j -4.07601247e-06-4.33071665e-09j]
 [-4.07316181e-06-4.32765227e-09j -5.62948759e-07+1.05281370e-03j]]"
-947.7137838329209j,"[[-5.60637302e-07+1.05514031e-03j -4.09419187e-06-4.49740978e-09j]
 [-4.09132860e-06-4.49432504e-09j -5.65808003e-07+1.05514022e-03j]]"
-945.6193887305277j,"[[-5.63085533e-07+1.05747739e-03j -4.11248361e-06-4.41154125e-09j]
 [-4.10960764e-06-4.40843596e-09j -5.68341011e-07+1.05747733e-03j]]"
-943.5249936281344j,"[[-5.65768637e-07+1.05982453e-03j -4.13052150e-06-4.37519386e-09j]
 [-4.12763275e-06-4.37206784e-09j -5.70745433e-07+1.05982462e-03j]]"
-941.4305985257414j,"[[-5.68342126e-07+1.06218247e-03j -4.14838908e-06-4.33137581e-09j]
 [-4.14548746e-06-4.32822889e-09j -5.73187832e-07+1.06218239e-03j]]"
-939.3362034233481j,"[[-5.70530810e-07+1.06455036e-03j -4.16626278e-06-4.39313034e-09j]
 [-4.16334821e-06-4.38996232e-09j -5.75870860e-07+1.06455039e-03j]]"
-937.241808320955j,"[[-5.73383339e-07+1.06692875e-03j -4.18458729e-06-4.55845504e-09j]
 [-4.18165968e-06-4.55526574e-09j -5.78223008e-07+1.06692885e-03j]]"
-935.1474132185617j,"[[-5.76103701e-07+1.06931820e-03j -4.20360305e-06-4.68838451e-09j]
 [-4.20066231e-06-4.68517374e-09j -5.80874702e-07+1.06931805e-03j]]"
-933.0530181161686j,"[[-5.78225497e-07+1.07171850e-03j -4.22262905e-06-4.57650309e-09j]
 [-4.21967510e-06-4.57327064e-09j -5.83819938e-07+1.07171844e-03j]]"
-930.9586230137753j,"[[-5.80869320e-07+1.07412918e-03j -4.24162388e-06-4.69086427e-09j]
 [-4.23865662e-06-4.68760995e-09j -5.86429468e-07+1.07412921e-03j]]"
-928.8642279113823j,"[[-5.83726721e-07+1.07655107e-03j -4.26087041e-06-4.66235431e-09j]
 [-4.25788976e-06-4.65907793e-09j -5.88893212e-07+1.07655109e-03j]]"
-926.769832808989j,"[[-5.86426431e-07+1.07898398e-03j -4.27985445e-06-4.60585220e-09j]
 [-4.27686030e-06-4.60255356e-09j -5.91574882e-07+1.07898395e-03j]]"
-924.6754377065957j,"[[-5.88658325e-07+1.08142788e-03j -4.29884252e-06-4.70636434e-09j]
 [-4.29583480e-06-4.70304323e-09j -5.94484048e-07+1.08142773e-03j]]"
-922.5810426042026j,"[[-5.91620990e-07+1.08388242e-03j -4.31860001e-06-4.86807594e-09j]
 [-4.31557862e-06-4.86473217e-09j -5.97155770e-07+1.08388258e-03j]]"
-920.4866475018093j,"[[-5.94334682e-07+1.08634906e-03j -4.33845764e-06-4.83572708e-09j]
 [-4.33542248e-06-4.83236043e-09j -5.99773392e-07+1.08634887e-03j]]"
-918.3922523994162j,"[[-5.96598295e-07+1.08882642e-03j -4.35840686e-06-4.85257180e-09j]
 [-4.35535784e-06-4.84918207e-09j -6.02941442e-07+1.08882634e-03j]]"
-916.2978572970229j,"[[-5.99326972e-07+1.09131479e-03j -4.37833294e-06-4.87997856e-09j]
 [-4.37526997e-06-4.87656553e-09j -6.05492031e-07+1.09131490e-03j]]"
-914.2034621946299j,"[[-6.02517246e-07+1.09381438e-03j -4.39831849e-06-4.83942861e-09j]
 [-4.39524146e-06-4.83599207e-09j -6.07719451e-07+1.09381458e-03j]]"
-912.1090670922366j,"[[-6.05452183e-07+1.09632555e-03j -4.41830763e-06-4.92415069e-09j]
 [-4.41521646e-06-4.92069042e-09j -6.10400872e-07+1.09632549e-03j]]"
-910.0146719898435j,"[[-6.08216183e-07+1.09884801e-03j -4.43873189e-06-5.04478946e-09j]
 [-4.43562648e-06-5.04130524e-09j -6.13363111e-07+1.09884801e-03j]]"
-907.9202768874502j,"[[-6.11291094e-07+1.10138262e-03j -4.45950615e-06-5.03034068e-09j]
 [-4.45638639e-06-5.02683230e-09j -6.16001461e-07+1.10138277e-03j]]"
-905.825881785057j,"[[-6.14308953e-07+1.10392917e-03j -4.48008302e-06-5.03786772e-09j]
 [-4.47694881e-06-5.03433495e-09j -6.18856920e-07+1.10392904e-03j]]"
-903.7314866826638j,"[[-6.16997624e-07+1.10648787e-03j -4.50095117e-06-5.13017450e-09j]
 [-4.49780243e-06-5.12661711e-09j -6.22008902e-07+1.10648786e-03j]]"
-901.6370915802705j,"[[-6.19500480e-07+1.10905836e-03j -4.52196033e-06-5.08842230e-09j]
 [-4.51879694e-06-5.08484006e-09j -6.24904264e-07+1.10905828e-03j]]"
-899.5426964778775j,"[[-6.22314402e-07+1.11163988e-03j -4.54302102e-06-5.19372075e-09j]
 [-4.53984288e-06-5.19011343e-09j -6.27777147e-07+1.11163992e-03j]]"
-897.4483013754842j,"[[-6.25341660e-07+1.11423383e-03j -4.56437652e-06-5.22696818e-09j]
 [-4.56118353e-06-5.22333555e-09j -6.30623497e-07+1.11423387e-03j]]"
-895.3539062730911j,"[[-6.28334413e-07+1.11683990e-03j -4.58592875e-06-5.25641382e-09j]
 [-4.58272080e-06-5.25275563e-09j -6.33649399e-07+1.11683999e-03j]]"
-893.2595111706978j,"[[-6.31756592e-07+1.11945819e-03j -4.60761115e-06-5.31542616e-09j]
 [-4.60438815e-06-5.31174218e-09j -6.36113197e-07+1.11945834e-03j]]"
-891.1651160683047j,"[[-6.34510859e-07+1.12208872e-03j -4.62941563e-06-5.36038914e-09j]
 [-4.62617746e-06-5.35667913e-09j -6.39131699e-07+1.12208876e-03j]]"
-889.0707209659114j,"[[-6.37905782e-07+1.12473164e-03j -4.65190997e-06-5.55603993e-09j]
 [-4.64865652e-06-5.55230364e-09j -6.42070794e-07+1.12473159e-03j]]"
-886.9763258635184j,"[[-6.40683778e-07+1.12738788e-03j -4.67447643e-06-5.47078649e-09j]
 [-4.67120761e-06-5.46702367e-09j -6.45539717e-07+1.12738774e-03j]]"
-884.8819307611251j,"[[-6.43104214e-07+1.13005636e-03j -4.69693234e-06-5.46598694e-09j]
 [-4.69364802e-06-5.46219734e-09j -6.48840774e-07+1.13005615e-03j]]"
-882.7875356587319j,"[[-6.45753971e-07+1.13273694e-03j -4.71949005e-06-5.54466954e-09j]
 [-4.71619013e-06-5.54085290e-09j -6.52407840e-07+1.13273683e-03j]]"
-880.6931405563387j,"[[-6.48852373e-07+1.13543086e-03j -4.74237394e-06-5.59177234e-09j]
 [-4.73905831e-06-5.58792840e-09j -6.55644719e-07+1.13543085e-03j]]"
-878.5987454539454j,"[[-6.52150845e-07+1.13813719e-03j -4.76524714e-06-5.55308934e-09j]
 [-4.76191568e-06-5.54921785e-09j -6.58267064e-07+1.13813746e-03j]]"
-876.5043503515523j,"[[-6.55805816e-07+1.14085637e-03j -4.78804831e-06-5.58617510e-09j]
 [-4.78470090e-06-5.58227579e-09j -6.60896301e-07+1.14085638e-03j]]"
-874.409955249159j,"[[-6.58957563e-07+1.14358864e-03j -4.81116401e-06-5.68056558e-09j]
 [-4.80780055e-06-5.67663818e-09j -6.64182246e-07+1.14358863e-03j]]"
-872.315560146766j,"[[-6.62162891e-07+1.14633412e-03j -4.83461193e-06-5.76643069e-09j]
 [-4.83123230e-06-5.76247494e-09j -6.67342748e-07+1.14633405e-03j]]"
-870.2211650443727j,"[[-6.64963032e-07+1.14909268e-03j -4.85865186e-06-5.93572020e-09j]
 [-4.85525594e-06-5.93173583e-09j -6.70750703e-07+1.14909242e-03j]]"
-868.1267699419795j,"[[-6.68164152e-07+1.15186468e-03j -4.88280057e-06-5.78196867e-09j]
 [-4.87938825e-06-5.77795539e-09j -6.74490939e-07+1.15186463e-03j]]"
-866.0323748395863j,"[[-6.71172856e-07+1.15465092e-03j -4.90626510e-06-5.71473886e-09j]
 [-4.90283625e-06-5.71069639e-09j -6.77996083e-07+1.15465074e-03j]]"
-863.9379797371931j,"[[-6.74072666e-07+1.15744987e-03j -4.92992563e-06-5.81564843e-09j]
 [-4.92648015e-06-5.81157648e-09j -6.81196135e-07+1.15744992e-03j]]"
-861.8435846347999j,"[[-6.77790249e-07+1.16026202e-03j -4.95412247e-06-5.97240771e-09j]
 [-4.95066021e-06-5.96830601e-09j -6.84155951e-07+1.16026221e-03j]]"
-859.7491895324066j,"[[-6.81481307e-07+1.16308859e-03j -4.97830429e-06-5.81208748e-09j]
 [-4.97482514e-06-5.80795573e-09j -6.87399292e-07+1.16308866e-03j]]"
-857.6547944300136j,"[[-6.84753625e-07+1.16592862e-03j -5.00226158e-06-5.88790495e-09j]
 [-4.99876543e-06-5.88374285e-09j -6.90331668e-07+1.16592876e-03j]]"
-855.5603993276203j,"[[-6.88312380e-07+1.16878206e-03j -5.02683508e-06-6.09509743e-09j]
 [-5.02332178e-06-6.09090470e-09j -6.93676951e-07+1.16878204e-03j]]"
-853.4660042252272j,"[[-6.91949784e-07+1.17164998e-03j -5.05194052e-06-6.09997092e-09j]
 [-5.04840996e-06-6.09574725e-09j -6.97085213e-07+1.17165001e-03j]]"
