iw_n,G_iw_n
-3251.548396465436j,"[[ 8.00710821e-11+3.07545614e-04j -9.41222227e-09-2.28334924e-17j]
 [-9.40021774e-09-2.28126204e-17j -8.09177839e-11+3.07545614e-04j]]"
-3245.265211158256j,"[[ 1.14865779e-10+3.08141018e-04j -9.44349638e-09-7.31098010e-17j]
 [-9.43144532e-09-7.30888075e-17j -1.15751275e-10+3.08141018e-04j]]"
-3238.9820258510767j,"[[ 1.03557614e-10+3.08738725e-04j -9.48105564e-09-2.63429423e-17j]
 [-9.46895778e-09-2.63218264e-17j -1.04455463e-10+3.08738725e-04j]]"
-3232.698840543897j,"[[ 9.05913904e-11+3.09338857e-04j -9.51878922e-09-3.41936231e-17j]
 [-9.50664429e-09-3.41723837e-17j -9.14813912e-11+3.09338857e-04j]]"
-3226.4156552367176j,"[[ 1.00655584e-10+3.09941216e-04j -9.55815730e-09+6.11249322e-18j]
 [-9.54596501e-09+6.13385685e-18j -1.01568535e-10+3.09941216e-04j]]"
-3220.132469929538j,"[[ 7.06551764e-11+3.10546011e-04j -9.59980059e-09+3.99399397e-17j]
 [-9.58756068e-09+3.99614287e-17j -7.15474005e-11+3.10546011e-04j]]"
-3213.8492846223585j,"[[ 1.13660031e-10+3.11153131e-04j -9.63828719e-09-3.07809775e-17j]
 [-9.62599937e-09-3.07593623e-17j -1.14523530e-10+3.11153131e-04j]]"
-3207.5660993151787j,"[[ 1.37828422e-10+3.11762573e-04j -9.67762948e-09-7.14649539e-17j]
 [-9.66529347e-09-7.14432114e-17j -1.38731959e-10+3.11762573e-04j]]"
-3201.2829140079994j,"[[ 9.59190104e-11+3.12374497e-04j -9.71830433e-09-2.55630922e-17j]
 [-9.70591985e-09-2.55412215e-17j -9.68427498e-11+3.12374497e-04j]]"
-3194.9997287008196j,"[[ 7.56525834e-11+3.12988804e-04j -9.75721367e-09-1.75580199e-17j]
 [-9.74478043e-09-1.75360199e-17j -7.65606077e-11+3.12988804e-04j]]"
-3188.71654339364j,"[[ 8.24731398e-11+3.13605472e-04j -9.79876289e-09-1.62090386e-17j]
 [-9.78628061e-09-1.61869082e-17j -8.33985097e-11+3.13605472e-04j]]"
-3182.4333580864604j,"[[ 1.00106123e-10+3.14224718e-04j -9.83712506e-09+1.27149423e-17j]
 [-9.82459345e-09+1.27372040e-17j -1.01026370e-10+3.14224718e-04j]]"
-3176.1501727792806j,"[[ 1.35373773e-10+3.14846310e-04j -9.87935561e-09-2.17784587e-17j]
 [-9.86677436e-09-2.17560646e-17j -1.36270410e-10+3.14846310e-04j]]"
-3169.8669874721013j,"[[ 9.91512389e-11+3.15470425e-04j -9.91890841e-09-6.84114130e-17j]
 [-9.90627724e-09-6.83888855e-17j -1.00083848e-10+3.15470425e-04j]]"
-3163.5838021649215j,"[[ 1.03199565e-10+3.16096949e-04j -9.95944756e-09+5.05593314e-18j]
 [-9.94676617e-09+5.07859514e-18j -1.04147942e-10+3.16096949e-04j]]"
-3157.300616857742j,"[[ 1.67394625e-10+3.16725972e-04j -9.99651750e-09+1.23366434e-17j]
 [-9.98378558e-09+1.23594409e-17j -1.68304078e-10+3.16725972e-04j]]"
-3151.0174315505624j,"[[ 1.25502940e-10+3.17357544e-04j -1.00391277e-08-5.78793518e-17j]
 [-1.00263450e-08-5.78564176e-17j -1.26424100e-10+3.17357544e-04j]]"
-3144.734246243383j,"[[ 7.04388803e-11+3.17991678e-04j -1.00765393e-08-6.40446606e-17j]
 [-1.00637054e-08-6.40215886e-17j -7.13941525e-11+3.17991678e-04j]]"
-3138.4510609362032j,"[[ 9.76490024e-11+3.18628245e-04j -1.01148177e-08-2.58146192e-17j]
 [-1.01019324e-08-2.57914084e-17j -9.85983695e-11+3.18628245e-04j]]"
-3132.167875629024j,"[[ 9.61449178e-11+3.19267437e-04j -1.01540531e-08-2.02276463e-17j]
 [-1.01411161e-08-2.02042956e-17j -9.71033365e-11+3.19267437e-04j]]"
-3125.884690321844j,"[[ 1.10681465e-10+3.19909191e-04j -1.01978260e-08+2.90207215e-17j]
 [-1.01848369e-08+2.90442133e-17j -1.11641426e-10+3.19909191e-04j]]"
-3119.601505014665j,"[[ 9.55056824e-11+3.20553452e-04j -1.02365893e-08+1.22367791e-17j]
 [-1.02235478e-08+1.22604132e-17j -9.64280490e-11+3.20553452e-04j]]"
-3113.318319707485j,"[[ 6.85977223e-11+3.21200443e-04j -1.02813213e-08-9.91597735e-17j]
 [-1.02682271e-08-9.91359961e-17j -6.95349743e-11+3.21200443e-04j]]"
-3107.035134400305j,"[[ 1.02782255e-10+3.21849935e-04j -1.03197603e-08-6.59656269e-17j]
 [-1.03066131e-08-6.59417049e-17j -1.03772755e-10+3.21849935e-04j]]"
-3100.751949093126j,"[[ 6.42501105e-11+3.22502168e-04j -1.03592241e-08+2.11752205e-17j]
 [-1.03460235e-08+2.11992883e-17j -6.52297724e-11+3.22502168e-04j]]"
-3094.468763785946j,"[[ 9.20222762e-11+3.23156959e-04j -1.04025732e-08-1.35491951e-17j]
 [-1.03893190e-08-1.35249805e-17j -9.29758391e-11+3.23156959e-04j]]"
-3088.1855784787667j,"[[ 1.36288537e-10+3.23814452e-04j -1.04448346e-08-5.58918975e-17j]
 [-1.04315264e-08-5.58675348e-17j -1.37265794e-10+3.23814452e-04j]]"
-3081.902393171587j,"[[ 1.35429864e-10+3.24474662e-04j -1.04894797e-08-1.32569808e-17j]
 [-1.04761172e-08-1.32324688e-17j -1.36424556e-10+3.24474662e-04j]]"
-3075.6192078644076j,"[[ 1.00028669e-10+3.25137535e-04j -1.05320534e-08+1.73924727e-17j]
 [-1.05186362e-08+1.74171352e-17j -1.01003983e-10+3.25137535e-04j]]"
-3069.336022557228j,"[[ 1.27215784e-10+3.25803113e-04j -1.05707025e-08-3.86721522e-17j]
 [-1.05572303e-08-3.86473378e-17j -1.28177922e-10+3.25803113e-04j]]"
-3063.0528372500485j,"[[ 9.01846945e-11+3.26471386e-04j -1.06121865e-08-8.01651400e-17j]
 [-1.05986590e-08-8.01401726e-17j -9.11743612e-11+3.26471387e-04j]]"
-3056.7696519428687j,"[[ 1.15144117e-10+3.27142525e-04j -1.06561916e-08-2.60799792e-17j]
 [-1.06426085e-08-2.60548575e-17j -1.16162832e-10+3.27142525e-04j]]"
-3050.4864666356893j,"[[ 1.08934413e-10+3.27816328e-04j -1.06987448e-08+2.09189323e-17j]
 [-1.06851056e-08+2.09442094e-17j -1.09927361e-10+3.27816328e-04j]]"
-3044.2032813285095j,"[[ 9.28862961e-11+3.28492881e-04j -1.07410003e-08-6.62526829e-17j]
 [-1.07273048e-08-6.62272489e-17j -9.38676094e-11+3.28492881e-04j]]"
-3037.9200960213298j,"[[ 1.26110629e-10+3.29172310e-04j -1.07834151e-08-6.43796183e-17j]
 [-1.07696629e-08-6.43540262e-17j -1.27144109e-10+3.29172310e-04j]]"
-3031.6369107141504j,"[[ 1.12391713e-10+3.29854492e-04j -1.08279304e-08+4.78587378e-17j]
 [-1.08141211e-08+4.78844894e-17j -1.13421203e-10+3.29854492e-04j]]"
-3025.3537254069706j,"[[ 1.19786718e-10+3.30539581e-04j -1.08749430e-08+4.90491909e-18j]
 [-1.08610763e-08+4.93083150e-18j -1.20761545e-10+3.30539581e-04j]]"
