iw_n,G_iw_n
-3452.610326295183j,"[[-1.30207774e-08+2.89634834e-04j -4.36444064e-08-4.44062091e-12j]
 [-4.35857386e-08-4.43488224e-12j -1.32131850e-08+2.89634835e-04j]]"
-3446.327140988003j,"[[-1.31025680e-08+2.90162952e-04j -4.38107345e-08-4.38381892e-12j]
 [-4.37518524e-08-4.37804970e-12j -1.32244385e-08+2.90162949e-04j]]"
-3440.0439556808233j,"[[-1.31204596e-08+2.90692907e-04j -4.39721537e-08-4.05596018e-12j]
 [-4.39130564e-08-4.05015863e-12j -1.33034776e-08+2.90692907e-04j]]"
-3433.760770373644j,"[[-1.31760240e-08+2.91224766e-04j -4.41262699e-08-3.99173079e-12j]
 [-4.40669563e-08-3.98589451e-12j -1.33493037e-08+2.91224769e-04j]]"
-3427.477585066464j,"[[-1.32709579e-08+2.91758656e-04j -4.42759950e-08-4.07503693e-12j]
 [-4.42164635e-08-4.06917209e-12j -1.33500079e-08+2.91758653e-04j]]"
-3421.194399759285j,"[[-1.32437406e-08+2.92294483e-04j -4.44395676e-08-4.53474241e-12j]
 [-4.43798174e-08-4.52884644e-12j -1.34726476e-08+2.92294480e-04j]]"
-3414.911214452105j,"[[-1.32662113e-08+2.92832281e-04j -4.46111281e-08-4.56614111e-12j]
 [-4.45511577e-08-4.56021254e-12j -1.35506015e-08+2.92832279e-04j]]"
-3408.6280291449257j,"[[-1.32987554e-08+2.93372049e-04j -4.47921611e-08-4.90914930e-12j]
 [-4.47319696e-08-4.90318179e-12j -1.36176215e-08+2.93372051e-04j]]"
-3402.344843837746j,"[[-1.33852818e-08+2.93913869e-04j -4.49705968e-08-4.63074413e-12j]
 [-4.49101827e-08-4.62474888e-12j -1.36289223e-08+2.93913871e-04j]]"
-3396.0616585305665j,"[[-1.34990654e-08+2.94457572e-04j -4.51415769e-08-4.37373112e-12j]
 [-4.50809389e-08-4.36769896e-12j -1.36150329e-08+2.94457575e-04j]]"
-3389.7784732233868j,"[[-1.35229879e-08+2.95003380e-04j -4.53066584e-08-4.51039084e-12j]
 [-4.52457954e-08-4.50433138e-12j -1.36932085e-08+2.95003379e-04j]]"
-3383.495287916207j,"[[-1.35006291e-08+2.95551170e-04j -4.54815879e-08-4.74124575e-12j]
 [-4.54204990e-08-4.73514685e-12j -1.38127571e-08+2.95551168e-04j]]"
-3377.2121026090276j,"[[-1.35588666e-08+2.96100997e-04j -4.56572757e-08-4.45126326e-12j]
 [-4.55959589e-08-4.44513075e-12j -1.38599061e-08+2.96100997e-04j]]"
-3370.928917301848j,"[[-1.36940223e-08+2.96652933e-04j -4.58170844e-08-4.24502422e-12j]
 [-4.57555388e-08-4.23885580e-12j -1.38267254e-08+2.96652936e-04j]]"
-3364.6457319946685j,"[[-1.37440992e-08+2.97206927e-04j -4.59771265e-08-4.16511802e-12j]
 [-4.59153509e-08-4.15891938e-12j -1.38807902e-08+2.97206923e-04j]]"
-3358.3625466874887j,"[[-1.37717541e-08+2.97762985e-04j -4.61408622e-08-4.78980101e-12j]
 [-4.60788552e-08-4.78356821e-12j -1.39499174e-08+2.97762983e-04j]]"
-3352.0793613803094j,"[[-1.37944602e-08+2.98321154e-04j -4.63363769e-08-5.26781388e-12j]
 [-4.62741372e-08-5.26154119e-12j -1.40430831e-08+2.98321156e-04j]]"
