iw_n,G_iw_n
-459.6150052201868j,"[[ 5.82731300e-10+2.17566284e-03j -8.89223199e-07-6.28699381e-14j]
 [-8.89064641e-07-6.28615005e-14j -6.74371603e-10+2.17566284e-03j]]"
-458.98668668946874j,"[[ 6.35979411e-10+2.17864107e-03j -8.91676883e-07-8.58824011e-14j]
 [-8.91517890e-07-8.58739220e-14j -7.28111845e-10+2.17864107e-03j]]"
-458.3583681587508j,"[[ 9.97475744e-11+2.18162719e-03j -8.94251684e-07-6.44340992e-14j]
 [-8.94092256e-07-6.44255682e-14j -1.92369390e-10+2.18162719e-03j]]"
-457.7300496280329j,"[[-1.99742564e-11+2.18462150e-03j -8.96731822e-07-3.39072352e-14j]
 [-8.96571956e-07-3.38986722e-14j -7.29246180e-11+2.18462150e-03j]]"
-457.1017310973149j,"[[ 1.96243148e-10+2.18762458e-03j -8.99204979e-07+1.02448027e-15j]
 [-8.99044673e-07+1.03308393e-15j -2.88999163e-10+2.18762458e-03j]]"
-456.47341256659695j,"[[-1.06376486e-10+2.19063544e-03j -9.01745426e-07-6.97516128e-14j]
 [-9.01584678e-07-6.97429855e-14j  1.32600032e-11+2.19063544e-03j]]"
-455.845094035879j,"[[ 1.85437111e-10+2.19365528e-03j -9.04239659e-07-7.36683920e-14j]
 [-9.04078468e-07-7.36597418e-14j -2.78663858e-10+2.19365528e-03j]]"
-455.2167755051611j,"[[ 3.36793927e-10+2.19668289e-03j -9.06689467e-07-1.37753141e-13j]
 [-9.06527830e-07-1.37744437e-13j -4.30872066e-10+2.19668289e-03j]]"
-454.58845697444303j,"[[ 8.38475974e-11+2.19971862e-03j -9.09077583e-07-7.38400554e-14j]
 [-9.08915499e-07-7.38313200e-14j -1.78607681e-10+2.19971862e-03j]]"
-453.9601384437251j,"[[ 2.41031445e-10+2.20276285e-03j -9.11516034e-07-3.95837791e-14j]
 [-9.11353502e-07-3.95750084e-14j -3.36028403e-10+2.20276285e-03j]]"
-453.33181991300717j,"[[ 2.35060269e-10+2.20581553e-03j -9.14058967e-07+2.27570189e-15j]
 [-9.13895984e-07+2.28450198e-15j -3.30124504e-10+2.20581553e-03j]]"
-452.70350138228923j,"[[ 2.83221844e-10+2.20887672e-03j -9.16737266e-07-3.74896013e-14j]
 [-9.16573830e-07-3.74807846e-14j -3.77720307e-10+2.20887672e-03j]]"
-452.0751828515712j,"[[-1.39534213e-10+2.21194647e-03j -9.19342731e-07-6.71274188e-14j]
 [-9.19178840e-07-6.71185558e-14j  4.45065698e-11+2.21194647e-03j]]"
-451.44686432085325j,"[[ 1.46088437e-10+2.21502483e-03j -9.21863198e-07-8.19517973e-14j]
 [-9.21698851e-07-8.19428939e-14j -2.41409139e-10+2.21502483e-03j]]"
-450.8185457901353j,"[[-2.03571972e-10+2.21811166e-03j -9.24504102e-07-5.41914291e-14j]
 [-9.24339296e-07-5.41824849e-14j  1.07660828e-10+2.21811166e-03j]]"
-450.1902272594173j,"[[ 2.90564469e-10+2.22120722e-03j -9.27175624e-07-3.43058778e-14j]
 [-9.27010357e-07-3.42968930e-14j -3.86692544e-10+2.22120722e-03j]]"
-449.5619087286994j,"[[-4.32947977e-10+2.22431156e-03j -9.29789763e-07+9.76463022e-15j]
 [-9.29624035e-07+9.77365490e-15j  3.36434931e-10+2.22431156e-03j]]"
-448.93359019798146j,"[[ 2.95162830e-10+2.22742394e-03j -9.32355863e-07+6.23704630e-15j]
 [-9.32189670e-07+6.24610051e-15j -3.91794806e-10+2.22742394e-03j]]"
-448.3052716672635j,"[[ 2.61913356e-10+2.23054576e-03j -9.35007605e-07-5.43298768e-14j]
 [-9.34840947e-07-5.43207819e-14j -3.58140445e-10+2.23054576e-03j]]"
-447.6769531365455j,"[[ 3.72218120e-10+2.23367647e-03j -9.37718373e-07-1.60993249e-13j]
 [-9.37551247e-07-1.60984118e-13j -4.69179957e-10+2.23367647e-03j]]"
-447.04863460582754j,"[[ 2.62746301e-10+2.23681592e-03j -9.40326821e-07-1.13700028e-13j]
 [-9.40159224e-07-1.13690877e-13j -3.60265874e-10+2.23681592e-03j]]"
-446.4203160751096j,"[[ 3.14559222e-10+2.23996376e-03j -9.43010835e-07-4.73689942e-14j]
 [-9.42842766e-07-4.73597851e-14j -4.12665601e-10+2.23996376e-03j]]"
-445.7919975443917j,"[[-1.40933572e-12+2.24312123e-03j -9.45636645e-07+4.26516269e-14j]
 [-9.45468102e-07+4.26608803e-14j -9.69651425e-11+2.24312123e-03j]]"
-445.1636790136737j,"[[-2.27111289e-11+2.24628673e-03j -9.48164321e-07+4.28203992e-14j]
 [-9.47995301e-07+4.28296840e-14j -7.51607082e-11+2.24628673e-03j]]"
-444.53536048295575j,"[[ 9.06335056e-11+2.24946128e-03j -9.50777427e-07-3.95405538e-14j]
 [-9.50607929e-07-3.95312408e-14j -1.88413047e-10+2.24946128e-03j]]"
-443.9070419522378j,"[[ 6.20177372e-10+2.25264492e-03j -9.53473090e-07-5.14735023e-14j]
 [-9.53303113e-07-5.14641637e-14j -7.18422932e-10+2.25264492e-03j]]"
-443.27872342151977j,"[[ 3.96710103e-10+2.25583716e-03j -9.56199665e-07-1.04323743e-14j]
 [-9.56029205e-07-1.04229829e-14j -4.95495285e-10+2.25583716e-03j]]"
-442.65040489080184j,"[[ 6.14853255e-10+2.25903915e-03j -9.58996197e-07+3.66510231e-14j]
 [-9.58825253e-07+3.66604628e-14j -7.13880549e-10+2.25903915e-03j]]"
-442.0220863600839j,"[[ 5.65173922e-10+2.26224968e-03j -9.61726801e-07+3.40969526e-14j]
 [-9.61555370e-07+3.41064321e-14j -6.64229973e-10+2.26224968e-03j]]"
-441.39376782936597j,"[[ 1.52718324e-10+2.26547005e-03j -9.64569625e-07+1.34707573e-14j]
 [-9.64397706e-07+1.34802793e-14j -2.52220778e-10+2.26547005e-03j]]"
-440.7654492986479j,"[[ 6.11195514e-11+2.26869894e-03j -9.67397769e-07-2.31496013e-14j]
 [-9.67225360e-07-2.31400409e-14j -1.60092345e-10+2.26869895e-03j]]"
-440.13713076793j,"[[ 7.64833616e-11+2.27193809e-03j -9.70187486e-07-8.35700707e-14j]
 [-9.70014585e-07-8.35604763e-14j -1.76005010e-10+2.27193809e-03j]]"
-439.50881223721206j,"[[ 1.40986375e-10+2.27518555e-03j -9.72873630e-07-1.60577219e-13j]
 [-9.72700233e-07-1.60567585e-13j -2.40918809e-10+2.27518555e-03j]]"
-438.88049370649406j,"[[ 3.53856044e-11+2.27844331e-03j -9.75673490e-07-1.63199991e-13j]
 [-9.75499597e-07-1.63190303e-13j -1.36182592e-10+2.27844331e-03j]]"
-438.25217517577613j,"[[-5.39252145e-11+2.28170932e-03j -9.78390800e-07-1.63752520e-13j]
 [-9.78216407e-07-1.63742787e-13j -4.76086444e-11+2.28170933e-03j]]"
-437.6238566450582j,"[[ 2.26580305e-10+2.28498530e-03j -9.81144208e-07-1.06193031e-13j]
 [-9.80969315e-07-1.06183245e-13j -3.28747949e-10+2.28498530e-03j]]"
-436.99553811434026j,"[[ 2.78465946e-10+2.28827038e-03j -9.84063106e-07-7.17912514e-14j]
 [-9.83887709e-07-7.17814169e-14j -3.80599862e-10+2.28827038e-03j]]"
-436.3672195836222j,"[[ 1.64045853e-10+2.29156517e-03j -9.86834426e-07-8.34660177e-14j]
 [-9.86658524e-07-8.34561310e-14j -2.66279977e-10+2.29156517e-03j]]"
-435.7389010529043j,"[[-9.78052780e-11+2.29486879e-03j -9.89696619e-07-5.29824563e-14j]
 [-9.89520209e-07-5.29725355e-14j -4.79409652e-12+2.29486879e-03j]]"
-435.11058252218635j,"[[ 1.74632976e-10+2.29818255e-03j -9.92584834e-07-7.47200470e-15j]
 [-9.92407914e-07-7.46204569e-15j -2.77140991e-10+2.29818255e-03j]]"
-434.4822639914684j,"[[ 3.86424208e-10+2.30150595e-03j -9.95426078e-07-4.29934621e-14j]
 [-9.95248646e-07-4.29834676e-14j -4.89497237e-10+2.30150595e-03j]]"
-433.8539454607504j,"[[ 3.75954618e-10+2.30483879e-03j -9.98249895e-07-1.98564668e-14j]
 [-9.98071949e-07-1.98464118e-14j -4.79485333e-10+2.30483879e-03j]]"
-433.2256269300325j,"[[ 3.14703404e-10+2.30818112e-03j -1.00120186e-06-1.15751609e-14j]
 [-1.00102339e-06-1.15650664e-14j -4.18756682e-10+2.30818112e-03j]]"
-432.59730839931456j,"[[ 4.58993242e-10+2.31153344e-03j -1.00408517e-06+3.31381133e-14j]
 [-1.00390619e-06+3.31482325e-14j -5.63208050e-10+2.31153344e-03j]]"
-431.9689898685965j,"[[ 7.49279479e-11+2.31489552e-03j -1.00692388e-06+3.70539974e-14j]
 [-1.00674438e-06+3.70641529e-14j -1.79110509e-10+2.31489552e-03j]]"
-431.3406713378786j,"[[-8.90745839e-11+2.31826657e-03j -1.00991363e-06-3.80685876e-14j]
 [-1.00973361e-06-3.80583899e-14j -1.49086935e-11+2.31826657e-03j]]"
-430.71235280716064j,"[[ 4.62936516e-11+2.32164814e-03j -1.01303539e-06-5.39649594e-14j]
 [-1.01285484e-06-5.39547174e-14j -1.50948242e-10+2.32164814e-03j]]"
-430.0840342764427j,"[[ 1.50618544e-10+2.32503995e-03j -1.01600192e-06-3.90550496e-14j]
 [-1.01582084e-06-3.90447549e-14j -2.55068056e-10+2.32503995e-03j]]"
-429.45571574572466j,"[[ 5.04540690e-12+2.32844181e-03j -1.01886188e-06-6.35115002e-14j]
 [-1.01868027e-06-6.35011423e-14j -1.10500914e-10+2.32844181e-03j]]"
-428.8273972150067j,"[[ 6.34867720e-11+2.33185265e-03j -1.02186513e-06-3.86239526e-14j]
 [-1.02168299e-06-3.86135583e-14j -1.68947919e-10+2.33185265e-03j]]"
-428.1990786842888j,"[[ 4.79190018e-10+2.33527402e-03j -1.02496908e-06-8.73301284e-14j]
 [-1.02478640e-06-8.73196970e-14j -5.84843446e-10+2.33527402e-03j]]"
-427.57076015357086j,"[[ 3.34489684e-10+2.33870604e-03j -1.02799004e-06-1.17799010e-13j]
 [-1.02780683e-06-1.17788547e-13j -4.40218511e-10+2.33870604e-03j]]"
-426.94244162285287j,"[[ 6.21458608e-10+2.34214724e-03j -1.03090194e-06-1.46414529e-13j]
 [-1.03071818e-06-1.46404001e-13j -7.27750460e-10+2.34214724e-03j]]"
-426.31412309213493j,"[[ 5.19433435e-10+2.34559876e-03j -1.03404645e-06-8.96098524e-14j]
 [-1.03386215e-06-8.95992765e-14j -6.26587313e-10+2.34559876e-03j]]"
-425.685804561417j,"[[-6.72558456e-11+2.34906076e-03j -1.03715333e-06-8.63986490e-14j]
 [-1.03696849e-06-8.63880410e-14j -3.98116271e-11+2.34906076e-03j]]"
-425.05748603069895j,"[[ 3.98202901e-10+2.35253336e-03j -1.04015277e-06-9.75332085e-14j]
 [-1.03996738e-06-9.75225349e-14j -5.05814753e-10+2.35253336e-03j]]"
-424.429167499981j,"[[ 7.20018610e-10+2.35601522e-03j -1.04314535e-06-8.81778570e-14j]
 [-1.04295942e-06-8.81671342e-14j -8.28021358e-10+2.35601522e-03j]]"
-423.8008489692631j,"[[ 9.66388420e-10+2.35950827e-03j -1.04630481e-06-1.78240714e-14j]
 [-1.04611832e-06-1.78133043e-14j -1.07475007e-09+2.35950827e-03j]]"
-423.17253043854515j,"[[ 7.18274724e-10+2.36301158e-03j -1.04941809e-06-2.13648893e-15j]
 [-1.04923105e-06-2.12567029e-15j -8.26492408e-10+2.36301158e-03j]]"
-422.54421190782716j,"[[ 2.90217396e-10+2.36652570e-03j -1.05243377e-06-2.39849412e-14j]
 [-1.05224617e-06-2.39740815e-14j -3.98590615e-10+2.36652570e-03j]]"
-421.9158933771092j,"[[ 3.07419376e-10+2.37004909e-03j -1.05555016e-06-3.59515219e-14j]
 [-1.05536200e-06-3.59406089e-14j -4.16597457e-10+2.37004909e-03j]]"
-421.2875748463913j,"[[ 1.34225399e-10+2.37358332e-03j -1.05871439e-06-1.34000900e-14j]
 [-1.05852567e-06-1.33891233e-14j -2.43350558e-10+2.37358332e-03j]]"
-420.65925631567336j,"[[ 4.15535841e-10+2.37712821e-03j -1.06191945e-06-2.92166002e-14j]
 [-1.06173016e-06-2.92055832e-14j -5.25105824e-10+2.37712821e-03j]]"
-420.0309377849553j,"[[ 4.27323946e-10+2.38068383e-03j -1.06527293e-06-5.10501090e-14j]
 [-1.06508308e-06-5.10390571e-14j -5.37219295e-10+2.38068383e-03j]]"
-419.4026192542374j,"[[ 4.46220477e-10+2.38425042e-03j -1.06853375e-06-6.49476660e-14j]
 [-1.06834333e-06-6.49365655e-14j -5.56247514e-10+2.38425042e-03j]]"
-418.77430072351945j,"[[ 9.62330881e-10+2.38782776e-03j -1.07157349e-06-3.25832828e-14j]
 [-1.07138250e-06-3.25721419e-14j -1.07270188e-09+2.38782776e-03j]]"
-418.1459821928014j,"[[ 4.36207997e-10+2.39141491e-03j -1.07458362e-06-5.25558954e-14j]
 [-1.07439206e-06-5.25446963e-14j -5.46980827e-10+2.39141491e-03j]]"
-417.51766366208346j,"[[ 4.98957353e-10+2.39501286e-03j -1.07787217e-06-6.31398993e-14j]
 [-1.07768003e-06-6.31286448e-14j -6.10546005e-10+2.39501286e-03j]]"
-416.88934513136553j,"[[ 5.90497254e-10+2.39862207e-03j -1.08131111e-06-7.27238737e-14j]
 [-1.08111839e-06-7.27125827e-14j -7.02454041e-10+2.39862207e-03j]]"
-416.2610266006476j,"[[ 1.91474685e-10+2.40224293e-03j -1.08462454e-06-9.32216186e-14j]
 [-1.08443124e-06-9.32102597e-14j -3.04324171e-10+2.40224293e-03j]]"
-415.6327080699296j,"[[ 7.05430444e-10+2.40587337e-03j -1.08771804e-06-1.76594576e-14j]
 [-1.08752415e-06-1.76480359e-14j -8.18392661e-10+2.40587337e-03j]]"
-415.0043895392117j,"[[ 1.49315559e-11+2.40951545e-03j -1.09092027e-06-2.39626879e-14j]
 [-1.09072579e-06-2.39512303e-14j -1.27772166e-10+2.40951545e-03j]]"
-414.37607100849374j,"[[ 1.25550349e-10+2.41316889e-03j -1.09437693e-06-4.82667783e-14j]
 [-1.09418186e-06-4.82552600e-14j -2.38820225e-10+2.41316889e-03j]]"
-413.7477524777758j,"[[ 5.13720836e-10+2.41683319e-03j -1.09783885e-06-9.81936475e-14j]
 [-1.09764319e-06-9.81820720e-14j -6.27229284e-10+2.41683319e-03j]]"
-413.11943394705776j,"[[ 2.14961389e-10+2.42050895e-03j -1.10122742e-06-9.31558375e-14j]
 [-1.10103116e-06-9.31442065e-14j -3.28847755e-10+2.42050895e-03j]]"
-412.4911154163398j,"[[ 1.60812781e-10+2.42419580e-03j -1.10470338e-06-1.20710633e-13j]
 [-1.10450653e-06-1.20698958e-13j -2.75306885e-10+2.42419580e-03j]]"
-411.8627968856219j,"[[ 4.34550323e-10+2.42789403e-03j -1.10806482e-06-6.75601998e-14j]
 [-1.10786737e-06-6.75484786e-14j -5.49493816e-10+2.42789403e-03j]]"
-411.2344783549039j,"[[-2.08042010e-10+2.43160370e-03j -1.11135023e-06-5.51364276e-14j]
 [-1.11115218e-06-5.51246449e-14j  9.31891648e-11+2.43160370e-03j]]"
-410.60615982418597j,"[[ 4.86868545e-10+2.43532399e-03j -1.11471801e-06+1.64214763e-14j]
 [-1.11451934e-06+1.64333177e-14j -6.01829477e-10+2.43532399e-03j]]"
-409.97784129346803j,"[[ 9.20647520e-11+2.43905600e-03j -1.11802642e-06-3.01255905e-14j]
 [-1.11782714e-06-3.01137041e-14j -2.07095224e-10+2.43905600e-03j]]"
-409.34952276275004j,"[[ 2.47088277e-10+2.44279964e-03j -1.12127808e-06-8.23191946e-14j]
 [-1.12107820e-06-8.23072496e-14j -3.62605322e-10+2.44279964e-03j]]"
-408.7212042320321j,"[[-3.82977673e-11+2.44655472e-03j -1.12484755e-06-1.38157906e-13j]
 [-1.12464705e-06-1.38145902e-13j -7.78699577e-11+2.44655472e-03j]]"
-408.0928857013141j,"[[-2.14797938e-10+2.45032147e-03j -1.12824692e-06-6.82719085e-14j]
 [-1.12804580e-06-6.82598427e-14j  9.81564235e-11+2.45032147e-03j]]"
-407.4645671705962j,"[[-1.94671186e-10+2.45409923e-03j -1.13168816e-06-3.18426516e-14j]
 [-1.13148642e-06-3.18305302e-14j  7.77478941e-11+2.45409923e-03j]]"
-406.8362486398782j,"[[ 8.83062591e-11+2.45788922e-03j -1.13525531e-06-2.08829583e-14j]
 [-1.13505295e-06-2.08707924e-14j -2.05221120e-10+2.45788922e-03j]]"
-406.20793010916026j,"[[ 1.33314224e-10+2.46169020e-03j -1.13873167e-06-8.74389948e-14j]
 [-1.13852868e-06-8.74267714e-14j -2.50830373e-10+2.46169020e-03j]]"
-405.57961157844227j,"[[ 2.85932908e-10+2.46550334e-03j -1.14222657e-06-4.47732295e-14j]
 [-1.14202295e-06-4.47609467e-14j -4.04319856e-10+2.46550334e-03j]]"
-404.95129304772433j,"[[ 1.27494844e-10+2.46932825e-03j -1.14574955e-06-3.92573331e-14j]
 [-1.14554529e-06-3.92449830e-14j -2.46241897e-10+2.46932825e-03j]]"
-404.3229745170064j,"[[-3.97573545e-10+2.47316570e-03j -1.14953780e-06-1.70580999e-14j]
 [-1.14933291e-06-1.70456765e-14j  2.78534006e-10+2.47316570e-03j]]"
-403.6946559862884j,"[[ 6.30727139e-11+2.47701432e-03j -1.15305416e-06-6.51866424e-14j]
 [-1.15284864e-06-6.51741729e-14j -1.82429671e-10+2.47701432e-03j]]"
-403.0663374555705j,"[[-2.59939244e-10+2.48087476e-03j -1.15672084e-06-8.25666306e-14j]
 [-1.15651467e-06-8.25541211e-14j  1.40233526e-10+2.48087476e-03j]]"
-402.4380189248525j,"[[ 7.32330191e-11+2.48474819e-03j -1.16048323e-06-1.22963642e-13j]
 [-1.16027642e-06-1.22951061e-13j -1.93247194e-10+2.48474819e-03j]]"
-401.80970039413455j,"[[ 5.41488782e-10+2.48863317e-03j -1.16401394e-06-1.18756766e-13j]
 [-1.16380648e-06-1.18744132e-13j -6.61809284e-10+2.48863317e-03j]]"
-401.18138186341656j,"[[ 5.62288694e-10+2.49253055e-03j -1.16745197e-06-1.33054264e-13j]
 [-1.16724386e-06-1.33041585e-13j -6.83544494e-10+2.49253055e-03j]]"
-400.5530633326986j,"[[ 6.90740017e-10+2.49643933e-03j -1.17118820e-06-9.16108218e-14j]
 [-1.17097943e-06-9.15980771e-14j -8.11981417e-10+2.49643933e-03j]]"
-399.92474480198064j,"[[ 4.03306028e-10+2.50036166e-03j -1.17504856e-06-1.54455642e-13j]
 [-1.17483914e-06-1.54442839e-13j -5.24905305e-10+2.50036166e-03j]]"
-399.2964262712627j,"[[-1.45179754e-10+2.50429586e-03j -1.17876007e-06-9.57152309e-14j]
 [-1.17854999e-06-9.57023537e-14j  2.28926608e-11+2.50429586e-03j]]"
-398.66810774054477j,"[[ 1.01174793e-10+2.50824202e-03j -1.18242713e-06-4.64853571e-14j]
 [-1.18221639e-06-4.64724421e-14j -2.23474303e-10+2.50824202e-03j]]"
-398.0397892098268j,"[[ 6.20863084e-10+2.51220067e-03j -1.18640725e-06-5.40026120e-14j]
 [-1.18619585e-06-5.39896341e-14j -7.43241724e-10+2.51220067e-03j]]"
-397.41147067910885j,"[[ 8.66964967e-10+2.51617284e-03j -1.19019274e-06-1.29706222e-13j]
 [-1.18998066e-06-1.29693174e-13j -9.90200184e-10+2.51617284e-03j]]"
-396.78315214839085j,"[[ 3.13399015e-10+2.52015712e-03j -1.19383661e-06-9.29051422e-14j]
 [-1.19362387e-06-9.28920295e-14j -4.37555150e-10+2.52015712e-03j]]"
-396.1548336176729j,"[[ 5.20893645e-11+2.52415394e-03j -1.19760171e-06-6.04653696e-14j]
 [-1.19738828e-06-6.04522090e-14j -1.76601166e-10+2.52415394e-03j]]"
-395.52651508695493j,"[[ 5.71214292e-10+2.52816289e-03j -1.20146291e-06-3.05871933e-14j]
 [-1.20124881e-06-3.05739459e-14j -6.95855692e-10+2.52816289e-03j]]"
-394.898196556237j,"[[ 7.25865774e-10+2.53218557e-03j -1.20541043e-06-4.38748068e-14j]
 [-1.20519564e-06-4.38615040e-14j -8.50963044e-10+2.53218557e-03j]]"
-394.269878025519j,"[[ 1.01266848e-09+2.53622046e-03j -1.20922797e-06-9.30980686e-15j]
 [-1.20901250e-06-9.29646786e-15j -1.13785812e-09+2.53622046e-03j]]"
-393.6415594948011j,"[[ 8.04851994e-10+2.54026808e-03j -1.21315754e-06+5.51845435e-14j]
 [-1.21294139e-06+5.51979566e-14j -9.30599987e-10+2.54026808e-03j]]"
-393.01324096408314j,"[[ 6.43747691e-10+2.54432915e-03j -1.21712252e-06+8.11989431e-14j]
 [-1.21690567e-06+8.12124271e-14j -7.69368334e-10+2.54432915e-03j]]"
-392.3849224333652j,"[[ 8.59451794e-10+2.54840262e-03j -1.22098211e-06-2.17041407e-14j]
 [-1.22076456e-06-2.16905720e-14j -9.85064085e-10+2.54840262e-03j]]"
-391.7566039026472j,"[[ 7.66267220e-10+2.55248964e-03j -1.22482824e-06-6.30812102e-14j]
 [-1.22461000e-06-6.30675862e-14j -8.92589463e-10+2.55248964e-03j]]"
-391.1282853719292j,"[[ 4.21666108e-10+2.55658932e-03j -1.22895306e-06-3.28297270e-14j]
 [-1.22873412e-06-3.28160357e-14j -5.48421866e-10+2.55658932e-03j]]"
-390.4999668412113j,"[[ 4.02336192e-10+2.56070285e-03j -1.23305694e-06+4.17574289e-15j]
 [-1.23283730e-06+4.18949407e-15j -5.29023084e-10+2.56070285e-03j]]"
-389.8716483104933j,"[[ 1.05613369e-09+2.56482910e-03j -1.23700617e-06-7.07627322e-14j]
 [-1.23678581e-06-7.07489328e-14j -1.18285704e-09+2.56482910e-03j]]"
-389.24332977977537j,"[[ 4.51350767e-10+2.56896990e-03j -1.24097941e-06-1.41576326e-13j]
 [-1.24075834e-06-1.41562466e-13j -5.78934484e-10+2.56896990e-03j]]"
-388.6150112490574j,"[[ 7.83600475e-10+2.57312202e-03j -1.24482362e-06-1.35326203e-13j]
 [-1.24460184e-06-1.35312246e-13j -9.11585945e-10+2.57312202e-03j]]"
-387.98669271833944j,"[[ 3.96973418e-10+2.57728902e-03j -1.24885792e-06-1.75084306e-13j]
 [-1.24863542e-06-1.75070285e-13j -5.25796520e-10+2.57728902e-03j]]"
-387.3583741876215j,"[[ 6.08302544e-11+2.58146921e-03j -1.25300799e-06-1.14799526e-13j]
 [-1.25278477e-06-1.14785440e-13j -1.90547835e-10+2.58146921e-03j]]"
-386.7300556569036j,"[[ 4.79385722e-10+2.58566339e-03j -1.25705494e-06-1.28718560e-13j]
 [-1.25683099e-06-1.28704392e-13j -6.09308770e-10+2.58566339e-03j]]"
-386.1017371261856j,"[[ 5.49285225e-11+2.58987066e-03j -1.26108878e-06-1.24257914e-13j]
 [-1.26086410e-06-1.24243675e-13j -1.85089258e-10+2.58987066e-03j]]"
-385.47341859546765j,"[[ 2.12591024e-10+2.59409126e-03j -1.26511138e-06-1.05472101e-13j]
 [-1.26488597e-06-1.05457774e-13j -3.43368441e-10+2.59409126e-03j]]"
-384.84510006474966j,"[[ 8.62067936e-10+2.59832579e-03j -1.26926786e-06-9.15718289e-14j]
 [-1.26904171e-06-9.15574442e-14j -9.93368046e-10+2.59832579e-03j]]"
-384.21678153403167j,"[[ 5.36876571e-10+2.60257466e-03j -1.27360328e-06-9.84069841e-14j]
 [-1.27337639e-06-9.83925171e-14j -6.68781856e-10+2.60257466e-03j]]"
-383.58846300331373j,"[[-1.28021635e-10+2.60683760e-03j -1.27772098e-06-7.04241143e-14j]
 [-1.27749334e-06-7.04095714e-14j -4.38631563e-12+2.60683760e-03j]]"
-382.96014447259574j,"[[ 1.82008783e-10+2.61111382e-03j -1.28188410e-06-6.87505018e-14j]
 [-1.28165571e-06-6.87358968e-14j -3.15203108e-10+2.61111382e-03j]]"
-382.3318259418778j,"[[ 6.63217696e-10+2.61540477e-03j -1.28606795e-06+2.58041097e-14j]
 [-1.28583882e-06+2.58187956e-14j -7.96667768e-10+2.61540477e-03j]]"
