iw_n,G_iw_n
-1150.8701087650609j,"[[-1.74648530e-08+8.68894621e-04j -2.27180595e-06-9.52390987e-11j]
 [-2.28111113e-06-9.56461722e-11j -1.91308365e-08+8.68894621e-04j]]"
-1148.7757136626676j,"[[-1.77650397e-08+8.70478965e-04j -2.27987622e-06-9.54920851e-11j]
 [-2.28921537e-06-9.59013892e-11j -1.89600888e-08+8.70478978e-04j]]"
-1146.6813185602743j,"[[-1.80896070e-08+8.72068727e-04j -2.28798735e-06-9.79510157e-11j]
 [-2.29736064e-06-9.83625666e-11j -1.87559070e-08+8.72068732e-04j]]"
-1144.5869234578813j,"[[-1.81799333e-08+8.73664189e-04j -2.29624516e-06-9.79393171e-11j]
 [-2.30565278e-06-9.83531314e-11j -1.88021971e-08+8.73664194e-04j]]"
-1142.492528355488j,"[[-1.83590717e-08+8.75265561e-04j -2.30444745e-06-9.99629356e-11j]
 [-2.31388960e-06-1.00379030e-10j -1.87630458e-08+8.75265554e-04j]]"
-1140.398133253095j,"[[-1.80867481e-08+8.76872934e-04j -2.31295313e-06-1.03110824e-10j]
 [-2.32243000e-06-1.03529215e-10j -1.91759052e-08+8.76872924e-04j]]"
-1138.3037381507017j,"[[-1.78637404e-08+8.78486439e-04j -2.32155624e-06-1.04633932e-10j]
 [-2.33106800e-06-1.05054636e-10j -1.95405552e-08+8.78486432e-04j]]"
-1136.2093430483085j,"[[-1.77912987e-08+8.80105715e-04j -2.33024780e-06-1.05594619e-10j]
 [-2.33979466e-06-1.06017655e-10j -1.97402270e-08+8.80105715e-04j]]"
-1134.1149479459152j,"[[-1.80257564e-08+8.81730877e-04j -2.33880432e-06-1.00196801e-10j]
 [-2.34838648e-06-1.00622185e-10j -1.96394908e-08+8.81730882e-04j]]"
-1132.0205528435222j,"[[-1.81140060e-08+8.83361811e-04j -2.34730614e-06-1.02464039e-10j]
 [-2.35692379e-06-1.02891788e-10j -1.96974050e-08+8.83361807e-04j]]"
-1129.926157741129j,"[[-1.81287146e-08+8.84999222e-04j -2.35580476e-06-9.95178363e-11j]
 [-2.36545809e-06-9.99479682e-11j -1.98255750e-08+8.84999222e-04j]]"
-1127.8317626387357j,"[[-1.82436550e-08+8.86642757e-04j -2.36406469e-06-9.67013142e-11j]
 [-2.37375391e-06-9.71338468e-11j -1.98551266e-08+8.86642764e-04j]]"
-1125.7373675363426j,"[[-1.84718330e-08+8.88292310e-04j -2.37255684e-06-1.03002763e-10j]
 [-2.38228215e-06-1.03437714e-10j -1.97584656e-08+8.88292312e-04j]]"
-1123.6429724339494j,"[[-1.87175308e-08+8.89947608e-04j -2.38144959e-06-1.13858513e-10j]
 [-2.39121118e-06-1.14295901e-10j -1.96538104e-08+8.89947613e-04j]]"
-1121.548577331556j,"[[-1.88501026e-08+8.91609475e-04j -2.39077276e-06-1.10199116e-10j]
 [-2.40057084e-06-1.10638959e-10j -1.96779892e-08+8.91609479e-04j]]"
-1119.4541822291628j,"[[-1.88927146e-08+8.93277806e-04j -2.39976906e-06-1.06644539e-10j]
 [-2.40960384e-06-1.07086855e-10j -1.97868048e-08+8.93277809e-04j]]"
-1117.3597871267698j,"[[-1.89603023e-08+8.94952145e-04j -2.40867214e-06-1.06156023e-10j]
 [-2.41854382e-06-1.06600831e-10j -1.98456529e-08+8.94952140e-04j]]"
-1115.2653920243765j,"[[-1.88806465e-08+8.96632642e-04j -2.41747337e-06-1.03439081e-10j]
 [-2.42738217e-06-1.03886400e-10j -2.00737337e-08+8.96632632e-04j]]"
-1113.1709969219835j,"[[-1.86513077e-08+8.98319353e-04j -2.42648121e-06-1.11232448e-10j]
 [-2.43642733e-06-1.11682296e-10j -2.04538505e-08+8.98319352e-04j]]"
-1111.0766018195902j,"[[-1.88165486e-08+9.00012794e-04j -2.43575739e-06-1.12476611e-10j]
 [-2.44574104e-06-1.12929008e-10j -2.04410238e-08+9.00012799e-04j]]"
-1108.982206717197j,"[[-1.92417111e-08+9.01712737e-04j -2.44510677e-06-1.13377635e-10j]
 [-2.45512816e-06-1.13832600e-10j -2.01694095e-08+9.01712743e-04j]]"
