iw_n,G_iw_n
-1150.8701087650609j,"[[ 6.58433879e-10+8.68902359e-04j -1.97667225e-07-2.12684250e-15j]
 [-1.98075990e-07-2.12247000e-15j -6.39999854e-10+8.68902359e-04j]]"
-1148.7757136626676j,"[[ 5.32695181e-10+8.70486376e-04j -1.98409460e-07+8.43545452e-15j]
 [-1.98819717e-07+8.43985098e-15j -5.14172317e-10+8.70486376e-04j]]"
-1146.6813185602743j,"[[ 3.38526005e-10+8.72076295e-04j -1.99136331e-07-6.14199635e-15j]
 [-1.99548089e-07-6.13757576e-15j -3.20003601e-10+8.72076295e-04j]]"
-1144.5869234578813j,"[[ 5.28607959e-10+8.73672233e-04j -1.99894018e-07+8.82177222e-16j]
 [-2.00307284e-07+8.86622127e-16j -5.10145254e-10+8.73672233e-04j]]"
-1142.492528355488j,"[[ 4.50668611e-10+8.75273758e-04j -2.00599262e-07+2.90166705e-15j]
 [-2.01014044e-07+2.90613645e-15j -4.32121185e-10+8.75273758e-04j]]"
-1140.398133253095j,"[[ 2.03783157e-10+8.76881285e-04j -2.01354824e-07+9.83573053e-16j]
 [-2.01771131e-07+9.88067117e-16j -1.85207576e-10+8.76881285e-04j]]"
-1138.3037381507017j,"[[ 5.28454751e-10+8.78494614e-04j -2.02121082e-07+1.77607571e-15j]
 [-2.02538923e-07+1.78059463e-15j -5.09784937e-10+8.78494614e-04j]]"
-1136.2093430483085j,"[[ 1.09792708e-10+8.80113958e-04j -2.02857613e-07+4.81315995e-15j]
 [-2.03276996e-07+4.81770390e-15j -9.10644639e-11+8.80113958e-04j]]"
-1134.1149479459152j,"[[ 2.46371330e-10+8.81739317e-04j -2.03605015e-07+2.86482771e-15j]
 [-2.04025948e-07+2.86939689e-15j -2.27526895e-10+8.81739317e-04j]]"
-1132.0205528435222j,"[[ 2.70871733e-10+8.83370551e-04j -2.04380912e-07+3.80519186e-15j]
 [-2.04803403e-07+3.80978644e-15j -2.51915593e-10+8.83370551e-04j]]"
-1129.926157741129j,"[[ 2.51319978e-10+8.85007769e-04j -2.05156793e-07-2.11230873e-15j]
 [-2.05580853e-07-2.10768856e-15j -2.32313696e-10+8.85007769e-04j]]"
-1127.8317626387357j,"[[ 1.72229590e-10+8.86651241e-04j -2.05954457e-07+9.94869077e-15j]
 [-2.06380093e-07+9.95333673e-15j -1.53177401e-10+8.86651241e-04j]]"
-1125.7373675363426j,"[[ 3.46373754e-10+8.88301153e-04j -2.06737570e-07-4.97427918e-15j]
 [-2.07164791e-07-4.96960723e-15j -3.27184404e-10+8.88301153e-04j]]"
-1123.6429724339494j,"[[ 4.49706321e-10+8.89956835e-04j -2.07507666e-07+9.53025030e-15j]
 [-2.07936481e-07+9.53494842e-15j -4.30459774e-10+8.89956835e-04j]]"
-1121.548577331556j,"[[ 4.76300485e-10+8.91618876e-04j -2.08292597e-07+3.45269740e-15j]
 [-2.08723015e-07+3.45742189e-15j -4.56926345e-10+8.91618876e-04j]]"
-1119.4541822291628j,"[[ 5.21661024e-10+8.93286860e-04j -2.09037344e-07+8.22104817e-16j]
 [-2.09469375e-07+8.26855870e-16j -5.02226819e-10+8.93286860e-04j]]"
-1117.3597871267698j,"[[ 5.22768742e-10+8.94961230e-04j -2.09805822e-07-4.32119265e-16j]
 [-2.10239473e-07-4.27341447e-16j -5.03383262e-10+8.94961230e-04j]]"
