iw_n,G_iw_n
-1726.3051631475914j,"[[-2.76337375e-07+5.79263034e-04j -8.70630126e-07-8.38072372e-10j]
 [-8.69805326e-07-8.37275012e-10j -2.76461106e-07+5.79263021e-04j]]"
-1723.1635704940015j,"[[-2.77241311e-07+5.80319115e-04j -8.73812010e-07-8.55244567e-10j]
 [-8.72984200e-07-8.54442796e-10j -2.77491373e-07+5.80319012e-04j]]"
-1720.0219778404116j,"[[-2.78094734e-07+5.81378920e-04j -8.77064199e-07-8.65946359e-10j]
 [-8.76233361e-07-8.65140092e-10j -2.78615627e-07+5.81378921e-04j]]"
-1716.880385186822j,"[[-2.79311619e-07+5.82442512e-04j -8.80301818e-07-8.53648096e-10j]
 [-8.79467937e-07-8.52837541e-10j -2.79497161e-07+5.82442557e-04j]]"
-1713.738792533232j,"[[-2.80320960e-07+5.83510437e-04j -8.83504597e-07-8.56769490e-10j]
 [-8.82667657e-07-8.55954321e-10j -2.80574823e-07+5.83510413e-04j]]"
-1710.5971998796424j,"[[-2.81443207e-07+5.84581962e-04j -8.86792159e-07-8.79720719e-10j]
 [-8.85952141e-07-8.78901131e-10j -2.81500576e-07+5.84582033e-04j]]"
-1707.4556072260525j,"[[-2.82480880e-07+5.85657677e-04j -8.90070734e-07-8.66880116e-10j]
 [-8.89227622e-07-8.66056023e-10j -2.82620575e-07+5.85657690e-04j]]"
-1704.3140145724628j,"[[-2.83558443e-07+5.86737300e-04j -8.93373719e-07-8.89682437e-10j]
 [-8.92527496e-07-8.88853682e-10j -2.83579286e-07+5.86737316e-04j]]"
-1701.172421918873j,"[[-2.84605572e-07+5.87820759e-04j -8.96797045e-07-9.28787618e-10j]
 [-8.95947693e-07-9.27954357e-10j -2.84549285e-07+5.87820751e-04j]]"
-1698.0308292652833j,"[[-2.85602552e-07+5.88908276e-04j -9.00241325e-07-8.82852777e-10j]
 [-8.99388829e-07-8.82014890e-10j -2.85714039e-07+5.88908344e-04j]]"
-1694.8892366116934j,"[[-2.86782227e-07+5.89999872e-04j -9.03511548e-07-8.72104502e-10j]
 [-9.02655888e-07-8.71261881e-10j -2.86705628e-07+5.89999881e-04j]]"
-1691.7476439581035j,"[[-2.87751847e-07+5.91095466e-04j -9.06826524e-07-8.84097991e-10j]
 [-9.05967683e-07-8.83250714e-10j -2.87797047e-07+5.91095522e-04j]]"
-1688.6060513045138j,"[[-2.88909933e-07+5.92195135e-04j -9.10156166e-07-8.82181210e-10j]
 [-9.09294126e-07-8.81329196e-10j -2.88823224e-07+5.92195138e-04j]]"
-1685.464458650924j,"[[-2.89996186e-07+5.93298874e-04j -9.13493683e-07-8.98685017e-10j]
 [-9.12628427e-07-8.97828246e-10j -2.89878675e-07+5.93298943e-04j]]"
-1682.3228659973342j,"[[-2.91097394e-07+5.94406832e-04j -9.16983817e-07-9.46023873e-10j]
 [-9.16115326e-07-9.45162287e-10j -2.90924964e-07+5.94406809e-04j]]"
-1679.1812733437444j,"[[-2.92152245e-07+5.95518769e-04j -9.20535040e-07-9.47511241e-10j]
 [-9.19663296e-07-9.46644865e-10j -2.92057976e-07+5.95518745e-04j]]"
-1676.0396806901547j,"[[-2.93302814e-07+5.96634805e-04j -9.24132556e-07-9.50804857e-10j]
 [-9.23257542e-07-9.49933440e-10j -2.93046477e-07+5.96634910e-04j]]"
-1672.8980880365648j,"[[-2.94602671e-07+5.97755213e-04j -9.27644717e-07-9.20596820e-10j]
 [-9.26766413e-07-9.19720564e-10j -2.93974541e-07+5.97755181e-04j]]"
-1669.7564953829751j,"[[-2.95576797e-07+5.98879850e-04j -9.31123024e-07-9.32234884e-10j]
 [-9.30241413e-07-9.31353678e-10j -2.95338423e-07+5.98879774e-04j]]"
-1666.6149027293852j,"[[-2.96690373e-07+6.00008883e-04j -9.34662181e-07-9.45323533e-10j]
 [-9.33777242e-07-9.44437239e-10j -2.96405670e-07+6.00008837e-04j]]"
-1663.4733100757956j,"[[-2.97620377e-07+6.01141869e-04j -9.38194357e-07-9.26056545e-10j]
 [-9.37306072e-07-9.25165253e-10j -2.97601020e-07+6.01141766e-04j]]"
-1660.3317174222057j,"[[-2.98685298e-07+6.02279292e-04j -9.41690753e-07-9.31524675e-10j]
 [-9.40799103e-07-9.30628375e-10j -2.98889853e-07+6.02279206e-04j]]"
-1657.1901247686158j,"[[-2.99674313e-07+6.03421146e-04j -9.45200036e-07-9.37623599e-10j]
 [-9.44305003e-07-9.36722321e-10j -3.00201292e-07+6.03421107e-04j]]"
-1654.048532115026j,"[[-3.00818430e-07+6.04567265e-04j -9.48804268e-07-9.70667802e-10j]
 [-9.47905831e-07-9.69761254e-10j -3.01350666e-07+6.04567301e-04j]]"
-1650.9069394614362j,"[[-3.02053029e-07+6.05717731e-04j -9.52428545e-07-9.51473951e-10j]
 [-9.51526686e-07-9.50562125e-10j -3.02267355e-07+6.05717778e-04j]]"
-1647.7653468078465j,"[[-3.03298774e-07+6.06872301e-04j -9.56014207e-07-9.60559036e-10j]
 [-9.55108906e-07-9.59642155e-10j -3.03316658e-07+6.06872303e-04j]]"
-1644.6237541542566j,"[[-3.04466196e-07+6.08031419e-04j -9.59687218e-07-9.88736760e-10j]
 [-9.58778455e-07-9.87814448e-10j -3.04486997e-07+6.08031456e-04j]]"
-1641.482161500667j,"[[-3.05746750e-07+6.09195125e-04j -9.63423424e-07-9.91569292e-10j]
 [-9.62511179e-07-9.90641720e-10j -3.05632251e-07+6.09195196e-04j]]"
-1638.340568847077j,"[[-3.06935644e-07+6.10363216e-04j -9.67159661e-07-9.96030192e-10j]
 [-9.66243914e-07-9.95097371e-10j -3.06782201e-07+6.10363221e-04j]]"
-1635.1989761934874j,"[[-3.08066705e-07+6.11535907e-04j -9.70913380e-07-9.95814265e-10j]
 [-9.69994111e-07-9.94876032e-10j -3.07995048e-07+6.11535946e-04j]]"
-1632.0573835398975j,"[[-3.09246858e-07+6.12712934e-04j -9.74653510e-07-9.96693199e-10j]
 [-9.73730699e-07-9.95749501e-10j -3.09143055e-07+6.12712923e-04j]]"
-1628.9157908863078j,"[[-3.10408522e-07+6.13894462e-04j -9.78476824e-07-1.03284809e-09j]
 [-9.77550449e-07-1.03189896e-09j -3.10375660e-07+6.13894472e-04j]]"
-1625.774198232718j,"[[-3.11696602e-07+6.15080726e-04j -9.82331873e-07-1.01221897e-09j]
 [-9.81401915e-07-1.01126428e-09j -3.11564919e-07+6.15080734e-04j]]"
-1622.632605579128j,"[[-3.12847305e-07+6.16271636e-04j -9.86140218e-07-1.01049715e-09j]
 [-9.85206655e-07-1.00953682e-09j -3.12814836e-07+6.16271616e-04j]]"
-1619.4910129255384j,"[[-3.13998747e-07+6.17467008e-04j -9.89940754e-07-1.01044596e-09j]
 [-9.89003566e-07-1.00948015e-09j -3.14041624e-07+6.17466981e-04j]]"
-1616.3494202719485j,"[[-3.15233805e-07+6.18667086e-04j -9.93751803e-07-1.01327809e-09j]
 [-9.92810968e-07-1.01230665e-09j -3.15365053e-07+6.18667112e-04j]]"
-1613.2078276183588j,"[[-3.16501654e-07+6.19872004e-04j -9.97563265e-07-1.00045818e-09j]
 [-9.96618763e-07-9.99481017e-10j -3.16542113e-07+6.19872045e-04j]]"
-1610.066234964769j,"[[-3.17694278e-07+6.21081594e-04j -1.00126901e-06-9.76376775e-10j]
 [-1.00032082e-06-9.75393794e-10j -3.17745933e-07+6.21081532e-04j]]"
-1606.9246423111792j,"[[-3.18853576e-07+6.22295679e-04j -1.00496805e-06-9.85797227e-10j]
 [-1.00401615e-06-9.84808540e-10j -3.19091880e-07+6.22295652e-04j]]"
