iw_n,G_iw_n
-1726.3051631475914j,"[[-1.46594292e-07+5.79264399e-04j -5.37002010e-07-2.73002624e-10j]
 [-5.34241871e-07-2.71561985e-10j -1.47351004e-07+5.79264361e-04j]]"
-1723.1635704940015j,"[[-1.47091298e-07+5.80320366e-04j -5.38897477e-07-2.74468218e-10j]
 [-5.36127264e-07-2.73019814e-10j -1.47949462e-07+5.80320358e-04j]]"
-1720.0219778404116j,"[[-1.47706505e-07+5.81380305e-04j -5.40840563e-07-2.82442381e-10j]
 [-5.38060222e-07-2.80985942e-10j -1.48449354e-07+5.81380312e-04j]]"
-1716.880385186822j,"[[-1.48200180e-07+5.82444310e-04j -5.42778251e-07-2.71083418e-10j]
 [-5.39987725e-07-2.69618975e-10j -1.48987862e-07+5.82444297e-04j]]"
-1713.738792533232j,"[[-1.48679442e-07+5.83511839e-04j -5.44678324e-07-2.78435824e-10j]
 [-5.41877557e-07-2.76963303e-10j -1.49585928e-07+5.83511829e-04j]]"
-1710.5971998796424j,"[[-1.49213900e-07+5.84583385e-04j -5.46667755e-07-2.87746244e-10j]
 [-5.43856692e-07-2.86265734e-10j -1.50160126e-07+5.84583406e-04j]]"
-1707.4556072260525j,"[[-1.49854445e-07+5.85659032e-04j -5.48665175e-07-2.85633209e-10j]
 [-5.45843758e-07-2.84144486e-10j -1.50579595e-07+5.85658998e-04j]]"
-1704.3140145724628j,"[[-1.50301455e-07+5.86738474e-04j -5.50670416e-07-2.93433061e-10j]
 [-5.47838588e-07-2.91936007e-10j -1.51304377e-07+5.86738475e-04j]]"
-1701.172421918873j,"[[-1.51103125e-07+5.87822013e-04j -5.52737142e-07-2.95983292e-10j]
 [-5.49894846e-07-2.94478016e-10j -1.51590051e-07+5.87822081e-04j]]"
-1698.0308292652833j,"[[-1.51681704e-07+5.88909520e-04j -5.54797653e-07-2.95819588e-10j]
 [-5.51944829e-07-2.94305878e-10j -1.52116416e-07+5.88909511e-04j]]"
-1694.8892366116934j,"[[-1.52295809e-07+5.90001044e-04j -5.56858314e-07-2.97179138e-10j]
 [-5.53994905e-07-2.95656869e-10j -1.52734334e-07+5.90001045e-04j]]"
-1691.7476439581035j,"[[-1.52685978e-07+5.91096825e-04j -5.58946302e-07-2.99210118e-10j]
 [-5.56072248e-07-2.97679474e-10j -1.53392439e-07+5.91096783e-04j]]"
-1688.6060513045138j,"[[-1.53186980e-07+5.92196293e-04j -5.61026950e-07-2.96321452e-10j]
 [-5.58142192e-07-2.94782231e-10j -1.53963373e-07+5.92196263e-04j]]"
-1685.464458650924j,"[[-1.53532246e-07+5.93300000e-04j -5.63079125e-07-2.95055657e-10j]
 [-5.60183603e-07-2.93508000e-10j -1.54816555e-07+5.93299970e-04j]]"
-1682.3228659973342j,"[[-1.54171803e-07+5.94407694e-04j -5.65178551e-07-3.06304519e-10j]
 [-5.62272206e-07-3.04748010e-10j -1.55376427e-07+5.94407706e-04j]]"
-1679.1812733437444j,"[[-1.54892603e-07+5.95519926e-04j -5.67314189e-07-3.02884488e-10j]
 [-5.64396958e-07-3.01319001e-10j -1.55863694e-07+5.95519948e-04j]]"
-1676.0396806901547j,"[[-1.55423674e-07+5.96636244e-04j -5.69403476e-07-3.01656448e-10j]
 [-5.66475298e-07-3.00082400e-10j -1.56407392e-07+5.96636242e-04j]]"
-1672.8980880365648j,"[[-1.56029104e-07+5.97756610e-04j -5.71555274e-07-3.13294584e-10j]
 [-5.68616088e-07-3.11711679e-10j -1.57000700e-07+5.97756622e-04j]]"
-1669.7564953829751j,"[[-1.56667939e-07+5.98881214e-04j -5.73709451e-07-3.04564636e-10j]
 [-5.70759195e-07-3.02972615e-10j -1.57542203e-07+5.98881213e-04j]]"
-1666.6149027293852j,"[[-1.57345851e-07+6.00010154e-04j -5.75875750e-07-3.14094416e-10j]
 [-5.72914360e-07-3.12493475e-10j -1.58050489e-07+6.00010192e-04j]]"
-1663.4733100757956j,"[[-1.57887305e-07+6.01143159e-04j -5.78069930e-07-3.17895093e-10j]
 [-5.75097344e-07-3.16285102e-10j -1.58642264e-07+6.01143130e-04j]]"
-1660.3317174222057j,"[[-1.58531037e-07+6.02280637e-04j -5.80340389e-07-3.28239827e-10j]
 [-5.77356544e-07-3.26620742e-10j -1.59337105e-07+6.02280638e-04j]]"
-1657.1901247686158j,"[[-1.59066080e-07+6.03422737e-04j -5.82577443e-07-3.16802402e-10j]
 [-5.79582274e-07-3.15173984e-10j -1.59971102e-07+6.03422726e-04j]]"
-1654.048532115026j,"[[-1.59709466e-07+6.04568826e-04j -5.84804519e-07-3.22965644e-10j]
 [-5.81797962e-07-3.21328031e-10j -1.60464174e-07+6.04568829e-04j]]"
-1650.9069394614362j,"[[-1.60206048e-07+6.05719140e-04j -5.87050928e-07-3.20875073e-10j]
 [-5.84032918e-07-3.19227837e-10j -1.61161012e-07+6.05719121e-04j]]"
-1647.7653468078465j,"[[-1.60914584e-07+6.06873766e-04j -5.89310288e-07-3.26643491e-10j]
 [-5.86280757e-07-3.24987056e-10j -1.61669763e-07+6.06873806e-04j]]"
-1644.6237541542566j,"[[-1.61453965e-07+6.08032833e-04j -5.91611111e-07-3.35616169e-10j]
 [-5.88569996e-07-3.33950075e-10j -1.62380602e-07+6.08032765e-04j]]"
-1641.482161500667j,"[[-1.61946544e-07+6.09196517e-04j -5.93958986e-07-3.34312632e-10j]
 [-5.90906218e-07-3.32636980e-10j -1.63195940e-07+6.09196526e-04j]]"
-1638.340568847077j,"[[-1.62692550e-07+6.10364578e-04j -5.96247205e-07-3.23017235e-10j]
 [-5.93182718e-07-3.21332075e-10j -1.63681275e-07+6.10364622e-04j]]"
-1635.1989761934874j,"[[-1.63427634e-07+6.11537297e-04j -5.98519996e-07-3.33015383e-10j]
 [-5.95443724e-07-3.31320416e-10j -1.64227510e-07+6.11537287e-04j]]"
-1632.0573835398975j,"[[-1.64034820e-07+6.12714360e-04j -6.00876510e-07-3.36552859e-10j]
 [-5.97788384e-07-3.34848081e-10j -1.64844801e-07+6.12714399e-04j]]"
-1628.9157908863078j,"[[-1.64771876e-07+6.13896049e-04j -6.03189726e-07-3.27392898e-10j]
 [-6.00089676e-07-3.25678352e-10j -1.65397253e-07+6.13896078e-04j]]"
