iw_n,G_iw_n
-2029.4688542190063j,"[[ 6.02500837e-11+4.92738997e-04j -1.60972689e-08-1.27520577e-17j]
 [-1.60807605e-08-1.27378165e-17j -6.06269185e-11+4.92738997e-04j]]"
-2025.2800640142198j,"[[ 5.69576476e-11+4.93758109e-04j -1.61625887e-08-1.23302698e-17j]
 [-1.61460119e-08-1.23159401e-17j -5.73360388e-11+4.93758109e-04j]]"
-2021.0912738094337j,"[[ 5.71911552e-11+4.94781447e-04j -1.62282939e-08-1.28741061e-17j]
 [-1.62116484e-08-1.28596871e-17j -5.75711240e-11+4.94781447e-04j]]"
-2016.9024836046472j,"[[ 6.01631454e-11+4.95809019e-04j -1.62962126e-08-1.29640879e-17j]
 [-1.62794978e-08-1.29495788e-17j -6.05446901e-11+4.95809019e-04j]]"
-2012.7136933998609j,"[[ 6.12364984e-11+4.96840873e-04j -1.63636405e-08-1.30374096e-17j]
 [-1.63468561e-08-1.30228098e-17j -6.16196301e-11+4.96840873e-04j]]"
-2008.5249031950743j,"[[ 4.71783538e-11+4.97877037e-04j -1.64334576e-08-1.32408401e-17j]
 [-1.64166031e-08-1.32261487e-17j -4.75630822e-11+4.97877037e-04j]]"
-2004.336112990288j,"[[ 6.89823242e-11+4.98917523e-04j -1.65027559e-08-1.32589250e-17j]
 [-1.64858309e-08-1.32441413e-17j -6.93686729e-11+4.98917523e-04j]]"
-2000.1473227855015j,"[[ 6.16315161e-11+4.99962343e-04j -1.65732376e-08-1.39640657e-17j]
 [-1.65562416e-08-1.39491890e-17j -6.20194792e-11+4.99962343e-04j]]"
-1995.9585325807154j,"[[ 3.71384100e-11+5.01011588e-04j -1.66463622e-08-1.38650941e-17j]
 [-1.66292948e-08-1.38501235e-17j -3.75279935e-11+5.01011588e-04j]]"
-1991.769742375929j,"[[ 4.97320553e-11+5.02065254e-04j -1.67171789e-08-1.36336577e-17j]
 [-1.67000397e-08-1.36185925e-17j -5.01232819e-11+5.02065254e-04j]]"
-1987.5809521711424j,"[[ 4.06065534e-11+5.03123346e-04j -1.67892764e-08-1.37429266e-17j]
 [-1.67720648e-08-1.37277659e-17j -4.09994227e-11+5.03123346e-04j]]"
-1983.392161966356j,"[[ 5.50640041e-11+5.04185959e-04j -1.68588625e-08-1.28231705e-17j]
 [-1.68415781e-08-1.28079136e-17j -5.54585391e-11+5.04185959e-04j]]"
-1979.2033717615695j,"[[ 6.21831698e-11+5.05253020e-04j -1.69266226e-08-1.28538423e-17j]
 [-1.69092651e-08-1.28384882e-17j -6.25793798e-11+5.05253020e-04j]]"
-1975.0145815567832j,"[[ 4.69804587e-11+5.06324612e-04j -1.69963143e-08-1.29001314e-17j]
 [-1.69788830e-08-1.28846794e-17j -4.73783687e-11+5.06324612e-04j]]"
-1970.8257913519967j,"[[ 4.71095468e-11+5.07400653e-04j -1.70672190e-08-1.44423533e-17j]
 [-1.70497136e-08-1.44268026e-17j -4.75091462e-11+5.07400653e-04j]]"
-1966.6370011472106j,"[[ 4.82949560e-11+5.08481423e-04j -1.71423160e-08-1.39738462e-17j]
 [-1.71247359e-08-1.39581959e-17j -4.86962440e-11+5.08481423e-04j]]"
-1962.448210942424j,"[[ 5.99855144e-11+5.09566782e-04j -1.72148315e-08-1.42430516e-17j]
 [-1.71971763e-08-1.42273009e-17j -6.03885237e-11+5.09566782e-04j]]"
-1958.2594207376378j,"[[ 6.25220629e-11+5.10656724e-04j -1.72890375e-08-1.42038398e-17j]
 [-1.72713066e-08-1.41879878e-17j -6.29267907e-11+5.10656724e-04j]]"
-1954.0706305328513j,"[[ 4.92355559e-11+5.11751378e-04j -1.73629120e-08-1.44112301e-17j]
 [-1.73451050e-08-1.43952760e-17j -4.96420181e-11+5.11751378e-04j]]"
-1949.881840328065j,"[[ 6.01117300e-11+5.12850785e-04j -1.74375786e-08-1.38436906e-17j]
 [-1.74196951e-08-1.38276334e-17j -6.05199426e-11+5.12850785e-04j]]"
-1945.6930501232785j,"[[ 6.79481634e-11+5.13954887e-04j -1.75096685e-08-1.36821200e-17j]
 [-1.74917079e-08-1.36659589e-17j -6.83581485e-11+5.13954887e-04j]]"
-1941.504259918492j,"[[ 7.68657379e-11+5.15063686e-04j -1.75849182e-08-1.46772229e-17j]
 [-1.75668800e-08-1.46609570e-17j -7.72774967e-11+5.15063686e-04j]]"
-1937.3154697137059j,"[[ 5.73807267e-11+5.16177357e-04j -1.76618644e-08-1.47385557e-17j]
 [-1.76437482e-08-1.47221840e-17j -5.77942579e-11+5.16177357e-04j]]"
-1933.1266795089193j,"[[ 8.39821765e-11+5.17295823e-04j -1.77397523e-08-1.47638325e-17j]
 [-1.77215574e-08-1.47473541e-17j -8.43975127e-11+5.17295823e-04j]]"
-1928.937889304133j,"[[ 5.60009817e-11+5.18419161e-04j -1.78179495e-08-1.52361716e-17j]
 [-1.77996755e-08-1.52195857e-17j -5.64181048e-11+5.18419161e-04j]]"
-1924.7490990993465j,"[[ 8.88904454e-11+5.19547448e-04j -1.78922293e-08-1.35083115e-17j]
 [-1.78738757e-08-1.34916171e-17j -8.93094046e-11+5.19547448e-04j]]"
-1920.5603088945602j,"[[ 5.81599889e-11+5.20680518e-04j -1.79686771e-08-1.54025044e-17j]
 [-1.79502433e-08-1.53857005e-17j -5.85808028e-11+5.20680518e-04j]]"
-1916.3715186897737j,"[[ 5.42472254e-11+5.21818571e-04j -1.80490663e-08-1.54580683e-17j]
 [-1.80305518e-08-1.54411539e-17j -5.46698662e-11+5.21818571e-04j]]"
-1912.1827284849876j,"[[ 5.74472141e-11+5.22961636e-04j -1.81301841e-08-1.60883318e-17j]
 [-1.81115885e-08-1.60713061e-17j -5.78716897e-11+5.22961636e-04j]]"
-1907.993938280201j,"[[ 8.51055300e-11+5.24109771e-04j -1.82117728e-08-1.51854178e-17j]
 [-1.81930954e-08-1.51682797e-17j -8.55318640e-11+5.24109771e-04j]]"
-1903.8051480754148j,"[[ 6.79798567e-11+5.25262966e-04j -1.82902835e-08-1.47904597e-17j]
 [-1.82715239e-08-1.47732082e-17j -6.84080721e-11+5.25262966e-04j]]"
-1899.6163578706282j,"[[ 7.21223054e-11+5.26421191e-04j -1.83690292e-08-1.53544796e-17j]
 [-1.83501867e-08-1.53371137e-17j -7.25524266e-11+5.26421191e-04j]]"
-1895.4275676658417j,"[[ 6.55442030e-11+5.27584534e-04j -1.84498570e-08-1.54134963e-17j]
 [-1.84309311e-08-1.53960150e-17j -6.59762234e-11+5.27584534e-04j]]"
-1891.2387774610554j,"[[ 4.69695439e-11+5.28753048e-04j -1.85307233e-08-1.51141385e-17j]
 [-1.85117136e-08-1.50965408e-17j -4.74034829e-11+5.28753048e-04j]]"
-1887.0499872562689j,"[[ 5.19432468e-11+5.29926746e-04j -1.86103592e-08-1.58195651e-17j]
 [-1.85912649e-08-1.58018500e-17j -5.23791058e-11+5.29926746e-04j]]"
-1882.8611970514828j,"[[ 6.77927877e-11+5.31105673e-04j -1.86933221e-08-1.54784477e-17j]
 [-1.86741428e-08-1.54606141e-17j -6.82305952e-11+5.31105673e-04j]]"
-1878.6724068466963j,"[[ 7.59423899e-11+5.32289821e-04j -1.87752335e-08-1.58704675e-17j]
 [-1.87559686e-08-1.58525144e-17j -7.63821522e-11+5.32289821e-04j]]"
-1874.48361664191j,"[[ 7.28769444e-11+5.33479296e-04j -1.88583764e-08-1.60810379e-17j]
 [-1.88390253e-08-1.60629641e-17j -7.33186653e-11+5.33479296e-04j]]"
-1870.2948264371234j,"[[ 7.53270371e-11+5.34674103e-04j -1.89447924e-08-1.66976442e-17j]
 [-1.89253545e-08-1.66794487e-17j -7.57707375e-11+5.34674103e-04j]]"
-1866.1060362323371j,"[[ 6.20727146e-11+5.35874265e-04j -1.90321010e-08-1.70707975e-17j]
 [-1.90125757e-08-1.70524792e-17j -6.25184076e-11+5.35874265e-04j]]"
-1861.9172460275506j,"[[ 7.53410126e-11+5.37079855e-04j -1.91180663e-08-1.59787345e-17j]
 [-1.90984530e-08-1.59602923e-17j -7.57887214e-11+5.37079855e-04j]]"
-1857.7284558227645j,"[[ 5.67478694e-11+5.38290867e-04j -1.92030788e-08-1.60687362e-17j]
 [-1.91833770e-08-1.60501690e-17j -5.71975927e-11+5.38290867e-04j]]"
-1853.539665617978j,"[[ 5.22470277e-11+5.39507326e-04j -1.92885711e-08-1.63464287e-17j]
 [-1.92687802e-08-1.63277353e-17j -5.26988013e-11+5.39507326e-04j]]"
-1849.3508754131915j,"[[ 7.17141595e-11+5.40729255e-04j -1.93748698e-08-1.71434071e-17j]
 [-1.93549891e-08-1.71245864e-17j -7.21679778e-11+5.40729255e-04j]]"
-1845.1620852084052j,"[[ 6.10121940e-11+5.41956823e-04j -1.94661440e-08-1.73003097e-17j]
 [-1.94461729e-08-1.72813605e-17j -6.14680741e-11+5.41956823e-04j]]"
-1840.9732950036187j,"[[ 7.05921664e-11+5.43189924e-04j -1.95539263e-08-1.68145617e-17j]
 [-1.95338643e-08-1.67954829e-17j -7.10501170e-11+5.43189924e-04j]]"
-1836.7845047988324j,"[[ 7.05992080e-11+5.44428670e-04j -1.96438653e-08-1.72669113e-17j]
 [-1.96237117e-08-1.72477016e-17j -7.10592387e-11+5.44428670e-04j]]"
-1832.5957145940458j,"[[ 6.57624451e-11+5.45673071e-04j -1.97332687e-08-1.70770854e-17j]
 [-1.97130228e-08-1.70577437e-17j -6.62245755e-11+5.45673071e-04j]]"
-1828.4069243892598j,"[[ 9.63265206e-11+5.46923208e-04j -1.98224226e-08-1.68384337e-17j]
 [-1.98020839e-08-1.68189588e-17j -9.67907849e-11+5.46923208e-04j]]"
-1824.2181341844732j,"[[ 7.99403894e-11+5.48179056e-04j -1.99124687e-08-1.66787379e-17j]
 [-1.98920364e-08-1.66591286e-17j -8.04067919e-11+5.48179056e-04j]]"
-1820.029343979687j,"[[ 7.89926607e-11+5.49440681e-04j -2.00017678e-08-1.72708025e-17j]
 [-1.99812414e-08-1.72510574e-17j -7.94612223e-11+5.49440681e-04j]]"
-1815.8405537749004j,"[[ 7.02322748e-11+5.50708078e-04j -2.00930692e-08-1.80624748e-17j]
 [-2.00724480e-08-1.80425928e-17j -7.07029963e-11+5.50708078e-04j]]"
-1811.651763570114j,"[[ 7.00231773e-11+5.51981439e-04j -2.01869592e-08-1.73693382e-17j]
 [-2.01662425e-08-1.73493179e-17j -7.04960684e-11+5.51981439e-04j]]"
-1807.4629733653276j,"[[ 9.27026246e-11+5.53260650e-04j -2.02786486e-08-1.75725353e-17j]
 [-2.02578358e-08-1.75523756e-17j -9.31777262e-11+5.53260650e-04j]]"
-1803.274183160541j,"[[ 6.00524236e-11+5.54545794e-04j -2.03718174e-08-1.80216413e-17j]
 [-2.03509078e-08-1.80013407e-17j -6.05297467e-11+5.54545794e-04j]]"
-1799.085392955755j,"[[ 7.79537046e-11+5.55836925e-04j -2.04677959e-08-1.81506331e-17j]
 [-2.04467888e-08-1.81301904e-17j -7.84332623e-11+5.55836925e-04j]]"
-1794.8966027509684j,"[[ 7.84324847e-11+5.57134042e-04j -2.05636333e-08-1.87280306e-17j]
 [-2.05425280e-08-1.87074444e-17j -7.89142596e-11+5.57134042e-04j]]"
-1790.7078125461821j,"[[ 6.89902168e-11+5.58437275e-04j -2.06614958e-08-1.88636567e-17j]
 [-2.06402916e-08-1.88429257e-17j -6.94742549e-11+5.58437275e-04j]]"
-1786.5190223413956j,"[[ 4.35266707e-11+5.59746610e-04j -2.07609071e-08-1.91207467e-17j]
 [-2.07396034e-08-1.90998696e-17j -4.40129650e-11+5.59746610e-04j]]"
-1782.3302321366093j,"[[ 6.16301909e-11+5.61062155e-04j -2.08588163e-08-1.83740173e-17j]
 [-2.08374123e-08-1.83529926e-17j -6.21187723e-11+5.61062155e-04j]]"
-1778.1414419318228j,"[[ 5.25830250e-11+5.62383823e-04j -2.09576493e-08-1.96936307e-17j]
 [-2.09361444e-08-1.96724571e-17j -5.30739031e-11+5.62383823e-04j]]"
-1773.9526517270367j,"[[ 8.21503019e-11+5.63711796e-04j -2.10577410e-08-1.92893262e-17j]
 [-2.10361345e-08-1.92680023e-17j -8.26434969e-11+5.63711796e-04j]]"
-1769.7638615222502j,"[[ 5.67289440e-11+5.65046002e-04j -2.11587723e-08-1.85427004e-17j]
 [-2.11370633e-08-1.85212246e-17j -5.72244810e-11+5.65046002e-04j]]"
-1765.5750713174639j,"[[ 6.20260429e-11+5.66386597e-04j -2.12547559e-08-1.80734439e-17j]
 [-2.12329438e-08-1.80518150e-17j -6.25239484e-11+5.66386597e-04j]]"
-1761.3862811126774j,"[[ 8.89222075e-11+5.67733492e-04j -2.13559405e-08-1.99972302e-17j]
 [-2.13340245e-08-1.99754466e-17j -8.94224792e-11+5.67733492e-04j]]"
-1757.1974909078908j,"[[ 6.67187759e-11+5.69086880e-04j -2.14579082e-08-1.93931701e-17j]
 [-2.14358877e-08-1.93712304e-17j -6.72214357e-11+5.69086880e-04j]]"
-1753.0087007031045j,"[[ 6.96403107e-11+5.70446715e-04j -2.15591263e-08-1.87274033e-17j]
 [-2.15370003e-08-1.87053059e-17j -7.01453963e-11+5.70446715e-04j]]"
-1748.819910498318j,"[[ 7.88733470e-11+5.71812998e-04j -2.16622861e-08-2.02544914e-17j]
 [-2.16400540e-08-2.02322349e-17j -7.93808520e-11+5.71812998e-04j]]"
-1744.631120293532j,"[[ 9.18725099e-11+5.73185839e-04j -2.17678680e-08-2.11167078e-17j]
 [-2.17455291e-08-2.10942905e-17j -9.23824510e-11+5.73185839e-04j]]"
-1740.4423300887454j,"[[ 7.24620616e-11+5.74565381e-04j -2.18740503e-08-2.00332880e-17j]
 [-2.18516037e-08-2.00107085e-17j -7.29744548e-11+5.74565381e-04j]]"
-1736.253539883959j,"[[ 7.26140850e-11+5.75951524e-04j -2.19804592e-08-2.05785298e-17j]
 [-2.19579041e-08-2.05557865e-17j -7.31289656e-11+5.75951524e-04j]]"
-1732.0647496791726j,"[[ 6.62060961e-11+5.77344366e-04j -2.20915414e-08-2.16661358e-17j]
 [-2.20688772e-08-2.16432271e-17j -6.67234315e-11+5.77344366e-04j]]"
-1727.8759594743863j,"[[ 6.56460760e-11+5.78744024e-04j -2.21985293e-08-2.01262692e-17j]
 [-2.21757550e-08-2.01031935e-17j -6.61659392e-11+5.78744024e-04j]]"
-1723.6871692695997j,"[[ 8.61358286e-11+5.80150426e-04j -2.23068492e-08-2.10353826e-17j]
 [-2.22839641e-08-2.10121382e-17j -8.66582164e-11+5.80150426e-04j]]"
-1719.4983790648132j,"[[ 6.84652623e-11+5.81563671e-04j -2.24189450e-08-2.20241015e-17j]
 [-2.23959483e-08-2.20006868e-17j -6.89902004e-11+5.81563671e-04j]]"
-1715.3095888600271j,"[[ 7.51484798e-11+5.82983884e-04j -2.25320220e-08-2.18744578e-17j]
 [-2.25089128e-08-2.18508711e-17j -7.56759699e-11+5.82983884e-04j]]"
