iw_n,G_iw_n
-1726.3051631475914j,"[[-1.38479945e-09+5.79268926e-04j -6.30554222e-07-4.35794272e-12j]
 [-6.32272036e-07-4.36928148e-12j -1.45143949e-09+5.79268926e-04j]]"
-1723.1635704940015j,"[[-1.36974400e-09+5.80325181e-04j -6.32851270e-07-3.94929882e-12j]
 [-6.34575353e-07-3.96069971e-12j -1.47583625e-09+5.80325181e-04j]]"
-1720.0219778404116j,"[[-1.36304389e-09+5.81384978e-04j -6.35151693e-07-4.19185579e-12j]
 [-6.36882079e-07-4.20331927e-12j -1.49319387e-09+5.81384977e-04j]]"
-1716.880385186822j,"[[-1.42154982e-09+5.82448897e-04j -6.37443738e-07-3.74990285e-12j]
 [-6.39180463e-07-3.76142937e-12j -1.44510786e-09+5.82448897e-04j]]"
-1713.738792533232j,"[[-1.58975901e-09+5.83516631e-04j -6.39682220e-07-4.21354639e-12j]
 [-6.41425318e-07-4.22513641e-12j -1.28636819e-09+5.83516631e-04j]]"
-1710.5971998796424j,"[[-1.35037857e-09+5.84588237e-04j -6.42019539e-07-3.98004629e-12j]
 [-6.43769046e-07-3.99170029e-12j -1.53709372e-09+5.84588238e-04j]]"
-1707.4556072260525j,"[[-1.20320757e-09+5.85663845e-04j -6.44292361e-07-3.77027034e-12j]
 [-6.46048312e-07-3.78198879e-12j -1.69487703e-09+5.85663844e-04j]]"
-1704.3140145724628j,"[[-1.40093269e-09+5.86743354e-04j -6.46545497e-07-4.10498811e-12j]
 [-6.48307927e-07-4.11677148e-12j -1.50906833e-09+5.86743355e-04j]]"
-1701.172421918873j,"[[-1.42234834e-09+5.87826880e-04j -6.48946310e-07-4.43423270e-12j]
 [-6.50715255e-07-4.44608147e-12j -1.49701636e-09+5.87826879e-04j]]"
-1698.0308292652833j,"[[-1.38423000e-09+5.88914479e-04j -6.51382938e-07-3.92370421e-12j]
 [-6.53158435e-07-3.93561887e-12j -1.54652084e-09+5.88914478e-04j]]"
-1694.8892366116934j,"[[-1.19697984e-09+5.90005977e-04j -6.53738806e-07-4.31087605e-12j]
 [-6.55520891e-07-4.32285709e-12j -1.74400145e-09+5.90005976e-04j]]"
-1691.7476439581035j,"[[-1.42274075e-09+5.91101633e-04j -6.56057005e-07-3.93017116e-12j]
 [-6.57845715e-07-3.94221907e-12j -1.52853313e-09+5.91101633e-04j]]"
-1688.6060513045138j,"[[-1.41196651e-09+5.92201150e-04j -6.58676677e-07-5.16305911e-12j]
 [-6.60472049e-07-5.17517439e-12j -1.55173196e-09+5.92201150e-04j]]"
-1685.464458650924j,"[[-1.42492380e-09+5.93305382e-04j -6.61294634e-07-4.57492719e-12j]
 [-6.63096706e-07-4.58711034e-12j -1.55035191e-09+5.93305381e-04j]]"
-1682.3228659973342j,"[[-1.37358319e-09+5.94413348e-04j -6.63731104e-07-4.24586137e-12j]
 [-6.65539912e-07-4.25811290e-12j -1.61108403e-09+5.94413348e-04j]]"
-1679.1812733437444j,"[[-1.54745573e-09+5.95525241e-04j -6.66147391e-07-4.36961903e-12j]
 [-6.67962974e-07-4.38193945e-12j -1.44875797e-09+5.95525241e-04j]]"
-1676.0396806901547j,"[[-1.40988393e-09+5.96641602e-04j -6.68705561e-07-4.45127136e-12j]
 [-6.70527957e-07-4.46366119e-12j -1.59825225e-09+5.96641602e-04j]]"
-1672.8980880365648j,"[[-1.31182712e-09+5.97761986e-04j -6.71309732e-07-4.69567624e-12j]
 [-6.73138979e-07-4.70813601e-12j -1.70850894e-09+5.97761986e-04j]]"
-1669.7564953829751j,"[[-1.33558840e-09+5.98886650e-04j -6.73963612e-07-4.84439925e-12j]
 [-6.75799748e-07-4.85692948e-12j -1.69523941e-09+5.98886650e-04j]]"
-1666.6149027293852j,"[[-1.45907014e-09+6.00015426e-04j -6.76581650e-07-4.80834450e-12j]
 [-6.78424715e-07-4.82094572e-12j -1.58212496e-09+6.00015426e-04j]]"
-1663.4733100757956j,"[[-1.45350522e-09+6.01148482e-04j -6.79202328e-07-4.38328320e-12j]
 [-6.81052360e-07-4.39595595e-12j -1.60064520e-09+6.01148481e-04j]]"
-1660.3317174222057j,"[[-1.47639342e-09+6.02286176e-04j -6.81588690e-07-3.85160480e-12j]
 [-6.83445731e-07-3.86434962e-12j -1.58943704e-09+6.02286178e-04j]]"
-1657.1901247686158j,"[[-1.64829790e-09+6.03427835e-04j -6.84090931e-07-4.66469123e-12j]
 [-6.85955019e-07-4.67750867e-12j -1.42884447e-09+6.03427835e-04j]]"
-1654.048532115026j,"[[-1.65546368e-09+6.04573923e-04j -6.86769559e-07-4.98924771e-12j]
 [-6.88640735e-07-5.00213832e-12j -1.43238068e-09+6.04573924e-04j]]"
-1650.9069394614362j,"[[-1.69780789e-09+6.05724509e-04j -6.89438212e-07-4.71288514e-12j]
 [-6.91316516e-07-4.72584948e-12j -1.40248871e-09+6.05724508e-04j]]"
-1647.7653468078465j,"[[-1.71398183e-09+6.06879364e-04j -6.92149850e-07-4.78452004e-12j]
 [-6.94035323e-07-4.79755868e-12j -1.39842979e-09+6.06879364e-04j]]"
-1644.6237541542566j,"[[-1.62478401e-09+6.08038482e-04j -6.94756362e-07-4.43268631e-12j]
 [-6.96649046e-07-4.44579981e-12j -1.49877398e-09+6.08038482e-04j]]"
-1641.482161500667j,"[[-1.54336579e-09+6.09201911e-04j -6.97397346e-07-4.70708197e-12j]
 [-6.99297281e-07-4.72027090e-12j -1.59237066e-09+6.09201910e-04j]]"
-1638.340568847077j,"[[-1.65912276e-09+6.10370313e-04j -6.99945447e-07-4.24404982e-12j]
 [-7.01852676e-07-4.25731477e-12j -1.48990863e-09+6.10370312e-04j]]"
-1635.1989761934874j,"[[-1.37735569e-09+6.11542977e-04j -7.02516700e-07-4.40243686e-12j]
 [-7.04431264e-07-4.41577841e-12j -1.78280528e-09+6.11542978e-04j]]"
-1632.0573835398975j,"[[-1.58401198e-09+6.12720315e-04j -7.05059758e-07-4.17769986e-12j]
 [-7.06981700e-07-4.19111860e-12j -1.58848140e-09+6.12720317e-04j]]"
-1628.9157908863078j,"[[-1.57421491e-09+6.13901932e-04j -7.07735323e-07-5.08705320e-12j]
 [-7.09664686e-07-5.10054973e-12j -1.61023778e-09+6.13901932e-04j]]"
-1625.774198232718j,"[[-1.71169595e-09+6.15087968e-04j -7.10719933e-07-5.84520864e-12j]
 [-7.12656759e-07-5.85878356e-12j -1.48484490e-09+6.15087969e-04j]]"
-1622.632605579128j,"[[-1.63612467e-09+6.16279097e-04j -7.13600378e-07-4.83541502e-12j]
 [-7.15544712e-07-4.84906895e-12j -1.57293021e-09+6.16279097e-04j]]"
-1619.4910129255384j,"[[-1.58569572e-09+6.17474379e-04j -7.16353928e-07-5.13562752e-12j]
 [-7.18305812e-07-5.14936106e-12j -1.63604327e-09+6.17474379e-04j]]"
-1616.3494202719485j,"[[-1.61346870e-09+6.18674879e-04j -7.19154161e-07-4.65395560e-12j]
 [-7.21113639e-07-4.66776938e-12j -1.62167547e-09+6.18674879e-04j]]"
-1613.2078276183588j,"[[-1.36764876e-09+6.19879492e-04j -7.21870327e-07-4.81043009e-12j]
 [-7.23837445e-07-4.82432473e-12j -1.87871882e-09+6.19879492e-04j]]"
-1610.066234964769j,"[[-1.52354101e-09+6.21088673e-04j -7.24792336e-07-5.51756094e-12j]
 [-7.26767138e-07-5.53153707e-12j -1.73526522e-09+6.21088672e-04j]]"
-1606.9246423111792j,"[[-1.57484146e-09+6.22303071e-04j -7.27688878e-07-4.93481970e-12j]
 [-7.29671409e-07-4.94887796e-12j -1.69798121e-09+6.22303072e-04j]]"
-1603.7830496575893j,"[[-1.45096578e-09+6.23522047e-04j -7.30639130e-07-5.22056963e-12j]
 [-7.32629435e-07-5.23471067e-12j -1.83379653e-09+6.23522045e-04j]]"
-1600.6414570039997j,"[[-1.34200302e-09+6.24745793e-04j -7.33401478e-07-4.37579796e-12j]
 [-7.35399604e-07-4.39002243e-12j -1.95615559e-09+6.24745793e-04j]]"
-1597.4998643504098j,"[[-1.32097924e-09+6.25974503e-04j -7.36059358e-07-4.73226853e-12j]
 [-7.38065351e-07-4.74657709e-12j -1.99086623e-09+6.25974504e-04j]]"
-1594.35827169682j,"[[-1.40423763e-09+6.27207930e-04j -7.38939523e-07-5.28530267e-12j]
 [-7.40953429e-07-5.29969597e-12j -1.91943216e-09+6.27207929e-04j]]"
-1591.2166790432302j,"[[-1.73748077e-09+6.28446284e-04j -7.41794514e-07-4.65265387e-12j]
 [-7.43816380e-07-4.66713259e-12j -1.60041379e-09+6.28446285e-04j]]"
-1588.0750863896403j,"[[-1.64930239e-09+6.29689436e-04j -7.44566029e-07-5.02380131e-12j]
 [-7.46595902e-07-5.03836613e-12j -1.70166850e-09+6.29689435e-04j]]"
-1584.9334937360507j,"[[-1.77774709e-09+6.30937766e-04j -7.47453091e-07-4.75599817e-12j]
 [-7.49491019e-07-4.77064976e-12j -1.58685631e-09+6.30937765e-04j]]"
-1581.7919010824608j,"[[-1.69447279e-09+6.32190772e-04j -7.50215841e-07-4.47382649e-12j]
 [-7.52261873e-07-4.48856556e-12j -1.68165905e-09+6.32190771e-04j]]"
-1578.650308428871j,"[[-1.64825080e-09+6.33448603e-04j -7.53015737e-07-5.17890929e-12j]
 [-7.55069920e-07-5.19373654e-12j -1.74243799e-09+6.33448603e-04j]]"
-1575.5087157752812j,"[[-1.58559378e-09+6.34712017e-04j -7.55968527e-07-5.22590892e-12j]
 [-7.58030910e-07-5.24082503e-12j -1.81937211e-09+6.34712017e-04j]]"
-1572.3671231216915j,"[[-1.59218464e-09+6.35980119e-04j -7.59087521e-07-5.15423986e-12j]
 [-7.61158154e-07-5.16924555e-12j -1.82423585e-09+6.35980120e-04j]]"
-1569.2255304681016j,"[[-1.72834346e-09+6.37253026e-04j -7.62081952e-07-5.52804144e-12j]
 [-7.64160884e-07-5.54313744e-12j -1.70393818e-09+6.37253025e-04j]]"
-1566.083937814512j,"[[-1.52524636e-09+6.38531540e-04j -7.65148330e-07-5.42089419e-12j]
 [-7.67235611e-07-5.43608122e-12j -1.92089909e-09+6.38531539e-04j]]"
-1562.942345160922j,"[[-1.60620561e-09+6.39815062e-04j -7.68109824e-07-4.81508089e-12j]
 [-7.70205505e-07-4.83035969e-12j -1.85334652e-09+6.39815062e-04j]]"
-1559.8007525073324j,"[[-1.49444482e-09+6.41103520e-04j -7.71034719e-07-5.50822980e-12j]
 [-7.73138850e-07-5.52360111e-12j -1.97795023e-09+6.41103519e-04j]]"
-1556.6591598537425j,"[[-1.58034370e-09+6.42397454e-04j -7.74154656e-07-5.32330060e-12j]
 [-7.76267288e-07-5.33876516e-12j -1.90745398e-09+6.42397453e-04j]]"
-1553.5175672001526j,"[[-1.58058827e-09+6.43696515e-04j -7.77249425e-07-5.33406942e-12j]
 [-7.79370611e-07-5.34962799e-12j -1.92089909e-09+6.43696517e-04j]]"
-1550.375974546563j,"[[-1.55677380e-09+6.45000784e-04j -7.80308298e-07-5.24068516e-12j]
 [-7.82438089e-07-5.25633850e-12j -1.95884820e-09+6.45000784e-04j]]"
-1547.234381892973j,"[[-1.59684877e-09+6.46310159e-04j -7.83472507e-07-5.91183688e-12j]
 [-7.85610955e-07-5.92758576e-12j -1.93294181e-09+6.46310160e-04j]]"
-1544.0927892393834j,"[[-1.67018625e-09+6.47625062e-04j -7.86799766e-07-6.19609799e-12j]
 [-7.88946925e-07-6.21194320e-12j -1.87420310e-09+6.47625061e-04j]]"
-1540.9511965857935j,"[[-1.70127092e-09+6.48945689e-04j -7.90146930e-07-5.81643122e-12j]
 [-7.92302853e-07-5.83237353e-12j -1.85819570e-09+6.48945690e-04j]]"
-1537.8096039322038j,"[[-1.94338767e-09+6.50271447e-04j -7.93415388e-07-6.40040688e-12j]
 [-7.95580128e-07-6.41644710e-12j -1.62957380e-09+6.50271447e-04j]]"
-1534.668011278614j,"[[-1.93809229e-09+6.51602565e-04j -7.96926849e-07-6.18327900e-12j]
 [-7.99100461e-07-6.19941793e-12j -1.64984258e-09+6.51602565e-04j]]"
-1531.5264186250242j,"[[-1.89658491e-09+6.52939293e-04j -8.00169702e-07-5.27491433e-12j]
 [-8.02352241e-07-5.29115278e-12j -1.70552525e-09+6.52939294e-04j]]"
-1528.3848259714343j,"[[-1.94429449e-09+6.54281204e-04j -8.03409410e-07-6.03664498e-12j]
 [-8.05600930e-07-6.05298378e-12j -1.67393943e-09+6.54281203e-04j]]"
-1525.2432333178447j,"[[-1.88948975e-09+6.55628587e-04j -8.06885113e-07-6.71508551e-12j]
 [-8.09085670e-07-6.73152547e-12j -1.74290773e-09+6.55628586e-04j]]"
-1522.1016406642548j,"[[-1.73311274e-09+6.56981796e-04j -8.10452909e-07-6.07409709e-12j]
 [-8.12662560e-07-6.09063906e-12j -1.91472769e-09+6.56981796e-04j]]"
-1518.9600480106649j,"[[-1.52885322e-09+6.58340975e-04j -8.13665868e-07-5.13227623e-12j]
 [-8.15884668e-07-5.14892104e-12j -2.13398848e-09+6.58340976e-04j]]"
-1515.8184553570752j,"[[-1.70934770e-09+6.59705141e-04j -8.16896988e-07-5.94448144e-12j]
 [-8.19124995e-07-5.96122997e-12j -1.96698373e-09+6.59705141e-04j]]"
-1512.6768627034853j,"[[-1.57054270e-09+6.61075135e-04j -8.20458382e-07-6.41202485e-12j]
 [-8.22695653e-07-6.42887794e-12j -2.12304707e-09+6.61075135e-04j]]"
-1509.5352700498956j,"[[-1.67364441e-09+6.62451153e-04j -8.23753538e-07-5.30956968e-12j]
 [-8.26000131e-07-5.32652821e-12j -2.03405856e-09+6.62451154e-04j]]"
-1506.3936773963057j,"[[-1.88339213e-09+6.63832535e-04j -8.26975755e-07-5.69917002e-12j]
 [-8.29231728e-07-5.71623487e-12j -1.83968104e-09+6.63832535e-04j]]"
-1503.252084742716j,"[[-1.82291882e-09+6.65219656e-04j -8.30367473e-07-6.28131716e-12j]
 [-8.32632885e-07-6.29848924e-12j -1.91547313e-09+6.65219657e-04j]]"
-1500.1104920891262j,"[[-1.72052633e-09+6.66612822e-04j -8.33888967e-07-6.23358097e-12j]
 [-8.36163878e-07-6.25086116e-12j -2.03485926e-09+6.66612823e-04j]]"
-1496.9688994355365j,"[[-1.69395460e-09+6.68012021e-04j -8.37345653e-07-5.95451484e-12j]
 [-8.39630123e-07-5.97190404e-12j -2.07708658e-09+6.68012022e-04j]]"
-1493.8273067819466j,"[[-1.82826786e-09+6.69416633e-04j -8.40832313e-07-6.16846954e-12j]
 [-8.43126401e-07-6.18596869e-12j -1.95798509e-09+6.69416631e-04j]]"
-1490.6857141283567j,"[[-1.56575028e-09+6.70827715e-04j -8.44357873e-07-6.10609014e-12j]
 [-8.46661641e-07-6.12370015e-12j -2.23757268e-09+6.70827715e-04j]]"
-1487.544121474767j,"[[-1.70707323e-09+6.72244432e-04j -8.47732726e-07-5.28174880e-12j]
 [-8.50046235e-07-5.29947062e-12j -2.11235132e-09+6.72244432e-04j]]"
-1484.4025288211772j,"[[-1.83341653e-09+6.73667029e-04j -8.51250546e-07-6.52328798e-12j]
 [-8.53573858e-07-6.54112256e-12j -2.00140693e-09+6.73667029e-04j]]"
-1481.2609361675875j,"[[-1.83906970e-09+6.75095765e-04j -8.54857992e-07-6.53768850e-12j]
 [-8.57191169e-07-6.55563680e-12j -2.01263250e-09+6.75095765e-04j]]"
-1478.1193435139976j,"[[-1.90015389e-09+6.76530559e-04j -8.58646493e-07-6.97590685e-12j]
 [-8.60989598e-07-6.99396983e-12j -1.96666935e-09+6.76530561e-04j]]"
-1474.977750860408j,"[[-1.87042478e-09+6.77971585e-04j -8.62388501e-07-6.41724957e-12j]
 [-8.64741599e-07-6.43542822e-12j -2.01415015e-09+6.77971586e-04j]]"
-1471.836158206818j,"[[-1.86360583e-09+6.79418588e-04j -8.66011993e-07-6.55581295e-12j]
 [-8.68375146e-07-6.57410825e-12j -2.03719589e-09+6.79418588e-04j]]"
-1468.6945655532284j,"[[-1.98171073e-09+6.80871735e-04j -8.69803815e-07-7.15692154e-12j]
 [-8.72177089e-07-7.17533450e-12j -1.93483502e-09+6.80871735e-04j]]"
-1465.5529728996385j,"[[-2.01970652e-09+6.82331166e-04j -8.73646804e-07-6.69817575e-12j]
 [-8.76030264e-07-6.71670737e-12j -1.91384225e-09+6.82331166e-04j]]"
-1462.4113802460488j,"[[-2.10154235e-09+6.83796802e-04j -8.77542209e-07-7.15260429e-12j]
 [-8.79935920e-07-7.17125561e-12j -1.84951450e-09+6.83796802e-04j]]"
-1459.269787592459j,"[[-1.98748626e-09+6.85269116e-04j -8.81373297e-07-6.49092092e-12j]
 [-8.83777326e-07-6.50969295e-12j -1.97990513e-09+6.85269115e-04j]]"
-1456.128194938869j,"[[-2.06091177e-09+6.86747609e-04j -8.85141734e-07-6.76413669e-12j]
 [-8.87556148e-07-6.78303049e-12j -1.92403699e-09+6.86747608e-04j]]"
-1452.9866022852793j,"[[-1.64327386e-09+6.88232532e-04j -8.88977837e-07-6.55433717e-12j]
 [-8.91402702e-07-6.57335378e-12j -2.35904269e-09+6.88232531e-04j]]"
-1449.8450096316894j,"[[-1.68992860e-09+6.89723619e-04j -8.92874683e-07-7.14025514e-12j]
 [-8.95310068e-07-7.15939564e-12j -2.32983117e-09+6.89723621e-04j]]"
-1446.7034169780998j,"[[-1.93407137e-09+6.91221514e-04j -8.96781124e-07-6.91315968e-12j]
 [-8.99227098e-07-6.93242515e-12j -2.10347713e-09+6.91221514e-04j]]"
-1443.5618243245099j,"[[-2.04229244e-09+6.92725769e-04j -9.00722743e-07-7.15060059e-12j]
 [-9.03179375e-07-7.16999210e-12j -2.01221735e-09+6.92725767e-04j]]"
-1440.4202316709202j,"[[-1.84843339e-09+6.94236785e-04j -9.04697023e-07-6.89159524e-12j]
 [-9.07164382e-07-6.91111391e-12j -2.22333276e-09+6.94236785e-04j]]"
-1437.2786390173303j,"[[-1.90092797e-09+6.95754378e-04j -9.08620730e-07-6.87054875e-12j]
 [-9.11098887e-07-6.89019569e-12j -2.18945920e-09+6.95754381e-04j]]"
-1434.1370463637406j,"[[-2.03539809e-09+6.97278115e-04j -9.12518223e-07-6.66947071e-12j]
 [-9.15007249e-07-6.68924705e-12j -2.07204218e-09+6.97278114e-04j]]"
-1430.9954537101507j,"[[-1.87629319e-09+6.98808844e-04j -9.16355989e-07-6.69447708e-12j]
 [-9.18855956e-07-6.71438396e-12j -2.24890200e-09+6.98808844e-04j]]"
-1427.853861056561j,"[[-1.84102309e-09+7.00346466e-04j -9.20289143e-07-6.89961126e-12j]
 [-9.22800123e-07-6.91964982e-12j -2.30402551e-09+7.00346465e-04j]]"
