iw_n,G_iw_n
-1300.6193585861743j,"[[-2.39192501e-10+7.68857302e-04j -1.31704340e-06-2.94862415e-12j]
 [-1.31209639e-06-2.93896367e-12j -7.19627970e-10+7.68857302e-04j]]"
-1298.1060844633025j,"[[-3.59232845e-10+7.70345881e-04j -1.32230024e-06-2.76984884e-12j]
 [-1.31733407e-06-2.76013214e-12j -6.02658865e-10+7.70345882e-04j]]"
-1295.5928103404308j,"[[-4.53064501e-10+7.71840100e-04j -1.32756620e-06-2.79073362e-12j]
 [-1.32258074e-06-2.78096025e-12j -5.13903785e-10+7.71840101e-04j]]"
-1293.0795362175588j,"[[-5.11868433e-10+7.73340486e-04j -1.33270510e-06-2.21303662e-12j]
 [-1.32770024e-06-2.20320616e-12j -4.58777923e-10+7.73340486e-04j]]"
-1290.566262094687j,"[[-2.92467606e-10+7.74846468e-04j -1.33777363e-06-2.54633116e-12j]
 [-1.33274926e-06-2.53644317e-12j -6.81499166e-10+7.74846468e-04j]]"
-1288.0529879718151j,"[[-3.24489842e-10+7.76358487e-04j -1.34277433e-06-1.66443505e-12j]
 [-1.33773033e-06-1.65448906e-12j -6.52800135e-10+7.76358487e-04j]]"
-1285.5397138489434j,"[[-5.10693926e-10+7.77876162e-04j -1.34781278e-06-2.40264184e-12j]
 [-1.34274904e-06-2.39263740e-12j -4.70589033e-10+7.77876163e-04j]]"
-1283.0264397260714j,"[[-4.66652450e-10+7.79399731e-04j -1.35315133e-06-2.81995885e-12j]
 [-1.34806773e-06-2.80989550e-12j -5.18480825e-10+7.79399730e-04j]]"
-1280.5131656031997j,"[[-4.86671817e-10+7.80929379e-04j -1.35851851e-06-2.77019425e-12j]
 [-1.35341493e-06-2.76007152e-12j -5.01994194e-10+7.80929379e-04j]]"
-1277.9998914803277j,"[[-3.35628464e-10+7.82465296e-04j -1.36393061e-06-2.46637031e-12j]
 [-1.35880694e-06-2.45618775e-12j -6.58920031e-10+7.82465294e-04j]]"
-1275.486617357456j,"[[-3.70956186e-10+7.84007269e-04j -1.36935560e-06-2.90895580e-12j]
 [-1.36421172e-06-2.89871294e-12j -6.26242373e-10+7.84007270e-04j]]"
-1272.9733432345843j,"[[-3.12906364e-10+7.85555058e-04j -1.37489947e-06-2.57549820e-12j]
 [-1.36973526e-06-2.56519454e-12j -6.87936061e-10+7.85555058e-04j]]"
-1270.4600691117123j,"[[-2.67008958e-10+7.87108836e-04j -1.38024607e-06-2.78877131e-12j]
 [-1.37506141e-06-2.77840638e-12j -7.37248909e-10+7.87108837e-04j]]"
-1267.9467949888406j,"[[-5.18080909e-10+7.88668873e-04j -1.38587047e-06-3.16610154e-12j]
 [-1.38066523e-06-3.15567484e-12j -4.91009984e-10+7.88668872e-04j]]"
-1265.4335208659686j,"[[-3.65870938e-10+7.90235383e-04j -1.39151417e-06-3.01832584e-12j]
 [-1.38628824e-06-3.00783690e-12j -6.47428190e-10+7.90235384e-04j]]"
-1262.9202467430969j,"[[-4.54529887e-10+7.91808148e-04j -1.39728111e-06-3.30256378e-12j]
 [-1.39203436e-06-3.29201211e-12j -5.63110964e-10+7.91808149e-04j]]"
-1260.406972620225j,"[[-6.33043060e-10+7.93386894e-04j -1.40295962e-06-2.70732723e-12j]
 [-1.39769192e-06-2.69671231e-12j -3.86910273e-10+7.93386894e-04j]]"
-1257.8936984973532j,"[[-4.69257849e-10+7.94972088e-04j -1.40867353e-06-3.25083047e-12j]
 [-1.40338476e-06-3.24015179e-12j -5.56317644e-10+7.94972088e-04j]]"
-1255.3804243744812j,"[[-5.73565540e-10+7.96563706e-04j -1.41428510e-06-2.28198176e-12j]
 [-1.40897513e-06-2.27123882e-12j -4.55439810e-10+7.96563706e-04j]]"
-1252.8671502516095j,"[[-4.46946395e-10+7.98161657e-04j -1.41985750e-06-2.69363307e-12j]
 [-1.41452621e-06-2.68282535e-12j -5.87311548e-10+7.98161656e-04j]]"
-1250.3538761287377j,"[[-2.94525284e-10+7.99766296e-04j -1.42542764e-06-1.86217600e-12j]
 [-1.42007490e-06-1.85130299e-12j -7.42772346e-10+7.99766295e-04j]]"
-1247.840602005866j,"[[-4.01631078e-10+8.01376828e-04j -1.43085838e-06-2.27165065e-12j]
 [-1.42548405e-06-2.26071180e-12j -6.39727030e-10+8.01376828e-04j]]"
-1245.327327882994j,"[[-4.33074787e-10+8.02994239e-04j -1.43638289e-06-2.51735587e-12j]
 [-1.43098685e-06-2.50635066e-12j -6.13307893e-10+8.02994240e-04j]]"
-1242.814053760122j,"[[-3.69576615e-10+8.04617956e-04j -1.44212967e-06-2.46106350e-12j]
 [-1.43671178e-06-2.44999139e-12j -6.80687594e-10+8.04617955e-04j]]"
-1240.3007796372503j,"[[-7.79396738e-11+8.06248167e-04j -1.44786632e-06-2.76246644e-12j]
 [-1.44242645e-06-2.75132687e-12j -9.76279696e-10+8.06248166e-04j]]"
-1237.7875055143784j,"[[-8.19105415e-11+8.07885163e-04j -1.45362708e-06-2.76209599e-12j]
 [-1.44816510e-06-2.75088843e-12j -9.75781168e-10+8.07885163e-04j]]"
-1235.2742313915066j,"[[-2.46207230e-10+8.09528618e-04j -1.45960798e-06-3.31556838e-12j]
 [-1.45412375e-06-3.30429227e-12j -8.16870713e-10+8.09528618e-04j]]"
-1232.7609572686347j,"[[-3.87832596e-10+8.11178898e-04j -1.46564438e-06-2.79492273e-12j]
 [-1.46013777e-06-2.78357750e-12j -6.78765690e-10+8.11178899e-04j]]"
-1230.247683145763j,"[[-4.42138170e-10+8.12836058e-04j -1.47159671e-06-3.33879133e-12j]
 [-1.46606758e-06-3.32737643e-12j -6.30481069e-10+8.12836059e-04j]]"
-1227.7344090228912j,"[[-4.63681742e-10+8.14500249e-04j -1.47775078e-06-2.98913608e-12j]
 [-1.47219898e-06-2.97765094e-12j -6.12624912e-10+8.14500248e-04j]]"
-1225.2211349000195j,"[[-5.48855618e-10+8.16170758e-04j -1.48399521e-06-3.49826062e-12j]
 [-1.47842062e-06-3.48670465e-12j -5.31385454e-10+8.16170758e-04j]]"
-1222.7078607771475j,"[[-5.15946649e-10+8.17848520e-04j -1.49017032e-06-2.83301036e-12j]
 [-1.48457279e-06-2.82138299e-12j -5.69872345e-10+8.17848520e-04j]]"
-1220.1945866542758j,"[[-3.22239711e-10+8.19533046e-04j -1.49619771e-06-2.80580320e-12j]
 [-1.49057709e-06-2.79410383e-12j -7.66226847e-10+8.19533046e-04j]]"
-1217.6813125314038j,"[[-4.24509893e-10+8.21224485e-04j -1.50243014e-06-3.25433737e-12j]
 [-1.49678630e-06-3.24256541e-12j -6.69953570e-10+8.21224485e-04j]]"
-1215.1680384085319j,"[[-1.30048015e-10+8.22923059e-04j -1.50885665e-06-3.26418490e-12j]
 [-1.50318943e-06-3.25233975e-12j -9.68615467e-10+8.22923060e-04j]]"
-1212.6547642856601j,"[[-3.84453402e-10+8.24628698e-04j -1.51507318e-06-3.01495008e-12j]
 [-1.50938245e-06-3.00303113e-12j -7.18728746e-10+8.24628699e-04j]]"
-1210.1414901627882j,"[[-3.87886480e-10+8.26341047e-04j -1.52158454e-06-3.47779647e-12j]
 [-1.51587015e-06-3.46580310e-12j -7.19537850e-10+8.26341047e-04j]]"
-1207.6282160399164j,"[[-3.84425463e-10+8.28060861e-04j -1.52787682e-06-2.82654410e-12j]
 [-1.52213862e-06-2.81447570e-12j -7.26774968e-10+8.28060861e-04j]]"
-1205.1149419170447j,"[[-3.29847913e-10+8.29787363e-04j -1.53428298e-06-3.61487842e-12j]
 [-1.52852082e-06-3.60273434e-12j -7.86751000e-10+8.29787363e-04j]]"
-1202.601667794173j,"[[-3.52455431e-10+8.31521712e-04j -1.54092752e-06-3.71931526e-12j]
 [-1.53514125e-06-3.70709489e-12j -7.68935103e-10+8.31521713e-04j]]"
-1200.088393671301j,"[[-4.97741631e-10+8.33263232e-04j -1.54750929e-06-3.27986430e-12j]
 [-1.54169876e-06-3.26756699e-12j -6.29514235e-10+8.33263232e-04j]]"
-1197.5751195484293j,"[[-4.49755298e-10+8.35011944e-04j -1.55406212e-06-3.44470791e-12j]
 [-1.54822718e-06-3.43233302e-12j -6.80176744e-10+8.35011945e-04j]]"
-1195.0618454255573j,"[[-7.21409738e-10+8.36767777e-04j -1.56060739e-06-3.03878701e-12j]
 [-1.55474788e-06-3.02633387e-12j -4.13279693e-10+8.36767778e-04j]]"
-1192.5485713026853j,"[[-7.64014171e-10+8.38531228e-04j -1.56719855e-06-3.60394626e-12j]
 [-1.56131431e-06-3.59141422e-12j -3.77364659e-10+8.38531228e-04j]]"
