iw_n,G_iw_n
-235.46236938655497j,"[[ 2.67600452e-09+4.24648551e-03j -8.95830901e-07+1.54955460e-12j]
 [-8.95656978e-07+1.54926695e-12j  3.31896472e-09+4.24648551e-03j]]"
-235.148210121196j,"[[ 2.68135500e-09+4.25215802e-03j -8.98268777e-07+1.44641191e-12j]
 [-8.98094389e-07+1.44612312e-12j  3.32966334e-09+4.25215802e-03j]]"
-234.83405085583703j,"[[ 2.67864411e-09+4.25784483e-03j -9.00615566e-07+1.51229616e-12j]
 [-9.00440711e-07+1.51200618e-12j  3.34883414e-09+4.25784483e-03j]]"
-234.51989159047807j,"[[ 2.85132010e-09+4.26354689e-03j -9.03111362e-07+1.58949000e-12j]
 [-9.02936039e-07+1.58919886e-12j  3.19230017e-09+4.26354689e-03j]]"
-234.20573232511907j,"[[ 2.36222678e-09+4.26926487e-03j -9.05655352e-07+1.51171062e-12j]
 [-9.05479558e-07+1.51141831e-12j  3.69732404e-09+4.26926487e-03j]]"
-233.8915730597601j,"[[ 2.74096004e-09+4.27499837e-03j -9.08119761e-07+1.53325421e-12j]
 [-9.07943494e-07+1.53296074e-12j  3.33513741e-09+4.27499837e-03j]]"
-233.57741379440114j,"[[ 2.65052767e-09+4.28074720e-03j -9.10547889e-07+1.50684453e-12j]
 [-9.10371147e-07+1.50654986e-12j  3.44141806e-09+4.28074720e-03j]]"
-233.26325452904217j,"[[ 2.84423979e-09+4.28651118e-03j -9.12992382e-07+1.57224173e-12j]
 [-9.12815165e-07+1.57194590e-12j  3.26493926e-09+4.28651118e-03j]]"
-232.94909526368315j,"[[ 2.70288794e-09+4.29229100e-03j -9.15406570e-07+1.48150542e-12j]
 [-9.15228874e-07+1.48120838e-12j  3.42290596e-09+4.29229100e-03j]]"
-232.63493599832418j,"[[ 2.63841022e-09+4.29808561e-03j -9.17837791e-07+1.53961277e-12j]
 [-9.17659615e-07+1.53931452e-12j  3.50393470e-09+4.29808561e-03j]]"
-232.32077673296521j,"[[ 2.67185262e-09+4.30389590e-03j -9.20358600e-07+1.55041118e-12j]
 [-9.20179942e-07+1.55011173e-12j  3.48707492e-09+4.30389590e-03j]]"
-232.0066174676062j,"[[ 2.81486617e-09+4.30972200e-03j -9.22876623e-07+1.59805498e-12j]
 [-9.22697480e-07+1.59775432e-12j  3.36080346e-09+4.30972200e-03j]]"
