iw_n,G_iw_n
-3452.610326295183j,"[[-1.94999667e-11+2.89635644e-04j -2.68967572e-08-8.60035757e-15j]
 [-2.69010489e-08-8.60381278e-15j -4.72833555e-11+2.89635644e-04j]]"
-3446.327140988003j,"[[-2.54937683e-11+2.90163663e-04j -2.69966587e-08-9.81824777e-15j]
 [-2.70009660e-08-9.82171906e-15j -4.15149583e-11+2.90163663e-04j]]"
-3440.0439556808233j,"[[-1.78956892e-11+2.90693686e-04j -2.70949289e-08-1.04785122e-14j]
 [-2.70992520e-08-1.04820075e-14j -4.93673680e-11+2.90693686e-04j]]"
-3433.760770373644j,"[[-4.84637962e-12+2.91225577e-04j -2.71939600e-08-1.12002570e-14j]
 [-2.71982989e-08-1.12037677e-14j -6.26706621e-11+2.91225577e-04j]]"
-3427.477585066464j,"[[-3.04673929e-11+2.91759442e-04j -2.72952776e-08-1.07460635e-14j]
 [-2.72996325e-08-1.07495993e-14j -3.72795390e-11+2.91759442e-04j]]"
-3421.194399759285j,"[[-3.16786133e-11+2.92295270e-04j -2.73931506e-08-1.02465742e-14j]
 [-2.73975215e-08-1.02501254e-14j -3.63330718e-11+2.92295270e-04j]]"
-3414.911214452105j,"[[-3.36618337e-11+2.92833077e-04j -2.74923488e-08-9.10450259e-15j]
 [-2.74967358e-08-9.10807186e-15j -3.45875974e-11+2.92833077e-04j]]"
-3408.6280291449257j,"[[-6.23054325e-12+2.93372862e-04j -2.75985571e-08-9.92661065e-15j]
 [-2.76029603e-08-9.93019740e-15j -6.22482242e-11+2.93372862e-04j]]"
-3402.344843837746j,"[[-1.67173115e-11+2.93914647e-04j -2.77000653e-08-1.21991226e-14j]
 [-2.77044847e-08-1.22027333e-14j -5.20374052e-11+2.93914647e-04j]]"
-3396.0616585305665j,"[[-7.23731956e-12+2.94458452e-04j -2.78009257e-08-1.14260612e-14j]
 [-2.78053616e-08-1.14296908e-14j -6.17849059e-11+2.94458452e-04j]]"
-3389.7784732233868j,"[[-3.20176838e-11+2.95004216e-04j -2.79056697e-08-1.08074080e-14j]
 [-2.79101220e-08-1.08110572e-14j -3.72426619e-11+2.95004216e-04j]]"
-3383.495287916207j,"[[-2.35509180e-12+2.95552021e-04j -2.80113645e-08-9.91132788e-15j]
 [-2.80158334e-08-9.91499986e-15j -6.71641809e-11+2.95552021e-04j]]"
-3377.2121026090276j,"[[-1.53221918e-11+2.96101906e-04j -2.81150992e-08-9.24832547e-15j]
 [-2.81195846e-08-9.25201505e-15j -5.44388043e-11+2.96101906e-04j]]"
-3370.928917301848j,"[[-1.48011005e-11+2.96653814e-04j -2.82183679e-08-1.27420288e-14j]
 [-2.82228701e-08-1.27457421e-14j -5.52236479e-11+2.96653814e-04j]]"
-3364.6457319946685j,"[[-3.10123203e-11+2.97207827e-04j -2.83283805e-08-1.31991431e-14j]
 [-2.83328996e-08-1.32028787e-14j -3.93008288e-11+2.97207827e-04j]]"
-3358.3625466874887j,"[[ 1.44245465e-11+2.97763861e-04j -2.84336772e-08-8.73681102e-15j]
 [-2.84382132e-08-8.74056555e-15j -8.50023445e-11+2.97763861e-04j]]"
-3352.0793613803094j,"[[-2.95747734e-11+2.98321986e-04j -2.85375365e-08-1.04535776e-14j]
 [-2.85420895e-08-1.04573557e-14j -4.12582767e-11+2.98321986e-04j]]"
-3345.7961760731296j,"[[-3.15203329e-11+2.98882198e-04j -2.86497137e-08-1.21489657e-14j]
 [-2.86542839e-08-1.21527633e-14j -3.95956417e-11+2.98882198e-04j]]"
-3339.5129907659502j,"[[-5.45092503e-12+2.99444533e-04j -2.87614984e-08-1.14402398e-14j]
 [-2.87660858e-08-1.14440584e-14j -6.59197611e-11+2.99444533e-04j]]"
-3333.2298054587704j,"[[-2.66300674e-11+3.00009000e-04j -2.88700055e-08-1.14784994e-14j]
 [-2.88746101e-08-1.14823354e-14j -4.49919470e-11+3.00009000e-04j]]"
-3326.946620151591j,"[[-2.81153855e-12+3.00575612e-04j -2.89735828e-08-1.08138592e-14j]
 [-2.89782048e-08-1.08177204e-14j -6.91044262e-11+3.00575612e-04j]]"
-3320.6634348444113j,"[[-3.97188404e-11+3.01144344e-04j -2.90800003e-08-8.79756516e-15j]
 [-2.90846399e-08-8.80145368e-15j -3.24604587e-11+3.01144344e-04j]]"
-3314.3802495372315j,"[[-1.30052369e-11+3.01715222e-04j -2.91864831e-08-1.01220972e-14j]
 [-2.91911402e-08-1.01260026e-14j -5.94494970e-11+3.01715222e-04j]]"
-3308.097064230052j,"[[-2.54820403e-11+3.02288223e-04j -2.93017430e-08-1.39563825e-14j]
 [-2.93064178e-08-1.39603050e-14j -4.72481009e-11+3.02288223e-04j]]"
-3301.8138789228724j,"[[ 1.17640475e-11+3.02863475e-04j -2.94222061e-08-1.37902751e-14j]
 [-2.94268988e-08-1.37942245e-14j -8.47852001e-11+3.02863475e-04j]]"
-3295.530693615693j,"[[-2.52841630e-11+3.03440907e-04j -2.95341209e-08-1.20516327e-14j]
 [-2.95388315e-08-1.20556053e-14j -4.80176437e-11+3.03440907e-04j]]"
-3289.2475083085133j,"[[-1.59049720e-11+3.04020558e-04j -2.96488922e-08-1.21090088e-14j]
 [-2.96536208e-08-1.21129965e-14j -5.76454189e-11+3.04020558e-04j]]"
-3282.964323001334j,"[[-4.58128894e-11+3.04602418e-04j -2.97604650e-08-1.07512210e-14j]
 [-2.97652117e-08-1.07552393e-14j -2.80259223e-11+3.04602418e-04j]]"
-3276.681137694154j,"[[-2.86777293e-11+3.05186522e-04j -2.98723300e-08-1.05997604e-14j]
 [-2.98770950e-08-1.06038004e-14j -4.54538446e-11+3.05186522e-04j]]"
-3270.397952386975j,"[[-2.10794665e-11+3.05772858e-04j -2.99853349e-08-1.19877487e-14j]
 [-2.99901181e-08-1.19918103e-14j -5.33312342e-11+3.05772858e-04j]]"
-3264.114767079795j,"[[-2.45205683e-11+3.06361435e-04j -3.00958210e-08-1.23103136e-14j]
 [-3.01006227e-08-1.23144031e-14j -5.01693636e-11+3.06361435e-04j]]"
-3257.8315817726157j,"[[-5.84479872e-12+3.06952322e-04j -3.02106060e-08-1.23482275e-14j]
 [-3.02154263e-08-1.23523413e-14j -6.91767872e-11+3.06952322e-04j]]"
-3251.548396465436j,"[[-2.16950769e-11+3.07545421e-04j -3.03259848e-08-1.15781222e-14j]
 [-3.03308237e-08-1.15822574e-14j -5.35951053e-11+3.07545421e-04j]]"
-3245.265211158256j,"[[-3.77407735e-11+3.08140916e-04j -3.04429670e-08-9.15916972e-15j]
 [-3.04478247e-08-9.16332930e-15j -3.78346862e-11+3.08140916e-04j]]"
-3238.9820258510767j,"[[-1.83325903e-11+3.08738666e-04j -3.05528129e-08-1.14213535e-14j]
 [-3.05576894e-08-1.14255362e-14j -5.75245491e-11+3.08738666e-04j]]"
-3232.698840543897j,"[[ 6.47380574e-12+3.09338715e-04j -3.06683758e-08-1.32611229e-14j]
 [-3.06732713e-08-1.32653312e-14j -8.26383400e-11+3.09338715e-04j]]"
-3226.4156552367176j,"[[-3.43236305e-11+3.09941111e-04j -3.07847599e-08-1.20557246e-14j]
 [-3.07896745e-08-1.20599587e-14j -4.21593610e-11+3.09941111e-04j]]"
-3220.132469929538j,"[[-3.17676542e-11+3.10545841e-04j -3.09063395e-08-1.36833479e-14j]
 [-3.09112732e-08-1.36876051e-14j -4.50189713e-11+3.10545841e-04j]]"
-3213.8492846223585j,"[[-2.47506438e-11+3.11152991e-04j -3.10353168e-08-1.18281603e-14j]
 [-3.10402699e-08-1.18324437e-14j -5.22964279e-11+3.11152991e-04j]]"
-3207.5660993151787j,"[[-2.77415771e-11+3.11762472e-04j -3.11574738e-08-1.21955074e-14j]
 [-3.11624463e-08-1.21998100e-14j -4.96111254e-11+3.11762472e-04j]]"
-3201.2829140079994j,"[[-2.27347893e-11+3.12374399e-04j -3.12792854e-08-1.39059524e-14j]
 [-3.12842774e-08-1.39102863e-14j -5.49216383e-11+3.12374399e-04j]]"
-3194.9997287008196j,"[[-5.74208273e-11+3.12988712e-04j -3.14034376e-08-1.38523553e-14j]
 [-3.14084493e-08-1.38567095e-14j -2.05435328e-11+3.12988712e-04j]]"
-3188.71654339364j,"[[-1.36320095e-11+3.13605401e-04j -3.15272497e-08-1.33460938e-14j]
 [-3.15322811e-08-1.33504794e-14j -6.46649135e-11+3.13605401e-04j]]"
-3182.4333580864604j,"[[-2.97798861e-11+3.14224571e-04j -3.16533017e-08-1.20439001e-14j]
 [-3.16583531e-08-1.20483137e-14j -4.88197427e-11+3.14224571e-04j]]"
-3176.1501727792806j,"[[-2.92263683e-11+3.14846177e-04j -3.17842833e-08-1.28031765e-14j]
 [-3.17893547e-08-1.28076183e-14j -4.96510427e-11+3.14846177e-04j]]"
-3169.8669874721013j,"[[-2.68506449e-11+3.15470265e-04j -3.19160826e-08-1.44093158e-14j]
 [-3.19211741e-08-1.44137774e-14j -5.23603297e-11+3.15470265e-04j]]"
-3163.5838021649215j,"[[-1.21593472e-11+3.16096810e-04j -3.20448706e-08-1.49821183e-14j]
 [-3.20499823e-08-1.49866072e-14j -6.73665994e-11+3.16096810e-04j]]"
-3157.300616857742j,"[[ 4.84654310e-13+3.16725863e-04j -3.21754481e-08-1.23812623e-14j]
 [-3.21805802e-08-1.23857798e-14j -8.03401249e-11+3.16725863e-04j]]"
-3151.0174315505624j,"[[-2.75688134e-11+3.17357418e-04j -3.22999650e-08-1.16302934e-14j]
 [-3.23051176e-08-1.16348387e-14j -5.25791431e-11+3.17357418e-04j]]"
-3144.734246243383j,"[[-1.37140734e-11+3.17991526e-04j -3.24251993e-08-1.39285071e-14j]
 [-3.24303724e-08-1.39330794e-14j -6.67562406e-11+3.17991526e-04j]]"
-3138.4510609362032j,"[[-1.83352291e-11+3.18628162e-04j -3.25530105e-08-1.22552933e-14j]
 [-3.25582044e-08-1.22598912e-14j -6.24706959e-11+3.18628162e-04j]]"
-3132.167875629024j,"[[-5.01308817e-12+3.19267332e-04j -3.26701801e-08-1.18164680e-14j]
 [-3.26753949e-08-1.18210889e-14j -7.61018600e-11+3.19267332e-04j]]"
-3125.884690321844j,"[[-2.48759069e-11+3.19909066e-04j -3.27988253e-08-1.47567165e-14j]
 [-3.28040611e-08-1.47613754e-14j -5.65877916e-11+3.19909066e-04j]]"
-3119.601505014665j,"[[-2.99596098e-11+3.20553364e-04j -3.29355019e-08-1.43780913e-14j]
 [-3.29407587e-08-1.43827740e-14j -5.18454431e-11+3.20553364e-04j]]"
-3113.318319707485j,"[[-2.25963066e-11+3.21200299e-04j -3.30698535e-08-1.08772232e-14j]
 [-3.30751316e-08-1.08819352e-14j -5.95122273e-11+3.21200299e-04j]]"
-3107.035134400305j,"[[-1.15360147e-11+3.21849819e-04j -3.32002487e-08-1.49179226e-14j]
 [-3.32055482e-08-1.49226579e-14j -7.09135306e-11+3.21849819e-04j]]"
-3100.751949093126j,"[[-2.49868219e-11+3.22502019e-04j -3.33283157e-08-1.38653440e-14j]
 [-3.33336367e-08-1.38701191e-14j -5.78036463e-11+3.22502019e-04j]]"
-3094.468763785946j,"[[-2.16233134e-11+3.23156889e-04j -3.34602837e-08-1.23765670e-14j]
 [-3.34656263e-08-1.23813692e-14j -6.14801397e-11+3.23156889e-04j]]"
-3088.1855784787667j,"[[-3.89015494e-11+3.23814340e-04j -3.35928666e-08-1.50956841e-14j]
 [-3.35982310e-08-1.51005107e-14j -4.45545111e-11+3.23814340e-04j]]"
-3081.902393171587j,"[[-3.15076616e-11+3.24474507e-04j -3.37269183e-08-1.20660008e-14j]
 [-3.37323046e-08-1.20708561e-14j -5.23021602e-11+3.24474507e-04j]]"
-3075.6192078644076j,"[[-2.70206462e-11+3.25137376e-04j -3.38637750e-08-1.37512378e-14j]
 [-3.38691833e-08-1.37561266e-14j -5.71293960e-11+3.25137376e-04j]]"
-3069.336022557228j,"[[-5.69999157e-12+3.25802963e-04j -3.40012819e-08-1.43781354e-14j]
 [-3.40067124e-08-1.43830459e-14j -7.87753719e-11+3.25802963e-04j]]"
-3063.0528372500485j,"[[-2.00342648e-11+3.26471288e-04j -3.41415226e-08-1.64299222e-14j]
 [-3.41469754e-08-1.64348687e-14j -6.47974906e-11+3.26471288e-04j]]"
-3056.7696519428687j,"[[-1.63014341e-11+3.27142312e-04j -3.42897187e-08-1.66819551e-14j]
 [-3.42951939e-08-1.66869321e-14j -6.88950384e-11+3.27142312e-04j]]"
-3050.4864666356893j,"[[-5.77326967e-11+3.27816156e-04j -3.44308340e-08-1.30364352e-14j]
 [-3.44363318e-08-1.30414511e-14j -2.78342800e-11+3.27816156e-04j]]"
-3044.2032813285095j,"[[ 2.62318384e-12+3.28492726e-04j -3.45772704e-08-1.41968415e-14j]
 [-3.45827908e-08-1.42018840e-14j -8.85216535e-11+3.28492726e-04j]]"
-3037.9200960213298j,"[[-1.05918139e-12+3.29172153e-04j -3.47292635e-08-1.69928631e-14j]
 [-3.47348068e-08-1.69979315e-14j -8.51583903e-11+3.29172153e-04j]]"
-3031.6369107141504j,"[[-5.45591961e-12+3.29854343e-04j -3.48814543e-08-1.85980239e-14j]
 [-3.48870207e-08-1.86031250e-14j -8.11437613e-11+3.29854343e-04j]]"
-3025.3537254069706j,"[[-1.39848175e-11+3.30539432e-04j -3.50247342e-08-1.44565854e-14j]
 [-3.50303237e-08-1.44617195e-14j -7.29862887e-11+3.30539432e-04j]]"
-3019.0705400997913j,"[[-3.43085642e-11+3.31227316e-04j -3.51716472e-08-1.40905764e-14j]
 [-3.51772600e-08-1.40957440e-14j -5.30157378e-11+3.31227316e-04j]]"
-3012.7873547926115j,"[[ 1.38681016e-11+3.31918150e-04j -3.53192007e-08-1.41901171e-14j]
 [-3.53248369e-08-1.41953166e-14j -1.01526403e-10+3.31918150e-04j]]"
-3006.504169485432j,"[[-3.61354497e-11+3.32611792e-04j -3.54681961e-08-1.45824169e-14j]
 [-3.54738559e-08-1.45876493e-14j -5.19196437e-11+3.32611792e-04j]]"
-3000.2209841782524j,"[[ 4.71509982e-12+3.33308346e-04j -3.56152771e-08-1.65241374e-14j]
 [-3.56209607e-08-1.65294031e-14j -9.31555954e-11+3.33308346e-04j]]"
-2993.937798871073j,"[[-3.12917996e-11+3.34007785e-04j -3.57644552e-08-1.70724730e-14j]
 [-3.57701626e-08-1.70777621e-14j -5.74891184e-11+3.34007785e-04j]]"
-2987.6546135638932j,"[[-1.88386028e-11+3.34710252e-04j -3.59158015e-08-1.57458057e-14j]
 [-3.59215330e-08-1.57511356e-14j -7.03352492e-11+3.34710252e-04j]]"
-2981.3714282567134j,"[[-2.67939608e-11+3.35415648e-04j -3.60683906e-08-1.49316446e-14j]
 [-3.60741463e-08-1.49370151e-14j -6.27794503e-11+3.35415648e-04j]]"
-2975.088242949534j,"[[-4.60391815e-11+3.36124003e-04j -3.62202967e-08-1.50388087e-14j]
 [-3.62260767e-08-1.50442120e-14j -4.38898145e-11+3.36124003e-04j]]"
-2968.8050576423543j,"[[-5.11651099e-12+3.36835397e-04j -3.63664549e-08-1.53954496e-14j]
 [-3.63722593e-08-1.54008854e-14j -8.51702801e-11+3.36835397e-04j]]"
-2962.521872335175j,"[[-2.60802999e-11+3.37549798e-04j -3.65135257e-08-1.68365493e-14j]
 [-3.65193548e-08-1.68420198e-14j -6.46284061e-11+3.37549798e-04j]]"
-2956.238687027995j,"[[ 1.76521010e-11+3.38267231e-04j -3.66710901e-08-1.55088373e-14j]
 [-3.66769440e-08-1.55143425e-14j -1.08723318e-10+3.38267231e-04j]]"
-2949.955501720816j,"[[-3.77515082e-11+3.38987738e-04j -3.68211624e-08-1.32061067e-14j]
 [-3.68270413e-08-1.32116408e-14j -5.37075226e-11+3.38987738e-04j]]"
-2943.672316413636j,"[[-7.99251078e-12+3.39711256e-04j -3.69710708e-08-1.62988493e-14j]
 [-3.69769748e-08-1.63044206e-14j -8.38757783e-11+3.39711256e-04j]]"
-2937.3891311064567j,"[[-9.99833100e-12+3.40437935e-04j -3.71262566e-08-1.59077933e-14j]
 [-3.71321859e-08-1.59133992e-14j -8.22543771e-11+3.40437935e-04j]]"
-2931.105945799277j,"[[-3.22423358e-11+3.41167690e-04j -3.72873454e-08-1.67512784e-14j]
 [-3.72933002e-08-1.67569232e-14j -6.03950759e-11+3.41167690e-04j]]"
-2924.8227604920976j,"[[-3.48352880e-11+3.41900579e-04j -3.74470676e-08-1.84863184e-14j]
 [-3.74530479e-08-1.84920027e-14j -5.82035498e-11+3.41900579e-04j]]"
-2918.539575184918j,"[[-5.32674363e-11+3.42636651e-04j -3.76131595e-08-1.68605868e-14j]
 [-3.76191656e-08-1.68663044e-14j -4.01867380e-11+3.42636651e-04j]]"
-2912.256389877738j,"[[-4.98430226e-11+3.43375896e-04j -3.77716317e-08-1.45977883e-14j]
 [-3.77776638e-08-1.46035389e-14j -4.39967032e-11+3.43375896e-04j]]"
-2905.9732045705587j,"[[-2.33710151e-11+3.44118356e-04j -3.79368796e-08-1.55094884e-14j]
 [-3.79429378e-08-1.55152815e-14j -7.08746319e-11+3.44118356e-04j]]"
