iw_n,G_iw_n
-941.8494775462199j,"[[ 3.80095872e-11+1.06173325e-03j -4.19161027e-08+5.46609236e-17j]
 [-4.19132473e-08+5.46396837e-17j -3.39256459e-11+1.06173325e-03j]]"
-940.592840484784j,"[[-1.78665905e-11+1.06315171e-03j -4.20277111e-08+3.38248303e-16j]
 [-4.20248482e-08+3.38226378e-16j  2.19670107e-11+1.06315171e-03j]]"
-939.3362034233481j,"[[ 2.11335420e-11+1.06457398e-03j -4.21404343e-08+1.57961528e-15j]
 [-4.21375636e-08+1.57959343e-15j -1.70935482e-11+1.06457398e-03j]]"
-938.0795663619123j,"[[ 2.43599494e-11+1.06600007e-03j -4.22529148e-08+2.83180614e-15j]
 [-4.22500365e-08+2.83178440e-15j -2.01899346e-11+1.06600007e-03j]]"
-936.8229293004763j,"[[ 4.33142698e-11+1.06742986e-03j -4.23686812e-08+2.69124061e-15j]
 [-4.23657951e-08+2.69121982e-15j -3.91346907e-11+1.06742986e-03j]]"
-935.5662922390404j,"[[ 1.40186197e-11+1.06886370e-03j -4.24864318e-08+2.78132704e-15j]
 [-4.24835379e-08+2.78130528e-15j -9.77277358e-12+1.06886370e-03j]]"
-934.3096551776046j,"[[ 9.60967246e-12+1.07030120e-03j -4.25999294e-08+1.09181784e-15j]
 [-4.25970278e-08+1.09179724e-15j -5.30393501e-12+1.07030120e-03j]]"
-933.0530181161687j,"[[-6.46256463e-12+1.07174275e-03j -4.27196654e-08+2.91912824e-16j]
 [-4.27167560e-08+2.91891007e-16j  1.07286308e-11+1.07174275e-03j]]"
-931.7963810547326j,"[[ 3.99996988e-11+1.07318813e-03j -4.28367432e-08-5.16511192e-16j]
 [-4.28338259e-08-5.16532421e-16j -3.56948160e-11+1.07318813e-03j]]"
-930.5397439932967j,"[[ 6.13146217e-11+1.07463737e-03j -4.29511383e-08-1.00372922e-15j]
 [-4.29482131e-08-1.00375128e-15j -5.70426672e-11+1.07463737e-03j]]"
-929.2831069318609j,"[[ 4.99881038e-11+1.07609050e-03j -4.30687115e-08+1.33795609e-17j]
 [-4.30657784e-08+1.33580306e-17j -4.57260028e-11+1.07609050e-03j]]"
-928.0264698704248j,"[[ 4.03156368e-11+1.07754757e-03j -4.31880656e-08-6.76279461e-16j]
 [-4.31851246e-08-6.76301658e-16j -3.60346805e-11+1.07754757e-03j]]"
-926.7698328089889j,"[[ 6.79292683e-11+1.07900873e-03j -4.33048739e-08+6.90792257e-16j]
 [-4.33019248e-08+6.90769754e-16j -6.36571356e-11+1.07900873e-03j]]"
-925.513195747553j,"[[ 2.11114764e-11+1.08047375e-03j -4.34214834e-08-6.59693687e-16j]
 [-4.34185263e-08-6.59714956e-16j -1.67544572e-11+1.08047375e-03j]]"
-924.2565586861172j,"[[ 1.81655535e-11+1.08194274e-03j -4.35396572e-08-1.83555824e-15j]
 [-4.35366921e-08-1.83558076e-15j -1.38122916e-11+1.08194274e-03j]]"
-922.9999216246812j,"[[ 2.16006936e-11+1.08341573e-03j -4.36602732e-08-2.07956825e-15j]
 [-4.36573000e-08-2.07958979e-15j -1.72485968e-11+1.08341573e-03j]]"
-921.7432845632453j,"[[ 6.76767850e-11+1.08489284e-03j -4.37827760e-08-3.13082748e-15j]
 [-4.37797947e-08-3.13085031e-15j -6.33618796e-11+1.08489284e-03j]]"
-920.4866475018094j,"[[ 5.99697599e-11+1.08637394e-03j -4.38985459e-08-1.02580311e-15j]
 [-4.38955565e-08-1.02582622e-15j -5.57534999e-11+1.08637394e-03j]]"
-919.2300104403736j,"[[ 1.95288982e-11+1.08785897e-03j -4.40167729e-08+8.99666927e-16j]
 [-4.40137753e-08+8.99642786e-16j -1.52816020e-11+1.08785897e-03j]]"
-917.9733733789375j,"[[ 6.42561023e-11+1.08934814e-03j -4.41376840e-08+2.38062617e-15j]
 [-4.41346782e-08+2.38060304e-15j -5.99974012e-11+1.08934814e-03j]]"
-916.7167363175016j,"[[ 1.80867053e-11+1.09084143e-03j -4.42610519e-08+3.45223638e-15j]
 [-4.42580378e-08+3.45221271e-15j -1.37711435e-11+1.09084143e-03j]]"
-915.4600992560657j,"[[ 4.07175181e-11+1.09233876e-03j -4.43795331e-08+3.09906937e-15j]
 [-4.43765107e-08+3.09904684e-15j -3.63273536e-11+1.09233876e-03j]]"
