iw_n,G_iw_n
-1544.0927892393834j,"[[-3.29545008e-10+6.47624572e-04j -7.36810097e-07+1.37005230e-13j]
 [-7.34027847e-07+1.37457795e-13j  2.63671131e-10+6.47624572e-04j]]"
-1540.9511965857935j,"[[ 1.73993102e-10+6.48944581e-04j -7.39995917e-07+5.58886753e-14j]
 [-7.37202311e-07+5.63440142e-14j -2.40081423e-10+6.48944581e-04j]]"
-1537.8096039322038j,"[[ 4.77723827e-12+6.50270571e-04j -7.43150727e-07+1.24336868e-14j]
 [-7.40345696e-07+1.28918219e-14j -7.11606918e-11+6.50270571e-04j]]"
-1534.668011278614j,"[[ 6.89454016e-13+6.51601938e-04j -7.46213105e-07-1.21639129e-14j]
 [-7.43396577e-07-1.17029588e-14j -6.73787395e-11+6.51601939e-04j]]"
-1531.5264186250242j,"[[ 1.21136284e-10+6.52938446e-04j -7.49140972e-07-5.67785469e-14j]
 [-7.46312878e-07-5.63147503e-14j -1.88186634e-10+6.52938446e-04j]]"
-1528.3848259714343j,"[[-1.16922435e-10+6.54280253e-04j -7.52316654e-07-1.19679108e-13j]
 [-7.49476921e-07-1.19212445e-13j  4.96172345e-11+6.54280253e-04j]]"
-1525.2432333178447j,"[[ 4.93222234e-11+6.55628305e-04j -7.55453345e-07-1.11098302e-13j]
 [-7.52601902e-07-1.10628750e-13j -1.16849545e-10+6.55628305e-04j]]"
-1522.1016406642548j,"[[ 3.36063038e-11+6.56981330e-04j -7.58661812e-07-1.83245646e-13j]
 [-7.55798587e-07-1.82773181e-13j -1.01225953e-10+6.56981330e-04j]]"
-1518.9600480106649j,"[[-1.12349138e-11+6.58339957e-04j -7.62033853e-07-1.89205486e-13j]
 [-7.59158772e-07-1.88730083e-13j -5.67320232e-11+6.58339957e-04j]]"
-1515.8184553570752j,"[[ 2.03897307e-10+6.59704669e-04j -7.65040445e-07-2.75161243e-13j]
 [-7.62153434e-07-2.74682878e-13j -2.71891958e-10+6.59704669e-04j]]"
-1512.6768627034853j,"[[ 7.17889670e-11+6.61074613e-04j -7.68182913e-07-3.54058127e-13j]
 [-7.65283898e-07-3.53576775e-13j -1.40525831e-10+6.61074613e-04j]]"
-1509.5352700498956j,"[[-4.75208751e-11+6.62450364e-04j -7.71427222e-07-3.75856952e-13j]
 [-7.68516128e-07-3.75372588e-13j -2.15055211e-11+6.62450364e-04j]]"
-1506.3936773963057j,"[[ 1.45733492e-10+6.63832015e-04j -7.74726806e-07-3.94170357e-13j]
 [-7.71803556e-07-3.93682957e-13j -2.15020253e-10+6.63832015e-04j]]"
-1503.252084742716j,"[[ 8.85219867e-11+6.65219248e-04j -7.77864502e-07-4.17931040e-13j]
 [-7.74929022e-07-4.17440577e-13j -1.57794793e-10+6.65219248e-04j]]"
-1500.1104920891262j,"[[ 1.79235563e-11+6.66611834e-04j -7.81063978e-07-4.14708887e-13j]
 [-7.78116189e-07-4.14215336e-13j -8.76129537e-11+6.66611833e-04j]]"
-1496.9688994355365j,"[[ 1.48396140e-10+6.68011304e-04j -7.84358805e-07-3.08289107e-13j]
 [-7.81398631e-07-3.07792443e-13j -2.18654138e-10+6.68011304e-04j]]"
-1493.8273067819466j,"[[ 9.36671707e-11+6.69416105e-04j -7.87609193e-07-1.99022979e-13j]
 [-7.84636555e-07-1.98523174e-13j -1.64262942e-10+6.69416105e-04j]]"
-1490.6857141283567j,"[[ 2.26778003e-10+6.70826612e-04j -7.90858793e-07-1.09937281e-13j]
 [-7.87873612e-07-1.09434310e-13j -2.97611863e-10+6.70826612e-04j]]"
-1487.544121474767j,"[[ 3.74155278e-10+6.72243680e-04j -7.94095564e-07-8.03335779e-15j]
 [-7.91097761e-07-7.52719347e-15j -4.45198756e-10+6.72243680e-04j]]"
-1484.4025288211772j,"[[ 4.32965985e-11+6.73666388e-04j -7.97465498e-07+1.10075453e-13j]
 [-7.94454993e-07+1.10584838e-13j -1.14619801e-10+6.73666388e-04j]]"
-1481.2609361675875j,"[[-5.91233343e-11+6.75094948e-04j -8.01060776e-07+2.05266075e-13j]
 [-7.98037487e-07+2.05778708e-13j -1.26001555e-11+6.75094948e-04j]]"
-1478.1193435139976j,"[[-3.01069432e-13+6.76529977e-04j -8.04549255e-07+1.99942099e-13j]
 [-8.01513101e-07+2.00458007e-13j -7.13786324e-11+6.76529977e-04j]]"
-1474.977750860408j,"[[ 1.90547424e-10+6.77971282e-04j -8.07927201e-07+1.86896483e-13j]
 [-8.04878099e-07+1.87415695e-13j -2.62616983e-10+6.77971283e-04j]]"
-1471.836158206818j,"[[-8.39797383e-12+6.79417654e-04j -8.11462035e-07+1.48103830e-13j]
 [-8.08399904e-07+1.48626375e-13j -6.42630332e-11+6.79417655e-04j]]"
-1468.6945655532284j,"[[-7.38841748e-11+6.80870969e-04j -8.15129472e-07+4.53723872e-14j]
 [-8.12054227e-07+4.58982917e-14j  1.18706984e-12+6.80870969e-04j]]"
-1465.5529728996385j,"[[ 5.52875976e-12+6.82330375e-04j -8.18665918e-07-2.10057107e-14j]
 [-8.15577474e-07-2.04764169e-14j -7.87103082e-11+6.82330375e-04j]]"
-1462.4113802460488j,"[[ 2.18111006e-10+6.83795986e-04j -8.22268104e-07-1.22509131e-13j]
 [-8.19166377e-07-1.21976419e-13j -2.91711827e-10+6.83795986e-04j]]"
-1459.269787592459j,"[[-3.78866364e-11+6.85268320e-04j -8.25977853e-07-2.10192535e-13j]
 [-8.22862756e-07-2.09656375e-13j -3.56426438e-11+6.85268320e-04j]]"
-1456.128194938869j,"[[-1.29867324e-10+6.86746869e-04j -8.29573359e-07-2.63176961e-13j]
 [-8.26444806e-07-2.62637324e-13j  5.56870380e-11+6.86746869e-04j]]"
-1452.9866022852793j,"[[-3.60741601e-11+6.88231723e-04j -8.33134351e-07-2.98459792e-13j]
 [-8.29992254e-07-2.97916646e-13j -3.83153675e-11+6.88231723e-04j]]"
-1449.8450096316894j,"[[-4.49412040e-10+6.89723077e-04j -8.36796706e-07-3.21375169e-13j]
 [-8.33640978e-07-3.20828485e-13j  3.74546220e-10+6.89723077e-04j]]"
-1446.7034169780998j,"[[ 4.43707057e-10+6.91220728e-04j -8.40479716e-07-3.24884113e-13j]
 [-8.37310268e-07-3.24333859e-13j -5.19059685e-10+6.91220728e-04j]]"
-1443.5618243245099j,"[[ 3.15201610e-10+6.92724583e-04j -8.44301511e-07-3.63989437e-13j]
 [-8.41118252e-07-3.63435583e-13j -3.90647115e-10+6.92724583e-04j]]"
-1440.4202316709202j,"[[ 3.35663677e-10+6.94235862e-04j -8.48005120e-07-3.38763420e-13j]
 [-8.44807961e-07-3.38205934e-13j -4.11533841e-10+6.94235862e-04j]]"
-1437.2786390173303j,"[[ 9.32941580e-11+6.95753234e-04j -8.51480583e-07-3.18186489e-13j]
 [-8.48269432e-07-3.17625340e-13j -1.69458821e-10+6.95753235e-04j]]"
-1434.1370463637406j,"[[-1.54590140e-10+6.97277467e-04j -8.55163850e-07-3.21185080e-13j]
 [-8.51938615e-07-3.20620235e-13j  7.83138615e-11+6.97277467e-04j]]"
-1430.9954537101507j,"[[ 1.71578699e-10+6.98808452e-04j -8.59094286e-07-3.66765685e-13j]
 [-8.55854874e-07-3.66197112e-13j -2.48509708e-10+6.98808452e-04j]]"
-1427.853861056561j,"[[ 2.13390386e-10+7.00345506e-04j -8.62813869e-07-3.07161156e-13j]
 [-8.59560187e-07-3.06588821e-13j -2.90725853e-10+7.00345506e-04j]]"
-1424.7122684029712j,"[[ 9.43894825e-11+7.01889986e-04j -8.66481537e-07-2.17037487e-13j]
 [-8.63213489e-07-2.16461358e-13j -1.72014478e-10+7.01889986e-04j]]"
-1421.5706757493813j,"[[ 4.81250972e-10+7.03440543e-04j -8.70450040e-07-1.67742457e-13j]
 [-8.67167532e-07-1.67162499e-13j -5.59056932e-10+7.03440543e-04j]]"
-1418.4290830957916j,"[[ 8.07634761e-11+7.04998523e-04j -8.74605801e-07-1.26586195e-13j]
 [-8.71308737e-07-1.26002375e-13j -1.58836062e-10+7.04998523e-04j]]"
-1415.2874904422017j,"[[-5.07440207e-10+7.06564230e-04j -8.78247336e-07+3.80128248e-14j]
 [-8.74935618e-07+3.86005401e-14j  4.28985088e-10+7.06564230e-04j]]"
-1412.145897788612j,"[[-1.00222750e-10+7.08135911e-04j -8.81773942e-07+1.21343043e-13j]
 [-8.78447473e-07+1.21934690e-13j  2.14226482e-11+7.08135911e-04j]]"
-1409.0043051350222j,"[[-7.26165674e-11+7.09714454e-04j -8.85457260e-07+1.97407580e-13j]
 [-8.82115940e-07+1.98003194e-13j -6.62825358e-12+7.09714454e-04j]]"
-1405.8627124814325j,"[[-1.74649408e-10+7.11300215e-04j -8.89402389e-07+2.45252282e-13j]
 [-8.86046119e-07+2.45851898e-13j  9.49654204e-11+7.11300215e-04j]]"
-1402.7211198278426j,"[[ 7.43662680e-11+7.12893485e-04j -8.93197197e-07+1.96608174e-13j]
 [-8.89825877e-07+1.97211827e-13j -1.54466963e-10+7.12893485e-04j]]"
-1399.579527174253j,"[[ 2.92791568e-11+7.14493656e-04j -8.97335134e-07+1.17721134e-13j]
 [-8.93948662e-07+1.18328861e-13j -1.09514589e-10+7.14493656e-04j]]"
-1396.437934520663j,"[[-2.90918478e-10+7.16101221e-04j -9.01520895e-07+8.78681849e-14j]
 [-8.98119169e-07+8.84800226e-14j  2.10369037e-10+7.16101221e-04j]]"
-1393.2963418670734j,"[[ 9.47455863e-11+7.17715586e-04j -9.05278646e-07-3.59190655e-14j]
 [-9.01861562e-07-3.53030795e-14j -1.75488092e-10+7.17715586e-04j]]"
-1390.1547492134835j,"[[-1.26826037e-10+7.19337457e-04j -9.09260950e-07-2.04518084e-13j]
 [-9.05828404e-07-2.03897913e-13j  4.55762239e-11+7.19337457e-04j]]"
-1387.0131565598936j,"[[ 3.24046505e-10+7.20966757e-04j -9.13376889e-07-2.70460276e-13j]
 [-9.09928776e-07-2.69835880e-13j -4.05667844e-10+7.20966757e-04j]]"
-1383.871563906304j,"[[ 3.96768967e-10+7.22603622e-04j -9.17496651e-07-4.07618942e-13j]
 [-9.14032865e-07-4.06990285e-13j -4.79018227e-10+7.22603622e-04j]]"
-1380.729971252714j,"[[ 3.73984080e-10+7.24247834e-04j -9.21422963e-07-4.25556341e-13j]
 [-9.17943397e-07-4.24923382e-13j -4.56745129e-10+7.24247834e-04j]]"
-1377.5883785991243j,"[[ 3.61195080e-10+7.25899648e-04j -9.25559341e-07-4.79288498e-13j]
 [-9.22063887e-07-4.78651200e-13j -4.44214816e-10+7.25899648e-04j]]"
-1374.4467859455344j,"[[-3.35380682e-10+7.27558605e-04j -9.29775478e-07-4.57351249e-13j]
 [-9.26264026e-07-4.56709571e-13j  2.52196540e-10+7.27558605e-04j]]"
-1371.3051932919448j,"[[-2.04853215e-10+7.29225109e-04j -9.34178294e-07-4.66082354e-13j]
 [-9.30650735e-07-4.65436255e-13j  1.21171187e-10+7.29225109e-04j]]"
-1368.1636006383549j,"[[-2.75188436e-11+7.30899593e-04j -9.38557632e-07-3.78219519e-13j]
 [-9.35013854e-07-3.77568959e-13j -5.65179119e-11+7.30899593e-04j]]"
-1365.0220079847652j,"[[ 4.26024788e-10+7.32581486e-04j -9.42892634e-07-2.74175333e-13j]
 [-9.39332526e-07-2.73520271e-13j -5.10374910e-10+7.32581486e-04j]]"
-1361.8804153311753j,"[[ 4.09503848e-10+7.34271078e-04j -9.47313642e-07-2.52179686e-13j]
 [-9.43737090e-07-2.51520080e-13j -4.94299426e-10+7.34271078e-04j]]"
-1358.7388226775856j,"[[-1.63018477e-10+7.35968879e-04j -9.51840123e-07-2.27379510e-13j]
 [-9.48247013e-07-2.26715317e-13j  7.78137463e-11+7.35968879e-04j]]"
-1355.5972300239957j,"[[ 5.15527484e-10+7.37674724e-04j -9.56269952e-07-1.97097497e-13j]
 [-9.52660168e-07-1.96428676e-13j -6.00872706e-10+7.37674724e-04j]]"
-1352.4556373704058j,"[[ 3.57064131e-10+7.39388504e-04j -9.60637035e-07-1.15559257e-13j]
 [-9.57010461e-07-1.14885765e-13j -4.42932482e-10+7.39388504e-04j]]"
-1349.3140447168162j,"[[ 3.43491640e-10+7.41110198e-04j -9.65012067e-07-6.43609181e-14j]
 [-9.61368586e-07-6.36827115e-14j -4.29626131e-10+7.41110198e-04j]]"
-1346.1724520632263j,"[[-2.26146978e-11+7.42839525e-04j -9.69601731e-07-6.35619690e-14j]
 [-9.65941225e-07-6.28790029e-14j -6.39191636e-11+7.42839525e-04j]]"
-1343.0308594096366j,"[[ 3.19714454e-10+7.44577344e-04j -9.74050145e-07+1.20798588e-16j]
 [-9.70372494e-07+8.08568436e-16j -4.07034170e-10+7.44577344e-04j]]"
-1339.8892667560467j,"[[ 2.02417501e-11+7.46323024e-04j -9.78381626e-07+8.29632901e-14j]
 [-9.74686708e-07+8.36559091e-14j -1.07793535e-10+7.46323024e-04j]]"
-1336.747674102457j,"[[ 3.63396474e-10+7.48077177e-04j -9.82786326e-07+1.35866583e-13j]
 [-9.79074021e-07+1.36564097e-13j -4.51316147e-10+7.48077177e-04j]]"
-1333.6060814488671j,"[[ 3.06595755e-11+7.49839164e-04j -9.87276140e-07+1.25613396e-13j]
 [-9.83546324e-07+1.26315850e-13j -1.19181337e-10+7.49839164e-04j]]"
-1330.4644887952775j,"[[-1.93501952e-10+7.51609841e-04j -9.91786072e-07+1.14893844e-13j]
 [-9.88038621e-07+1.15601287e-13j  1.04732828e-10+7.51609841e-04j]]"
-1327.3228961416876j,"[[-1.45373460e-10+7.53388916e-04j -9.96126721e-07+1.21252549e-13j]
 [-9.92361510e-07+1.21965027e-13j  5.60277950e-11+7.53388916e-04j]]"
-1324.181303488098j,"[[-3.90068198e-10+7.55176240e-04j -1.00049365e-06+2.46733605e-14j]
 [-9.96710554e-07+2.53909213e-14j  3.00577122e-10+7.55176240e-04j]]"
-1321.039710834508j,"[[-4.26498004e-11+7.56971871e-04j -1.00531210e-06-9.15422383e-14j]
 [-1.00151099e-06-9.08195458e-14j -4.71907188e-11+7.56971871e-04j]]"
-1317.8981181809181j,"[[ 3.90514360e-10+7.58776273e-04j -1.00996982e-06-2.40116240e-13j]
 [-1.00615057e-06-2.39388367e-13j -4.80803490e-10+7.58776273e-04j]]"
-1314.7565255273284j,"[[-1.63990688e-10+7.60588859e-04j -1.01480788e-06-3.88923151e-13j]
 [-1.01097035e-06-3.88190047e-13j  7.33016020e-11+7.60588859e-04j]]"
-1311.6149328737386j,"[[ 1.07984951e-10+7.62410689e-04j -1.01973372e-06-4.97400938e-13j]
 [-1.01587778e-06-4.96662553e-13j -1.99083680e-10+7.62410689e-04j]]"
-1308.4733402201489j,"[[-8.81742540e-11+7.64240862e-04j -1.02466488e-06-5.87745837e-13j]
 [-1.02079041e-06-5.87002122e-13j -3.40612355e-12+7.64240862e-04j]]"
-1305.331747566559j,"[[ 5.51165628e-10+7.66080343e-04j -1.02975322e-06-6.18356760e-13j]
 [-1.02586008e-06-6.17607662e-13j -6.43288443e-10+7.66080344e-04j]]"
-1302.1901549129693j,"[[-1.96207298e-10+7.67928852e-04j -1.03493748e-06-5.84774352e-13j]
 [-1.03102552e-06-5.84019819e-13j  1.03381818e-10+7.67928852e-04j]]"
-1299.0485622593794j,"[[-2.19327890e-10+7.69785964e-04j -1.04006633e-06-5.26585291e-13j]
 [-1.03613543e-06-5.25825271e-13j  1.26239910e-10+7.69785964e-04j]]"
-1295.9069696057898j,"[[-1.09444053e-10+7.71651975e-04j -1.04502217e-06-4.31708710e-13j]
 [-1.04107220e-06-4.30943149e-13j  1.57057166e-11+7.71651976e-04j]]"
-1292.7653769521999j,"[[-5.35550571e-10+7.73527521e-04j -1.04997279e-06-2.74118334e-13j]
 [-1.04600359e-06-2.73347179e-13j  4.41223987e-10+7.73527521e-04j]]"
-1289.62378429861j,"[[-6.18224864e-10+7.75412065e-04j -1.05490599e-06-1.76905297e-13j]
 [-1.05091743e-06-1.76128492e-13j  5.23868488e-10+7.75412064e-04j]]"
-1286.4821916450203j,"[[-8.46861687e-11+7.77305051e-04j -1.06007400e-06-1.05595870e-13j]
 [-1.05606593e-06-1.04813359e-13j -1.02932354e-11+7.77305051e-04j]]"
-1283.3405989914304j,"[[-8.79452617e-10+7.79207412e-04j -1.06519032e-06-5.51458507e-14j]
 [-1.06116261e-06-5.43575793e-14j  7.83845511e-10+7.79207412e-04j]]"
