iw_n,G_iw_n
-470.92473877310994j,"[[-5.67649242e-10+2.12342185e-03j -5.62829844e-07+3.85018037e-14j]
 [-5.62728850e-07+3.85009626e-14j  5.73403838e-10+2.12342185e-03j]]"
-470.296420242392j,"[[-6.19947164e-10+2.12625865e-03j -5.64311782e-07+6.11877843e-14j]
 [-5.64210518e-07+6.11869303e-14j  6.26072786e-10+2.12625865e-03j]]"
-469.66810171167407j,"[[-5.36458272e-10+2.12910299e-03j -5.65815071e-07+4.98297750e-14j]
 [-5.65713536e-07+4.98289177e-14j  5.42734528e-10+2.12910299e-03j]]"
-469.03978318095614j,"[[-6.51090179e-10+2.13195489e-03j -5.67325997e-07+2.83509213e-14j]
 [-5.67224190e-07+2.83500579e-14j  6.57484442e-10+2.13195489e-03j]]"
-468.41146465023814j,"[[-6.66329023e-10+2.13481445e-03j -5.68858496e-07+2.68237781e-14j]
 [-5.68756415e-07+2.68229128e-14j  6.72654325e-10+2.13481445e-03j]]"
-467.7831461195202j,"[[-6.70538737e-10+2.13768153e-03j -5.70427814e-07+3.79095791e-14j]
 [-5.70325459e-07+3.79087136e-14j  6.77023451e-10+2.13768153e-03j]]"
-467.1548275888023j,"[[-6.39494780e-10+2.14055650e-03j -5.72044560e-07+3.39914844e-14j]
 [-5.71941929e-07+3.39906148e-14j  6.45944465e-10+2.14055650e-03j]]"
-466.52650905808434j,"[[-7.57433527e-10+2.14343966e-03j -5.73594296e-07+1.39893216e-14j]
 [-5.73491389e-07+1.39884466e-14j  7.64046994e-10+2.14343966e-03j]]"
-465.8981905273663j,"[[-6.11083053e-10+2.14633016e-03j -5.75057397e-07+6.94822914e-15j]
 [-5.74954212e-07+6.94734997e-15j  6.17579632e-10+2.14633016e-03j]]"
-465.26987199664836j,"[[-5.50899938e-10+2.14922824e-03j -5.76612821e-07+2.72266356e-14j]
 [-5.76509357e-07+2.72257566e-14j  5.57436126e-10+2.14922824e-03j]]"
-464.64155346593043j,"[[-5.87031600e-10+2.15213437e-03j -5.78224975e-07+3.65756648e-14j]
 [-5.78121231e-07+3.65747830e-14j  5.93659685e-10+2.15213437e-03j]]"
-464.0132349352124j,"[[-5.32362083e-10+2.15504853e-03j -5.79783587e-07+1.58836871e-15j]
 [-5.79679562e-07+1.58748189e-15j  5.39120622e-10+2.15504853e-03j]]"
-463.38491640449445j,"[[-5.90548667e-10+2.15797046e-03j -5.81326314e-07-1.71678534e-14j]
 [-5.81222007e-07-1.71687422e-14j  5.97132740e-10+2.15797046e-03j]]"
-462.7565978737765j,"[[-4.53326361e-10+2.16090042e-03j -5.82877670e-07-3.45668910e-15j]
 [-5.82773080e-07-3.45758070e-15j  4.59880507e-10+2.16090042e-03j]]"
-462.1282793430586j,"[[-3.96801731e-10+2.16383819e-03j -5.84482554e-07+2.18590756e-14j]
 [-5.84377679e-07+2.18581753e-14j  4.03500292e-10+2.16383819e-03j]]"
-461.4999608123406j,"[[-4.91891513e-10+2.16678426e-03j -5.86054628e-07+5.77196505e-15j]
 [-5.85949467e-07+5.77106323e-15j  4.98669766e-10+2.16678426e-03j]]"
-460.87164228162266j,"[[-5.73385695e-10+2.16973800e-03j -5.87614786e-07+1.58110133e-15j]
 [-5.87509338e-07+1.58019609e-15j  5.80124169e-10+2.16973800e-03j]]"
-460.2433237509047j,"[[-6.28273656e-10+2.17269982e-03j -5.89178311e-07-3.46924837e-14j]
 [-5.89072575e-07-3.46933897e-14j  6.35097606e-10+2.17269982e-03j]]"
-459.6150052201868j,"[[-4.96044939e-10+2.17566955e-03j -5.90806048e-07-1.83255676e-14j]
 [-5.90700022e-07-1.83264689e-14j  5.02464300e-10+2.17566955e-03j]]"
-458.98668668946874j,"[[-5.16010305e-10+2.17864765e-03j -5.92454372e-07+1.94040623e-14j]
 [-5.92348057e-07+1.94031508e-14j  5.22740306e-10+2.17864765e-03j]]"
-458.3583681587508j,"[[-5.21591110e-10+2.18163395e-03j -5.94112846e-07+1.64799643e-14j]
 [-5.94006239e-07+1.64790461e-14j  5.28429750e-10+2.18163395e-03j]]"
-457.7300496280329j,"[[-4.85888159e-10+2.18462863e-03j -5.95739384e-07-9.26601738e-15j]
 [-5.95632484e-07-9.26694002e-15j  4.92724379e-10+2.18462863e-03j]]"
-457.1017310973149j,"[[-5.42883337e-10+2.18763133e-03j -5.97358513e-07-1.96558329e-14j]
 [-5.97251319e-07-1.96567544e-14j  5.49511174e-10+2.18763133e-03j]]"
-456.47341256659695j,"[[-5.70730212e-10+2.19064234e-03j -5.98994375e-07-1.39859806e-14j]
 [-5.98886885e-07-1.39869055e-14j  5.77323633e-10+2.19064234e-03j]]"
-455.845094035879j,"[[-6.09626610e-10+2.19366154e-03j -6.00655083e-07-6.11664375e-15j]
 [-6.00547297e-07-6.11757478e-15j  6.16235890e-10+2.19366154e-03j]]"
-455.2167755051611j,"[[-5.51849930e-10+2.19668917e-03j -6.02320490e-07+1.37876514e-14j]
 [-6.02212406e-07+1.37867135e-14j  5.58447096e-10+2.19668917e-03j]]"
-454.58845697444303j,"[[-6.73415313e-10+2.19972523e-03j -6.03997802e-07+1.02091814e-14j]
 [-6.03889419e-07+1.02082357e-14j  6.80164128e-10+2.19972523e-03j]]"
-453.9601384437251j,"[[-6.99136746e-10+2.20276968e-03j -6.05678810e-07-2.05795835e-15j]
 [-6.05570126e-07-2.05890841e-15j  7.05877319e-10+2.20276968e-03j]]"
-453.33181991300717j,"[[-5.40037670e-10+2.20582256e-03j -6.07361689e-07+7.39444103e-15j]
 [-6.07252705e-07+7.39349320e-15j  5.46683092e-10+2.20582256e-03j]]"
-452.70350138228923j,"[[-7.00615323e-10+2.20888387e-03j -6.09090189e-07+2.03980260e-14j]
 [-6.08980901e-07+2.03970714e-14j  7.07545348e-10+2.20888387e-03j]]"
-452.0751828515712j,"[[-5.64779344e-10+2.21195393e-03j -6.10769466e-07-1.42249125e-14j]
 [-6.10659874e-07-1.42258714e-14j  5.71737116e-10+2.21195393e-03j]]"
-451.44686432085325j,"[[-6.74556369e-10+2.21503223e-03j -6.12440034e-07-3.62349583e-14j]
 [-6.12330137e-07-3.62359209e-14j  6.81462547e-10+2.21503223e-03j]]"
-450.8185457901353j,"[[-6.48569721e-10+2.21811889e-03j -6.14233067e-07-2.03910395e-14j]
 [-6.14122863e-07-2.03920075e-14j  6.55389893e-10+2.21811889e-03j]]"
-450.1902272594173j,"[[-5.62667096e-10+2.22121488e-03j -6.15948332e-07-3.17044714e-14j]
 [-6.15837821e-07-3.17054462e-14j  5.69538227e-10+2.22121488e-03j]]"
